vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
149.9,9.6,1306.7,1832.8,60.02,215.8,9.5,3.5,626.8,43.7,2.2,1.5,0,-4933.3160688851485,,,2025-05-10 10:11:13
150.3,10.8,1616.7,2269.3,60,216.1,10.4,3.6,626.9,43.9,2.2,1.5,0,-1553.8003366567395,,,2025-05-10 10:11:56
151.2,8.2,1262.1,1871.6,60,215.5,8.5,3.6,626.9,44.1,2.2,1.5,0,-1048.8152272433001,,,2025-05-10 10:12:14
144.2,5,705.0,1081.9,60.03,214.6,5,3.6,626.9,43.8,2.3,1.5,0,-1709.1803703224136,,,2025-05-10 10:12:57
146.8,4.8,689.2,1058.4,60.01,214.8,4.9,3.6,626.9,43.7,2.3,1.5,0,-3068.755664897062,,,2025-05-10 10:13:14
149.3,5.2,765.7,1175.7,60.02,214.7,5.4,3.6,626.9,43.5,2.3,1.5,0,-5515.991195131426,,,2025-05-10 10:13:58
153.8,8.4,999.9,1657.0,60.02,215.4,8.5,3.6,626.9,43.5,2.3,1.5,0,-5438.3011782985905,,,2025-05-10 10:14:15
151.5,8.8,1372.7,1858.7,60.01,215.6,8.5,3.6,626.9,43.9,2.3,1.5,0,-7302.861582286677,,,2025-05-10 10:14:59
148.2,8,1160.4,1664.5,60,215.1,7.7,3.6,626.9,43.9,2.3,1.5,0,-6525.961413958308,,,2025-05-10 10:15:16
143.8,11.5,1625.7,2225.9,59.96,216.1,10.3,3.7,627.0,44.3,2.3,1.6,0,-2524.925547067203,,,2025-05-10 10:15:59
142.4,5.2,858.2,1310.5,60,214.5,5.1,3.7,627.0,44.5,2.3,1.6,0,-4661.40100997022,,,2025-05-10 10:16:16
145.8,11.2,1616.6,2242.7,59.97,215.8,10.1,3.7,627.0,44.5,2.3,1.6,0,-3884.5008416418495,,,2025-05-10 10:17:00
140.8,11.4,1609.6,2227.1,59.97,215.7,10.3,3.7,627.0,44.7,2.3,1.6,0,-4816.781043635893,,,2025-05-10 10:17:17
143.9,11.4,1616.4,2233.1,60.02,216.3,10.3,3.7,627.0,45.2,2.4,1.6,0,-5011.006085717986,,,2025-05-10 10:18:01
142.6,11.5,1614.4,2231.4,60,216.2,10.2,3.8,627.1,45.3,2.4,1.6,0,-1748.0253787388322,,,2025-05-10 10:18:18
145.9,5,715.4,1085.9,59.99,214.7,5.1,3.8,627.1,45.4,2.4,1.6,0,-2757.995597565714,,,2025-05-10 10:19:01
145.4,4.8,685.1,1062.7,60,214.5,4.9,3.8,627.1,45.2,2.4,1.6,0,-1786.8703871552507,,,2025-05-10 10:19:18
138.7,10.8,1506.9,2047.6,59.97,215.7,9.3,3.8,627.1,45.3,2.4,1.6,0,-4428.330959471709,,,2025-05-10 10:20:02
138.3,11,1512.3,2083.8,59.97,215.7,9.6,3.8,627.1,45.4,2.4,1.6,0,-4117.570892140361,,,2025-05-10 10:20:19
143.9,10.8,1533.8,2108.7,60,215.9,9.6,3.8,627.1,45.8,2.4,1.6,0,-4272.950925806035,,,2025-05-10 10:21:03
140.9,10.9,1518.5,2090.0,60.01,215.8,9.6,3.8,627.1,45.9,2.4,1.6,0,-3767.965816392594,,,2025-05-10 10:21:20
144,11.1,1569.9,2124.1,60,215.7,9.8,3.9,627.2,46.1,2.5,1.6,0,-3224.135698562735,,,2025-05-10 10:22:03
145.9,10.6,1564.1,2134.9,60.02,216.1,9.8,3.9,627.2,46.2,2.5,1.6,0,-2641.460572316458,,,2025-05-10 10:22:20
143.4,10.3,1373.0,1890.2,60.02,215.7,9.3,3.9,627.2,46.1,2.5,1.6,0,-5671.3712287971,,,2025-05-10 10:23:04
141.2,11,1528.6,2053.4,60,215.7,9.5,3.9,627.2,46.1,2.5,1.6,0,-5515.991195131426,,,2025-05-10 10:23:21
143.9,3.4,486.8,774.4,60,214.2,3.6,3.9,627.2,45.5,2.5,1.6,0,-7264.01657387026,,,2025-05-10 10:24:05
143.8,3.2,467.1,747.1,60,214.2,3.4,3.9,627.2,45.3,2.5,1.6,0,-5554.836203547847,,,2025-05-10 10:24:22
146.8,2.8,406.5,660.8,59.98,214,3.1,3.9,627.2,44.9,2.5,1.7,0,-6603.651430791145,,,2025-05-10 10:25:06
146.8,2.6,388.8,636.3,59.99,213.9,2.8,3.9,627.2,44.8,2.5,1.7,0,-3224.135698562735,,,2025-05-10 10:25:22
146.8,2.5,363.8,599.0,60,214.1,2.8,3.9,627.2,44.5,2.5,1.7,0,-2913.375631231388,,,2025-05-10 10:26:06
146.8,2.4,358.5,593.1,59.99,214,2.7,3.9,627.2,44.5,2.5,1.7,0,-4234.1059173896165,,,2025-05-10 10:26:23
149.8,2.4,351.0,580.7,59.97,213.8,2.7,4.0,627.3,44.2,2.5,1.7,0,-3767.965816392594,,,2025-05-10 10:27:07
144.4,2.4,353.1,580.4,59.99,213.7,2.7,4.0,627.3,44.1,2.5,1.7,0,-3962.1908584746866,,,2025-05-10 10:27:23
147.5,2.4,365.1,594.4,60.02,214.1,2.8,4.0,627.3,43.8,2.5,1.7,0,-3379.515732228409,,,2025-05-10 10:28:08
149.8,2.5,373.6,602.3,60.02,214.1,2.8,4.0,627.3,43.7,2.5,1.7,0,-6564.806422374725,,,2025-05-10 10:28:24
147,2.5,374.7,602.0,60.02,214,2.8,4.0,627.3,43.5,2.5,1.7,0,-3651.4307911433384,,,2025-05-10 10:29:08
150,2.5,379.7,604.5,60.01,213.9,2.8,4.0,627.3,43.3,2.5,1.7,0,-4894.47106046873,,,2025-05-10 10:29:25
148.3,2.5,371.9,592.7,59.98,214,2.8,4.0,627.3,43.2,2.5,1.7,0,-2408.390521817947,,,2025-05-10 10:30:09
152.6,2.5,373.7,593.4,60.02,213.9,2.7,4.0,627.3,43.2,2.5,1.7,0,-3107.6006733134805,,,2025-05-10 10:30:25
152.7,2.5,372.0,591.2,59.98,213.9,2.8,4.0,627.3,42.9,2.5,1.7,0,-4894.47106046873,,,2025-05-10 10:31:10
152.7,2.3,369.4,586.4,60.03,213.8,2.6,4.0,627.3,42.8,2.5,1.7,0,-2058.7854460701806,,,2025-05-10 10:31:26
151.6,2.4,358.9,574.3,60.03,213.7,2.6,4.0,627.3,42.6,2.5,1.7,0,-3651.4307911433384,,,2025-05-10 10:32:11
156,2.2,342.7,553.7,60.01,213.7,2.6,4.0,627.3,42.6,2.5,1.7,0,-1592.645345073158,,,2025-05-10 10:32:27
152.9,2.1,344.0,551.4,60,214,2.5,4.0,627.3,42.3,2.5,1.7,0,-1243.040269325393,,,2025-05-10 10:33:11
149.7,2.2,337.8,545.6,60.01,214,2.5,4.0,627.3,42.3,2.5,1.7,0,-3340.6707238119902,,,2025-05-10 10:33:27
154.9,2.2,353.8,572.5,60,214.1,2.6,4.0,627.3,42.1,2.6,1.7,0,-1786.8703871552507,,,2025-05-10 10:34:12
150.9,2.4,363.2,580.3,59.98,214,2.7,4.0,627.3,42.1,2.6,1.7,0,-427.2950925806038,,,2025-05-10 10:34:28
153.8,2.5,400.5,617.2,59.98,213.7,2.9,4.0,627.3,42,2.6,1.7,0,-77.69001683283706,,,2025-05-10 10:35:13
149.9,2.7,407.5,634.1,60.04,214.2,2.9,4.0,627.3,41.9,2.6,1.7,0,-2952.2206396478064,,,2025-05-10 10:35:29
153.4,4.2,600.7,857.6,60.01,214.6,4.2,4.0,627.3,41.8,2.6,1.7,0,-2214.1654797358547,,,2025-05-10 10:36:13
152.1,3,484.3,728.0,60.01,214.5,3.2,4.0,627.3,41.8,2.6,1.7,0,-1243.040269325393,,,2025-05-10 10:36:29
155.8,2.5,393.5,622.4,60,214.1,2.9,4.1,627.4,41.7,2.6,1.7,0,-4001.0358668911053,,,2025-05-10 10:37:14
151.5,2.5,381.9,617.7,60.02,214.3,2.9,4.1,627.4,41.6,2.6,1.7,0,-815.7451767447891,,,2025-05-10 10:37:30
153.8,2.4,367.5,615.1,60,214.2,2.8,4.1,627.4,41.5,2.6,1.7,0,-582.6751262462778,,,2025-05-10 10:38:15
157.2,2.2,364.4,612.9,59.98,214,2.8,4.1,627.4,41.5,2.6,1.7,0,-2136.4754629030176,,,2025-05-10 10:38:31
157,2.3,362.1,605.6,59.97,214.1,2.8,4.1,627.4,41.4,2.6,1.7,0,-3107.6006733134805,,,2025-05-10 10:39:15
157.5,2.2,361.6,602.7,60.04,213.9,2.7,4.1,627.4,41.2,2.6,1.7,0,-6254.046355043377,,,2025-05-10 10:39:31
157.2,2.3,367.6,603.0,60.03,213.8,2.7,4.1,627.4,41,2.6,1.7,0,-1748.0253787388322,,,2025-05-10 10:40:16
157.3,2.3,376.0,610.3,60.03,214,2.8,4.1,627.4,40.9,2.6,1.7,0,-4001.0358668911053,,,2025-05-10 10:40:32
158.8,2.5,410.8,660.5,59.99,214.2,3.1,4.1,627.4,40.7,2.6,1.7,0,-4234.1059173896165,,,2025-05-10 10:41:17
159.4,2.6,424.2,676.7,59.98,214,3.1,4.1,627.4,40.7,2.6,1.7,0,-1903.4054124045063,,,2025-05-10 10:41:33
160.2,3.1,489.5,763.1,59.99,214.1,3.6,4.1,627.4,40.6,2.6,1.7,0,-3496.0507574776643,,,2025-05-10 10:42:18
159,3.7,572.3,863.5,59.98,214.1,4.2,4.1,627.4,40.6,2.6,1.7,0,-2874.530622814968,,,2025-05-10 10:42:33
162.5,4.1,723.8,1059.7,59.99,214.5,4.5,4.1,627.4,40.7,2.6,1.7,0,0.0,,,2025-05-10 10:43:18
158.9,5.6,837.6,1204.1,60.04,214.7,5.8,4.1,627.4,40.8,2.6,1.7,0,-1670.3353619059951,,,2025-05-10 10:43:34
155.2,4.9,748.3,1100.3,60.03,214.4,5,4.1,627.4,41.2,2.6,1.7,0,194.22504208209264,,,2025-05-10 10:44:19
153,4.2,660.3,988.2,60.05,214.3,4.5,4.2,627.5,41.2,2.6,1.7,0,-893.4351935776261,,,2025-05-10 10:44:35
157.9,4,631.7,961.4,60.02,214.3,4.4,4.2,627.5,40.9,2.6,1.7,0,-2097.630454486599,,,2025-05-10 10:45:20
162.3,3.9,644.7,978.8,60.03,214.3,4.5,4.2,627.5,40.9,2.6,1.8,0,-1437.2653114074856,,,2025-05-10 10:45:35
159.3,4.4,702.1,1045.6,60.02,214.4,4.8,4.2,627.5,40.7,2.7,1.8,0,-1864.5604039880877,,,2025-05-10 10:46:20
161.2,4.6,759.4,1126.0,60.03,214.6,5.2,4.2,627.5,40.7,2.7,1.8,0,-1243.040269325393,,,2025-05-10 10:46:36
158.3,9.9,1515.1,1995.8,59.98,215.9,9.3,4.2,627.5,40.8,2.7,1.8,0,310.76006733134824,,,2025-05-10 10:47:21
158.1,11.1,1756.9,2271.9,59.97,216.2,10.4,4.2,627.5,41.1,2.7,1.8,0,-1942.2504208209234,,,2025-05-10 10:47:36
154.4,11.2,1663.4,2158.0,60,216.2,10.2,4.2,627.5,41.7,2.7,1.8,0,-2019.9404376537605,,,2025-05-10 10:48:22
154.6,11.2,1695.4,2220.2,60,216.3,10.4,4.3,627.6,41.9,2.7,1.8,0,-1126.5052440761372,,,2025-05-10 10:48:37
156.8,11,1666.5,2184.5,59.98,216.2,10.2,4.3,627.6,42.3,2.7,1.8,0,427.2950925806038,,,2025-05-10 10:49:23
155.5,11,1689.8,2200.3,60,216.4,10.2,4.3,627.6,42.5,2.7,1.8,0,1437.2653114074847,,,2025-05-10 10:49:38
153.9,8.4,1207.9,1604.3,60,215.4,8.1,4.3,627.6,42.9,2.8,1.8,0,-1009.9702188268802,,,2025-05-10 10:50:23
152.2,7.6,1234.8,1668.4,60.01,215.6,7.3,4.3,627.6,42.8,2.8,1.8,0,-3573.7407743105014,,,2025-05-10 10:50:38
150.9,7,1166.5,1564.8,60.03,215.2,6.6,4.3,627.6,42.7,2.8,1.8,0,-543.830117829858,,,2025-05-10 10:51:24
151.6,4.7,713.5,1055.3,60.03,214.6,4.8,4.3,627.6,42.7,2.8,1.8,0,155.38003366567412,,,2025-05-10 10:51:39
152.7,7.4,1112.1,1507.1,60.04,215,7,4.4,627.7,42.6,2.8,1.8,0,349.60507574776676,,,2025-05-10 10:52:25
155.6,6,903.7,1251.9,60.05,214.7,6.1,4.4,627.7,42.6,2.8,1.8,0,-854.5901851612076,,,2025-05-10 10:52:40
150.2,7.5,1291.3,1693.3,60.03,215.3,6.8,4.4,627.7,42.6,2.8,1.8,0,271.91505891492824,,,2025-05-10 10:53:25
150.8,3.8,572.0,848.0,60.02,214.1,4,4.4,627.7,42.6,2.8,1.8,0,-1786.8703871552507,,,2025-05-10 10:53:40
155.5,3.8,573.9,848.9,60.03,214,4,4.4,627.7,42.3,2.8,1.8,0,-504.98510941344085,,,2025-05-10 10:54:26
149.6,3.7,555.7,829.3,60.04,214.1,3.9,4.4,627.7,42.2,2.8,1.8,0,-1398.420302991067,,,2025-05-10 10:54:41
155.5,4.2,628.5,921.5,60.03,214.4,4.2,4.4,627.7,42.2,2.8,1.8,0,-233.07005049851116,,,2025-05-10 10:55:27
153.3,4.7,730.0,1041.3,60.02,214.6,4.7,4.4,627.7,42.2,2.8,1.8,0,271.91505891492824,,,2025-05-10 10:55:42
152.6,3.8,576.1,853.7,60.01,214.4,4,4.4,627.7,42,2.8,1.8,0,-2835.685614398551,,,2025-05-10 10:56:28
152.6,3.8,570.6,846.3,60.04,214.5,3.9,4.4,627.7,41.9,2.8,1.8,0,466.14010099702085,,,2025-05-10 10:56:42
155.7,3.6,559.4,834.8,59.97,214.2,3.9,4.4,627.7,41.6,2.8,1.8,0,0.0,,,2025-05-10 10:57:28
152.6,3.7,557.9,830.8,60.03,214.3,3.8,4.5,627.8,41.6,2.9,1.8,0,-2175.320471319436,,,2025-05-10 10:57:43
155.7,3.6,549.8,821.8,60,214.5,3.8,4.5,627.8,41.6,2.9,1.9,0,-3651.4307911433384,,,2025-05-10 10:58:29
153,3.7,561.4,826.2,59.99,214.1,3.9,4.5,627.8,41.6,2.9,1.9,0,-1281.8852777418115,,,2025-05-10 10:58:44
153.7,4.1,632.7,919.0,60.02,214.4,4.2,4.5,627.8,41.5,2.9,1.9,0,-1786.8703871552507,,,2025-05-10 10:59:30
155.6,3.8,574.9,854.7,60,214.2,3.9,4.5,627.8,41.5,2.9,1.9,0,-1631.4903534895766,,,2025-05-10 10:59:44
155.7,3.8,582.5,868.2,59.97,214.4,4,4.5,627.8,41.5,2.9,1.9,0,-1165.3502524925557,,,2025-05-10 11:00:30
155.7,3.7,581.7,869.0,60.02,214.2,4,4.5,627.8,41.5,2.9,1.9,0,-3651.4307911433384,,,2025-05-10 11:00:45
155.3,4.2,648.2,954.6,59.99,214.6,4.4,4.5,627.8,41,2.9,1.9,0,-1864.5604039880877,,,2025-05-10 11:01:31
157.3,5,753.1,1087.0,59.98,214.8,5.1,4.5,627.8,40.9,2.9,1.9,0,-1087.6602356597186,,,2025-05-10 11:01:46
156,5.4,863.6,1227.2,60.04,215,5.6,4.5,627.8,41,2.9,1.9,0,-2175.320471319436,,,2025-05-10 11:02:32
152.2,4.6,745.5,1085.4,59.99,214.8,4.5,4.5,627.8,41.1,2.9,1.9,0,-3068.755664897062,,,2025-05-10 11:02:46
152.9,6.1,900.3,1258.9,60.06,215.1,6,4.5,627.8,40.9,2.9,1.9,0,-3496.0507574776643,,,2025-05-10 11:03:33
157.1,9.1,1416.4,1866.8,60.02,215.9,8.6,4.6,627.9,40.9,2.9,1.9,0,-621.5201346626965,,,2025-05-10 11:03:47
152.8,11.2,1483.1,2052.2,59.98,215.6,9.6,4.6,627.9,41.3,2.9,1.9,0,-3301.825715395572,,,2025-05-10 11:04:33
140.1,6.5,1126.6,1503.2,59.97,214.9,5.5,4.6,627.9,41.4,2.9,1.9,0,-3379.515732228409,,,2025-05-10 11:04:48
140.7,11.4,1587.1,2033.5,59.96,215.8,9.4,4.6,627.9,41.7,3.0,1.9,0,699.210151495532,,,2025-05-10 11:05:34
145.3,11,1576.6,2037.4,60.03,215.7,9.4,4.6,627.9,41.8,3.0,1.9,0,-4156.41590055678,,,2025-05-10 11:05:48
148,10.8,1594.0,2058.7,60.05,215.5,9.6,4.6,627.9,42.1,3.0,1.9,0,-2291.8554965686917,,,2025-05-10 11:06:35
152.2,10.6,1577.8,2028.7,60.05,215.7,9.5,4.7,628.0,42.2,3.0,1.9,0,-349.60507574776676,,,2025-05-10 11:06:49
144.5,6.3,861.7,1194.7,60.02,214.3,5.9,4.7,628.0,42.6,3.0,1.9,0,-2680.305580732877,,,2025-05-10 11:07:35
144,5.9,887.1,1241.3,60.04,214.6,5.6,4.7,628.0,42.6,3.0,1.9,0,-543.8301178298593,,,2025-05-10 11:07:50
145.4,4.6,670.0,977.3,60.03,214.2,4.5,4.7,628.0,42.3,3.0,1.9,0,-4816.781043635894,,,2025-05-10 11:08:36
150.5,5.3,744.4,1054.3,60.02,214.3,5.2,4.7,628.0,42.2,3.0,1.9,0,-3262.980706979153,,,2025-05-10 11:08:50
149.9,7.2,1190.2,1572.4,60.03,215.2,6.7,4.7,628.0,42,3.0,1.9,0,-3534.895765894083,,,2025-05-10 11:09:37
151.9,4.4,621.9,899.6,60.02,214.4,4.4,4.7,628.0,42,3.0,1.9,0,-5049.851094134404,,,2025-05-10 11:09:51
153.3,3.6,551.9,829.2,60.03,214.4,3.8,4.7,628.0,41.5,3.1,1.9,0,-6176.35633821054,,,2025-05-10 11:10:37
150.4,4.6,659.5,964.5,60.02,214.9,4.6,4.7,628.0,41.3,3.1,1.9,0,-7846.691700116537,,,2025-05-10 11:10:52
148.4,6.4,938.4,1290.0,60.02,215.2,6,4.7,628.0,41.2,3.1,1.9,0,-6797.876472873238,,,2025-05-10 11:11:38
148.8,5.1,761.6,1090.9,60.03,214.9,5,4.8,628.1,41.2,3.1,1.9,0,-6759.031464456819,,,2025-05-10 11:11:52
149.5,4.3,653.4,949.3,60.04,214.4,4.4,4.8,628.1,41.3,3.1,2.0,0,-4078.7258837239424,,,2025-05-10 11:12:39
153.4,4,639.2,936.1,60.03,214.4,4.2,4.8,628.1,41.3,3.1,2.0,0,-2835.685614398551,,,2025-05-10 11:12:53
153.4,5.7,874.5,1204.8,60.03,214.6,5.3,4.8,628.1,41.3,3.1,2.0,0,-3612.58578272692,,,2025-05-10 11:13:39
157.2,5.8,839.1,1142.2,60.05,214.7,5.6,4.8,628.1,41.4,3.1,2.0,0,-4039.8808753075236,,,2025-05-10 11:13:53
157.2,3.9,574.8,854.3,60.03,214.3,4.1,4.8,628.1,41.2,3.1,2.0,0,-4001.0358668911053,,,2025-05-10 11:14:40
154.2,3.9,591.8,869.9,60.04,214.3,4.1,4.8,628.1,41.2,3.1,2.0,0,-6448.27139712547,,,2025-05-10 11:14:54
155.1,3.5,574.0,851.4,59.98,214.1,3.9,4.8,628.1,41.1,3.1,2.0,0,-1981.0954292373433,,,2025-05-10 11:15:41
154.3,3.8,580.8,859.6,59.99,214.1,4,4.8,628.1,41,3.1,2.0,0,-4739.0910268030575,,,2025-05-10 11:15:55
151.7,4.7,694.8,995.7,60.02,214.5,4.6,4.8,628.1,40.8,3.1,2.0,0,-3690.275799559757,,,2025-05-10 11:16:42
149.2,6,846.4,1167.9,59.99,214.8,5.6,4.8,628.1,40.8,3.1,2.0,0,-4583.710993137383,,,2025-05-10 11:16:55
155.1,7.4,1181.5,1538.2,60.02,215,7,4.9,628.2,40.9,3.1,2.0,0,-2330.70050498511,,,2025-05-10 11:17:42
154.3,4.9,800.6,1122.9,59.99,214.6,4.9,4.9,628.2,40.9,3.1,2.0,0,-4039.8808753075236,,,2025-05-10 11:17:56
154.4,3.1,492.9,799.0,59.98,214,3.7,4.9,628.2,40.6,3.2,2.0,0,-1748.0253787388322,,,2025-05-10 11:18:43
154.2,3.2,491.7,796.3,59.99,214,3.7,4.9,628.2,40.6,3.2,2.0,0,-3224.1356985627363,,,2025-05-10 11:18:57
156.2,3.2,507.3,804.6,60.04,214.1,3.7,4.9,628.2,40.3,3.2,2.0,0,-5399.456169882173,,,2025-05-10 11:19:44
154.3,3.4,524.2,823.7,60.03,214.2,3.8,4.9,628.2,40,3.2,2.0,0,-8778.971902110581,,,2025-05-10 11:19:57
156.5,4.1,617.6,933.0,60.01,214.5,4.3,4.9,628.2,39.7,3.2,2.0,0,-4855.626052052312,,,2025-05-10 11:20:44
154.3,4.1,622.9,944.4,60.03,214.5,4.3,4.9,628.2,39.7,3.2,2.0,0,-6797.876472873238,,,2025-05-10 11:20:58
157.2,3.9,612.7,931.1,60.02,214.4,4.2,4.9,628.2,39.4,3.2,2.0,0,-5632.526220380682,,,2025-05-10 11:21:45
156.3,3.8,600.4,916.2,60.02,214.4,4.2,4.9,628.2,39.3,3.2,2.0,0,-4777.936035219474,,,2025-05-10 11:21:59
157.2,3.9,607.9,918.2,60.02,214.5,4.2,4.9,628.2,38.8,3.2,2.0,0,-5360.611161465752,,,2025-05-10 11:22:46
157.2,3.8,592.7,899.3,60.01,214.6,4.2,4.9,628.2,38.7,3.2,2.0,0,-4700.246018386639,,,2025-05-10 11:22:59
157.2,3.4,544.6,841.3,60.02,214.4,3.8,4.9,628.2,38.5,3.2,2.0,0,-5011.006085717986,,,2025-05-10 11:23:46
157.8,3.4,524.5,819.4,60.01,214.2,3.9,4.9,628.2,38.5,3.2,2.0,0,-5826.751262462774,,,2025-05-10 11:24:00
151.9,3.9,592.7,897.9,60.01,214.3,4.2,5.0,628.3,38.1,3.2,2.0,0,-6137.511329794122,,,2025-05-10 11:24:47
155.9,3.8,581.1,881.2,60.02,214.4,4.2,5.0,628.3,38,3.2,2.0,0,-6564.806422374725,,,2025-05-10 11:25:01
155.9,3.2,494.9,768.6,59.97,214.1,3.6,5.0,628.3,37.8,3.2,2.0,0,-5360.611161465754,,,2025-05-10 11:25:48
155.7,3.1,487.4,760.4,60.01,214.1,3.4,5.0,628.3,37.7,3.2,2.0,0,-6331.736371876215,,,2025-05-10 11:26:01
155.7,2.8,443.3,706.5,60.03,213.9,3.3,5.0,628.3,37.5,3.2,2.0,0,-4777.936035219474,,,2025-05-10 11:26:49
155.5,2.8,438.7,700.1,59.97,213.8,3.2,5.0,628.3,37.4,3.2,2.0,0,-6759.031464456818,,,2025-05-10 11:27:02
155.7,2.7,427.6,686.3,60.02,214.3,3.2,5.0,628.3,37.1,3.2,2.0,0,-5943.286287712031,,,2025-05-10 11:27:49
158.7,2.7,425.2,681.2,60.04,214,3.1,5.0,628.3,37,3.2,2.0,0,-6759.031464456818,,,2025-05-10 11:28:03
158.7,2.7,422.2,682.4,60.02,214.2,3.2,5.0,628.3,36.9,3.2,2.1,0,-9012.041952609092,,,2025-05-10 11:28:50
158.2,2.7,421.6,677.9,60.01,213.9,3.1,5.0,628.3,36.8,3.2,2.1,0,-10060.857179852392,,,2025-05-10 11:29:03
158.6,2.7,424.3,688.8,60.01,214,3.2,5.0,628.3,36.7,3.3,2.1,0,-7341.706590703095,,,2025-05-10 11:29:51
155.8,2.7,424.3,685.5,60.02,214,3.2,5.0,628.3,36.7,3.3,2.1,0,-7691.311666450861,,,2025-05-10 11:30:04
155.8,2.8,436.3,709.8,60.04,214.1,3.3,5.0,628.3,36.6,3.3,2.1,0,-7730.156674867279,,,2025-05-10 11:30:51
158.9,2.8,447.3,718.4,60.03,214,3.3,5.0,628.3,36.6,3.3,2.1,0,-7807.846691700117,,,2025-05-10 11:31:05
158.6,3,470.5,751.3,60.03,214.1,3.5,5.0,628.3,36.6,3.3,2.1,0,-6759.031464456818,,,2025-05-10 11:31:52
155.8,3,471.7,755.7,60.02,214.2,3.5,5.0,628.3,36.6,3.3,2.1,0,-6448.271397125471,,,2025-05-10 11:32:05
158.7,3.2,512.3,807.3,60.02,214.2,3.8,5.1,628.4,36.6,3.3,2.1,0,-7924.381716949372,,,2025-05-10 11:32:53
155.7,3.3,515.1,814.4,60.02,214.4,3.8,5.1,628.4,36.6,3.3,2.1,0,-10876.602356597177,,,2025-05-10 11:33:06
158.7,3.5,553.2,867.1,60.01,214.4,4.1,5.1,628.4,36.6,3.3,2.1,0,-8507.05684319565,,,2025-05-10 11:33:53
156.5,3.6,553.3,872.0,60.01,214.4,4.1,5.1,628.4,36.7,3.3,2.1,0,-9400.492036773274,,,2025-05-10 11:34:06
158.7,3.7,587.2,919.1,59.99,214.5,4.2,5.1,628.4,36.6,3.3,2.1,0,-10954.292373430015,,,2025-05-10 11:34:54
155.7,3.8,583.7,916.4,60.04,214.5,4.3,5.1,628.4,36.7,3.3,2.1,0,-7302.861582286676,,,2025-05-10 11:35:07
158.8,3.9,609.0,958.5,60.02,214.4,4.4,5.1,628.4,36.9,3.3,2.1,0,-7924.381716949372,,,2025-05-10 11:35:55
157.5,3.9,603.4,953.2,59.99,214.3,4.4,5.1,628.4,37,3.3,2.1,0,-8507.05684319565,,,2025-05-10 11:36:08
158.7,4,627.1,985.7,60.04,214.7,4.5,5.1,628.4,37.1,3.3,2.1,0,-6098.666321377703,,,2025-05-10 11:36:56
156.1,4,622.0,984.3,60.03,214.7,4.5,5.1,628.4,37.2,3.3,2.1,0,-7108.636540204586,,,2025-05-10 11:37:08
158.7,4.1,644.0,1008.4,60.04,214.5,4.6,5.1,628.4,37.3,3.3,2.1,0,-9361.647028356858,,,2025-05-10 11:37:56
158.2,4.1,641.6,1010.6,60.05,214.4,4.7,5.1,628.4,37.3,3.3,2.1,0,-7769.001683283699,,,2025-05-10 11:38:09
158.7,4.3,668.3,1043.2,60.04,214.7,4.8,5.2,628.5,37.6,3.3,2.1,0,-8545.90185161207,,,2025-05-10 11:38:57
156.9,4.3,670.8,1048.0,60.03,214.6,4.9,5.2,628.5,37.6,3.3,2.1,0,-5515.991195131426,,,2025-05-10 11:39:10
158.7,4.5,701.1,1085.4,60.02,214.7,4.9,5.2,628.5,37.8,3.3,2.1,0,-6098.666321377703,,,2025-05-10 11:39:58
158.5,4.5,704.8,1092.5,60,214.8,5,5.2,628.5,37.8,3.3,2.1,0,-5632.526220380681,,,2025-05-10 11:40:10
155.9,5,776.0,1174.5,60.01,214.6,5.5,5.2,628.5,37.9,3.4,2.1,0,-7108.636540204586,,,2025-05-10 11:40:58
158.8,5.1,797.7,1199.8,59.99,214.4,5.6,5.2,628.5,38,3.4,2.1,0,-7613.621649618024,,,2025-05-10 11:41:11
158.9,6.5,1008.6,1447.1,59.97,215.2,6.8,5.2,628.5,38.1,3.4,2.1,0,-9594.717078855369,,,2025-05-10 11:41:59
158.5,7.7,1205.0,1661.4,59.98,215.4,7.8,5.2,628.5,38.1,3.4,2.1,0,-7846.691700116537,,,2025-05-10 11:42:12
157.2,6.3,1027.4,1486.0,60.02,215.3,6.6,5.2,628.5,38.6,3.4,2.1,0,-8040.916742198629,,,2025-05-10 11:43:00
155.7,6,919.6,1344.1,60.02,215.2,6.3,5.2,628.5,38.7,3.4,2.1,0,-6836.721481289656,,,2025-05-10 11:43:12
151.2,10.8,1616.4,2119.6,59.98,214.4,9.9,5.3,628.6,39.1,3.4,2.2,0,-6059.821312961284,,,2025-05-10 11:44:00
153.6,11.6,1752.9,2285.5,60.01,216.4,10.4,5.3,628.6,39.4,3.4,2.2,0,-6487.116405541889,,,2025-05-10 11:44:13
154.1,9.5,1460.9,1958.0,60.01,215.8,8.7,5.3,628.6,39.9,3.4,2.2,0,-4972.161077301567,,,2025-05-10 11:45:01
153.3,7.9,1198.8,1661.1,59.98,215.3,7.9,5.3,628.6,40,3.4,2.2,0,-6642.496439207563,,,2025-05-10 11:45:14
152.5,5.8,882.2,1297.1,60.03,214.6,6,5.3,628.6,40.1,3.5,2.2,0,-5205.231127800078,,,2025-05-10 11:46:02
