vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
163.1,2.8,474.8,154.8,2.3,357.0,799.6,60.05,212.5,3.6,5.7,828.7,36.8,3.4,2.4,0,310.76006733134795,29.625,29.625,2025-06-12 14:04:44
158.2,3.1,502.1,156.2,2.4,370.2,834.5,60.04,212.6,4,5.7,828.7,36.9,3.4,2.4,0,349.6050757477664,30.0,30.062,2025-06-12 14:05:31
162.5,3.2,495.8,158.2,2.4,372.4,831.8,60.03,212.7,4.1,5.7,828.7,37,3.4,2.4,0,349.6050757477664,30.0,30.0,2025-06-12 14:05:46
161.2,3.5,565.4,157.3,2.6,414.4,937.3,59.99,212.4,4.3,5.7,828.7,37,3.4,2.4,0,388.4500841641849,29.687,29.687,2025-06-12 14:06:33
161.3,3.7,594.5,157.3,2.8,435.2,982.7,59.99,212.3,4.6,5.7,828.7,37,3.4,2.4,0,427.2950925806034,29.625,29.625,2025-06-12 14:06:49
157.7,6.3,975.5,159.4,4.5,719.1,1599.6,59.98,213.1,7.7,5.7,828.7,37.2,3.4,2.4,0,776.9001683283698,29.812,29.812,2025-06-12 14:07:36
161.2,6,986.6,156.3,4.7,736.5,1628.0,59.98,213.2,7.6,5.7,828.7,37.4,3.4,2.4,0,776.9001683283698,30.25,30.312,2025-06-12 14:07:51
162,3.9,619.1,152.6,3,470.7,1037.9,59.98,212.7,4.8,5.7,828.7,37.7,3.4,2.4,0,427.2950925806034,30.937,30.937,2025-06-12 14:08:38
161.6,3.7,583.6,154.4,2.9,446.3,985.4,60,212.4,4.6,5.7,828.7,37.8,3.4,2.5,0,427.2950925806034,30.937,31.0,2025-06-12 14:08:54
159.9,3.9,616.9,154.4,3.1,473.7,1038.3,60.03,212.5,4.9,5.7,828.7,37.6,3.5,2.5,0,466.14010099702193,30.687,30.687,2025-06-12 14:09:41
159.9,4,627.8,157.4,3.1,481.7,1057.3,59.98,212.8,4.9,5.7,828.7,37.5,3.5,2.5,0,466.14010099702193,30.812,30.812,2025-06-12 14:09:56
156.6,3.7,580.5,155.7,2.8,444.1,978.1,59.99,212.7,4.5,5.8,828.8,37.4,3.5,2.5,0,388.4500841641849,30.625,30.625,2025-06-12 14:10:43
162.6,3.6,567.5,155.9,2.8,443.2,966.0,59.98,212.6,4.5,5.8,828.8,37.4,3.5,2.5,0,427.2950925806034,30.625,30.5,2025-06-12 14:10:59
160.1,3.7,580.7,158.9,2.8,434.9,969.2,60.01,212.6,4.6,5.8,828.8,37.3,3.5,2.5,0,427.2950925806034,30.437,30.5,2025-06-12 14:11:46
159.9,3.8,593.6,152.9,2.9,448.4,1002.9,60.01,212.7,4.6,5.8,828.8,37.2,3.5,2.5,0,427.2950925806034,30.5,30.5,2025-06-12 14:12:01
159.8,4,650.7,154.4,3.2,494.7,1089.7,59.99,212.9,4.9,5.8,828.8,37.2,3.5,2.5,0,466.14010099702193,30.687,30.75,2025-06-12 14:12:48
159.9,4.2,660.1,156.1,3.2,497.2,1101.1,60,212.8,5.1,5.8,828.8,37.2,3.5,2.5,0,466.14010099702193,30.75,30.75,2025-06-12 14:13:04
160.5,4.2,647.6,154.5,3.2,510.7,1116.1,59.96,212.5,5.3,5.8,828.8,37.3,3.5,2.5,0,504.9851094134404,30.812,30.75,2025-06-12 14:13:51
157.5,4.6,723.0,156.7,3.6,555.9,1214.0,59.96,212.6,5.7,5.8,828.8,37.3,3.5,2.5,0,543.8301178298589,30.687,30.687,2025-06-12 14:14:06
158.3,4.3,684.7,156.6,3.5,538.7,1161.9,59.99,212.5,5.4,5.8,828.8,37.5,3.5,2.5,0,504.9851094134404,30.812,30.812,2025-06-12 14:14:53
158.3,4.2,656.7,154.4,3.3,516.4,1114.9,59.99,212.5,5.1,5.8,828.8,37.6,3.5,2.5,0,504.9851094134404,30.937,30.937,2025-06-12 14:15:09
157.6,4.2,657.3,154.5,3.3,512.6,1112.9,60.03,212.7,5.1,5.9,828.9,37.7,3.5,2.5,0,466.14010099702193,31.5,31.5,2025-06-12 14:15:55
159,4,664.3,154.4,3.3,515.6,1121.7,60.03,212.7,5.1,5.9,828.9,37.8,3.5,2.5,0,504.9851094134404,31.625,31.625,2025-06-12 14:16:11
155.8,4.2,643.7,153.9,3.3,503.2,1089.6,59.98,212.7,5.1,5.9,828.9,37.9,3.5,2.5,0,466.14010099702193,32.187,32.187,2025-06-12 14:16:58
160.7,4.3,675.6,154.3,3.4,521.4,1137.8,60,212.8,5.3,5.9,828.9,38,3.5,2.5,0,504.9851094134404,32.187,32.437,2025-06-12 14:17:14
156.8,5.1,777.6,158.6,3.8,571.0,1278.1,60,213,6.2,5.9,828.9,38.1,3.5,2.5,0,582.6751262462774,32.312,32.312,2025-06-12 14:18:00
158.5,5.9,919.0,154.5,4.6,707.8,1535.8,60.04,213.2,7.2,5.9,828.9,38.2,3.5,2.5,0,738.0551599119514,32.312,32.312,2025-06-12 14:18:16
160.9,5.3,819.2,155.6,4.2,656.4,1396.5,60,212.8,6.6,5.9,828.9,38.5,3.6,2.5,0,660.3651430791144,32.875,32.875,2025-06-12 14:19:03
158.4,4.8,751.4,152.6,3.8,588.8,1270.1,60,212.5,5.9,5.9,828.9,38.5,3.6,2.5,0,582.6751262462774,32.812,32.875,2025-06-12 14:19:18
159.9,4.9,771.6,153,4,597.7,1300.5,60.01,212.8,6.2,5.9,828.9,38.7,3.6,2.5,0,621.5201346626959,32.937,32.937,2025-06-12 14:20:05
156.8,5.7,879.9,154.4,4.5,699.2,1492.6,60.01,213.2,7,6.0,829.0,38.7,3.6,2.6,0,738.0551599119514,33.125,33.125,2025-06-12 14:20:21
157.1,4.4,682.7,149.7,3.5,536.5,1158.1,59.97,212.6,5.4,6.0,829.0,39,3.6,2.6,0,543.8301178298589,33.312,33.312,2025-06-12 14:21:08
159.3,3.9,606.8,155.5,3.2,485.5,1024.7,60.02,212.5,4.8,6.0,829.0,39,3.6,2.6,0,466.14010099702193,33.187,33.187,2025-06-12 14:21:23
156.9,3.2,503.6,152.9,2.6,397.7,861.7,59.99,212.4,4.1,6.0,829.0,38.8,3.6,2.6,0,349.6050757477664,32.437,32.437,2025-06-12 14:22:10
156.8,3.2,494.6,152.9,2.5,383.3,838.1,59.98,212.3,4,6.0,829.0,38.8,3.6,2.6,0,349.6050757477664,32.375,32.375,2025-06-12 14:22:26
156.8,3.1,489.7,152.9,2.4,374.0,825.7,59.98,212.1,3.8,6.0,829.0,38.7,3.6,2.6,0,349.6050757477664,32.625,32.625,2025-06-12 14:23:12
155.6,3.1,483.8,153.8,2.3,368.5,816.3,59.99,212.3,3.8,6.0,829.0,38.7,3.6,2.6,0,349.6050757477664,32.687,32.687,2025-06-12 14:23:28
159.8,3.1,468.1,155.8,2.4,362.9,796.5,60.01,212.3,3.8,6.0,829.0,38.7,3.6,2.6,0,349.6050757477664,32.75,32.75,2025-06-12 14:24:15
154.6,3,463.8,150.8,2.3,350.6,778.2,59.99,212.3,3.7,6.0,829.0,38.7,3.6,2.6,0,310.76006733134795,32.562,32.562,2025-06-12 14:24:31
156.8,2.9,456.1,153,2.2,342.8,765.7,59.98,212.2,3.6,6.0,829.0,38.6,3.6,2.6,0,310.76006733134795,32.312,32.312,2025-06-12 14:25:17
156.9,2.9,455.6,152.9,2.2,340.5,762.4,59.98,212.1,3.6,6.0,829.0,38.6,3.6,2.6,0,310.76006733134795,32.0,32.0,2025-06-12 14:25:33
156.8,2.9,455.8,152.9,2.2,338.4,762.0,60.03,212,3.5,6.0,829.0,38.6,3.6,2.6,0,310.76006733134795,31.625,31.687,2025-06-12 14:26:20
159.7,2.8,451.8,156,2.1,337.4,758.5,60.02,212,3.5,6.0,829.0,38.6,3.6,2.6,0,310.76006733134795,31.687,31.687,2025-06-12 14:26:36
153.8,3,459.8,155.8,2.2,339.4,769.1,60.04,212.3,3.7,6.1,829.1,38.5,3.6,2.6,0,310.76006733134795,31.687,31.687,2025-06-12 14:27:22
157,3,466.6,152.9,2.2,345.3,777.5,60.01,212.3,3.7,6.1,829.1,38.5,3.6,2.6,0,349.6050757477664,31.625,31.625,2025-06-12 14:27:38
156.7,3.2,495.3,152.9,2.3,360.7,818.2,60.04,212.4,3.9,6.1,829.1,38.5,3.6,2.6,0,349.6050757477664,31.375,31.375,2025-06-12 14:28:25
156.8,3.2,502.2,153.1,2.4,364.6,827.7,60.02,212.4,3.9,6.1,829.1,38.5,3.6,2.6,0,349.6050757477664,31.312,31.312,2025-06-12 14:28:41
158.9,3.2,512.3,152.2,2.5,375.5,847.6,59.98,212.4,4,6.1,829.1,38.5,3.7,2.6,0,349.6050757477664,31.5,31.5,2025-06-12 14:29:27
153.8,3.3,509.9,155.6,2.4,378.5,845.3,59.99,212.5,4.1,6.1,829.1,38.5,3.7,2.6,0,388.4500841641849,31.625,31.625,2025-06-12 14:29:43
157.7,3.2,501.3,154.9,2.3,370.0,833.8,59.98,212.3,3.9,6.1,829.1,38.6,3.7,2.6,0,349.6050757477664,31.875,31.875,2025-06-12 14:30:30
156.8,3.2,501.6,152.9,2.4,365.0,829.1,59.97,212.3,3.9,6.1,829.1,38.6,3.7,2.6,0,349.6050757477664,31.75,31.75,2025-06-12 14:30:46
156.8,3,473.1,152.9,2.2,345.4,784.3,59.99,212.4,3.7,6.1,829.1,38.5,3.7,2.6,0,349.6050757477664,31.312,31.312,2025-06-12 14:31:32
156.9,2.8,459.6,152.9,2.2,336.1,762.7,60.03,212.3,3.5,6.1,829.1,38.5,3.7,2.6,0,310.76006733134795,31.125,31.187,2025-06-12 14:31:48
154.9,2.7,416.0,155.7,2,308.0,696.0,59.97,212.4,3.3,6.1,829.1,38.3,3.7,2.6,0,271.91505891492943,31.0,31.0,2025-06-12 14:32:35
159.7,2.6,398.1,149.9,2,298.8,670.8,59.99,212.5,3.2,6.1,829.1,38.3,3.7,2.6,0,271.91505891492943,30.875,30.875,2025-06-12 14:32:51
156.7,2.4,378.2,153,1.8,279.3,633.2,59.97,211.9,3,6.1,829.1,38.1,3.7,2.6,0,233.07005049851097,30.5,30.562,2025-06-12 14:33:37
156.7,2.4,371.3,152.9,1.8,272.7,620.9,59.98,211.9,2.9,6.1,829.1,38,3.7,2.6,0,233.07005049851097,30.562,30.562,2025-06-12 14:33:53
156.8,2.2,359.0,152.8,1.6,255.3,594.8,60.01,212.1,2.7,6.1,829.1,37.9,3.7,2.6,0,233.07005049851097,30.437,30.437,2025-06-12 14:34:40
156.8,2.3,353.7,155.4,1.6,248.2,584.5,60.03,211.9,2.7,6.1,829.1,37.9,3.7,2.6,0,233.07005049851097,30.437,30.5,2025-06-12 14:34:55
159.9,2.3,353.2,153,1.6,245.0,581.5,59.99,211.9,2.8,6.2,829.2,37.9,3.7,2.6,0,233.07005049851097,30.437,30.437,2025-06-12 14:35:42
156.3,2.3,362.0,155.4,1.5,246.7,589.0,60,211.8,2.8,6.2,829.2,37.9,3.7,2.6,0,233.07005049851097,30.5,30.437,2025-06-12 14:35:58
156.7,2.4,375.8,152.9,1.6,254.7,609.1,60.03,211.7,2.8,6.2,829.2,37.8,3.7,2.6,0,233.07005049851097,30.437,30.437,2025-06-12 14:36:45
156.9,2.4,380.1,155.6,1.6,256.1,615.8,59.98,211.8,2.9,6.2,829.2,37.8,3.7,2.6,0,233.07005049851097,30.437,30.437,2025-06-12 14:37:00
154.9,2.5,388.2,154.7,1.7,270.9,635.8,60.03,212.2,2.9,6.2,829.2,37.9,3.7,2.7,0,233.07005049851097,30.312,30.312,2025-06-12 14:37:47
159,2.4,388.3,153.7,1.8,272.0,636.4,60.03,212.1,2.9,6.2,829.2,37.9,3.7,2.7,0,233.07005049851097,30.312,30.375,2025-06-12 14:38:03
155.7,2.5,383.9,154.1,1.8,275.2,635.5,60.04,212.2,3,6.2,829.2,37.8,3.7,2.7,0,233.07005049851097,30.375,30.375,2025-06-12 14:38:49
157.8,2.5,391.8,150.3,1.8,274.7,640.6,60.04,212.2,3,6.2,829.2,37.8,3.7,2.7,0,233.07005049851097,30.375,30.375,2025-06-12 14:39:05
156.7,2.5,386.2,150.9,1.8,272.7,635.7,60.05,212.2,2.9,6.2,829.2,37.8,3.7,2.7,0,233.07005049851097,30.5,30.5,2025-06-12 14:39:52
156.6,2.5,385.1,152.9,1.7,270.5,632.0,60.05,211.8,2.9,6.2,829.2,37.8,3.7,2.7,0,233.07005049851097,30.5,30.5,2025-06-12 14:40:08
158.2,2.3,375.4,152.9,1.7,259.0,609.2,60.02,211.8,2.9,6.2,829.2,37.8,3.7,2.7,0,233.07005049851097,30.312,30.312,2025-06-12 14:40:54
153.7,2.4,364.1,153.3,1.6,251.6,594.4,60.01,211.7,2.8,6.2,829.2,37.8,3.7,2.7,0,233.07005049851097,30.25,30.187,2025-06-12 14:41:10
156,2.2,343.8,155.8,1.5,235.1,561.8,60.03,211.8,2.6,6.2,829.2,37.8,3.7,2.7,0,233.07005049851097,30.437,30.437,2025-06-12 14:41:57
156.9,2.1,337.1,152.9,1.5,232.3,554.5,60.03,211.9,2.6,6.2,829.2,37.8,3.7,2.7,0,194.22504208209244,30.437,30.562,2025-06-12 14:42:13
156.8,2,311.7,152.9,1.4,215.8,513.9,60.02,211.5,2.4,6.2,829.2,37.8,3.7,2.7,0,194.22504208209244,30.875,30.875,2025-06-12 14:42:59
156.8,1.8,303.1,150.1,1.3,208.1,493.2,60.01,211.5,2.2,6.2,829.2,37.8,3.7,2.7,0,194.22504208209244,30.875,30.75,2025-06-12 14:43:15
153.8,1.7,276.5,149.9,1.2,188.8,455.8,60,211.6,2.2,6.2,829.2,37.8,3.7,2.7,0,155.38003366567398,30.437,30.437,2025-06-12 14:44:02
156.9,1.7,265.7,153,1.2,183.7,440.3,59.98,211.7,2.1,6.2,829.2,37.8,3.8,2.7,0,155.38003366567398,30.437,30.437,2025-06-12 14:44:18
157.4,1.7,263.5,152.7,1.1,172.6,429.5,60.02,211.9,2,6.2,829.2,37.7,3.8,2.7,0,155.38003366567398,30.125,30.125,2025-06-12 14:45:04
156.6,1.6,263.1,150.5,1.1,169.7,424.2,60.03,212,1.9,6.2,829.2,37.7,3.8,2.7,0,155.38003366567398,30.0,30.062,2025-06-12 14:45:20
153.7,1.6,256.5,154.8,1,162.9,411.2,60.04,212.1,1.9,6.3,829.3,37.7,3.8,2.7,0,155.38003366567398,29.875,29.875,2025-06-12 14:46:07
157.5,1.6,252.5,155.8,1,159.6,403.6,60.03,212.1,1.9,6.3,829.3,37.6,3.8,2.7,0,155.38003366567398,29.875,29.875,2025-06-12 14:46:23
156.9,1.6,260.8,151.8,1,157.8,410.4,60.02,211.8,1.9,6.3,829.3,37.6,3.8,2.7,0,155.38003366567398,29.875,29.875,2025-06-12 14:47:09
156.8,1.6,260.8,152.9,0.9,157.7,410.3,60.01,211.7,1.9,6.3,829.3,37.6,3.8,2.7,0,155.38003366567398,29.75,29.75,2025-06-12 14:47:25
158.3,1.5,257.5,151.8,1,152.6,401.6,60.01,211.9,1.9,6.3,829.3,37.4,3.8,2.7,0,155.38003366567398,29.562,29.562,2025-06-12 14:48:12
154,1.6,252.2,155.7,0.9,150.0,394.4,60.02,211.7,1.8,6.3,829.3,37.4,3.8,2.7,0,155.38003366567398,29.625,29.625,2025-06-12 14:48:28
158.4,1.5,236.5,152.8,0.9,147.2,376.1,60.02,211.7,1.7,6.3,829.3,37.4,3.8,2.7,0,155.38003366567398,29.625,29.625,2025-06-12 14:49:14
156.8,1.5,238.8,152.8,0.9,144.0,375.3,60.03,211.7,1.7,6.3,829.3,37.3,3.8,2.7,0,155.38003366567398,29.625,29.625,2025-06-12 14:49:30
156.7,1.3,222.6,152.6,0.8,135.0,348.8,59.98,211.8,1.6,6.3,829.3,37.1,3.8,2.7,0,116.53502524925548,29.625,29.625,2025-06-12 14:50:16
156.8,1.2,215.0,149.9,0.8,132.7,340.7,59.99,211.8,1.5,6.3,829.3,37,3.8,2.7,0,116.53502524925548,29.562,29.562,2025-06-12 14:50:32
156.6,1.2,202.1,152.7,0.8,127.2,322.7,59.98,211.4,1.5,6.3,829.3,36.9,3.8,2.7,0,116.53502524925548,29.5,29.5,2025-06-12 14:51:19
153.7,1.2,195.1,150,0.8,126.0,315.0,59.99,211.4,1.5,6.3,829.3,36.9,3.8,2.7,0,116.53502524925548,29.437,29.437,2025-06-12 14:51:35
153.7,1.1,184.6,149.8,0.7,122.4,301.1,59.99,211.7,1.4,6.3,829.3,36.8,3.8,2.7,0,116.53502524925548,29.312,29.312,2025-06-12 14:52:21
159.1,1,178.3,152.9,0.7,122.5,295.4,59.96,211.8,1.3,6.3,829.3,36.7,3.8,2.7,0,116.53502524925548,29.375,29.375,2025-06-12 14:52:37
156.8,1,171.6,153,0.7,116.8,282.8,59.96,211.7,1.3,6.3,829.3,36.6,3.8,2.7,0,77.69001683283699,29.25,29.25,2025-06-12 14:53:24
156,1,168.1,153.7,0.7,111.3,274.7,59.97,211.6,1.3,6.3,829.3,36.6,3.8,2.7,0,77.69001683283699,29.25,29.25,2025-06-12 14:53:40
153.5,0.9,158.0,156,0.6,106.3,258.9,59.99,211.7,1.2,6.3,829.3,36.5,3.8,2.7,0,77.69001683283699,29.062,29.062,2025-06-12 14:54:26
151.7,0.9,153.8,150.7,0.6,107.1,255.9,59.99,211.6,1.1,6.3,829.3,36.5,3.8,2.7,0,77.69001683283699,29.062,29.062,2025-06-12 14:54:42
153.8,0.8,145.0,152.9,0.6,100.3,240.6,59.98,211.5,1.1,6.3,829.3,36.4,3.8,2.7,0,77.69001683283699,29.062,29.062,2025-06-12 14:55:29
156.9,0.8,140.2,151.8,0.5,97.9,233.3,60.03,211.5,1.1,6.3,829.3,36.4,3.8,2.7,0,77.69001683283699,28.937,28.937,2025-06-12 14:55:45
153.9,0.8,137.9,153.4,0.4,89.2,222.8,59.97,211.8,1,6.3,829.3,36.3,3.8,2.7,0,77.69001683283699,28.75,28.812,2025-06-12 14:56:31
155.2,0.8,137.8,152.9,0.5,86.4,219.8,59.97,211.8,1,6.3,829.3,36.3,3.8,2.7,0,77.69001683283699,28.687,28.687,2025-06-12 14:56:47
154,0.8,140.4,155.3,0.4,78.1,214.3,60.02,211.4,1,6.3,829.3,36.2,3.8,2.7,0,77.69001683283699,28.562,28.562,2025-06-12 14:57:34
156.8,0.8,136.9,149.9,0.5,83.1,215.9,60.02,211.5,1,6.3,829.3,36.2,3.8,2.7,0,77.69001683283699,28.562,28.562,2025-06-12 14:57:50
153.4,0.8,139.6,152.5,0.5,83.4,216.3,60.03,211.7,0.9,6.3,829.3,36.2,3.8,2.7,0,77.69001683283699,28.625,28.625,2025-06-12 14:58:36
150.9,0.8,137.2,150.1,0.5,82.5,215.6,60.03,211.7,1,6.3,829.3,36.2,3.8,2.7,0,77.69001683283699,28.5,28.562,2025-06-12 14:58:52
156.7,0.7,134.7,152.9,0.5,84.3,214.9,60,211.7,1,6.3,829.3,36.1,3.8,2.7,0,77.69001683283699,28.312,28.25,2025-06-12 14:59:39
153.8,0.8,135.9,152.9,0.5,83.5,214.9,60.01,211.5,1,6.3,829.3,36,3.8,2.7,0,77.69001683283699,28.187,28.187,2025-06-12 14:59:55
153.8,0.7,132.0,149.8,0.5,82.7,211.0,60,211.5,0.9,6.3,829.3,35.9,3.8,2.7,0,38.845008416418494,27.937,28.0,2025-06-12 15:00:41
153.9,0.7,132.4,149.9,0.5,82.5,210.7,60.02,211.4,1,6.3,829.3,35.9,3.8,2.7,0,38.845008416418494,27.937,27.937,2025-06-12 15:00:57
153.8,0.7,130.3,151.3,0.5,82.1,208.3,59.96,211.4,0.9,6.3,829.3,35.8,3.8,2.7,0,77.69001683283699,27.937,27.937,2025-06-12 15:01:43
150.9,0.7,127.2,153.2,0.4,83.4,206.5,60.01,211.5,0.9,6.3,829.3,35.8,3.8,2.7,0,38.845008416418494,28.0,28.0,2025-06-12 15:02:00
156.8,0.7,126.2,151.3,0.5,83.5,205.9,60.01,211.4,0.9,6.3,829.3,35.7,3.8,2.7,0,77.69001683283699,28.062,28.062,2025-06-12 15:02:46
155.2,0.7,123.9,148.6,0.5,82.7,202.2,60.01,211.7,1,6.3,829.3,35.7,3.8,2.7,0,38.845008416418494,28.0,28.0,2025-06-12 15:03:02
150.8,0.7,120.1,154.3,0.4,81.8,199.2,60.04,211.9,1,6.3,829.3,35.6,3.8,2.7,0,38.845008416418494,27.937,27.937,2025-06-12 15:03:48
153.7,0.7,121.9,153.1,0.4,81.3,199.3,60.03,211.8,0.9,6.3,829.3,35.6,3.8,2.7,0,38.845008416418494,27.937,27.937,2025-06-12 15:04:04
153.7,0.7,117.6,149.4,0.4,80.2,194.0,60.04,211.8,0.9,6.3,829.3,35.5,3.8,2.7,0,38.845008416418494,28.0,28.062,2025-06-12 15:04:51
152.1,0.6,116.6,151.3,0.4,81.0,192.7,60.05,211.7,0.9,6.3,829.3,35.5,3.8,2.7,0,38.845008416418494,28.062,28.062,2025-06-12 15:05:07
154.3,0.6,113.9,151.4,0.4,77.9,188.0,60.03,211.9,0.9,6.3,829.3,35.4,3.8,2.7,0,38.845008416418494,28.062,28.062,2025-06-12 15:05:53
156.8,0.6,110.2,148.7,0.4,76.5,182.6,60.03,212.2,0.8,6.3,829.3,35.4,3.8,2.7,0,38.845008416418494,28.062,28.062,2025-06-12 15:06:09
151.3,0.6,108.4,151.8,0.4,73.8,178.8,60.04,211.8,0.9,6.3,829.3,35.4,3.8,2.7,0,38.845008416418494,28.0,28.0,2025-06-12 15:06:56
153.8,0.6,110.8,154.4,0.4,69.9,177.2,60.03,211.7,0.8,6.3,829.3,35.4,3.8,2.7,0,38.845008416418494,28.062,28.062,2025-06-12 15:07:12
153.8,0.6,109.7,149.4,0.4,69.7,176.6,60,211.7,0.8,6.3,829.3,35.3,3.8,2.7,0,38.845008416418494,27.937,27.937,2025-06-12 15:07:58
150.8,0.6,108.4,151.4,0.3,69.3,174.1,60.02,212.1,0.8,6.3,829.3,35.3,3.8,2.7,0,38.845008416418494,27.875,27.875,2025-06-12 15:08:14
156.9,0.6,108.0,151.3,0.4,69.4,174.3,59.99,211.9,0.8,6.4,829.4,35.3,3.8,2.7,0,38.845008416418494,27.937,27.937,2025-06-12 15:09:01
156.8,0.6,107.4,148.3,0.4,68.6,173.5,59.99,212,0.8,6.4,829.4,35.3,3.8,2.7,0,38.845008416418494,28.0,28.0,2025-06-12 15:09:17
151,0.6,109.7,154.3,0.3,69.7,176.1,59.99,212,0.9,6.4,829.4,35.3,3.8,2.7,0,38.845008416418494,28.0,28.062,2025-06-12 15:10:03
153.7,0.6,112.0,153,0.4,69.5,178.1,60.04,212.1,0.8,6.4,829.4,35.3,3.8,2.7,0,38.845008416418494,28.0,28.062,2025-06-12 15:10:19
154,0.6,112.1,148.4,0.4,72.2,180.7,59.99,212.1,0.8,6.4,829.4,35.3,3.8,2.7,0,38.845008416418494,28.062,28.062,2025-06-12 15:11:06
152.4,0.6,114.2,151.4,0.4,73.5,184.0,59.99,212,0.9,6.4,829.4,35.3,3.8,2.7,0,38.845008416418494,28.062,28.125,2025-06-12 15:11:22
153.7,0.6,116.0,151.6,0.4,75.1,187.1,59.99,211.9,0.8,6.4,829.4,35.3,3.8,2.7,0,38.845008416418494,28.125,28.125,2025-06-12 15:12:08
156.8,0.6,114.0,150,0.4,77.2,187.5,60.03,212,0.9,6.4,829.4,35.3,3.8,2.7,0,38.845008416418494,28.125,28.125,2025-06-12 15:12:24
151,0.7,115.6,152,0.4,78.5,190.4,59.99,211.7,0.9,6.4,829.4,35.2,3.8,2.7,0,38.845008416418494,28.125,28.187,2025-06-12 15:13:11
151.8,0.6,116.4,154.4,0.4,78.0,192.3,60.01,211.7,0.9,6.4,829.4,35.2,3.8,2.7,0,38.845008416418494,28.0,28.062,2025-06-12 15:13:27
156.3,0.7,117.6,148.4,0.4,81.3,195.1,59.97,211.9,0.9,6.4,829.4,35.1,3.8,2.7,0,38.845008416418494,27.812,27.812,2025-06-12 15:14:13
153.7,0.7,119.0,151.7,0.5,83.0,198.3,59.96,212.1,0.8,6.4,829.4,35.1,3.8,2.7,0,38.845008416418494,27.75,27.75,2025-06-12 15:14:29
153.9,0.7,119.6,152.9,0.5,87.0,202.6,60,211.7,0.9,6.4,829.4,35,3.8,2.7,0,38.845008416418494,27.75,27.75,2025-06-12 15:15:15
153.7,0.7,119.1,153,0.5,88.7,203.7,59.98,211.7,0.9,6.4,829.4,35,3.8,2.7,0,38.845008416418494,27.812,27.812,2025-06-12 15:15:32
159.7,0.7,113.1,152.9,0.5,92.0,205.2,60.01,211.9,0.9,6.4,829.4,35,3.8,2.7,0,38.845008416418494,27.75,27.812,2025-06-12 15:16:18
153.9,0.7,121.8,156.2,0.5,90.6,208.0,60.04,211.9,1,6.4,829.4,35,3.8,2.7,0,38.845008416418494,27.75,27.75,2025-06-12 15:16:34
156.9,0.7,123.9,150,0.5,92.0,210.8,60.01,211.9,0.9,6.4,829.4,35,3.8,2.7,0,38.845008416418494,27.625,27.687,2025-06-12 15:17:20
157,0.7,121.8,149.9,0.5,91.6,209.0,60.01,211.9,0.9,6.4,829.4,35,3.8,2.7,0,38.845008416418494,27.625,27.625,2025-06-12 15:17:36
155.6,0.7,129.3,155.8,0.5,93.6,218.6,60,212,1,6.4,829.4,35,3.8,2.7,0,38.845008416418494,27.5,27.5,2025-06-12 15:18:23
155.3,0.8,133.3,152.9,0.5,96.2,225.2,59.99,211.9,1,6.4,829.4,35,3.8,2.7,0,38.845008416418494,27.5,27.5,2025-06-12 15:18:39
155.2,0.8,143.4,150,0.6,100.5,239.4,59.96,212.3,1.1,6.4,829.4,35,3.8,2.7,0,77.69001683283699,27.625,27.625,2025-06-12 15:19:25
158.1,0.8,146.0,156.6,0.5,105.5,246.6,59.96,212.1,1.1,6.4,829.4,35,3.8,2.7,0,77.69001683283699,27.625,27.625,2025-06-12 15:19:41
159.3,0.9,151.8,154.6,0.6,112.8,259.2,60.02,212.2,1.2,6.4,829.4,35,3.8,2.7,0,77.69001683283699,27.75,27.812,2025-06-12 15:20:28
155.3,1,164.1,157.4,0.6,112.2,270.9,60.02,212.2,1.2,6.4,829.4,35,3.8,2.7,0,77.69001683283699,27.875,27.875,2025-06-12 15:20:44
156.2,1.1,180.1,158.4,0.7,118.3,290.2,59.99,212.1,1.3,6.4,829.4,35,3.8,2.7,0,77.69001683283699,28.0,28.062,2025-06-12 15:21:30
158.3,1.1,185.3,157.6,0.6,119.9,299.2,59.99,212.1,1.3,6.4,829.4,35,3.8,2.7,0,77.69001683283699,28.062,28.062,2025-06-12 15:21:46
158.3,1.2,198.3,151.4,0.8,124.6,316.6,60.03,212.2,1.5,6.4,829.4,35,3.8,2.7,0,116.53502524925548,28.187,28.187,2025-06-12 15:22:33
161.1,1.2,195.5,154.5,0.8,129.9,323.4,60.01,212,1.5,6.4,829.4,35,3.9,2.7,0,116.53502524925548,28.187,28.187,2025-06-12 15:22:49
161.4,1.3,211.0,153,0.8,134.8,339.0,60.02,212.1,1.6,6.4,829.4,35.1,3.9,2.7,0,116.53502524925548,28.312,28.312,2025-06-12 15:23:35
155,1.3,219.5,155.8,0.8,138.3,350.3,59.99,212.1,1.6,6.4,829.4,35.1,3.9,2.7,0,116.53502524925548,28.312,28.375,2025-06-12 15:23:51
158.4,1.4,230.4,155.8,0.9,143.8,366.9,60.03,212.3,1.7,6.4,829.4,35.2,3.9,2.7,0,116.53502524925548,28.5,28.5,2025-06-12 15:24:37
155.2,1.4,234.0,153,0.9,143.5,370.4,60.02,212,1.7,6.4,829.4,35.2,3.9,2.7,0,116.53502524925548,28.562,28.562,2025-06-12 15:24:54
