vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
157.6,1,176.7,151.4,0.7,111.9,283.1,59.97,214.6,1.3,1.8,871.5,33.5,1.1,0.7,0,77.69001683283699,27.375,27.375,2025-06-18 11:37:41
154.6,1,174.0,154.6,0.7,113.0,281.5,59.98,214.6,1.3,1.8,871.5,33.5,1.1,0.7,0,77.69001683283699,27.375,27.375,2025-06-18 11:37:50
160.5,1.1,175.6,157.6,0.6,117.8,286.8,59.98,214.6,1.2,1.9,871.6,33.6,1.1,0.7,0,77.69001683283699,27.437,27.437,2025-06-18 11:38:44
157.7,1.1,182.4,157,0.7,117.3,294.0,59.97,214.6,1.4,1.9,871.6,33.6,1.1,0.7,0,77.69001683283699,27.437,27.5,2025-06-18 11:38:53
157.9,1.2,199.2,157.5,0.7,124.6,319.8,60.01,214.7,1.4,1.9,871.6,33.6,1.1,0.7,0,77.69001683283699,27.375,27.437,2025-06-18 11:39:46
159.7,1.2,204.9,159.7,0.7,126.5,325.3,60.01,214.6,1.5,1.9,871.6,33.7,1.1,0.7,0,116.53502524925548,27.437,27.437,2025-06-18 11:39:55
151.9,1.6,248.2,153,0.9,142.8,383.2,60.01,214.3,1.7,1.9,871.6,33.7,1.1,0.7,0,116.53502524925548,27.375,27.375,2025-06-18 11:40:48
151.8,1.7,253.9,151.4,0.9,146.6,392.6,60.01,214.5,1.8,1.9,871.6,33.7,1.1,0.7,0,116.53502524925548,27.375,27.375,2025-06-18 11:40:58
152,2.1,313.3,151.7,1.1,172.0,472.8,60.03,214.6,2.1,1.9,871.6,33.8,1.1,0.7,0,155.38003366567398,27.5,27.5,2025-06-18 11:41:51
153.2,2.1,325.7,152.9,1.1,177.1,489.8,60.04,214.5,2.2,1.9,871.6,33.8,1.1,0.7,0,194.22504208209244,27.5,27.5,2025-06-18 11:42:00
153.5,2.5,376.5,154.2,1.3,207.3,562.8,59.98,214.9,2.6,1.9,871.6,33.9,1.1,0.7,0,233.07005049851097,27.75,27.75,2025-06-18 11:42:53
154.7,2.5,389.9,153,1.4,213.0,580.9,60.02,214.8,2.7,1.9,871.6,33.9,1.1,0.7,0,233.07005049851097,27.75,27.812,2025-06-18 11:43:03
161.5,2.4,383.2,157.4,1.4,231.5,593.8,59.96,215.2,2.8,1.9,871.6,34,1.2,0.7,0,233.07005049851097,27.812,27.812,2025-06-18 11:43:56
163.6,2.4,377.4,154.4,1.5,229.6,587.0,59.95,215.1,2.7,1.9,871.6,34,1.2,0.7,0,233.07005049851097,27.875,27.875,2025-06-18 11:44:05
160.5,2.3,365.8,157.4,1.5,234.4,580.9,60,215,2.6,1.9,871.6,34.1,1.2,0.7,0,194.22504208209244,28.062,28.062,2025-06-18 11:44:58
159.8,2.3,357.2,157.3,1.5,234.3,577.3,60,215,2.7,1.9,871.6,34.1,1.2,0.7,0,194.22504208209244,28.062,28.062,2025-06-18 11:45:07
157.8,2.2,345.4,160.4,1.4,232.6,560.0,59.96,215,2.6,1.9,871.6,34.2,1.2,0.7,0,194.22504208209244,28.187,28.187,2025-06-18 11:46:01
158.3,2.2,347.1,156.5,1.5,234.1,561.8,59.97,214.9,2.6,1.9,871.6,34.2,1.2,0.7,0,194.22504208209244,28.125,28.125,2025-06-18 11:46:10
160.6,2.2,349.3,157.2,1.5,243.3,573.1,60.01,214.9,2.7,1.9,871.6,34.2,1.2,0.7,0,194.22504208209244,27.812,27.812,2025-06-18 11:47:03
159.5,2.2,348.7,161.9,1.5,232.2,563.7,60.02,214.9,2.7,1.9,871.6,34.2,1.2,0.7,0,194.22504208209244,27.75,27.812,2025-06-18 11:47:12
160.6,2.3,384.6,157.3,1.6,259.5,620.6,59.98,214.8,2.8,1.9,871.6,34.3,1.2,0.7,0,233.07005049851097,28.062,28.062,2025-06-18 11:48:06
160.7,2.4,391.4,158.7,1.6,264.9,632.7,60.01,215,2.9,1.9,871.6,34.3,1.2,0.7,0,233.07005049851097,28.062,28.125,2025-06-18 11:48:15
163.6,2.7,424.0,163.6,1.8,271.5,670.3,60,214.9,3.2,1.9,871.6,34.4,1.2,0.7,0,271.91505891492943,28.25,28.25,2025-06-18 11:49:08
161.7,2.6,440.9,161.4,1.6,276.1,682.7,59.99,215,3.2,1.9,871.6,34.4,1.2,0.8,0,271.91505891492943,28.312,28.312,2025-06-18 11:49:17
158.3,3.4,531.5,160.4,1.9,315.0,811.6,60,215.3,3.8,2.0,871.7,34.5,1.2,0.8,0,349.6050757477664,28.562,28.562,2025-06-18 11:50:11
163.6,3.3,542.6,160.4,2,319.8,825.5,59.98,215.5,3.8,2.0,871.7,34.5,1.2,0.8,0,349.6050757477664,28.625,28.625,2025-06-18 11:50:20
159.6,3.7,619.0,156.2,2,326.4,904.7,60,215.7,4.1,2.0,871.7,34.8,1.2,0.8,0,349.6050757477664,28.812,28.875,2025-06-18 11:51:13
162.1,3.2,505.6,157.4,2,313.8,783.1,60.02,215.4,3.6,2.0,871.7,34.9,1.2,0.8,0,349.6050757477664,28.875,28.875,2025-06-18 11:51:22
153.4,2.6,411.5,157.7,1.8,295.1,676.3,60.01,215.4,3.2,2.0,871.7,35,1.2,0.8,0,271.91505891492943,29.25,29.312,2025-06-18 11:52:16
151.7,2.6,404.6,155.7,1.8,292.0,668.3,60.03,215.3,3.1,2.0,871.7,35,1.2,0.8,0,271.91505891492943,29.312,29.312,2025-06-18 11:52:25
157.7,2.5,398.1,158.8,1.8,283.8,661.1,60.01,214.9,3.1,2.0,871.7,35.1,1.2,0.8,0,271.91505891492943,29.5,29.5,2025-06-18 11:53:18
155.9,2.5,397.8,159.1,1.8,282.0,653.3,60.01,215,3.1,2.0,871.7,35.1,1.2,0.8,0,271.91505891492943,29.562,29.562,2025-06-18 11:53:27
159.1,2.5,402.4,158.9,1.8,284.2,660.2,60.03,215,2.9,2.0,871.7,35.2,1.2,0.8,0,271.91505891492943,29.375,29.437,2025-06-18 11:54:20
159.3,2.5,401.0,157.8,1.8,281.9,656.7,60.02,215,3,2.0,871.7,35.2,1.2,0.8,0,233.07005049851097,29.375,29.312,2025-06-18 11:54:30
162.1,2.5,385.2,158.5,1.8,281.9,642.8,59.97,215,3,2.0,871.7,35.2,1.2,0.8,0,233.07005049851097,29.25,29.25,2025-06-18 11:55:23
160.4,2.3,397.4,160,1.7,288.8,660.3,59.98,215,2.9,2.0,871.7,35.2,1.2,0.8,0,233.07005049851097,29.187,29.187,2025-06-18 11:55:32
159.1,2.6,417.5,155.9,1.8,297.6,686.1,60.04,215,3.2,2.0,871.7,35.3,1.2,0.8,0,271.91505891492943,29.437,29.437,2025-06-18 11:56:25
161.1,2.7,411.0,157.3,1.9,304.2,686.9,60.04,215.1,3.2,2.0,871.7,35.3,1.2,0.8,0,271.91505891492943,29.5,29.5,2025-06-18 11:56:34
159.2,2.9,464.1,159,2,321.3,755.4,60.02,215.3,3.5,2.0,871.7,35.4,1.2,0.8,0,271.91505891492943,29.687,29.687,2025-06-18 11:57:28
159.1,3,471.1,157.2,2,322.9,760.6,60.02,215.4,3.5,2.0,871.7,35.5,1.2,0.8,0,310.76006733134795,29.687,29.75,2025-06-18 11:57:37
156.1,3.1,492.7,160.1,2,349.8,806.4,60.02,215.7,3.7,2.1,871.8,35.7,1.3,0.8,0,310.76006733134795,29.875,29.875,2025-06-18 11:58:30
158,3.2,502.4,158.9,2.2,353.5,812.4,59.99,215.7,3.8,2.1,871.8,35.7,1.3,0.8,0,310.76006733134795,29.937,29.937,2025-06-18 11:58:39
159.2,3.5,548.9,160.3,2.4,371.1,879.5,59.98,215.5,4.1,2.1,871.8,35.8,1.3,0.8,0,349.6050757477664,30.187,30.187,2025-06-18 11:59:33
159.3,3.5,554.1,161.8,2.3,378.2,890.2,60.02,215.5,4.2,2.1,871.8,35.9,1.3,0.8,0,349.6050757477664,30.187,30.25,2025-06-18 11:59:42
160.3,3.8,624.3,158.8,2.5,403.2,979.6,59.98,215.5,4.4,2.1,871.8,36,1.3,0.8,0,388.4500841641849,30.437,30.437,2025-06-18 12:00:35
159.3,4.1,643.7,158.8,2.6,405.6,1000.9,60.01,215.5,4.6,2.1,871.8,36.1,1.3,0.8,0,427.2950925806034,30.5,30.5,2025-06-18 12:00:44
161.3,4.5,697.0,157.5,2.8,442.3,1084.6,59.99,215.6,5,2.1,871.8,36.3,1.3,0.8,0,504.9851094134404,30.375,30.437,2025-06-18 12:01:38
155.9,4.2,661.4,159,2.7,429.2,1036.3,59.96,215.5,4.8,2.1,871.8,36.3,1.3,0.8,0,466.14010099702193,30.437,30.437,2025-06-18 12:01:47
159.2,3.6,570.3,161.8,2.4,395.6,921.8,60.02,215,4.2,2.1,871.8,36.6,1.3,0.8,0,388.4500841641849,30.875,30.875,2025-06-18 12:02:40
159.4,3.5,559.0,158.9,2.4,402.5,921.8,60.03,215.1,4.2,2.1,871.8,36.6,1.3,0.8,0,349.6050757477664,30.937,30.937,2025-06-18 12:02:49
161.9,3.2,527.8,158.9,2.5,387.5,876.2,60.03,215.3,4.1,2.1,871.8,36.7,1.3,0.8,0,349.6050757477664,31.062,31.125,2025-06-18 12:03:43
160.1,3.2,539.9,160.9,2.4,375.2,876.7,59.99,215.4,4.1,2.1,871.8,36.8,1.3,0.8,0,349.6050757477664,31.125,31.125,2025-06-18 12:03:52
159.3,3.4,531.4,158.9,2.4,380.5,870.5,59.97,215.7,4,2.2,871.9,36.8,1.3,0.8,0,349.6050757477664,30.937,30.937,2025-06-18 12:04:45
161.4,3.4,516.2,158.9,2.4,378.1,856.4,59.98,215.8,4.1,2.2,871.9,36.8,1.3,0.8,0,349.6050757477664,30.875,30.937,2025-06-18 12:04:54
159.3,3.5,542.7,155.7,2.3,363.1,865.8,60,215.5,4.1,2.2,871.9,36.9,1.3,0.8,0,349.6050757477664,30.875,30.875,2025-06-18 12:05:47
159.2,3.4,542.4,159.1,2.3,360.5,863.9,60,215.5,4,2.2,871.9,36.9,1.3,0.8,0,349.6050757477664,30.875,30.937,2025-06-18 12:05:57
161.7,3.3,520.2,152.9,2.3,357.1,828.2,60.01,215.2,4,2.2,871.9,37,1.3,0.9,0,349.6050757477664,30.937,30.937,2025-06-18 12:06:50
159.2,3.4,533.2,155.8,2.3,360.4,854.7,60.04,215.2,4,2.2,871.9,37,1.3,0.9,0,349.6050757477664,30.937,30.937,2025-06-18 12:06:59
157.6,3.3,517.3,157.3,2.2,357.9,836.5,60.02,215.4,3.9,2.2,871.9,37.1,1.3,0.9,0,349.6050757477664,31.0,31.0,2025-06-18 12:07:52
156.2,3.3,518.3,155.8,2.3,357.8,837.4,60.02,215.3,3.9,2.2,871.9,37.1,1.3,0.9,0,349.6050757477664,31.0,31.062,2025-06-18 12:08:02
155,4.5,678.6,152.8,2.6,410.8,1036.8,60.02,215.6,4.8,2.2,871.9,37.2,1.4,0.9,0,543.8301178298589,30.812,30.875,2025-06-18 12:08:55
156,3.4,552.1,154.5,2.3,358.7,870.1,60.02,215.3,3.9,2.2,871.9,37.3,1.4,0.9,0,349.6050757477664,30.812,30.812,2025-06-18 12:09:04
154.5,2.7,421.8,155.4,2,319.2,709.3,60.01,215.4,3.3,2.2,871.9,37.4,1.4,0.9,0,271.91505891492943,30.562,30.562,2025-06-18 12:09:57
153,2.7,417.6,154.7,2,316.0,701.5,59.98,215.3,3.3,2.2,871.9,37.4,1.4,0.9,0,271.91505891492943,30.5,30.5,2025-06-18 12:10:06
156.3,2.5,397.7,155.2,1.9,303.8,673.7,59.96,214.9,3.1,2.2,871.9,37.4,1.4,0.9,0,233.07005049851097,30.187,30.187,2025-06-18 12:11:00
156.5,2.5,394.6,154.2,1.9,302.0,668.6,59.98,215,3.1,2.2,871.9,37.4,1.4,0.9,0,233.07005049851097,30.125,30.187,2025-06-18 12:11:09
156.5,2.6,408.6,157.4,1.9,302.5,683.8,60.02,215.3,3.2,2.2,871.9,37.4,1.4,0.9,0,233.07005049851097,29.812,29.812,2025-06-18 12:12:02
156.2,2.6,421.3,157.4,1.9,303.3,694.7,60.03,215.4,3.2,2.3,872.0,37.4,1.4,0.9,0,233.07005049851097,29.75,29.75,2025-06-18 12:12:11
156.1,3,465.4,154.2,2,308.9,740.6,60.04,215.1,3.5,2.3,872.0,37.4,1.4,0.9,0,271.91505891492943,29.562,29.562,2025-06-18 12:13:05
158.6,3.1,472.4,156.7,2,314.7,753.7,60.02,215,3.5,2.3,872.0,37.4,1.4,0.9,0,271.91505891492943,29.562,29.562,2025-06-18 12:13:14
159.2,3.3,512.7,157.7,2.1,329.0,806.3,59.99,215.5,3.7,2.3,872.0,37.5,1.4,0.9,0,310.76006733134795,29.5,29.437,2025-06-18 12:14:07
158.9,3.3,517.7,154.9,2.1,328.9,810.3,59.99,215.3,3.8,2.3,872.0,37.5,1.4,0.9,0,310.76006733134795,29.437,29.437,2025-06-18 12:14:16
156.2,3.6,560.0,157.5,2.2,357.9,877.6,59.96,215.3,4.1,2.3,872.0,37.5,1.4,0.9,0,349.6050757477664,29.437,29.437,2025-06-18 12:15:10
159.2,3.6,567.1,157.5,2.3,362.9,888.6,59.96,215.5,4.2,2.3,872.0,37.5,1.4,0.9,0,349.6050757477664,29.437,29.5,2025-06-18 12:15:19
159.2,3.8,596.1,159.8,2.4,373.3,926.1,60.01,215.9,4.2,2.3,872.0,37.6,1.4,0.9,0,349.6050757477664,29.687,29.687,2025-06-18 12:16:12
153.5,3.8,588.8,160.1,2.3,382.9,931.8,60,215.9,4.2,2.3,872.0,37.6,1.4,0.9,0,349.6050757477664,29.687,29.75,2025-06-18 12:16:21
156.4,3.8,599.7,157.4,2.5,400.3,953.2,60.01,216.2,4.4,2.3,872.0,37.7,1.4,0.9,0,388.4500841641849,30.25,30.25,2025-06-18 12:17:15
156.2,3.9,601.6,157.9,2.5,392.4,950.4,60.01,216,4.3,2.3,872.0,37.7,1.4,0.9,0,388.4500841641849,30.312,30.375,2025-06-18 12:17:24
159,3.9,610.3,157.2,2.7,418.8,980.5,60,215.9,4.5,2.3,872.0,37.8,1.4,0.9,0,388.4500841641849,30.562,30.562,2025-06-18 12:18:17
158.6,3.8,609.2,157.4,2.7,420.5,981.4,59.99,216,4.4,2.3,872.0,37.8,1.4,0.9,0,388.4500841641849,30.562,30.562,2025-06-18 12:18:26
156.4,3.7,594.6,154.6,2.7,419.5,965.8,60.02,216.3,4.4,2.4,872.1,37.9,1.4,0.9,0,388.4500841641849,30.375,30.437,2025-06-18 12:19:19
155.6,3.8,587.3,154.9,2.7,422.7,961.4,60.05,216.1,4.4,2.4,872.1,37.9,1.4,0.9,0,388.4500841641849,30.375,30.437,2025-06-18 12:19:29
155.9,3.8,590.4,157.3,2.7,425.7,963.4,60.02,216.2,4.4,2.4,872.1,38,1.5,0.9,0,388.4500841641849,30.25,30.25,2025-06-18 12:20:22
156.3,3.8,588.7,156.8,2.7,423.7,964.4,60.03,216.1,4.4,2.4,872.1,38,1.5,0.9,0,388.4500841641849,30.187,30.187,2025-06-18 12:20:31
156.1,3.7,574.6,160,2.5,413.6,942.5,60.02,216.1,4.2,2.4,872.1,38.1,1.5,0.9,0,388.4500841641849,30.937,30.937,2025-06-18 12:21:24
153.6,3.7,567.3,157.6,2.5,418.0,939.3,60.03,216.3,4.2,2.4,872.1,38.1,1.5,0.9,0,388.4500841641849,31.062,31.125,2025-06-18 12:21:34
156.2,3.6,567.4,157.8,2.6,402.1,924.5,59.98,216.3,4.2,2.4,872.1,38,1.5,0.9,0,349.6050757477664,31.5,31.5,2025-06-18 12:22:27
156,3.6,565.2,160.2,2.6,396.7,915.9,59.99,216.3,4.2,2.4,872.1,38,1.5,0.9,0,349.6050757477664,31.562,31.562,2025-06-18 12:22:36
158.7,3.5,560.7,157.4,2.6,405.9,921.7,60.01,216.2,4.2,2.4,872.1,38,1.5,1.0,0,349.6050757477664,31.562,31.562,2025-06-18 12:23:29
156.2,3.5,563.7,157.4,2.6,405.1,923.6,60.01,216.4,4.2,2.4,872.1,38,1.5,1.0,0,349.6050757477664,31.625,31.625,2025-06-18 12:23:38
156.8,3.6,558.6,154.8,2.5,398.9,916.0,60.01,216.7,4.2,2.4,872.1,38,1.5,1.0,0,388.4500841641849,31.187,31.187,2025-06-18 12:24:32
159.2,3.6,554.8,157.4,2.5,401.0,911.8,60.01,216.6,4.2,2.4,872.1,37.9,1.5,1.0,0,349.6050757477664,31.062,31.062,2025-06-18 12:24:41
156,3.5,541.4,157.4,2.4,383.1,883.2,60.01,216.6,4.1,2.5,872.2,37.8,1.5,1.0,0,349.6050757477664,30.437,30.437,2025-06-18 12:25:34
156.3,3.4,536.7,157.2,2.4,377.5,872.8,60.03,216.4,4,2.5,872.2,37.8,1.5,1.0,0,349.6050757477664,30.437,30.5,2025-06-18 12:25:43
153.2,3.3,509.5,157.4,2.2,365.1,835.0,59.99,216,3.8,2.5,872.2,37.8,1.5,1.0,0,349.6050757477664,30.875,30.875,2025-06-18 12:26:37
153.7,3.3,514.7,157.4,2.3,363.5,838.7,60.01,216.1,3.9,2.5,872.2,37.8,1.5,1.0,0,349.6050757477664,30.937,30.937,2025-06-18 12:26:46
156.3,3.5,546.2,154.6,2.3,359.7,864.4,60.01,215.9,4,2.5,872.2,37.8,1.5,1.0,0,349.6050757477664,31.0,31.0,2025-06-18 12:27:39
154.4,3.8,570.2,159.2,2.2,365.2,890.7,60,215.9,4.1,2.5,872.2,37.9,1.5,1.0,0,388.4500841641849,31.125,31.125,2025-06-18 12:27:48
159.1,3.8,582.9,154.5,2.3,372.2,910.7,59.99,215.6,4.2,2.5,872.2,38,1.5,1.0,0,388.4500841641849,31.812,31.812,2025-06-18 12:28:42
154.1,3.6,558.5,155.5,2.4,367.9,884.8,60,216,4.1,2.5,872.2,38,1.5,1.0,0,349.6050757477664,31.937,32.0,2025-06-18 12:28:51
156.2,3.2,498.1,156.9,2.2,351.9,812.1,59.99,215.9,3.7,2.5,872.2,38,1.5,1.0,0,310.76006733134795,32.062,32.125,2025-06-18 12:29:44
155,3.2,492.0,154.4,2.2,349.4,804.7,60.01,216,3.7,2.5,872.2,38,1.5,1.0,0,310.76006733134795,32.0,32.0,2025-06-18 12:29:53
158.1,2.9,475.9,155,2.2,344.4,785.3,60.02,215.4,3.6,2.5,872.2,38.1,1.5,1.0,0,310.76006733134795,31.937,31.937,2025-06-18 12:30:46
156.3,3,478.8,157.6,2.2,342.9,787.2,60.01,215.1,3.6,2.5,872.2,38.1,1.5,1.0,0,310.76006733134795,32.0,32.0,2025-06-18 12:30:56
157.4,3.1,466.2,152.2,2.2,345.3,776.0,60.02,214.7,3.7,2.5,872.2,38.1,1.6,1.0,0,310.76006733134795,32.25,32.25,2025-06-18 12:31:49
159.2,3.1,466.7,154.7,2.2,346.9,780.1,60.03,214.7,3.7,2.5,872.2,38.1,1.6,1.0,0,310.76006733134795,32.125,32.125,2025-06-18 12:31:58
156.2,3.2,491.7,154.5,2.3,353.2,807.5,59.97,214.3,3.7,2.6,872.3,38.2,1.6,1.0,0,310.76006733134795,31.875,31.875,2025-06-18 12:32:51
156.2,3.2,492.1,151.6,2.3,349.1,803.7,59.99,214.5,3.7,2.6,872.3,38.2,1.6,1.0,0,310.76006733134795,31.937,31.937,2025-06-18 12:33:01
154.3,3.3,512.6,157.5,2.3,360.3,827.2,60,214.6,3.9,2.6,872.3,38.2,1.6,1.0,0,310.76006733134795,32.312,32.312,2025-06-18 12:33:54
156.1,3.3,517.9,154.5,2.3,363.2,840.5,60.03,214.7,3.9,2.6,872.3,38.2,1.6,1.0,0,310.76006733134795,32.375,32.375,2025-06-18 12:34:03
156.1,3.5,540.9,154.3,2.4,370.8,870.1,59.99,214.4,4.1,2.6,872.3,38.3,1.6,1.0,0,349.6050757477664,32.625,32.625,2025-06-18 12:34:56
155.4,3.5,538.9,153.8,2.4,366.9,862.2,60,214.1,4.1,2.6,872.3,38.3,1.6,1.0,0,349.6050757477664,32.625,32.625,2025-06-18 12:35:05
156.2,3.6,568.8,154.5,2.4,386.7,911.0,60.02,215,4.2,2.6,872.3,38.4,1.6,1.0,0,349.6050757477664,32.75,32.75,2025-06-18 12:35:59
156.1,3.7,569.1,154.5,2.5,388.1,912.9,60,215,4.2,2.6,872.3,38.4,1.6,1.0,0,349.6050757477664,32.75,32.75,2025-06-18 12:36:08
159.1,3.4,519.2,157.4,2.5,379.2,859.1,59.98,215,4.1,2.6,872.3,38.4,1.6,1.0,0,349.6050757477664,32.625,32.625,2025-06-18 12:37:01
157.6,3.2,520.3,156,2.4,380.4,860.5,60,215,3.9,2.6,872.3,38.4,1.6,1.0,0,349.6050757477664,32.625,32.625,2025-06-18 12:37:10
156.2,3.1,476.8,154.4,2.3,360.7,803.8,60.01,214.8,3.7,2.6,872.3,38.4,1.6,1.0,0,310.76006733134795,32.5,32.562,2025-06-18 12:38:04
157.9,3.1,462.5,155.9,2.3,356.4,795.1,59.97,214.7,3.7,2.6,872.3,38.4,1.6,1.0,0,310.76006733134795,32.5,32.562,2025-06-18 12:38:13
153.9,2.9,450.8,152.1,2.2,341.7,759.0,60,214.5,3.5,2.6,872.3,38.4,1.6,1.0,0,271.91505891492943,32.5,32.5,2025-06-18 12:39:06
156.2,2.9,449.7,154.4,2.2,341.6,758.2,60.02,214.6,3.4,2.6,872.3,38.4,1.6,1.0,0,271.91505891492943,32.5,32.5,2025-06-18 12:39:15
155.4,2.8,435.9,156.7,2.1,332.3,735.7,59.98,214.4,3.5,2.7,872.4,38.4,1.6,1.1,0,271.91505891492943,32.5,32.5,2025-06-18 12:40:09
153.2,2.8,436.6,151.4,2.1,329.3,729.1,59.98,214.5,3.4,2.7,872.4,38.4,1.6,1.1,0,271.91505891492943,32.5,32.5,2025-06-18 12:40:18
156.3,2.9,447.7,155.8,2.1,335.5,750.6,60,214.4,3.5,2.7,872.4,38.5,1.6,1.1,0,271.91505891492943,32.125,32.125,2025-06-18 12:41:11
156.3,2.9,447.2,151.4,2.2,332.9,745.9,59.99,214.4,3.5,2.7,872.4,38.5,1.6,1.1,0,271.91505891492943,32.125,32.125,2025-06-18 12:41:20
157.4,2.8,456.7,155.9,2.2,345.6,768.8,59.97,214.4,3.5,2.7,872.4,38.5,1.6,1.1,0,271.91505891492943,31.937,31.937,2025-06-18 12:42:13
156.2,2.8,458.2,157.3,2.2,345.8,770.7,59.97,214.4,3.5,2.7,872.4,38.5,1.6,1.1,0,271.91505891492943,31.937,31.937,2025-06-18 12:42:23
158.5,3.1,465.5,155.7,2.2,351.7,789.7,59.99,214.3,3.7,2.7,872.4,38.6,1.6,1.1,0,310.76006733134795,31.75,31.75,2025-06-18 12:43:16
159.1,3.1,471.5,156.1,2.2,349.4,786.2,59.99,214.4,3.7,2.7,872.4,38.6,1.6,1.1,0,271.91505891492943,31.687,31.75,2025-06-18 12:43:25
156.2,3.3,509.9,157.4,2.3,364.3,836.1,60,214.5,3.8,2.7,872.4,38.5,1.7,1.1,0,310.76006733134795,31.625,31.625,2025-06-18 12:44:18
156.1,3.3,511.5,157.4,2.3,365.0,838.7,60.03,214.4,3.9,2.7,872.4,38.5,1.7,1.1,0,310.76006733134795,31.625,31.625,2025-06-18 12:44:28
153.2,3.4,520.9,160.4,2.2,361.9,845.3,60.04,214.3,4,2.7,872.4,38.3,1.7,1.1,0,349.6050757477664,31.75,31.75,2025-06-18 12:45:21
155.1,3.4,528.5,158.2,2.2,372.3,860.5,60.02,214.2,3.9,2.7,872.4,38.3,1.7,1.1,0,349.6050757477664,31.687,31.75,2025-06-18 12:45:30
153,3.6,552.7,160.3,2.4,369.6,880.6,60.01,214.1,4.2,2.7,872.4,38.3,1.7,1.1,0,349.6050757477664,31.875,31.937,2025-06-18 12:46:23
156.2,3.6,563.9,157.4,2.4,380.4,902.0,60.02,214.1,4.2,2.7,872.4,38.3,1.7,1.1,0,349.6050757477664,31.937,32.0,2025-06-18 12:46:33
153.2,4.3,649.8,160.3,2.6,401.8,1011.2,60.02,214.3,4.8,2.8,872.5,38.4,1.7,1.1,0,466.14010099702193,32.25,32.25,2025-06-18 12:47:26
148.7,4.5,686.6,151.1,2.8,433.7,1064.1,60.03,214.3,4.7,2.8,872.5,38.4,1.7,1.1,0,504.9851094134404,32.312,32.312,2025-06-18 12:47:35
150.3,3.1,469.0,155.8,2.3,360.8,793.4,59.98,214.1,3.7,2.8,872.5,38.5,1.7,1.1,0,310.76006733134795,32.312,32.25,2025-06-18 12:48:28
151.7,3.1,463.5,155.7,2.3,354.3,781.7,59.98,214.2,3.7,2.8,872.5,38.5,1.7,1.1,0,310.76006733134795,32.25,32.25,2025-06-18 12:48:38
160.1,3,451.4,154.9,2.2,347.6,765.9,59.98,214,3.7,2.8,872.5,38.4,1.7,1.1,0,310.76006733134795,32.187,32.187,2025-06-18 12:49:31
157.7,3,476.7,155.9,2.2,347.1,789.5,60,214.1,3.6,2.8,872.5,38.4,1.7,1.1,0,310.76006733134795,32.125,32.125,2025-06-18 12:49:40
155.3,3.2,495.1,156,2.3,359.6,816.8,59.98,214.4,3.9,2.8,872.5,38.4,1.7,1.1,0,310.76006733134795,32.187,32.187,2025-06-18 12:50:33
154.6,3.2,498.6,159.1,2.3,346.7,808.5,59.98,214.4,3.8,2.8,872.5,38.4,1.7,1.1,0,310.76006733134795,32.187,32.187,2025-06-18 12:50:42
157.7,3.2,505.9,156,2.3,364.3,832.8,60.03,214.2,3.9,2.8,872.5,38.5,1.7,1.1,0,310.76006733134795,32.312,32.375,2025-06-18 12:51:36
157.4,3.2,502.0,153.9,2.3,357.8,823.4,60,214,3.9,2.8,872.5,38.5,1.7,1.1,0,310.76006733134795,32.312,32.312,2025-06-18 12:51:45
157.9,2.9,473.1,152.8,2.2,348.1,787.9,59.96,214,3.6,2.8,872.5,38.5,1.7,1.1,0,310.76006733134795,32.187,32.187,2025-06-18 12:52:38
158,2.9,481.1,155.4,2.2,350.2,795.6,59.97,214.1,3.5,2.8,872.5,38.5,1.7,1.1,0,310.76006733134795,32.187,32.25,2025-06-18 12:52:47
160.2,2.7,452.9,156,2.2,340.2,760.9,60.04,213.9,3.4,2.8,872.5,38.5,1.7,1.1,0,271.91505891492943,32.312,32.312,2025-06-18 12:53:40
157.7,2.9,462.6,153.4,2.2,336.3,765.5,60.04,213.8,3.6,2.8,872.5,38.6,1.7,1.1,0,271.91505891492943,32.312,32.312,2025-06-18 12:53:50
157.7,3,468.8,155.9,2.2,343.6,777.6,59.98,213.8,3.6,2.9,872.6,38.7,1.7,1.1,0,271.91505891492943,32.25,32.25,2025-06-18 12:54:43
160.4,3,448.3,155.9,2.2,343.7,760.0,59.96,213.6,3.6,2.9,872.6,38.7,1.7,1.1,0,310.76006733134795,32.25,32.25,2025-06-18 12:54:52
157.8,2.9,477.9,158.5,2.1,349.2,792.1,59.98,214.2,3.7,2.9,872.6,38.7,1.8,1.1,0,310.76006733134795,31.937,31.937,2025-06-18 12:55:45
157.7,3,478.4,156,2.1,350.2,795.3,59.98,214.4,3.7,2.9,872.6,38.7,1.8,1.1,0,310.76006733134795,31.937,31.937,2025-06-18 12:55:55
159.8,3,485.1,156.5,2.3,359.0,792.7,60.03,214.1,3.8,2.9,872.6,38.8,1.8,1.2,0,310.76006733134795,32.062,32.062,2025-06-18 12:56:48
160,2.9,486.0,156.3,2.3,356.7,804.0,60.03,214.1,3.7,2.9,872.6,38.8,1.8,1.2,0,310.76006733134795,32.0,32.062,2025-06-18 12:56:57
155.3,3,468.9,155.9,2.3,355.9,788.7,60.04,214.5,3.7,2.9,872.6,38.8,1.8,1.2,0,310.76006733134795,32.125,32.125,2025-06-18 12:57:50
