vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
163.3,1.7,263.7,157.8,1,171.7,428.4,60.02,215.4,2,0.8,730.8,32.5,0.5,0.3,0,310.76006733134824,26.312,26.312,2025-05-25 10:44:31
159.8,1.8,290.4,160.7,1.1,184.2,464.9,60,215.3,2.1,0.8,730.8,32.5,0.5,0.3,0,-2330.70050498511,26.125,26.125,2025-05-25 10:45:34
157.9,1.9,300.0,161.9,1.1,182.8,472.1,60.01,215.4,2.2,0.8,730.8,32.6,0.5,0.3,0,971.1252104104624,26.25,26.25,2025-05-25 10:46:36
158.5,1.9,306.1,158.9,1.2,194.3,487.7,59.99,215.1,2.3,0.9,730.9,32.7,0.5,0.3,0,-1281.88527774181,26.187,26.187,2025-05-25 10:47:39
159.7,2,320.4,159,1.2,202.4,510.2,60,215.3,2.3,0.9,730.9,32.8,0.5,0.3,0,77.69001683283706,26.125,26.125,2025-05-25 10:48:41
162.7,2,325.8,163.9,1.2,206.7,517.7,59.99,215.6,2.4,0.9,730.9,32.8,0.5,0.3,0,-2602.6155639000385,26.187,26.187,2025-05-25 10:49:44
159.7,2.1,338.8,160.6,1.3,215.5,537.9,60,215.5,2.4,0.9,730.9,32.9,0.5,0.3,0,-1670.3353619059951,26.437,26.437,2025-05-25 10:50:46
159.8,2.1,334.0,157.6,1.3,209.1,527.4,60.01,215.5,2.4,0.9,730.9,32.9,0.5,0.3,0,1243.040269325392,26.687,26.687,2025-05-25 10:51:49
156.4,2,326.5,163.7,1.2,200.3,514.8,60.01,215.3,2.4,0.9,730.9,33,0.5,0.3,0,-77.69001683283706,26.812,26.812,2025-05-25 10:52:51
159.9,2.1,333.1,157.5,1.2,201.5,519.4,59.98,215.5,2.4,0.9,730.9,33,0.6,0.3,0,2291.8554965686917,26.812,26.812,2025-05-25 10:53:53
160.8,1.9,322.9,160.6,1.2,197.8,508.9,60.03,215.5,2.3,0.9,730.9,33,0.6,0.3,0,4195.260908973198,26.937,26.937,2025-05-25 10:54:56
156.8,1.9,303.6,159.2,1.1,186.3,479.3,60.01,215.1,2.2,0.9,730.9,33.1,0.6,0.3,0,1825.7153955716701,27.0,27.0,2025-05-25 10:55:58
162.1,1.9,283.6,158.7,1.1,179.6,454.0,60.01,215.3,2.2,0.9,730.9,33.1,0.6,0.3,0,-2214.1654797358533,26.875,26.875,2025-05-25 10:57:01
156.5,2.2,338.4,152.9,1.3,199.3,521.6,60.02,215.5,2.4,0.9,730.9,33.2,0.6,0.3,0,1748.0253787388322,26.875,26.875,2025-05-25 10:58:03
159.8,2.7,434.6,153.3,1.6,246.4,654.6,59.97,215.4,3,0.9,730.9,33.3,0.6,0.3,0,-2486.0805386507827,26.562,26.562,2025-05-25 10:59:06
161.3,3.3,523.1,157.7,1.8,288.2,776.1,60,215.6,3.5,1.0,731.0,33.5,0.6,0.3,0,-582.6751262462778,26.25,26.312,2025-05-25 11:00:08
161.5,3.3,523.8,158.7,1.9,313.2,800.4,60,215.8,3.8,1.0,731.0,33.7,0.6,0.3,0,1981.0954292373433,26.25,26.25,2025-05-25 11:01:11
161.2,3.3,534.5,162.3,2,326.0,821.7,60.04,215.4,3.8,1.0,731.0,33.8,0.6,0.3,0,155.38003366567412,26.625,26.625,2025-05-25 11:02:13
161.2,3.7,592.6,162,2,358.2,908.6,60.01,215.8,4.1,1.0,731.0,34,0.6,0.4,0,-194.22504208209264,27.25,27.25,2025-05-25 11:03:16
155.7,3.8,595.0,165.2,2.3,361.3,913.0,60.03,215.9,4.3,1.0,731.0,34.1,0.6,0.4,0,-815.7451767447876,27.437,27.5,2025-05-25 11:04:18
158.1,3.9,617.1,164.9,2.5,391.5,963.5,59.97,215.9,4.4,1.0,731.0,34.3,0.6,0.4,0,2874.530622814969,28.0,28.0,2025-05-25 11:05:21
155.4,3.7,568.7,162,2.5,415.3,944.0,59.98,215.8,4.3,1.1,731.1,34.5,0.6,0.4,0,2214.1654797358547,28.25,28.25,2025-05-25 11:06:23
158.3,3.5,546.4,162,2.5,405.7,908.6,59.97,215.6,4.2,1.1,731.1,34.7,0.7,0.4,0,582.6751262462778,28.437,28.437,2025-05-25 11:07:25
160.4,3.4,562.0,156.4,2.6,416.2,933.6,60,215.8,4.2,1.1,731.1,34.9,0.7,0.4,0,-3029.910656480642,28.875,28.812,2025-05-25 11:08:28
159.3,4.2,641.2,161.9,2.8,460.1,1046.5,60.01,216.2,4.8,1.1,731.1,35.1,0.7,0.4,0,466.14010099702233,28.312,28.312,2025-05-25 11:09:30
158.3,4.9,760.4,161.2,3.2,508.0,1206.3,60,216.5,5.5,1.1,731.1,35.4,0.7,0.4,0,2447.235530234366,28.125,28.187,2025-05-25 11:10:33
156,5.1,789.7,162.1,3.2,523.2,1243.9,60.03,216.5,5.7,1.1,731.1,35.7,0.7,0.4,0,-466.14010099702085,27.75,27.75,2025-05-25 11:11:35
158.4,5.2,814.6,159.4,3.2,523.9,1268.0,60.03,216.5,5.8,1.2,731.2,35.9,0.7,0.4,0,660.365143079115,28.0,28.062,2025-05-25 11:12:38
158.2,4.8,743.5,161.9,3.1,488.6,1170.9,60.02,216.2,5.3,1.2,731.2,36.3,0.7,0.4,0,-1087.6602356597173,28.5,28.562,2025-05-25 11:13:40
152.4,4.6,703.2,159.1,3,471.4,1112.9,59.97,216.3,5.1,1.2,731.2,36.4,0.7,0.4,0,738.055159911952,28.937,28.937,2025-05-25 11:14:43
155.2,4.7,732.2,158.9,2.9,462.2,1133.6,59.96,216.1,5.2,1.2,731.2,36.5,0.8,0.4,0,-310.76006733134676,28.687,28.75,2025-05-25 11:15:45
157.3,4.7,742.8,159,2.8,455.1,1137.4,59.98,216.2,5.1,1.2,731.2,36.8,0.8,0.5,0,-2408.3905218179457,28.375,28.437,2025-05-25 11:16:48
156.6,4.3,662.3,160.9,2.4,404.5,1016.0,60,215.7,4.6,1.3,731.3,36.9,0.8,0.5,0,-1631.4903534895766,28.25,28.25,2025-05-25 11:17:50
155.3,3.8,590.2,160.8,2.3,348.3,895.9,59.96,215.6,4.2,1.3,731.3,37,0.8,0.5,0,-2524.9255470672015,28.312,28.312,2025-05-25 11:18:53
153.7,3.8,579.6,159.3,2.2,355.7,886.6,60,215.9,4.1,1.3,731.3,37.1,0.8,0.5,0,-1786.8703871552493,28.437,28.5,2025-05-25 11:19:55
155.3,3.7,569.2,156.1,2.2,350.6,877.0,60.01,216,4.1,1.3,731.3,37.2,0.8,0.5,0,1476.1103198239032,28.875,28.875,2025-05-25 11:20:57
155.2,3.5,565.5,159.1,2.3,363.6,885.7,60.01,216,4,1.3,731.3,37.1,0.8,0.5,0,932.2802019940447,29.125,29.125,2025-05-25 11:22:00
158.2,3.7,566.0,159.1,2.2,378.6,902.1,60,216.1,4.2,1.3,731.3,37.2,0.8,0.5,0,-1553.8003366567395,29.375,29.437,2025-05-25 11:23:02
155.4,3.6,554.1,162,2.3,363.3,881.4,60.02,216.1,4.1,1.4,731.4,37.2,0.8,0.5,0,427.2950925806038,29.812,29.812,2025-05-25 11:24:05
153.5,3.4,523.3,159.2,2.2,357.6,842.3,60.03,215.7,3.9,1.4,731.4,37.1,0.9,0.5,0,1942.2504208209248,30.062,30.062,2025-05-25 11:25:07
153.8,3.3,502.6,157.5,2.2,356.3,820.9,59.97,215.6,3.8,1.4,731.4,37.1,0.9,0.5,0,-1864.5604039880877,30.25,30.312,2025-05-25 11:26:10
155.3,3.3,505.4,157.4,2.2,354.7,821.8,60.04,215.7,3.8,1.4,731.4,37.1,0.9,0.5,0,815.7451767447891,30.437,30.5,2025-05-25 11:27:12
156.1,3.1,503.4,159.2,2.2,357.7,812.8,60.02,216.1,3.7,1.4,731.4,37,0.9,0.5,0,-310.76006733134824,30.562,30.625,2025-05-25 11:28:15
155.4,3.2,488.6,162.3,2,334.8,788.3,60.01,216,3.7,1.4,731.4,37,0.9,0.5,0,1320.730286158229,30.687,30.687,2025-05-25 11:29:17
155.3,3.1,484.0,159.1,2.1,341.2,789.5,59.96,215.7,3.6,1.4,731.4,37,0.9,0.5,0,1398.4203029910661,30.812,30.812,2025-05-25 11:30:20
152,3.3,497.4,159.2,2.3,361.3,820.5,59.99,215.9,3.8,1.5,731.5,37,0.9,0.5,0,1320.730286158229,30.875,30.875,2025-05-25 11:31:22
155.5,3.8,587.3,156,2.6,406.3,945.6,60.02,215.7,4.4,1.5,731.5,37,0.9,0.6,0,-2019.9404376537618,30.875,30.875,2025-05-25 11:32:25
155.3,4.1,660.9,159,2.7,439.3,1046.7,60.03,216.2,4.7,1.5,731.5,37.1,0.9,0.6,0,1786.8703871552516,31.187,31.25,2025-05-25 11:33:27
157.6,4.3,650.7,160,2.7,448.6,1045.7,59.98,216.1,4.8,1.5,731.5,37.2,0.9,0.6,0,-2019.9404376537605,31.25,31.312,2025-05-25 11:34:30
155.3,4.4,681.5,161.5,2.9,448.6,1075.1,59.99,216.1,5,1.5,731.5,37.4,0.9,0.6,0,971.1252104104632,31.375,31.375,2025-05-25 11:35:32
154.7,4.7,713.3,159.1,2.9,470.0,1124.7,59.97,216.1,5.1,1.5,731.5,37.5,1.0,0.6,0,155.38003366567412,30.812,30.812,2025-05-25 11:36:34
155.1,6.4,988.5,159.1,3.3,520.5,1428.9,60.01,216.9,6.5,1.6,731.6,37.8,1.0,0.6,0,38.84500841641853,30.812,30.875,2025-05-25 11:37:37
154.4,6.9,1033.0,156,3.6,559.6,1504.9,60.02,216.9,7.1,1.6,731.6,38.1,1.0,0.6,0,-1243.0402693253914,31.5,31.5,2025-05-25 11:38:39
154,6.1,917.3,159.2,3.5,558.9,1394.4,60.04,216.7,6.4,1.6,731.6,38.5,1.0,0.6,0,-2330.70050498511,31.687,31.687,2025-05-25 11:39:42
155.2,5.3,817.8,161.4,3.5,537.1,1281.9,59.96,216.3,6,1.6,731.6,38.7,1.0,0.6,0,-2253.0104881522716,32.312,32.312,2025-05-25 11:40:44
154.9,5.2,784.9,160.6,3.3,541.6,1255.7,60,216.5,5.7,1.7,731.7,39,1.0,0.6,0,-2913.3756312313867,32.812,32.812,2025-05-25 11:41:47
155.3,4.9,748.8,155.1,3.3,516.6,1199.0,60.04,216.2,5.5,1.7,731.7,39.2,1.0,0.6,0,-194.2250420820912,32.625,32.625,2025-05-25 11:42:49
149.6,4.8,707.8,157.6,3.2,510.1,1152.8,60.02,216.8,5.3,1.7,731.7,39.2,1.1,0.6,0,-1165.3502524925543,32.937,32.937,2025-05-25 11:43:52
149.7,4.7,693.8,157.7,3.2,498.9,1131.0,59.98,216.2,5.2,1.7,731.7,39.4,1.1,0.7,0,349.60507574776676,32.187,32.25,2025-05-25 11:44:54
152.1,4.7,714.0,157.8,3.1,501.6,1146.0,59.97,216,5.2,1.7,731.7,39.4,1.1,0.7,0,-621.5201346626965,31.875,31.875,2025-05-25 11:45:57
152.3,4.9,735.8,158.1,3.3,512.8,1184.3,59.98,216.2,5.5,1.8,731.8,39.6,1.1,0.7,0,-1087.6602356597173,32.312,32.312,2025-05-25 11:46:59
153,5.1,775.4,157.6,3.3,525.1,1232.3,59.98,216.3,5.7,1.8,731.8,39.6,1.1,0.7,0,-1437.2653114074856,32.312,32.312,2025-05-25 11:48:02
149.9,5.4,807.1,159.8,3.3,530.1,1262.2,60.03,216.4,5.9,1.8,731.8,39.8,1.1,0.7,0,-2757.995597565714,31.75,31.75,2025-05-25 11:49:04
151.6,5.9,867.8,158.8,3.5,554.9,1357.6,59.97,216.5,6.2,1.8,731.8,40,1.1,0.7,0,-815.7451767447876,31.625,31.625,2025-05-25 11:50:06
152.8,8.5,1266.0,157.4,3.9,610.4,1765.0,60.01,217.2,8.2,1.9,731.9,40.2,1.2,0.7,0,-233.07005049850972,32.437,32.437,2025-05-25 11:51:09
151.1,9.1,1432.0,150.2,4.4,663.0,1967.7,60.02,217.4,8.4,1.9,731.9,40.6,1.2,0.7,0,-77.69001683283561,32.75,32.75,2025-05-25 11:52:11
156.2,6.3,959.6,147.2,3.8,582.8,1455.5,60,216.9,6.7,1.9,731.9,41,1.2,0.7,0,-77.69001683283706,33.562,33.625,2025-05-25 11:53:14
149.3,7.4,1118.9,157.7,3.7,620.2,1638.8,59.99,217.1,7.5,1.9,731.9,41.2,1.2,0.7,0,-1359.575294574647,34.312,34.375,2025-05-25 11:54:16
154.1,7.6,1125.7,157.7,3.8,599.4,1626.4,59.99,216.9,7.6,2.0,732.0,41.4,1.2,0.8,0,77.69001683283706,34.625,34.687,2025-05-25 11:55:19
145.3,6.2,906.5,156.7,3.8,594.4,1413.2,59.98,216.6,6.4,2.0,732.0,41.6,1.3,0.8,0,116.53502524925558,35.0,35.062,2025-05-25 11:56:21
150.5,6,944.8,149.8,4,595.2,1452.2,59.99,216.7,6.5,2.0,732.0,41.7,1.3,0.8,0,-2291.8554965686917,35.562,35.625,2025-05-25 11:57:24
147.7,5.8,856.7,148,3.7,546.0,1323.6,59.97,216.7,6,2.0,732.0,41.7,1.3,0.8,0,-2058.785446070179,35.375,35.375,2025-05-25 11:58:26
147.6,7.2,1016.1,158.4,3.6,584.1,1533.6,60.02,217,7.2,2.1,732.1,41.7,1.3,0.8,0,-2835.685614398551,34.5,34.5,2025-05-25 11:59:29
148.2,8.8,1272.1,157.6,4.2,668.0,1824.8,60.04,217.3,8.5,2.1,732.1,42,1.3,0.8,0,-1048.8152272433001,34.75,34.75,2025-05-25 12:00:31
151,6.2,923.8,148.9,3.8,566.2,1403.2,60.01,216.7,6.6,2.1,732.1,42.2,1.3,0.8,0,-2719.1505891492952,33.875,33.875,2025-05-25 12:01:33
147.6,8.1,1201.7,150.3,4.5,669.1,1758.3,60,217.3,8.2,2.2,732.2,42.4,1.4,0.8,0,-3496.0507574776643,33.812,33.812,2025-05-25 12:02:36
144.8,11,1618.6,154.7,4.8,747.6,2207.8,60.02,218.1,10.1,2.2,732.2,42.7,1.4,0.8,0,-893.4351935776261,35.0,35.062,2025-05-25 12:03:38
152.9,6.7,979.2,154.7,3.8,580.7,1477.0,60.02,217.3,6.9,2.2,732.2,42.9,1.4,0.8,0,-2874.5306228149693,35.375,35.312,2025-05-25 12:04:41
149.6,6.4,945.4,142.9,3.8,536.5,1394.9,60,216.9,6.4,2.2,732.2,43.1,1.4,0.9,0,-1864.5604039880877,35.0,34.937,2025-05-25 12:05:43
143,7,1017.0,144.3,3.9,572.4,1492.6,60.01,217.3,6.7,2.3,732.3,43.3,1.4,0.9,0,-1281.88527774181,35.75,35.812,2025-05-25 12:06:46
142,6.1,912.8,155.6,3.4,554.7,1330.4,60.02,217.1,5.9,2.3,732.3,43.5,1.5,0.9,0,-854.5901851612061,36.812,36.812,2025-05-25 12:07:48
146.6,6.6,999.2,154.6,3.6,559.0,1470.1,59.98,217.3,6.5,2.3,732.3,43.6,1.5,0.9,0,-2019.9404376537618,37.5,37.437,2025-05-25 12:08:51
150.8,5.4,820.4,153,3.2,494.7,1243.9,60.03,216.9,5.7,2.4,732.4,43.8,1.5,0.9,0,-2486.080538650784,37.062,37.062,2025-05-25 12:09:53
150.7,4.7,696.6,153.1,2.8,435.1,1076.3,59.96,216.5,4.9,2.4,732.4,43.8,1.5,0.9,0,-2175.320471319436,37.312,37.312,2025-05-25 12:10:56
149.8,6.6,930.7,153.3,3.2,483.4,1342.0,59.99,216.8,6.4,2.4,732.4,43.6,1.5,0.9,0,-3496.0507574776643,36.937,36.937,2025-05-25 12:11:58
148.3,6.2,904.1,153.8,3.2,498.4,1329.3,59.99,216.8,6.2,2.4,732.4,43.7,1.5,0.9,0,-2058.7854460701806,37.75,37.812,2025-05-25 12:13:01
153.4,4.4,643.8,155,2.8,440.3,1032.9,59.98,216.2,4.8,2.4,732.4,43.6,1.5,0.9,0,-2835.685614398551,37.937,38.0,2025-05-25 12:14:03
151.3,3.6,572.8,154,2.6,409.1,934.3,60.01,216,4.2,2.5,732.5,43.6,1.6,0.9,0,-3923.3458500582683,37.75,37.75,2025-05-25 12:15:05
153.6,4.1,598.9,156.1,2.7,427.1,978.3,60.01,216.2,4.6,2.5,732.5,43.5,1.6,0.9,0,-4622.556001553802,37.125,37.125,2025-05-25 12:16:08
150.6,3.7,549.7,156.4,2.4,396.7,897.5,59.98,216.1,4.1,2.5,732.5,43.2,1.6,1.0,0,-2253.010488152273,36.812,36.812,2025-05-25 12:17:10
151.2,4,598.5,156.3,2.7,412.1,961.4,60,216.1,4.5,2.5,732.5,43.1,1.6,1.0,0,-3496.0507574776643,36.062,36.062,2025-05-25 12:18:13
150.9,3.9,588.2,156.1,2.5,398.3,940.6,59.99,216,4.2,2.5,732.5,43.2,1.6,1.0,0,-3029.9106564806434,35.375,35.375,2025-05-25 12:19:15
153.4,4,615.1,153.3,2.6,401.3,968.9,60,216.2,4.4,2.5,732.5,43.2,1.6,1.0,0,-2680.305580732877,34.875,34.875,2025-05-25 12:20:18
151,4.9,717.8,154.6,2.8,425.3,1093.3,59.97,216.6,5.1,2.6,732.6,42.9,1.6,1.0,0,-2136.4754629030176,34.75,34.75,2025-05-25 12:21:20
153.5,4.1,617.4,157.6,2.4,377.7,950.4,60.01,216.3,4.3,2.6,732.6,42.8,1.6,1.0,0,-4467.175967888128,34.812,34.812,2025-05-25 12:22:23
152.3,3.9,592.8,157.7,2.3,394.0,942.6,59.98,215.9,4.2,2.6,732.6,42.8,1.6,1.0,0,-1359.5752945746485,34.875,34.937,2025-05-25 12:23:25
149.6,3.6,538.9,160.6,2.4,366.5,866.3,60.05,216.1,4.1,2.6,732.6,42.8,1.7,1.0,0,-2563.770555483621,34.75,34.75,2025-05-25 12:24:28
152.4,3.4,520.3,157.3,2.2,347.2,831.5,60.03,216.2,3.8,2.6,732.6,42.6,1.7,1.0,0,-3767.965816392594,34.5,34.5,2025-05-25 12:25:30
152.5,3.1,491.5,154.7,2,319.4,774.3,60.01,215.8,3.5,2.6,732.6,42.5,1.7,1.0,0,-2874.5306228149693,34.25,34.25,2025-05-25 12:26:32
152.8,3.1,468.4,157.4,1.9,304.1,739.6,60.01,215.7,3.4,2.6,732.6,42.4,1.7,1.0,0,-3573.7407743105014,33.812,33.812,2025-05-25 12:27:35
152.3,3.1,465.0,157.5,1.9,304.2,736.8,59.97,216,3.4,2.7,732.7,42.4,1.7,1.0,0,-4777.936035219476,33.562,33.625,2025-05-25 12:28:37
150,3,452.8,159.7,1.8,304.8,726.9,60.02,216,3.4,2.7,732.7,42.3,1.7,1.0,0,-4078.7258837239424,33.25,33.25,2025-05-25 12:29:40
151.6,2.9,437.4,158.8,1.9,302.0,715.0,59.98,215.9,3.3,2.7,732.7,42.1,1.7,1.0,0,-738.055159911952,33.187,33.187,2025-05-25 12:30:42
152.4,2.7,428.1,157.5,1.9,294.7,693.3,60.02,215.2,3.1,2.7,732.7,41.9,1.7,1.0,0,-1670.3353619059951,33.062,33.125,2025-05-25 12:31:45
152.4,2.8,428.8,154.7,1.9,296.1,696.0,59.99,214.2,3.3,2.7,732.7,41.6,1.7,1.0,0,-2486.0805386507827,32.937,32.937,2025-05-25 12:32:47
152.4,2.8,438.8,157.6,1.9,306.7,715.3,59.96,214.4,3.3,2.7,732.7,41.5,1.7,1.0,0,-1476.110319823904,32.812,32.812,2025-05-25 12:33:50
155.3,2.8,458.2,157.6,1.9,319.1,745.7,59.98,215.4,3.3,2.7,732.7,41.3,1.7,1.1,0,-2214.1654797358533,32.75,32.75,2025-05-25 12:34:52
154.4,3.4,513.4,159.5,2.2,327.6,807.1,59.99,215.4,3.9,2.7,732.7,41.1,1.7,1.1,0,-1398.420302991067,32.687,32.687,2025-05-25 12:35:55
155.4,4.3,658.6,151.7,2.6,390.0,999.1,60.02,215.4,4.6,2.8,732.8,41,1.8,1.1,0,-504.98510941344085,32.75,32.75,2025-05-25 12:36:57
159.2,5.5,827.5,153.6,3.2,479.8,1238.9,60.02,215.8,6,2.8,732.8,41.2,1.8,1.1,0,-621.5201346626965,33.437,33.437,2025-05-25 12:38:00
152.9,5.1,823.8,153,2.9,452.1,1185.7,59.99,215.9,5.4,2.8,732.8,41.8,1.8,1.1,0,-2524.9255470672015,37.062,37.125,2025-05-25 12:39:02
157.7,4.4,675.2,156.2,2.5,402.3,1026.7,60.03,215.7,4.7,2.8,732.8,41.5,1.8,1.1,0,-233.07005049850972,37.5,37.562,2025-05-25 12:40:04
155.3,3.7,571.5,159.2,2.3,364.9,894.8,59.99,215.5,4.1,2.8,732.8,41.4,1.8,1.1,0,-3923.3458500582683,37.375,37.312,2025-05-25 12:41:07
152.4,3.1,477.4,159.1,1.9,330.9,773.7,60,215.5,3.5,2.9,732.9,41.2,1.8,1.1,0,-2641.460572316458,36.812,36.812,2025-05-25 12:42:09
155.3,2.7,412.5,161.8,1.9,295.0,678.9,60,215.4,3.2,2.9,732.9,41,1.8,1.1,0,-1709.1803703224136,36.312,36.375,2025-05-25 12:43:12
152.3,2.7,405.1,159,1.9,300.5,680.2,60,215.6,3.1,2.9,732.9,40.9,1.8,1.1,0,-1281.88527774181,35.812,35.812,2025-05-25 12:44:14
153.3,3.2,488.8,158.6,2.1,334.9,789.4,59.97,215.5,3.7,2.9,732.9,40.7,1.8,1.1,0,-3224.1356985627363,35.5,35.5,2025-05-25 12:45:17
155,4.5,695.0,156.4,2.6,409.6,1052.6,60.02,215.8,4.8,2.9,732.9,40.7,1.9,1.1,0,-3029.9106564806434,35.25,35.25,2025-05-25 12:46:19
154.2,5,785.1,157.6,3.1,488.7,1209.7,60.03,215.7,5.5,2.9,732.9,40.9,1.9,1.1,0,-2058.7854460701806,35.562,35.625,2025-05-25 12:47:22
155,8.6,1230.2,159.3,4.1,656.4,1836.8,60.03,216.7,8.5,3.0,733.0,41,1.9,1.1,0,-621.520134662695,36.75,36.812,2025-05-25 12:48:24
141.2,8.4,1270.7,156.1,4.4,708.2,1865.9,60,216.7,8,3.0,733.0,41.5,1.9,1.2,0,-1009.9702188268817,39.687,39.75,2025-05-25 12:49:27
146.3,9.5,1377.8,153.2,4.9,756.3,2006.2,59.98,216.9,9.4,3.0,733.0,41.6,1.9,1.2,0,77.69001683283561,41.187,41.25,2025-05-25 12:50:29
147.6,7.1,1164.3,146.6,4.3,709.9,1768.0,59.99,216.6,7.4,3.0,733.0,42.1,1.9,1.2,0,-1514.9553282403226,43.0,43.062,2025-05-25 12:51:32
147.8,7.1,1080.2,152.8,4,618.9,1586.0,60.05,216.6,7.3,3.1,733.1,42.4,2.0,1.2,0,-4039.8808753075236,45.375,45.375,2025-05-25 12:52:34
151.9,8,1146.0,156.3,4.5,684.9,1729.7,60.03,216.8,8.4,3.1,733.1,42.6,2.0,1.2,0,-1048.8152272433001,44.25,44.312,2025-05-25 12:53:37
150.6,9.6,1399.6,152,4.8,756.2,2026.5,60.02,217.1,9.3,3.1,733.1,43.1,2.0,1.2,0,-1748.0253787388322,45.687,45.75,2025-05-25 12:54:39
151.9,8.2,1108.1,150.5,4.8,684.7,1693.3,59.99,216.6,8.7,3.2,733.2,43.4,2.0,1.2,0,-1942.2504208209248,47.687,47.75,2025-05-25 12:55:41
150.6,6.4,954.9,144.2,3.7,562.5,1419.4,60.01,216,6.4,3.2,733.2,43.7,2.0,1.2,0,-3029.9106564806434,48.875,48.875,2025-05-25 12:56:44
148,4.9,713.7,147.3,3.2,470.2,1120.9,60,215.6,5.1,3.2,733.2,43.4,2.1,1.2,0,-3729.1208079761755,46.937,46.937,2025-05-25 12:57:46
151.5,9.5,1310.6,148.9,5.3,789.6,1973.9,59.99,216.8,9.5,3.2,733.2,43.4,2.1,1.3,0,-1514.9553282403226,43.875,43.937,2025-05-25 12:58:49
147.7,6.2,887.5,152.6,3.9,632.2,1433.2,60.03,215.9,6.5,3.3,733.3,43.9,2.1,1.3,0,-2602.6155639000385,46.312,46.312,2025-05-25 12:59:51
147.9,8.9,1289.7,152.9,4.9,729.0,1905.8,60.01,216.5,8.7,3.3,733.3,44.3,2.1,1.3,0,-1204.1952609089742,48.937,49.0,2025-05-25 13:00:54
143.8,9.1,1291.8,148.9,5,756.5,1920.7,60.02,216.7,8.9,3.3,733.3,44.4,2.1,1.3,0,-2719.1505891492952,49.437,49.5,2025-05-25 13:01:56
149.1,8.9,1281.8,147.5,5,741.9,1902.0,59.99,216.8,8.8,3.4,733.4,44.9,2.2,1.3,0,-2796.840605982131,51.062,51.062,2025-05-25 13:02:59
146.6,8.9,1274.1,150.2,4.9,738.6,1890.5,60,216.7,8.7,3.4,733.4,45,2.2,1.3,0,-3612.58578272692,52.75,52.812,2025-05-25 13:04:01
146.4,8.7,1247.9,150.2,4.7,730.0,1857.4,59.96,216.9,8.5,3.4,733.4,45.2,2.2,1.3,0,-3496.0507574776643,52.937,52.937,2025-05-25 13:05:04
137.6,9.1,1237.4,152.9,4.9,732.2,1847.5,59.96,216.9,8.5,3.5,733.5,45.2,2.2,1.3,0,-2330.70050498511,52.687,52.687,2025-05-25 13:06:06
145,8.8,1275.9,150.1,5.1,769.4,1919.5,59.97,216.9,8.8,3.5,733.5,45.5,2.2,1.4,0,-2680.305580732877,51.25,51.25,2025-05-25 13:07:09
145,6.5,884.6,153.3,3.7,550.3,1353.0,60,216.3,6.6,3.5,733.5,45.7,2.3,1.4,0,-2369.5455134015288,50.25,50.312,2025-05-25 13:08:11
143.1,4.5,647.5,152.1,2.8,430.3,1023.6,60,215.7,4.6,3.6,733.6,45.5,2.3,1.4,0,-4389.485951055291,46.937,46.875,2025-05-25 13:09:14
145,3,432.4,152.5,2.1,329.7,728.3,59.99,215.2,3.3,3.6,733.6,45.1,2.3,1.4,0,-4039.8808753075236,44.5,44.5,2025-05-25 13:10:16
147.9,2.6,386.0,153.1,1.9,288.2,646.5,59.97,215.2,2.9,3.6,733.6,44.8,2.3,1.4,0,-4661.40100997022,42.937,42.937,2025-05-25 13:11:18
147.8,2.6,388.4,153.3,1.7,269.1,631.3,60,215,2.9,3.6,733.6,44.5,2.3,1.4,0,-3146.445681729898,41.187,41.25,2025-05-25 13:12:21
148.1,2.8,409.4,153.1,1.7,274.0,655.6,59.98,215.3,3,3.6,733.6,44.3,2.3,1.4,0,-5011.006085717986,39.125,39.125,2025-05-25 13:13:23
147.9,2.6,398.5,156.2,1.7,261.7,635.5,59.98,214.9,2.9,3.6,733.6,44,2.3,1.4,0,-1281.8852777418115,37.687,37.687,2025-05-25 13:14:26
149.3,2.4,368.1,154.8,1.6,240.2,587.2,59.95,214.8,2.7,3.6,733.6,43.6,2.3,1.4,0,-4894.471060468732,37.125,37.125,2025-05-25 13:15:28
150.1,2,304.2,151.3,1.4,215.5,503.5,59.95,215,2.3,3.6,733.6,43.3,2.3,1.4,0,-4078.725883723941,36.312,36.312,2025-05-25 13:16:31
148.1,1.8,275.5,152.9,1.3,201.1,464.8,59.95,214.8,2.1,3.6,733.6,42.9,2.3,1.4,0,-1903.4054124045063,35.812,35.812,2025-05-25 13:17:33
151,2,304.9,153,1.4,214.7,504.3,59.91,214.8,2.3,3.7,733.7,42.7,2.3,1.4,0,-3962.1908584746866,35.25,35.312,2025-05-25 13:18:36
150.8,2.1,311.6,153.3,1.4,217.5,514.0,59.96,214.9,2.4,3.7,733.7,42.4,2.3,1.4,0,-2447.235530234366,34.937,35.0,2025-05-25 13:19:38
150.9,2.2,337.5,153.2,1.4,226.1,545.8,59.95,215.1,2.5,3.7,733.7,42.1,2.4,1.4,0,-1709.1803703224136,34.812,34.812,2025-05-25 13:20:41
152.6,2.1,329.5,153.2,1.5,228.1,540.0,60.02,215,2.4,3.7,733.7,41.9,2.4,1.4,0,-2408.390521817947,34.625,34.625,2025-05-25 13:21:43
