vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
174.2,0,0.0,173.1,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,1359.5752945746476,27.875,27.812,2025-05-26 11:04:01
173.6,0,0.0,172.4,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2680.305580732877,27.812,27.812,2025-05-26 11:05:04
174.3,0,0.0,172.8,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,1709.1803703224145,27.687,27.687,2025-05-26 11:06:06
175.6,0,0.0,173.5,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,1204.1952609089742,27.687,27.687,2025-05-26 11:07:09
175.9,0,0.0,173.3,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,2524.925547067203,27.812,27.812,2025-05-26 11:08:11
174,0,0.0,172.4,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,1748.025378738833,27.687,27.687,2025-05-26 11:09:14
172.5,0,0.0,171.1,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,2486.080538650784,27.625,27.625,2025-05-26 11:10:16
172.1,0,0.0,170.3,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,2019.9404376537627,27.5,27.5,2025-05-26 11:11:18
172.3,0,0.0,170.8,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,1320.730286158229,27.0,27.0,2025-05-26 11:12:21
173.5,0,0.0,171.3,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,2757.995597565714,26.937,26.937,2025-05-26 11:13:23
174.2,0,0.0,171.9,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,1514.9553282403217,26.625,26.687,2025-05-26 11:14:26
174.6,0,0.0,172.3,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,1320.7302861582277,26.312,26.312,2025-05-26 11:15:28
174.6,0,0.0,172.4,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2835.68561439855,26.312,26.312,2025-05-26 11:16:31
174.1,0,0.0,172.4,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2019.9404376537627,26.437,26.437,2025-05-26 11:17:33
174.4,0,0.0,172,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2524.925547067203,26.5,26.5,2025-05-26 11:18:36
175.5,0,0.0,172,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,1709.1803703224145,26.125,26.187,2025-05-26 11:19:38
174.9,0,0.0,172.4,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2952.220639647806,26.25,26.25,2025-05-26 11:20:41
174.4,0,0.0,171.9,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,3185.290690146317,26.312,26.312,2025-05-26 11:21:43
174.4,0,0.0,171.3,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2214.1654797358547,26.312,26.312,2025-05-26 11:22:46
174.4,0,0.0,171.3,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,3340.670723811991,26.25,26.25,2025-05-26 11:23:48
174.2,0,0.0,171.5,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2214.1654797358547,25.75,25.75,2025-05-26 11:24:51
174.5,0,0.0,172.1,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,3767.965816392594,25.687,25.687,2025-05-26 11:25:53
175.5,0,0.0,172.2,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2913.375631231387,25.75,25.75,2025-05-26 11:26:55
176.2,0,0.0,172.4,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2952.220639647806,25.75,25.75,2025-05-26 11:27:58
176.8,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2991.065648064224,25.812,25.812,2025-05-26 11:29:00
177.8,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,3029.910656480643,25.875,25.937,2025-05-26 11:30:03
178.2,0,0.0,175.1,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2757.995597565713,26.125,26.125,2025-05-26 11:31:05
178.9,0,0.0,175.7,0,0.0,0.0,0,0,0,0.1,735.1,27.6,0.1,0.0,302,2913.375631231387,26.25,26.25,2025-05-26 11:32:08
180.5,0,0.0,176.9,0,0.0,0.0,0,0,0,0.1,735.1,27.6,0.1,0.0,302,2991.065648064224,26.125,26.125,2025-05-26 11:33:10
182.3,0,0.0,178.2,0,0.0,0.0,0,0,0,0.1,735.1,27.6,0.1,0.0,302,4039.8808753075236,26.312,26.312,2025-05-26 11:34:13
184,0,0.0,179.5,0,0.0,0.0,0,0,0,0.1,735.1,27.6,0.1,0.0,302,3185.290690146317,26.812,26.812,2025-05-26 11:35:15
184.3,0,0.0,180.3,0,0.0,0.0,0,0,0,0.1,735.1,27.6,0.1,0.0,302,2874.530622814969,27.437,27.437,2025-05-26 11:36:18
183.1,0,0.0,179.9,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2952.220639647806,28.0,28.062,2025-05-26 11:37:20
183.1,0,0.0,179.8,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,3496.0507574776652,28.375,28.437,2025-05-26 11:38:23
182.9,0,0.0,179.7,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,3418.360740644828,28.187,28.187,2025-05-26 11:39:25
185.5,0,0.0,180.6,0,0.0,0.0,0,0,0,0.1,735.1,27.7,0.1,0.0,302,2524.925547067203,28.062,28.062,2025-05-26 11:40:27
182.8,0,0.0,179.5,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,2991.065648064224,28.875,28.875,2025-05-26 11:41:30
183,0,0.0,179.5,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,2175.320471319436,29.375,29.375,2025-05-26 11:42:32
183.8,0,0.0,179.8,0,0.0,0.0,0,0,0,0.1,735.1,27.8,0.1,0.0,302,1864.5604039880886,30.125,30.187,2025-05-26 11:43:35
186.1,0,0.0,180.7,0,0.0,0.0,0,0,0,0.1,735.1,27.9,0.1,0.0,302,2447.235530234366,30.437,30.437,2025-05-26 11:44:37
181.5,0,0.0,178.7,0,0.0,0.0,0,0,0,0.1,735.1,28,0.1,0.0,302,1631.4903534895773,31.062,31.125,2025-05-26 11:45:40
180.9,0,0.0,178.7,0,0.0,0.0,0,0,0,0.1,735.1,28,0.1,0.0,302,2097.630454486599,31.875,31.875,2025-05-26 11:46:42
179.7,0,0.0,178.1,0,0.0,0.0,0,0,0,0.1,735.1,28,0.1,0.0,302,116.53502524925415,32.125,32.187,2025-05-26 11:47:45
182.7,0,0.0,178.6,0,0.0,0.0,0,0,0,0.1,735.1,28.1,0.1,0.0,302,1204.1952609089728,32.875,32.875,2025-05-26 11:48:47
178.6,0,0.0,177,0,0.0,0.0,0,0,0,0.1,735.1,28.2,0.1,0.0,302,349.6050757477653,33.375,33.437,2025-05-26 11:49:50
179.4,0,0.0,177.3,0,0.0,0.0,0,0,0,0.1,735.1,28.2,0.1,0.0,302,699.210151495532,33.625,33.625,2025-05-26 11:50:52
173.3,0,0.0,174.3,0,0.0,0.0,0,0,0,0.1,735.1,28.3,0.1,0.0,302,-38.84500841641853,33.625,33.625,2025-05-26 11:51:54
172.8,0,0.0,174.4,0,0.0,0.0,0,0,0,0.1,735.1,28.3,0.1,0.0,302,-582.6751262462778,33.312,33.312,2025-05-26 11:52:57
174.5,0,0.0,175,0,0.0,0.0,0,0,0,0.1,735.1,28.4,0.1,0.0,302,582.6751262462765,32.437,32.437,2025-05-26 11:53:59
179.1,0,0.0,177.3,0,0.0,0.0,0,0,0,0.1,735.1,28.4,0.1,0.0,302,504.98510941343943,32.437,32.437,2025-05-26 11:55:02
175,0,0.0,175.6,0,0.0,0.0,0,0,0,0.1,735.1,28.5,0.1,0.0,302,543.830117829858,32.937,32.937,2025-05-26 11:56:04
177.7,0,0.0,177,0,0.0,0.0,0,0,0,0.1,735.1,28.5,0.1,0.0,302,-349.60507574776676,33.187,33.25,2025-05-26 11:57:07
177.9,0,0.0,176.6,0,0.0,0.0,0,0,0,0.1,735.1,28.6,0.1,0.0,302,738.0551599119506,33.562,33.562,2025-05-26 11:58:09
177.8,0,0.0,177,0,0.0,0.0,0,0,0,0.1,735.1,28.6,0.1,0.0,302,427.29509258060233,33.937,33.937,2025-05-26 11:59:12
177.4,0,0.0,177,0,0.0,0.0,0,0,0,0.1,735.1,28.7,0.1,0.0,302,543.830117829858,34.187,34.187,2025-05-26 12:00:14
175.6,0,0.0,176.2,0,0.0,0.0,0,0,0,0.1,735.1,28.8,0.1,0.0,302,660.3651430791135,34.125,34.187,2025-05-26 12:01:17
175.6,0,0.0,176,0,0.0,0.0,0,0,0,0.1,735.1,28.9,0.1,0.0,302,-77.69001683283706,34.75,34.75,2025-05-26 12:02:19
174.9,0,0.0,175.7,0,0.0,0.0,0,0,0,0.1,735.1,28.9,0.1,0.0,302,-271.91505891492966,35.312,35.375,2025-05-26 12:03:22
174.5,0,0.0,175.6,0,0.0,0.0,0,0,0,0.1,735.1,29,0.1,0.0,302,660.3651430791135,35.687,35.687,2025-05-26 12:04:24
172.7,0,0.0,175,0,0.0,0.0,0,0,0,0.1,735.1,29.1,0.1,0.0,302,-466.14010099702233,36.5,36.5,2025-05-26 12:05:26
171.8,0,0.0,174.5,0,0.0,0.0,0,0,0,0.1,735.1,29.2,0.1,0.0,302,582.6751262462765,36.937,36.937,2025-05-26 12:06:29
171.7,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,29.2,0.1,0.0,302,388.4500841641838,37.937,37.937,2025-05-26 12:07:31
174.2,0,0.0,176.1,0,0.0,0.0,0,0,0,0.1,735.1,29.3,0.1,0.0,302,194.2250420820912,38.812,38.875,2025-05-26 12:08:34
170,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,29.3,0.1,0.0,302,-504.98510941344085,39.937,40.0,2025-05-26 12:09:36
171.6,0,0.0,175.4,0,0.0,0.0,0,0,0,0.1,735.1,29.4,0.1,0.0,302,1009.9702188268817,40.187,40.187,2025-05-26 12:10:39
171.5,0,0.0,175.2,0,0.0,0.0,0,0,0,0.1,735.1,29.5,0.1,0.0,302,-271.91505891492966,41.125,41.187,2025-05-26 12:11:41
172.6,0,0.0,175.7,0,0.0,0.0,0,0,0,0.1,735.1,29.5,0.1,0.0,302,582.6751262462765,42.687,42.75,2025-05-26 12:12:44
171.7,0,0.0,175.2,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-194.22504208209264,44.312,44.375,2025-05-26 12:13:46
170.8,0,0.0,174.8,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,-699.2101514955335,46.5,46.5,2025-05-26 12:14:49
170.9,0,0.0,174.7,0,0.0,0.0,0,0,0,0.1,735.1,29.8,0.1,0.0,302,543.830117829858,48.062,48.062,2025-05-26 12:15:51
169,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,29.8,0.1,0.0,302,-621.520134662695,48.312,48.25,2025-05-26 12:16:53
164.6,0,0.0,171.3,0,0.0,0.0,0,0,0,0.1,735.1,29.9,0.1,0.0,302,-854.5901851612076,47.562,47.5,2025-05-26 12:17:56
171,0,0.0,173.5,0,0.0,0.0,0,0,0,0.1,735.1,30,0.1,0.0,302,-621.520134662695,44.5,44.5,2025-05-26 12:18:58
171.6,0,0.0,174.2,0,0.0,0.0,0,0,0,0.1,735.1,30,0.1,0.0,302,-466.14010099702085,44.937,45.0,2025-05-26 12:20:01
171.3,0,0.0,174.2,0,0.0,0.0,0,0,0,0.1,735.1,30,0.1,0.0,302,-660.3651430791135,46.062,46.062,2025-05-26 12:21:03
170.7,0,0.0,172.7,0,0.0,0.0,0,0,0,0.1,735.1,30.1,0.1,0.0,302,-116.53502524925558,47.312,47.312,2025-05-26 12:22:06
166.2,0,0.0,171.3,0,0.0,0.0,0,0,0,0.1,735.1,30.1,0.1,0.0,302,582.6751262462778,45.25,45.187,2025-05-26 12:23:08
165.4,0,0.0,171.4,0,0.0,0.0,0,0,0,0.1,735.1,30.2,0.1,0.0,302,-349.6050757477653,42.812,42.812,2025-05-26 12:24:11
166.2,0,0.0,172,0,0.0,0.0,0,0,0,0.1,735.1,30.2,0.1,0.0,302,893.4351935776261,40.875,40.937,2025-05-26 12:25:13
167.2,0,0.0,172.3,0,0.0,0.0,0,0,0,0.1,735.1,30.2,0.1,0.0,302,-77.69001683283706,39.25,39.25,2025-05-26 12:26:16
169.8,0,0.0,173,0,0.0,0.0,0,0,0,0.1,735.1,30.2,0.1,0.0,302,233.07005049851116,37.812,37.812,2025-05-26 12:27:18
171.8,0,0.0,174.4,0,0.0,0.0,0,0,0,0.1,735.1,30.2,0.1,0.0,302,-349.60507574776676,37.062,37.062,2025-05-26 12:28:21
174.2,0,0.0,175.4,0,0.0,0.0,0,0,0,0.1,735.1,30.2,0.1,0.0,302,815.7451767447876,37.125,37.187,2025-05-26 12:29:23
171.1,0,0.0,173.9,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,155.38003366567412,37.687,37.687,2025-05-26 12:30:25
169.5,0,0.0,172.6,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,77.69001683283561,36.625,36.625,2025-05-26 12:31:28
170.1,0,0.0,172.3,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,388.4500841641838,36.187,36.187,2025-05-26 12:32:30
169.2,0,0.0,172.1,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,38.84500841641709,35.5,35.5,2025-05-26 12:33:33
170.6,0,0.0,172.3,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,-1359.5752945746485,34.937,35.0,2025-05-26 12:34:35
171.1,0,0.0,172.7,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,-815.7451767447891,34.75,34.75,2025-05-26 12:35:38
171.2,0,0.0,172.5,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,-738.055159911952,34.687,34.687,2025-05-26 12:36:40
171.4,0,0.0,172.6,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,-194.2250420820912,34.0,34.0,2025-05-26 12:37:43
174.1,0,0.0,173.7,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,233.07005049850972,33.562,33.562,2025-05-26 12:38:45
176.3,0,0.0,174.3,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,582.6751262462765,32.562,32.562,2025-05-26 12:39:48
177.1,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,1087.6602356597173,32.0,32.0,2025-05-26 12:40:50
178,0,0.0,175,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,-271.91505891492966,31.812,31.875,2025-05-26 12:41:53
179.2,0,0.0,175.3,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,660.3651430791135,30.562,30.562,2025-05-26 12:42:55
180.4,0,0.0,175.9,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,-699.2101514955335,30.75,30.75,2025-05-26 12:43:58
181,0,0.0,176.1,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,2253.010488152273,31.5,31.5,2025-05-26 12:45:00
184.4,0,0.0,177.9,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,1320.730286158229,32.75,32.75,2025-05-26 12:46:02
181.2,0,0.0,175.7,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,1243.040269325393,35.187,35.187,2025-05-26 12:47:05
179.9,0,0.0,175.6,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,1825.7153955716685,35.437,35.437,2025-05-26 12:48:07
181.8,0,0.0,177.2,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,543.8301178298593,35.5,35.5,2025-05-26 12:49:10
180.4,0,0.0,176.3,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,-77.69001683283561,36.437,36.437,2025-05-26 12:50:12
179,0,0.0,175.6,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,-349.6050757477653,36.937,36.937,2025-05-26 12:51:15
175.4,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,893.4351935776261,37.312,37.312,2025-05-26 12:52:17
175.4,0,0.0,173.4,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,-194.22504208209264,36.562,36.625,2025-05-26 12:53:20
175.6,0,0.0,173.5,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,621.520134662695,36.062,36.062,2025-05-26 12:54:22
174.6,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,1281.8852777418106,35.687,35.687,2025-05-26 12:55:25
175.4,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,543.8301178298593,35.25,35.25,2025-05-26 12:56:27
181.1,0,0.0,177.4,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,0.0,36.062,36.125,2025-05-26 12:57:30
176.7,0,0.0,175.4,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,233.07005049851116,37.5,37.5,2025-05-26 12:58:32
179,0,0.0,176.9,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,504.98510941344085,38.25,38.25,2025-05-26 12:59:34
178.4,0,0.0,177,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,271.91505891492824,39.937,40.0,2025-05-26 13:00:37
174.1,0,0.0,174.2,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,660.365143079115,38.875,38.937,2025-05-26 13:01:39
176.2,0,0.0,175.6,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,-660.3651430791135,38.75,38.75,2025-05-26 13:02:42
176,0,0.0,175.5,0,0.0,0.0,0,0,0,0.1,735.1,30.5,0.1,0.0,302,271.91505891492966,39.187,39.25,2025-05-26 13:03:44
177.2,0,0.0,176.4,0,0.0,0.0,0,0,0,0.1,735.1,30.5,0.1,0.0,302,582.6751262462778,40.187,40.25,2025-05-26 13:04:47
173.3,0,0.0,173.8,0,0.0,0.0,0,0,0,0.1,735.1,30.5,0.1,0.0,302,1126.5052440761372,41.5,41.5,2025-05-26 13:05:49
174.1,0,0.0,174,0,0.0,0.0,0,0,0,0.1,735.1,30.6,0.1,0.0,302,-582.6751262462765,40.937,40.937,2025-05-26 13:06:52
176.2,0,0.0,175.8,0,0.0,0.0,0,0,0,0.1,735.1,30.6,0.1,0.0,302,1048.8152272433001,41.562,41.625,2025-05-26 13:07:54
177.3,0,0.0,176.4,0,0.0,0.0,0,0,0,0.1,735.1,30.7,0.1,0.0,302,0.0,41.937,42.0,2025-05-26 13:08:57
175.4,0,0.0,175.5,0,0.0,0.0,0,0,0,0.1,735.1,30.7,0.1,0.0,302,38.84500841641709,42.0,42.0,2025-05-26 13:09:59
173.4,0,0.0,173.9,0,0.0,0.0,0,0,0,0.1,735.1,30.7,0.1,0.0,302,-660.365143079115,41.375,41.375,2025-05-26 13:11:02
176.6,0,0.0,176.4,0,0.0,0.0,0,0,0,0.1,735.1,30.8,0.1,0.0,302,854.5901851612076,42.5,42.5,2025-05-26 13:12:04
176.5,0,0.0,176.2,0,0.0,0.0,0,0,0,0.1,735.1,30.8,0.1,0.0,302,155.38003366567412,43.125,43.187,2025-05-26 13:13:06
176.3,0,0.0,176.1,0,0.0,0.0,0,0,0,0.1,735.1,30.8,0.1,0.0,302,-543.830117829858,44.687,44.75,2025-05-26 13:14:09
175.8,0,0.0,175.8,0,0.0,0.0,0,0,0,0.1,735.1,30.9,0.1,0.0,302,-38.84500841641709,45.937,46.0,2025-05-26 13:15:11
175.9,0,0.0,175.7,0,0.0,0.0,0,0,0,0.1,735.1,30.9,0.1,0.0,302,621.5201346626965,45.0,45.062,2025-05-26 13:16:14
175.6,0,0.0,175.4,0,0.0,0.0,0,0,0,0.1,735.1,30.9,0.1,0.0,302,-660.3651430791135,45.875,45.875,2025-05-26 13:17:16
175.4,0,0.0,175.3,0,0.0,0.0,0,0,0,0.1,735.1,30.9,0.1,0.0,302,1592.6453450731588,46.0,46.0,2025-05-26 13:18:19
175.2,0,0.0,175.2,0,0.0,0.0,0,0,0,0.1,735.1,31,0.1,0.0,302,-1786.8703871552507,44.687,44.687,2025-05-26 13:19:21
174.5,0,0.0,174.8,0,0.0,0.0,0,0,0,0.1,735.1,30.9,0.1,0.0,302,1243.040269325393,44.187,44.187,2025-05-26 13:20:24
174.1,0,0.0,174.5,0,0.0,0.0,0,0,0,0.1,735.1,31,0.1,0.0,302,-854.5901851612061,44.25,44.25,2025-05-26 13:21:26
173.7,0,0.0,174.2,0,0.0,0.0,0,0,0,0.1,735.1,31,0.1,0.0,302,-116.53502524925415,44.312,44.312,2025-05-26 13:22:29
173.4,0,0.0,174,0,0.0,0.0,0,0,0,0.1,735.1,31.1,0.1,0.0,302,194.22504208209264,44.25,44.25,2025-05-26 13:23:31
173.2,0,0.0,173.8,0,0.0,0.0,0,0,0,0.1,735.1,31.1,0.1,0.0,302,-233.07005049850972,43.812,43.812,2025-05-26 13:24:33
173.2,0,0.0,173.7,0,0.0,0.0,0,0,0,0.1,735.1,31.1,0.1,0.0,302,854.5901851612076,43.625,43.562,2025-05-26 13:25:36
173.5,0,0.0,173.9,0,0.0,0.0,0,0,0,0.1,735.1,31.1,0.1,0.0,302,116.53502524925558,42.562,42.625,2025-05-26 13:26:38
174.2,0,0.0,174.4,0,0.0,0.0,0,0,0,0.1,735.1,31.2,0.1,0.0,302,1476.1103198239032,42.187,42.25,2025-05-26 13:27:41
174.5,0,0.0,174.7,0,0.0,0.0,0,0,0,0.1,735.1,31.2,0.1,0.0,302,-116.53502524925415,42.562,42.562,2025-05-26 13:28:43
174.4,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,31.2,0.1,0.0,302,-466.14010099702085,43.062,43.125,2025-05-26 13:29:46
174.4,0,0.0,174.7,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,1281.8852777418106,43.5,43.5,2025-05-26 13:30:48
174.4,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,1553.8003366567402,43.937,43.937,2025-05-26 13:31:50
174.5,0,0.0,174.9,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,466.14010099702233,44.375,44.375,2025-05-26 13:32:53
174.2,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,971.1252104104632,44.437,44.437,2025-05-26 13:33:55
174.3,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,738.055159911952,42.375,42.312,2025-05-26 13:34:58
174.5,0,0.0,174.7,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,233.07005049850972,41.437,41.437,2025-05-26 13:36:00
174.9,0,0.0,175.1,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-155.38003366567267,42.25,42.25,2025-05-26 13:37:03
174.7,0,0.0,175,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,466.14010099702233,43.187,43.25,2025-05-26 13:38:05
174.2,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,621.5201346626965,43.625,43.625,2025-05-26 13:39:08
173.7,0,0.0,174.2,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,38.84500841641709,42.937,42.937,2025-05-26 13:40:10
174.2,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,971.1252104104632,42.562,42.562,2025-05-26 13:41:13
174,0,0.0,174.4,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,-1165.3502524925543,42.562,42.562,2025-05-26 13:42:15
174.4,0,0.0,174.8,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,388.4500841641853,42.187,42.25,2025-05-26 13:43:18
174.4,0,0.0,174.9,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,77.69001683283706,41.875,41.875,2025-05-26 13:44:20
175.2,0,0.0,175.2,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,-854.5901851612061,41.312,41.375,2025-05-26 13:45:22
175.4,0,0.0,175.3,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,1009.9702188268817,41.5,41.5,2025-05-26 13:46:25
175.2,0,0.0,175.2,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,1087.6602356597186,41.937,42.0,2025-05-26 13:47:27
173.3,0,0.0,173.3,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,1398.4203029910661,40.812,40.75,2025-05-26 13:48:30
175.6,0,0.0,175.4,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,-660.3651430791135,40.687,40.75,2025-05-26 13:49:32
172.7,0,0.0,173,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,388.4500841641853,41.25,41.25,2025-05-26 13:50:35
174.8,0,0.0,174.8,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,1243.040269325393,41.562,41.625,2025-05-26 13:51:37
173.6,0,0.0,173.7,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,38.84500841641709,41.687,41.687,2025-05-26 13:52:40
173.5,0,0.0,173.4,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,77.69001683283706,40.437,40.375,2025-05-26 13:53:42
172,0,0.0,172.1,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,1476.1103198239032,39.125,39.125,2025-05-26 13:54:45
172.5,0,0.0,172.4,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,543.8301178298593,38.437,38.437,2025-05-26 13:55:47
174.2,0,0.0,174,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-271.91505891492824,38.312,38.375,2025-05-26 13:56:50
174.5,0,0.0,174.3,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,699.2101514955335,38.125,38.125,2025-05-26 13:57:52
173.8,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-310.76006733134676,38.375,38.375,2025-05-26 13:58:55
174.8,0,0.0,174.4,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-349.6050757477653,38.187,38.187,2025-05-26 13:59:57
175,0,0.0,174.3,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-271.91505891492824,38.062,38.125,2025-05-26 14:00:59
