vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
154.4,0,0.0,0.0,0,0,0,2.9,607.1,26.5,1.3,1.7,302,5710.216237213519,,,2025-05-07 17:05:33
153.3,0,0.0,0.0,0,0,0,2.9,607.1,26.5,1.3,1.7,302,5826.751262462774,,,2025-05-07 17:06:20
153,0,0.0,0.0,0,0,0,2.9,607.1,26.5,1.3,1.7,302,4739.091026803057,,,2025-05-07 17:06:34
152.1,0,0.0,0.0,0,0,0,2.9,607.1,26.5,1.3,1.7,302,5943.286287712031,,,2025-05-07 17:07:20
151.8,0,0.0,0.0,0,0,0,2.9,607.1,26.5,1.3,1.7,302,4777.936035219475,,,2025-05-07 17:07:35
150.6,0,0.0,0.0,0,0,0,2.9,607.1,26.5,1.3,1.7,302,6020.976304544867,,,2025-05-07 17:08:21
150.2,0,0.0,0.0,0,0,0,2.9,607.1,26.5,1.3,1.7,302,5593.681211964264,,,2025-05-07 17:08:35
149.7,0,0.0,0.0,0,0,0,2.9,607.1,26.4,1.3,1.7,302,4661.40100997022,,,2025-05-07 17:09:22
149.9,0,0.0,0.0,0,0,0,2.9,607.1,26.4,1.3,1.7,302,4583.7109931373825,,,2025-05-07 17:09:36
149.9,0,0.0,0.0,0,0,0,2.9,607.1,26.4,1.3,1.7,302,6176.35633821054,,,2025-05-07 17:10:22
149.9,0,0.0,0.0,0,0,0,2.9,607.1,26.4,1.3,1.7,302,5477.146186715008,,,2025-05-07 17:10:37
149.6,0,0.0,0.0,0,0,0,2.9,607.1,26.4,1.3,1.7,302,5865.596270879193,,,2025-05-07 17:11:23
149.7,0,0.0,0.0,0,0,0,2.9,607.1,26.4,1.3,1.7,302,4350.640942638871,,,2025-05-07 17:11:37
149.5,0,0.0,0.0,0,0,0,2.9,607.1,26.4,1.3,1.7,302,4972.161077301567,,,2025-05-07 17:12:23
149.5,0,0.0,0.0,0,0,0,2.9,607.1,26.4,1.3,1.7,302,4855.626052052312,,,2025-05-07 17:12:38
149.4,0,0.0,0.0,0,0,0,2.9,607.1,26.4,1.3,1.7,302,4506.020976304546,,,2025-05-07 17:13:24
149.5,0,0.0,0.0,0,0,0,2.9,607.1,26.4,1.3,1.7,302,5399.456169882171,,,2025-05-07 17:13:39
149.7,0,0.0,0.0,0,0,0,2.9,607.1,26.3,1.3,1.7,302,4272.950925806034,,,2025-05-07 17:14:25
149.8,0,0.0,0.0,0,0,0,2.9,607.1,26.2,1.3,1.7,302,5593.681211964264,,,2025-05-07 17:14:39
149.9,0,0.0,0.0,0,0,0,2.9,607.1,26.2,1.3,1.7,302,5710.216237213519,,,2025-05-07 17:15:25
149.9,0,0.0,0.0,0,0,0,2.9,607.1,26.1,1.3,1.7,302,5360.611161465752,,,2025-05-07 17:15:40
149.8,0,0.0,0.0,0,0,0,2.9,607.1,26.1,1.3,1.7,302,5787.9062540463565,,,2025-05-07 17:16:26
149.9,0,0.0,0.0,0,0,0,2.9,607.1,26.1,1.3,1.7,302,4661.401009970219,,,2025-05-07 17:16:41
150.3,0,0.0,0.0,0,0,0,2.9,607.1,26.1,1.3,1.7,302,6603.651430791144,,,2025-05-07 17:17:27
150.2,0,0.0,0.0,0,0,0,2.9,607.1,26,1.3,1.7,302,5011.006085717986,,,2025-05-07 17:17:42
150.4,0,0.0,0.0,0,0,0,2.9,607.1,26,1.3,1.7,302,5477.146186715008,,,2025-05-07 17:18:27
150.3,0,0.0,0.0,0,0,0,2.9,607.1,26,1.3,1.7,302,4428.3309594717075,,,2025-05-07 17:18:42
150.3,0,0.0,0.0,0,0,0,2.9,607.1,26,1.3,1.7,302,5477.146186715008,,,2025-05-07 17:19:28
150.2,0,0.0,0.0,0,0,0,2.9,607.1,26,1.3,1.7,302,4350.640942638871,,,2025-05-07 17:19:43
150.4,0,0.0,0.0,0,0,0,2.9,607.1,26,1.3,1.7,302,6409.426388709052,,,2025-05-07 17:20:29
150.5,0,0.0,0.0,0,0,0,2.9,607.1,25.9,1.3,1.7,302,4506.020976304545,,,2025-05-07 17:20:44
150.7,0,0.0,0.0,0,0,0,2.9,607.1,25.9,1.3,1.7,302,5593.681211964264,,,2025-05-07 17:21:29
150.8,0,0.0,0.0,0,0,0,2.9,607.1,25.9,1.3,1.7,302,4622.5560015538,,,2025-05-07 17:21:44
150.8,0,0.0,0.0,0,0,0,2.9,607.1,25.9,1.3,1.7,302,4661.401009970219,,,2025-05-07 17:22:30
150.9,0,0.0,0.0,0,0,0,2.9,607.1,25.9,1.3,1.7,302,5360.611161465752,,,2025-05-07 17:22:45
150.7,0,0.0,0.0,0,0,0,2.9,607.1,25.9,1.3,1.7,302,6020.976304544867,,,2025-05-07 17:23:31
150.6,0,0.0,0.0,0,0,0,2.9,607.1,25.9,1.3,1.7,302,5787.9062540463565,,,2025-05-07 17:23:46
150.1,0,0.0,0.0,0,0,0,2.9,607.1,25.9,1.3,1.7,302,6564.806422374725,,,2025-05-07 17:24:31
150,0,0.0,0.0,0,0,0,2.9,607.1,25.9,1.3,1.7,302,6370.581380292633,,,2025-05-07 17:24:46
149.8,0,0.0,0.0,0,0,0,2.9,607.1,25.8,1.3,1.7,302,4739.091026803056,,,2025-05-07 17:25:32
149.8,0,0.0,0.0,0,0,0,2.9,607.1,25.8,1.3,1.7,302,5438.30117829859,,,2025-05-07 17:25:47
149.7,0,0.0,0.0,0,0,0,2.9,607.1,25.8,1.3,1.7,302,4467.175967888126,,,2025-05-07 17:26:33
149.7,0,0.0,0.0,0,0,0,2.9,607.1,25.8,1.3,1.7,302,4311.795934222452,,,2025-05-07 17:26:48
149.7,0,0.0,0.0,0,0,0,2.9,607.1,25.8,1.3,1.7,302,6370.581380292633,,,2025-05-07 17:27:33
149.7,0,0.0,0.0,0,0,0,2.9,607.1,25.8,1.3,1.7,302,6215.201346626959,,,2025-05-07 17:27:49
149.4,0,0.0,0.0,0,0,0,2.9,607.1,25.8,1.3,1.7,302,4467.175967888126,,,2025-05-07 17:28:34
149.3,0,0.0,0.0,0,0,0,2.9,607.1,25.8,1.3,1.7,302,6370.581380292633,,,2025-05-07 17:28:49
148.8,0,0.0,0.0,0,0,0,2.9,607.1,25.8,1.3,1.7,302,5904.441279295612,,,2025-05-07 17:29:35
148.6,0,0.0,0.0,0,0,0,2.9,607.1,25.8,1.3,1.7,302,5244.076136216497,,,2025-05-07 17:29:50
148,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,4506.020976304545,,,2025-05-07 17:30:35
147.9,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,4506.020976304545,,,2025-05-07 17:30:51
147.3,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,5710.216237213519,,,2025-05-07 17:31:36
147.1,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,5632.526220380682,,,2025-05-07 17:31:51
146.7,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,4583.710993137382,,,2025-05-07 17:32:37
146.4,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,5321.766153049334,,,2025-05-07 17:32:52
146,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,5787.9062540463565,,,2025-05-07 17:33:37
145.8,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,5671.3712287971,,,2025-05-07 17:33:53
145.3,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,4894.47106046873,,,2025-05-07 17:34:38
144.9,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,5166.38611938366,,,2025-05-07 17:34:54
144.5,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,5671.3712287971,,,2025-05-07 17:35:38
144.2,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,4933.3160688851485,,,2025-05-07 17:35:54
143.4,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,4622.5560015538,,,2025-05-07 17:36:39
143,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,6254.046355043378,,,2025-05-07 17:36:55
142.1,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,6603.651430791144,,,2025-05-07 17:37:40
141.6,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,5127.541110967241,,,2025-05-07 17:37:56
140.2,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,6137.5113297941225,,,2025-05-07 17:38:40
139.7,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,4506.020976304545,,,2025-05-07 17:38:56
137.4,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,5166.38611938366,,,2025-05-07 17:39:41
136.5,0,0.0,0.0,0,0,0,2.9,607.1,25.7,1.3,1.7,302,4661.401009970219,,,2025-05-07 17:39:57
132.6,0,0.0,0.0,0,0,0,2.9,607.1,25.6,1.3,1.7,302,6525.961413958306,,,2025-05-07 17:40:42
129.9,0,0.0,0.0,0,0,0,2.9,607.1,25.6,1.3,1.7,302,4972.161077301567,,,2025-05-07 17:40:58
,,0.0,0.0,0,0,0,2.9,607.1,0,1.3,1.7,0,4816.781043635894,,,2025-05-07 17:41:44
,0,0.0,0.0,0,0,0,2.9,607.1,0,1.3,1.7,0,4467.175967888126,,,2025-05-07 17:41:59
0,0,0.0,0.0,0,0,0,2.9,607.1,0,1.3,1.7,0,6176.35633821054,,,2025-05-07 17:43:00
