vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
164.8,2.2,358.9,153.5,1.8,280.9,621.2,60,212.4,2.8,2.7,1329.8,35.5,1.7,1.1,0,310.76006733134795,31.437,29.437,2025-10-21 10:58:49
164.7,2.4,400.8,152.6,2,305.6,680.4,60,212.5,3.2,2.7,1329.8,35.5,1.7,1.1,0,349.6050757477664,31.5,29.562,2025-10-21 10:59:51
165.1,2.4,405.1,152.9,2.1,320.1,698.3,60,212.5,3.2,2.7,1329.8,35.6,1.7,1.1,0,349.6050757477664,31.687,29.937,2025-10-21 11:00:54
167.6,2.4,396.0,153.2,2.2,330.7,700.0,60.03,212.6,3.3,2.7,1329.8,35.4,1.7,1.1,0,349.6050757477664,31.812,29.937,2025-10-21 11:01:56
164.7,2.4,401.8,150.5,2.1,325.9,702.6,60.04,212.6,3.3,2.8,1329.9,35.5,1.7,1.1,0,349.6050757477664,31.937,30.25,2025-10-21 11:02:59
164.4,2.5,400.2,153.4,2.2,334.8,706.1,60.04,212.9,3.3,2.8,1329.9,35.6,1.7,1.1,0,349.6050757477664,32.187,30.687,2025-10-21 11:04:01
164.5,2.5,405.0,153.3,2.2,340.3,716.0,60.04,212.6,3.4,2.8,1329.9,35.7,1.7,1.1,0,349.6050757477664,32.375,30.625,2025-10-21 11:05:04
164.7,2.5,412.4,150.5,2.3,344.4,726.6,60,212.5,3.4,2.8,1329.9,35.8,1.8,1.1,0,388.4500841641849,32.437,30.75,2025-10-21 11:06:06
167.1,2.3,406.8,153.2,2.3,349.0,726.9,59.98,212.7,3.5,2.8,1329.9,35.9,1.8,1.1,0,388.4500841641849,32.687,31.25,2025-10-21 11:07:08
165.6,2.5,402.7,155.8,2.3,345.0,736.9,60,212.6,3.5,2.8,1329.9,36,1.8,1.1,0,388.4500841641849,32.875,31.687,2025-10-21 11:08:11
164.7,2.5,412.4,153.7,2.1,327.6,711.6,60,212.7,3.3,2.8,1329.9,36.1,1.8,1.1,0,349.6050757477664,32.75,31.625,2025-10-21 11:09:13
161.9,2.4,391.1,150.4,1.9,299.7,664.6,60.01,212.4,3.1,2.8,1329.9,36.1,1.8,1.1,0,349.6050757477664,32.812,31.5,2025-10-21 11:10:16
164.7,2.1,349.0,153.3,1.7,263.2,592.8,59.99,212.3,2.7,2.8,1329.9,36,1.8,1.1,0,310.76006733134795,32.75,31.0,2025-10-21 11:11:18
161.7,1.7,282.0,150.4,1.5,231.9,501.1,60.01,211.8,2.3,2.9,1330.0,35.9,1.8,1.1,0,233.07005049851097,32.625,30.562,2025-10-21 11:12:20
161.6,1.5,248.9,150.3,1.4,218.4,457.6,59.96,212,2.1,2.9,1330.0,35.8,1.8,1.1,0,194.22504208209244,32.562,30.562,2025-10-21 11:13:23
161.8,1.5,244.3,149.9,1.2,191.4,427.4,60.03,212,1.9,2.9,1330.0,35.7,1.8,1.1,0,233.07005049851097,32.25,30.125,2025-10-21 11:14:25
159.4,1.4,222.7,150.3,1.2,192.8,407.5,59.98,211.7,1.9,2.9,1330.0,35.6,1.8,1.1,0,194.22504208209244,31.875,29.562,2025-10-21 11:15:28
159.5,1.2,201.4,153.3,1.2,199.9,393.5,60,212.1,1.8,2.9,1330.0,35.5,1.8,1.1,0,155.38003366567398,31.875,29.687,2025-10-21 11:16:30
158.8,1.4,231.1,150.2,1.1,178.4,401.5,60.01,212.5,1.8,2.9,1330.0,35.5,1.8,1.1,0,194.22504208209244,31.625,29.25,2025-10-21 11:17:33
163.2,1.4,244.6,151.6,1,163.0,398.3,59.99,212.2,1.8,2.9,1330.0,35.2,1.8,1.2,0,194.22504208209244,31.125,28.437,2025-10-21 11:18:35
160.4,0.9,163.9,150.2,0.8,134.7,293.2,59.98,212,1.4,2.9,1330.0,35.1,1.8,1.2,0,116.53502524925548,30.812,28.125,2025-10-21 11:19:38
160.2,0.7,120.4,147.4,0.7,112.3,228.1,60.03,211.7,1.1,2.9,1330.0,34.8,1.8,1.2,0,77.69001683283699,30.25,27.125,2025-10-21 11:20:40
161.7,0.7,126.7,153.3,0.7,114.9,236.3,60.03,211.7,1.1,2.9,1330.0,34.6,1.8,1.2,0,116.53502524925548,29.875,26.75,2025-10-21 11:21:42
164.7,0.6,142.2,145.8,0.8,124.3,261.3,60,212.2,1,2.9,1330.0,34.5,1.8,1.2,0,116.53502524925548,29.5,26.437,2025-10-21 11:22:45
164.5,0.8,141.5,149.4,0.8,138.3,281.1,60.02,212.3,1.3,2.9,1330.0,34.2,1.8,1.2,0,116.53502524925548,29.187,25.937,2025-10-21 11:23:47
161.7,0.9,151.6,152.6,0.9,149.2,295.0,60,212.2,1.3,2.9,1330.0,34.1,1.8,1.2,0,116.53502524925548,28.75,25.375,2025-10-21 11:24:50
164.8,0.9,159.2,153.3,0.9,155.3,308.5,59.98,212.4,1.4,2.9,1330.0,34,1.8,1.2,0,116.53502524925548,28.5,25.125,2025-10-21 11:25:52
167.7,0.9,166.7,148.8,1,161.7,322.0,60.02,212.2,1.5,2.9,1330.0,33.9,1.8,1.2,0,155.38003366567398,28.625,25.0,2025-10-21 11:26:55
170.7,1,154.3,147.4,1,165.9,322.6,60.03,211.8,1.5,2.9,1330.0,33.9,1.8,1.2,0,155.38003366567398,28.625,25.0,2025-10-21 11:27:57
164.7,1.1,187.4,153.4,1,169.7,350.2,59.98,212.1,1.6,3.0,1330.1,33.9,1.8,1.2,0,155.38003366567398,28.687,25.125,2025-10-21 11:29:00
167.7,1.1,198.3,150.3,1.1,173.5,364.5,60.02,211.9,1.7,3.0,1330.1,33.8,1.9,1.2,0,194.22504208209244,28.625,25.312,2025-10-21 11:30:02
170.5,1.1,194.8,147.5,1.1,177.7,365.8,59.98,211.7,1.7,3.0,1330.1,33.9,1.9,1.2,0,194.22504208209244,28.687,25.625,2025-10-21 11:31:04
167.8,1.2,209.1,153.3,1.2,182.4,383.6,60.01,211.9,1.7,3.0,1330.1,33.9,1.9,1.2,0,194.22504208209244,28.687,25.812,2025-10-21 11:32:07
164.7,1.2,205.1,150.2,1.1,180.0,377.5,59.97,211.9,1.7,3.0,1330.1,33.8,1.9,1.2,0,194.22504208209244,28.625,25.875,2025-10-21 11:33:09
167.7,1.1,207.6,147.4,1.1,175.5,375.6,60.01,212.3,1.7,3.0,1330.1,33.6,1.9,1.2,0,194.22504208209244,28.562,25.875,2025-10-21 11:34:12
165.1,1.2,209.9,150.6,1.1,182.2,384.5,59.99,212.4,1.8,3.0,1330.1,33.7,1.9,1.2,0,194.22504208209244,28.187,25.687,2025-10-21 11:35:14
165,1.2,211.9,153.2,1.1,178.0,382.2,60.04,212.3,1.7,3.0,1330.1,33.7,1.9,1.2,0,194.22504208209244,28.187,25.375,2025-10-21 11:36:17
164.9,1.2,209.4,150.5,1.1,176.3,378.2,60.01,212.2,1.8,3.0,1330.1,33.7,1.9,1.2,0,194.22504208209244,28.187,25.187,2025-10-21 11:37:19
167.7,1.1,200.9,150.3,1.1,171.5,365.2,60.03,212.2,1.7,3.0,1330.1,33.6,1.9,1.2,0,194.22504208209244,28.0,24.812,2025-10-21 11:38:21
168,1,171.1,153.2,1,161.5,329.1,59.98,212.2,1.5,3.0,1330.1,33.5,1.9,1.2,0,155.38003366567398,27.75,24.812,2025-10-21 11:39:24
164.8,1,173.2,153.2,0.9,148.8,316.1,60.03,212.2,1.4,3.0,1330.1,33.5,1.9,1.2,0,155.38003366567398,27.5,24.812,2025-10-21 11:40:26
167.8,1,176.1,156.2,0.9,146.9,316.6,60,212,1.5,3.0,1330.1,33.5,1.9,1.2,0,155.38003366567398,27.25,24.812,2025-10-21 11:41:29
169.9,0.9,181.2,153.9,0.9,147.1,322.7,59.98,211.9,1.6,3.0,1330.1,33.4,1.9,1.2,0,155.38003366567398,27.062,24.437,2025-10-21 11:42:31
165.2,1.1,184.1,155.9,0.9,151.1,328.6,60.04,211.9,1.5,3.0,1330.1,33.3,1.9,1.2,0,155.38003366567398,26.625,24.187,2025-10-21 11:43:34
167.7,1,173.2,153.4,1,166.2,333.3,60.03,211.7,1.5,3.0,1330.1,33.3,1.9,1.2,0,155.38003366567398,26.625,24.375,2025-10-21 11:44:36
170.6,1.1,191.8,153.2,1,169.6,354.6,59.97,211.6,1.6,3.1,1330.2,33.2,1.9,1.2,0,194.22504208209244,26.312,24.187,2025-10-21 11:45:38
167.5,1.2,213.2,153.2,1.1,178.5,384.7,59.96,212.1,1.7,3.1,1330.2,33.2,1.9,1.2,0,194.22504208209244,26.5,24.375,2025-10-21 11:46:41
167.7,1.1,215.1,153.3,1.1,183.5,388.9,60.03,211.8,1.8,3.1,1330.2,33.2,1.9,1.2,0,194.22504208209244,26.375,24.25,2025-10-21 11:47:43
167.7,1.1,206.4,158.6,1.1,185.7,385.0,60.01,211.9,1.7,3.1,1330.2,33.1,1.9,1.2,0,155.38003366567398,26.312,24.187,2025-10-21 11:48:46
165.1,1.2,214.0,156.2,1.1,187.4,392.6,60.03,211.7,1.8,3.1,1330.2,33.2,1.9,1.2,0,194.22504208209244,26.312,24.187,2025-10-21 11:49:48
164.7,1.4,227.7,153.3,1.2,187.8,407.2,59.99,211.7,1.9,3.1,1330.2,33.2,1.9,1.2,0,194.22504208209244,26.437,24.437,2025-10-21 11:50:51
165.6,1.4,244.2,157.8,1.2,198.0,432.5,60.03,212.3,2,3.1,1330.2,33.2,1.9,1.2,0,194.22504208209244,26.5,24.625,2025-10-21 11:51:53
166.8,1.4,240.1,156.3,1.3,204.2,439.3,59.99,212.3,2,3.1,1330.2,33.3,1.9,1.2,0,194.22504208209244,26.625,24.625,2025-10-21 11:52:56
170.7,1.4,243.9,156.2,1.2,206.7,441.9,60.04,212,2,3.1,1330.2,33.3,1.9,1.2,0,194.22504208209244,26.75,24.75,2025-10-21 11:53:58
167.8,1.4,242.6,153.2,1.3,202.0,435.6,60.03,212.3,2,3.1,1330.2,33.3,1.9,1.3,0,194.22504208209244,26.75,24.75,2025-10-21 11:55:00
167.7,1.4,242.7,156.2,1.1,198.0,432.0,60,212.2,1.9,3.1,1330.2,33.3,1.9,1.3,0,194.22504208209244,26.812,24.437,2025-10-21 11:56:03
170.7,1.5,257.5,155.9,1.2,198.0,446.2,59.96,212.1,2.1,3.1,1330.2,33.2,1.9,1.3,0,194.22504208209244,26.937,24.5,2025-10-21 11:57:05
170.6,1.6,278.2,153.4,1.3,206.6,475.2,60.04,212.1,2.2,3.1,1330.2,33.3,2.0,1.3,0,233.07005049851097,26.937,24.5,2025-10-21 11:58:08
169.5,1.7,288.8,156.2,1.4,218.7,497.2,60.02,212.2,2.3,3.1,1330.2,33.4,2.0,1.3,0,233.07005049851097,27.187,24.875,2025-10-21 11:59:10
168.6,1.6,276.9,156.2,1.4,220.8,487.9,59.99,212.1,2.2,3.2,1330.3,33.4,2.0,1.3,0,233.07005049851097,27.312,25.062,2025-10-21 12:00:13
166.5,1.4,234.0,153.3,1.3,210.4,435.6,59.96,212.2,2,3.2,1330.3,33.5,2.0,1.3,0,194.22504208209244,27.312,25.187,2025-10-21 12:01:15
167.8,1.2,210.0,157.3,1.1,193.4,395.6,59.98,212.2,1.8,3.2,1330.3,33.4,2.0,1.3,0,155.38003366567398,27.312,25.187,2025-10-21 12:02:17
166.5,1.1,201.3,154.9,1.1,174.4,366.5,60.03,211.8,1.7,3.2,1330.3,33.4,2.0,1.3,0,155.38003366567398,27.437,25.187,2025-10-21 12:03:20
167.7,1.1,188.1,156.2,1,169.7,350.5,60.04,212.1,1.6,3.2,1330.3,33.4,2.0,1.3,0,155.38003366567398,27.437,25.312,2025-10-21 12:04:22
170.3,0.8,171.1,159.3,0.9,158.5,324.6,59.99,212.3,1.4,3.2,1330.3,33.4,2.0,1.3,0,116.53502524925548,27.437,25.187,2025-10-21 12:05:25
167.8,1.1,191.4,156.2,1,159.5,344.0,60,212.5,1.6,3.2,1330.3,33.4,2.0,1.3,0,155.38003366567398,27.375,25.0,2025-10-21 12:06:27
164.7,1.2,199.4,153.1,1,161.0,353.4,60.01,212.4,1.6,3.2,1330.3,33.4,2.0,1.3,0,155.38003366567398,27.062,25.125,2025-10-21 12:07:29
167.7,1.2,222.6,159.1,1,156.3,371.4,59.98,212.5,1.6,3.2,1330.3,33.3,2.0,1.3,0,155.38003366567398,27.125,25.062,2025-10-21 12:08:32
165.9,1.2,216.0,153.3,0.9,156.6,365.3,59.98,212.6,1.7,3.2,1330.3,33.3,2.0,1.3,0,155.38003366567398,26.937,25.125,2025-10-21 12:09:34
166.6,1.1,198.3,156,0.9,155.6,347.1,60.01,212.7,1.5,3.2,1330.3,33.3,2.0,1.3,0,155.38003366567398,27.125,24.937,2025-10-21 12:10:37
165.6,1,175.8,158.9,0.8,138.3,308.2,59.99,212.7,1.4,3.2,1330.3,33.3,2.0,1.3,0,116.53502524925548,26.812,24.75,2025-10-21 12:11:39
162.3,0.8,151.6,155.4,0.8,135.1,281.0,59.99,212.3,1.3,3.2,1330.3,33.2,2.0,1.3,0,77.69001683283699,26.625,24.625,2025-10-21 12:12:42
165,0.8,155.4,156.3,0.8,134.9,284.8,60.01,212.2,1.3,3.2,1330.3,33.1,2.0,1.3,0,116.53502524925548,26.187,24.5,2025-10-21 12:13:44
163,1,180.6,159.5,0.8,139.9,312.4,60.02,212.4,1.4,3.2,1330.3,33.1,2.0,1.3,0,116.53502524925548,26.125,24.375,2025-10-21 12:14:47
166.2,1.1,196.3,157.9,0.9,160.2,349.7,59.96,212.5,1.6,3.2,1330.3,32.9,2.0,1.3,0,155.38003366567398,26.062,24.125,2025-10-21 12:15:49
166.3,1.2,210.6,160.4,1.1,186.3,389.9,60,211.8,1.8,3.3,1330.4,32.9,2.0,1.3,0,194.22504208209244,26.0,24.312,2025-10-21 12:16:51
169.1,1.5,252.7,155,1.3,211.3,454.9,60.04,212,2,3.3,1330.4,33,2.0,1.3,0,233.07005049851097,26.125,24.625,2025-10-21 12:17:54
166.2,1.6,279.8,154.8,1.5,234.5,502.1,60.03,212.4,2.3,3.3,1330.4,33.1,2.0,1.3,0,233.07005049851097,26.125,24.937,2025-10-21 12:18:56
169.1,1.8,305.9,157.3,1.6,247.9,537.7,60.04,212.5,2.5,3.3,1330.4,33.1,2.0,1.3,0,271.91505891492943,26.25,25.062,2025-10-21 12:19:59
169.1,1.9,323.5,157.4,1.7,270.0,576.0,60.01,213,2.7,3.3,1330.4,33.2,2.0,1.3,0,271.91505891492943,26.437,25.312,2025-10-21 12:21:01
168.7,1.8,300.1,158,1.6,261.8,547.2,59.99,212.8,2.5,3.3,1330.4,33.3,2.0,1.3,0,233.07005049851097,26.5,25.125,2025-10-21 12:22:04
166.3,1.7,280.7,154.8,1.5,242.9,510.6,59.98,212.8,2.3,3.3,1330.4,33.2,2.0,1.3,0,233.07005049851097,26.5,25.187,2025-10-21 12:23:06
169.6,1.9,313.7,154.8,1.6,250.5,548.6,60.02,212.8,2.6,3.3,1330.4,33.3,2.0,1.3,0,271.91505891492943,26.75,25.25,2025-10-21 12:24:09
169.8,2,336.4,154.8,1.8,276.2,594.8,59.99,212.8,2.8,3.3,1330.4,33.4,2.1,1.3,0,310.76006733134795,26.75,25.0,2025-10-21 12:25:11
169.1,1.9,328.3,157.4,1.7,278.5,588.2,60.04,212.8,2.8,3.3,1330.4,33.4,2.1,1.4,0,271.91505891492943,26.812,25.125,2025-10-21 12:26:13
166.7,1.8,302.2,154.9,1.7,274.1,555.9,60.05,212.5,2.6,3.3,1330.4,33.5,2.1,1.4,0,271.91505891492943,26.937,25.5,2025-10-21 12:27:16
168.8,1.7,292.5,157.7,1.7,268.9,547.2,60.02,212.6,2.5,3.4,1330.5,33.5,2.1,1.4,0,271.91505891492943,26.937,25.375,2025-10-21 12:28:18
169.2,2,332.4,154.7,1.8,284.3,596.2,60.01,212.6,2.8,3.4,1330.5,33.5,2.1,1.4,0,310.76006733134795,26.937,25.375,2025-10-21 12:29:21
169.1,2.1,357.2,154.7,2,307.0,640.4,59.99,212.7,3,3.4,1330.5,33.6,2.1,1.4,0,310.76006733134795,27.062,25.562,2025-10-21 12:30:23
166.3,2.1,354.7,154.7,2.1,321.4,652.5,60.01,213.2,3.1,3.4,1330.5,33.6,2.1,1.4,0,310.76006733134795,27.125,25.625,2025-10-21 12:31:26
168.9,2.1,353.5,158.3,2.1,338.0,667.7,60.03,213.1,3.1,3.4,1330.5,33.7,2.1,1.4,0,310.76006733134795,27.125,25.687,2025-10-21 12:32:28
171.1,1.9,346.9,152.4,2.1,321.5,645.9,60.03,213.1,2.9,3.4,1330.5,33.8,2.1,1.4,0,310.76006733134795,26.875,25.375,2025-10-21 12:33:30
170.3,2.1,337.5,154.9,2.1,323.1,638.1,60.02,213.4,3.1,3.4,1330.5,33.8,2.1,1.4,0,310.76006733134795,26.812,25.25,2025-10-21 12:34:33
169.1,2.2,365.9,157.6,2,323.4,664.8,60.01,213.3,3.1,3.4,1330.5,33.8,2.1,1.4,0,310.76006733134795,27.25,25.25,2025-10-21 12:35:35
167,2.2,375.0,158.9,2.1,324.6,676.4,60,213.3,3.2,3.4,1330.5,33.8,2.1,1.4,0,310.76006733134795,27.187,25.562,2025-10-21 12:36:38
168.1,2.4,398.6,157.7,2.2,342.5,713.3,60.01,213,3.3,3.5,1330.6,33.8,2.1,1.4,0,349.6050757477664,27.312,25.812,2025-10-21 12:37:40
169,2.5,420.4,157.7,2.3,368.4,756.6,60.03,213.1,3.5,3.5,1330.6,33.9,2.1,1.4,0,349.6050757477664,27.437,26.125,2025-10-21 12:38:43
171.9,2.1,345.0,160.7,2,317.8,636.1,60.04,212.8,3.1,3.5,1330.6,33.9,2.1,1.4,0,310.76006733134795,27.312,25.75,2025-10-21 12:39:45
169.1,1.8,294.5,157.7,1.8,291.9,566.1,60.03,212.5,2.7,3.5,1330.6,33.9,2.1,1.4,0,271.91505891492943,27.437,25.625,2025-10-21 12:40:48
163.3,1.6,267.1,157.7,1.6,252.0,506.9,60.01,212.9,2.3,3.5,1330.6,33.9,2.1,1.4,0,233.07005049851097,27.375,25.5,2025-10-21 12:41:50
166.2,1.6,268.1,154.8,1.5,241.3,497.0,59.97,212.7,2.3,3.5,1330.6,33.8,2.2,1.4,0,233.07005049851097,27.125,25.312,2025-10-21 12:42:52
169.5,1.7,264.8,152.9,1.5,243.2,495.4,60,212.8,2.4,3.5,1330.6,33.7,2.2,1.4,0,233.07005049851097,26.937,24.937,2025-10-21 12:43:55
170.1,1.7,266.6,153,1.5,241.0,495.7,60.03,212.7,2.4,3.5,1330.6,33.7,2.2,1.4,0,233.07005049851097,27.0,25.125,2025-10-21 12:44:57
167.9,1.7,287.3,152.9,1.6,247.3,520.9,60.01,212.8,2.5,3.5,1330.6,33.7,2.2,1.5,0,271.91505891492943,26.875,25.125,2025-10-21 12:46:00
166.5,1.8,298.6,153.9,1.6,252.6,533.5,60.02,212.7,2.5,3.5,1330.6,33.7,2.2,1.5,0,271.91505891492943,27.062,25.062,2025-10-21 12:47:02
167.9,1.8,296.7,153.3,1.7,256.9,537.1,60.01,212.5,2.5,3.6,1330.7,33.8,2.2,1.5,0,271.91505891492943,27.0,24.875,2025-10-21 12:48:05
167.6,1.7,289.7,149.9,1.6,252.7,526.3,60.02,212.5,2.5,3.6,1330.7,33.8,2.2,1.5,0,271.91505891492943,26.812,25.0,2025-10-21 12:49:07
170.8,1.6,276.0,153.8,1.6,248.7,509.1,60.02,212.4,2.4,3.6,1330.7,33.7,2.2,1.5,0,271.91505891492943,26.875,25.062,2025-10-21 12:50:10
167.4,1.6,272.0,156.3,1.5,243.0,502.5,59.99,212.5,2.3,3.6,1330.7,33.7,2.2,1.5,0,233.07005049851097,27.0,25.125,2025-10-21 12:51:12
167.7,1.6,268.7,153.2,1.5,240.5,497.0,60,212.6,2.3,3.6,1330.7,33.7,2.2,1.5,0,233.07005049851097,26.875,25.312,2025-10-21 12:52:14
166.2,1.6,262.7,151.8,1.5,235.5,486.0,59.98,212.6,2.3,3.6,1330.7,33.7,2.2,1.5,0,233.07005049851097,26.937,25.125,2025-10-21 12:53:17
167.7,1.6,266.3,154.3,1.5,238.9,494.2,59.99,212.7,2.3,3.6,1330.7,33.7,2.2,1.5,0,233.07005049851097,27.0,25.25,2025-10-21 12:54:19
168.2,1.4,266.2,155.4,1.5,235.5,490.6,59.99,212.6,2.2,3.6,1330.7,33.6,2.2,1.5,0,233.07005049851097,27.0,25.125,2025-10-21 12:55:22
170.3,1.6,248.5,152.8,1.5,231.5,474.7,60.02,212.8,2.2,3.6,1330.7,33.6,2.2,1.5,0,233.07005049851097,26.937,25.125,2025-10-21 12:56:24
167.8,1.5,263.9,153.3,1.4,222.2,475.3,60.01,212.7,2.2,3.6,1330.7,33.6,2.2,1.5,0,233.07005049851097,26.937,25.25,2025-10-21 12:57:27
164.4,1.5,259.2,152.9,1.4,213.5,463.6,60.01,212.6,2.2,3.6,1330.7,33.6,2.2,1.5,0,233.07005049851097,27.0,25.187,2025-10-21 12:58:29
167.6,1.5,254.6,153.3,1.3,210.7,456.1,59.99,212.2,2.1,3.6,1330.7,33.6,2.2,1.5,0,194.22504208209244,27.0,25.25,2025-10-21 12:59:32
167.7,1.5,260.4,156,1.3,208.2,459.3,60.01,212.4,2.1,3.7,1330.8,33.5,2.2,1.5,0,233.07005049851097,26.937,25.187,2025-10-21 13:00:34
170,1.6,266.1,155.9,1.4,220.1,467.5,60.02,212.4,2.2,3.7,1330.8,33.5,2.2,1.5,0,233.07005049851097,26.875,25.062,2025-10-21 13:01:36
168.2,1.7,295.5,156,1.5,241.9,522.9,59.99,212.6,2.4,3.7,1330.8,33.5,2.2,1.5,0,233.07005049851097,26.875,25.0,2025-10-21 13:02:39
170.5,1.8,298.8,156.3,1.7,265.7,549.7,60,212.5,2.6,3.7,1330.8,33.5,2.2,1.5,0,271.91505891492943,27.125,25.187,2025-10-21 13:03:41
168,1.8,294.3,153.4,1.7,267.4,544.8,60.02,212.7,2.5,3.7,1330.8,33.5,2.3,1.5,0,233.07005049851097,27.187,25.25,2025-10-21 13:04:44
167.5,1.7,295.4,156.2,1.7,263.4,544.3,59.98,212.7,2.5,3.7,1330.8,33.5,2.3,1.5,0,271.91505891492943,27.25,25.187,2025-10-21 13:05:46
164.9,1.7,291.4,153.4,1.7,267.2,543.4,60.02,212.8,2.6,3.7,1330.8,33.5,2.3,1.5,0,271.91505891492943,27.437,25.25,2025-10-21 13:06:49
167.6,1.8,296.7,155.9,1.7,271.7,551.8,59.98,212.4,2.6,3.7,1330.8,33.5,2.3,1.5,0,271.91505891492943,27.375,25.187,2025-10-21 13:07:51
170.1,1.8,312.7,153.3,1.9,288.1,578.6,60.04,211.5,2.7,3.7,1330.8,33.5,2.3,1.5,0,310.76006733134795,27.5,25.187,2025-10-21 13:08:53
168.4,1.9,311.4,155.5,1.8,290.8,582.1,59.98,211.7,2.7,3.7,1330.8,33.5,2.3,1.5,0,271.91505891492943,27.687,25.437,2025-10-21 13:09:56
167.7,1.9,319.9,155.5,1.7,276.3,577.7,59.99,211.9,2.7,3.8,1330.9,33.5,2.3,1.6,0,271.91505891492943,27.625,25.437,2025-10-21 13:10:58
165.5,1.8,305.7,153.4,1.7,265.4,552.3,60.01,212,2.6,3.8,1330.9,33.5,2.3,1.6,0,271.91505891492943,27.875,25.625,2025-10-21 13:12:01
167.5,1.7,285.5,150.3,1.6,249.4,520.6,60,211.9,2.4,3.8,1330.9,33.6,2.3,1.6,0,233.07005049851097,27.812,25.625,2025-10-21 13:13:03
167.6,1.4,262.6,153.3,1.5,238.3,488.6,59.99,211.5,2.2,3.8,1330.9,33.6,2.3,1.6,0,233.07005049851097,27.812,25.687,2025-10-21 13:14:06
167.7,1.6,278.2,156.2,1.5,228.0,495.4,60.01,211.8,2.3,3.8,1330.9,33.6,2.3,1.6,0,233.07005049851097,27.937,25.562,2025-10-21 13:15:08
167.8,1.4,259.7,153.2,1.4,214.3,461.4,59.99,211.9,2.1,3.8,1330.9,33.7,2.3,1.6,0,194.22504208209244,27.937,25.75,2025-10-21 13:16:11
168.6,1,220.9,155.3,1.1,188.0,402.1,59.99,211.8,1.7,3.8,1330.9,33.6,2.3,1.6,0,194.22504208209244,27.75,25.562,2025-10-21 13:17:13
166.1,1.2,209.0,151.4,1.1,177.8,379.8,60.02,211.5,1.7,3.8,1330.9,33.6,2.3,1.6,0,194.22504208209244,27.625,25.5,2025-10-21 13:18:15
168.1,1,218.4,151.9,1.2,194.5,404.8,59.99,211.3,1.7,3.8,1330.9,33.5,2.3,1.6,0,194.22504208209244,27.812,25.5,2025-10-21 13:19:18
164.8,1.3,223.0,154.4,1.2,204.2,416.6,59.99,211.6,1.9,3.8,1330.9,33.5,2.3,1.6,0,194.22504208209244,27.937,25.437,2025-10-21 13:20:20
167.9,1.3,225.9,156.3,1.3,206.6,423.9,60.02,211.8,2,3.8,1330.9,33.5,2.3,1.6,0,194.22504208209244,27.875,25.437,2025-10-21 13:21:23
167.7,1.3,222.5,153.3,1.3,207.7,421.6,60.01,211.7,1.9,3.8,1330.9,33.6,2.3,1.6,0,194.22504208209244,27.875,25.312,2025-10-21 13:22:25
167.7,1.3,228.5,156.4,1.3,201.7,421.8,60,211.9,1.9,3.8,1330.9,33.5,2.3,1.6,0,194.22504208209244,27.937,25.437,2025-10-21 13:23:28
167.7,1.4,238.4,153.1,1.3,206.9,436.4,59.97,212,2,3.9,1331.0,33.5,2.3,1.6,0,194.22504208209244,27.75,25.312,2025-10-21 13:24:30
167.7,1.4,257.6,153.3,1.4,222.7,470.2,60.02,211.9,2.1,3.9,1331.0,33.6,2.3,1.6,0,233.07005049851097,27.687,25.25,2025-10-21 13:25:33
167.7,1.5,274.2,152,1.5,234.4,495.8,60,211.9,2.2,3.9,1331.0,33.6,2.3,1.6,0,233.07005049851097,27.75,25.437,2025-10-21 13:26:35
170,1.6,262.8,154.4,1.5,237.7,488.9,59.98,211.8,2.3,3.9,1331.0,33.6,2.4,1.6,0,233.07005049851097,27.562,25.5,2025-10-21 13:27:37
167.6,1.5,251.8,155.1,1.4,214.8,456.8,60.02,211.6,2.1,3.9,1331.0,33.6,2.4,1.6,0,194.22504208209244,27.625,25.75,2025-10-21 13:28:40
166.7,1.2,207.8,153.3,1.1,180.7,380.9,60.03,211.4,1.7,3.9,1331.0,33.6,2.4,1.6,0,155.38003366567398,27.375,25.437,2025-10-21 13:29:42
164.7,1,176.8,153.2,0.9,156.8,327.3,60,211.2,1.5,3.9,1331.0,33.5,2.4,1.6,0,155.38003366567398,27.125,25.312,2025-10-21 13:30:45
164.7,0.9,165.2,150.2,0.9,147.5,306.6,60.01,211.5,1.4,3.9,1331.0,33.5,2.4,1.6,0,116.53502524925548,27.062,25.375,2025-10-21 13:31:47
165.2,0.9,163.4,150.7,0.9,144.7,301.9,60.02,211.4,1.3,3.9,1331.0,33.5,2.4,1.6,0,155.38003366567398,26.937,25.062,2025-10-21 13:32:50
167.5,0.8,162.1,153.3,0.9,146.5,302.8,60,211.5,1.3,3.9,1331.0,33.4,2.4,1.6,0,116.53502524925548,26.75,25.062,2025-10-21 13:33:52
161.8,0.9,161.9,151.8,0.9,154.1,309.9,59.99,211.5,1.4,3.9,1331.0,33.3,2.4,1.6,0,116.53502524925548,26.687,24.937,2025-10-21 13:34:54
161.7,1,172.8,150.3,1.1,167.9,334.6,60,211.6,1.6,3.9,1331.0,33.3,2.4,1.6,0,155.38003366567398,26.562,24.937,2025-10-21 13:35:57
