vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
154.1,0.8,138.7,152.3,0.5,89.9,224.3,60.04,214.3,1.1,0.5,811.0,32.2,0.3,0.2,0,77.69001683283699,25.0,25.0,2025-06-08 08:06:04
157.2,0.8,139.0,155.4,0.5,91.4,226.0,60.05,214.2,1.1,0.5,811.0,32.2,0.3,0.2,0,77.69001683283699,25.0,25.0,2025-06-08 08:06:37
157.3,0.8,136.8,155.8,0.5,92.1,225.0,60.03,214.2,1,0.5,811.0,32.2,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:07:06
154.3,0.8,136.7,155.7,0.5,92.4,224.8,60.02,214.3,1,0.5,811.0,32.2,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:07:39
158.3,0.8,132.7,153.1,0.5,94.2,222.3,60.04,214.3,1,0.5,811.0,32.2,0.3,0.2,0,77.69001683283699,25.062,25.0,2025-06-08 08:08:09
157.2,0.8,142.8,157.1,0.5,94.7,232.9,60,214.4,1,0.5,811.0,32.2,0.3,0.2,0,77.69001683283699,24.937,24.937,2025-06-08 08:08:42
155.4,0.8,144.5,154.2,0.5,96.5,236.5,59.99,214.4,1.1,0.5,811.0,32.1,0.3,0.2,0,77.69001683283699,24.937,25.0,2025-06-08 08:09:11
156.5,0.8,143.5,150.7,0.5,95.6,234.4,60.02,214.3,1,0.5,811.0,32.1,0.3,0.2,0,77.69001683283699,25.0,25.0,2025-06-08 08:09:44
155.7,0.8,146.3,151,0.5,92.9,234.9,60.03,214.4,1,0.5,811.0,32.1,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:10:13
153.8,0.8,147.8,155.5,0.5,93.0,235.5,60.01,214.5,1.1,0.5,811.0,32.1,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:10:46
158,0.8,148.6,156.2,0.5,88.4,227.3,59.98,214.2,1,0.5,811.0,32.1,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:11:16
157.2,0.8,147.0,155.4,0.5,92.2,234.5,59.96,214.1,1,0.5,811.0,32.1,0.3,0.2,0,77.69001683283699,25.0,25.0,2025-06-08 08:11:49
157.3,0.8,145.6,155.6,0.5,90.8,231.9,59.99,214.1,1,0.6,811.1,32.1,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:12:18
159.5,0.8,137.3,157.6,0.5,82.8,216.0,60.03,214.2,1,0.6,811.1,32.1,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:12:51
154.1,0.8,140.5,152.6,0.5,86.3,222.4,60.02,214.2,1,0.6,811.1,32.1,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:13:21
156.2,0.8,137.4,154.5,0.5,85.6,218.8,60.03,214.3,1,0.6,811.1,32.1,0.3,0.2,0,38.845008416418494,25.0,25.062,2025-06-08 08:13:54
157.2,0.7,132.3,155.4,0.4,83.0,211.1,59.98,214.2,0.9,0.6,811.1,32.1,0.3,0.2,0,77.69001683283699,25.0,25.0,2025-06-08 08:14:23
156.4,0.7,125.4,155.5,0.4,78.6,199.1,59.98,214.2,0.9,0.6,811.1,32.1,0.3,0.2,0,38.845008416418494,25.125,25.125,2025-06-08 08:14:56
157.3,0.7,118.8,155.4,0.4,78.1,192.9,60,214.2,0.9,0.6,811.1,32.2,0.3,0.2,0,38.845008416418494,25.187,25.187,2025-06-08 08:15:26
154.2,0.6,115.0,155.5,0.4,73.5,184.7,60.02,214.2,0.9,0.6,811.1,32.2,0.3,0.2,0,38.845008416418494,25.25,25.25,2025-06-08 08:15:59
151.4,0.6,110.7,153.8,0.4,74.0,181.3,59.99,213.9,0.9,0.6,811.1,32.2,0.3,0.2,0,38.845008416418494,25.25,25.312,2025-06-08 08:16:28
157.3,0.6,109.2,155.4,0.4,74.5,180.3,60.02,214.1,0.8,0.6,811.1,32.2,0.3,0.2,0,38.845008416418494,25.312,25.312,2025-06-08 08:17:01
156.1,0.6,111.3,157.4,0.4,69.8,177.6,60,214.3,0.8,0.6,811.1,32.1,0.3,0.2,0,38.845008416418494,25.312,25.312,2025-06-08 08:17:31
151.3,0.6,112.0,154.1,0.4,77.1,185.7,60.01,214.4,0.9,0.6,811.1,32.1,0.3,0.2,0,38.845008416418494,25.187,25.187,2025-06-08 08:18:04
157.2,0.7,118.5,154.7,0.4,79.7,194.4,60.02,214.3,0.9,0.6,811.1,32.1,0.3,0.2,0,77.69001683283699,25.187,25.187,2025-06-08 08:18:33
157.4,0.7,121.3,150.8,0.5,82.3,202.4,60.04,214.2,0.9,0.6,811.1,32.1,0.3,0.2,0,77.69001683283699,25.25,25.25,2025-06-08 08:19:06
154.8,0.7,128.3,153.3,0.5,85.1,209.3,60.03,214.3,0.9,0.6,811.1,32.1,0.3,0.2,0,77.69001683283699,25.187,25.187,2025-06-08 08:19:36
154.2,0.8,132.7,153.2,0.5,87.9,216.3,60.02,214.3,1,0.6,811.1,32.1,0.3,0.2,0,77.69001683283699,25.125,25.125,2025-06-08 08:20:09
157.4,0.7,139.8,154.1,0.5,90.2,219.8,60.02,214.3,1,0.6,811.1,32.1,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:20:38
157.1,0.8,142.1,151,0.5,89.7,227.2,60.01,214.2,0.9,0.6,811.1,32.1,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:21:11
157.3,0.8,140.8,153.6,0.5,89.8,226.1,59.98,214.1,1,0.6,811.1,32,0.3,0.2,0,77.69001683283699,25.0,25.062,2025-06-08 08:21:40
160.1,0.8,132.0,151.2,0.5,91.0,218.7,59.98,214.2,1,0.6,811.1,32,0.3,0.2,0,77.69001683283699,25.0,25.0,2025-06-08 08:22:14
154.2,0.8,137.7,154,0.5,94.9,227.6,60.02,214.4,1,0.6,811.1,32,0.3,0.2,0,77.69001683283699,24.937,24.937,2025-06-08 08:22:43
157.2,0.8,140.5,155.5,0.5,99.4,233.5,59.96,214.4,1.1,0.6,811.1,32,0.3,0.2,0,77.69001683283699,24.937,24.937,2025-06-08 08:23:16
157.2,0.8,141.2,155.3,0.6,101.5,238.1,59.99,214.5,1,0.6,811.1,32,0.3,0.2,0,77.69001683283699,24.937,25.0,2025-06-08 08:23:45
157.2,0.8,142.2,155.1,0.6,100.0,237.3,60,214.2,1,0.6,811.1,32,0.3,0.2,0,77.69001683283699,25.0,25.0,2025-06-08 08:24:19
157.4,0.8,141.9,152.6,0.6,103.6,240.6,59.99,214.1,1.1,0.6,811.1,32,0.3,0.2,0,77.69001683283699,25.0,25.0,2025-06-08 08:24:48
160,0.8,148.2,152.6,0.6,105.7,248.6,60,214.3,1.1,0.6,811.1,32,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:25:21
154.5,0.9,148.8,156.1,0.6,107.2,251.0,60.02,214.2,1.1,0.6,811.1,32,0.3,0.2,0,77.69001683283699,25.062,25.062,2025-06-08 08:25:50
157.1,0.9,154.5,155,0.6,108.4,257.8,60.03,214.2,1.1,0.6,811.1,32,0.4,0.2,0,77.69001683283699,25.125,25.187,2025-06-08 08:26:23
155.1,0.9,155.0,155.5,0.7,112.1,261.8,60.01,214.2,1.1,0.6,811.1,32.1,0.4,0.2,0,77.69001683283699,25.25,25.25,2025-06-08 08:26:53
154.5,0.9,160.7,158,0.7,116.5,268.3,60.02,214.2,1.2,0.6,811.1,32.1,0.4,0.2,0,77.69001683283699,25.375,25.375,2025-06-08 08:27:26
157.5,0.9,163.4,152.5,0.7,120.6,278.5,60.01,214.1,1.3,0.6,811.1,32.1,0.4,0.2,0,77.69001683283699,25.437,25.437,2025-06-08 08:27:55
156.8,1,168.8,154.7,0.8,130.1,293.6,60.03,214.1,1.3,0.6,811.1,32.1,0.4,0.2,0,77.69001683283699,25.562,25.562,2025-06-08 08:28:28
157.4,1,174.3,152.3,0.8,136.1,304.4,60.02,214.3,1.4,0.6,811.1,32.1,0.4,0.2,0,77.69001683283699,25.625,25.625,2025-06-08 08:28:58
156.9,1.1,182.6,156.7,0.9,143.7,319.9,59.99,214.1,1.4,0.6,811.1,32.1,0.4,0.2,0,77.69001683283699,25.625,25.687,2025-06-08 08:29:31
154.2,1.1,185.7,156.8,0.9,148.2,327.8,60.02,214.2,1.5,0.6,811.1,32.2,0.4,0.2,0,116.53502524925548,25.625,25.625,2025-06-08 08:30:00
157.2,1.1,196.3,153.9,0.9,151.2,341.3,59.98,214.5,1.5,0.6,811.1,32.2,0.4,0.2,0,116.53502524925548,25.625,25.625,2025-06-08 08:30:33
162.8,1.1,201.6,159.8,0.9,149.9,343.5,60.02,214.4,1.5,0.6,811.1,32.2,0.4,0.2,0,116.53502524925548,25.625,25.625,2025-06-08 08:31:03
157.3,1.3,214.0,156.9,0.9,152.7,359.4,60.01,214.6,1.6,0.6,811.1,32.2,0.4,0.2,0,116.53502524925548,25.687,25.75,2025-06-08 08:31:36
162.7,1.3,220.4,157,0.9,155.5,369.1,60.04,214.5,1.7,0.6,811.1,32.2,0.4,0.2,0,116.53502524925548,25.812,25.812,2025-06-08 08:32:05
160.2,1.4,230.8,157.1,0.9,151.2,374.3,59.99,214.6,1.7,0.6,811.1,32.2,0.4,0.2,0,116.53502524925548,25.75,25.75,2025-06-08 08:32:38
160.2,1.4,230.5,154.1,0.9,151.1,374.0,59.98,214.6,1.7,0.6,811.1,32.3,0.4,0.2,0,116.53502524925548,25.687,25.687,2025-06-08 08:33:08
160.7,1.4,222.2,154.2,0.9,150.8,365.7,59.98,214.5,1.7,0.6,811.1,32.3,0.4,0.2,0,116.53502524925548,25.687,25.687,2025-06-08 08:33:41
157.2,1.4,220.2,156.9,0.9,148.8,361.5,60.03,214.5,1.6,0.6,811.1,32.3,0.4,0.2,0,116.53502524925548,25.75,25.75,2025-06-08 08:34:10
157.7,1.3,211.7,156.5,0.9,146.3,351.0,60,214.3,1.6,0.6,811.1,32.3,0.4,0.2,0,116.53502524925548,25.812,25.812,2025-06-08 08:34:43
156.9,1.3,208.3,156.8,0.9,149.5,350.7,60,214.5,1.5,0.7,811.2,32.3,0.4,0.2,0,116.53502524925548,25.812,25.75,2025-06-08 08:35:12
157.1,1.3,209.4,159.2,0.9,153.2,354.0,60.03,214.5,1.6,0.7,811.2,32.3,0.4,0.2,0,116.53502524925548,25.812,25.812,2025-06-08 08:35:46
157.2,1.3,211.9,154,1,154.8,359.5,60.02,214.2,1.6,0.7,811.2,32.3,0.4,0.2,0,116.53502524925548,25.687,25.75,2025-06-08 08:36:15
160.1,1.3,218.1,156.7,1,160.5,371.8,60,214.3,1.6,0.7,811.2,32.4,0.4,0.2,0,116.53502524925548,25.75,25.75,2025-06-08 08:36:48
160.3,1.4,227.0,154.2,1,161.6,381.0,59.98,214.3,1.7,0.7,811.2,32.4,0.4,0.2,0,116.53502524925548,25.812,25.812,2025-06-08 08:37:17
160.1,1.5,236.4,157,1,167.1,395.6,59.97,214.4,1.8,0.7,811.2,32.4,0.4,0.2,0,155.38003366567398,25.937,25.937,2025-06-08 08:37:51
160.2,1.5,241.3,154,1,167.3,402.4,60.03,214.4,1.8,0.7,811.2,32.4,0.4,0.2,0,155.38003366567398,25.937,26.0,2025-06-08 08:38:20
157.3,1.5,244.5,159.9,1,168.7,405.3,60.02,214.4,1.9,0.7,811.2,32.5,0.4,0.2,0,155.38003366567398,26.125,26.062,2025-06-08 08:38:53
160.7,1.5,235.6,154.1,1,169.4,396.5,59.98,214.5,1.8,0.7,811.2,32.5,0.4,0.2,0,155.38003366567398,26.25,26.25,2025-06-08 08:39:22
160.3,1.4,242.1,159.9,1,164.3,398.5,59.97,214.4,1.8,0.7,811.2,32.5,0.4,0.2,0,155.38003366567398,26.437,26.437,2025-06-08 08:39:56
157.7,1.5,236.6,156.9,1,162.9,392.2,59.99,214.2,1.8,0.7,811.2,32.5,0.4,0.2,0,155.38003366567398,26.562,26.625,2025-06-08 08:40:25
157.3,1.4,231.3,159.9,1,157.7,380.2,59.99,214.2,1.7,0.7,811.2,32.6,0.4,0.3,0,116.53502524925548,26.625,26.687,2025-06-08 08:40:58
158,1.4,221.3,156.3,0.9,152.9,366.7,60.01,214.4,1.6,0.7,811.2,32.6,0.4,0.3,0,116.53502524925548,26.687,26.687,2025-06-08 08:41:27
159.1,1.2,207.0,156.1,0.9,145.2,345.3,60.04,214.4,1.5,0.7,811.2,32.6,0.4,0.3,0,116.53502524925548,26.625,26.625,2025-06-08 08:42:00
157.3,1.2,197.2,157.5,0.8,135.3,328.1,60.01,214.3,1.5,0.7,811.2,32.6,0.4,0.3,0,116.53502524925548,26.5,26.5,2025-06-08 08:42:30
159.1,1.1,187.9,158.9,0.8,137.2,319.3,60.01,214.2,1.4,0.7,811.2,32.6,0.4,0.3,0,116.53502524925548,26.312,26.375,2025-06-08 08:43:03
156.2,1.1,181.5,154.1,0.8,133.6,308.7,60.04,214.4,1.5,0.7,811.2,32.6,0.4,0.3,0,116.53502524925548,26.375,26.375,2025-06-08 08:43:32
156.3,1.1,177.1,156.9,0.8,134.3,305.4,60.02,214.4,1.4,0.7,811.2,32.7,0.4,0.3,0,116.53502524925548,26.312,26.375,2025-06-08 08:44:05
157.3,1.1,179.5,156.9,0.8,134.4,307.7,60.03,214.2,1.4,0.7,811.2,32.7,0.4,0.3,0,116.53502524925548,26.312,26.312,2025-06-08 08:44:35
158.8,1,180.1,153.8,0.8,135.1,304.4,59.99,214.2,1.5,0.7,811.2,32.7,0.4,0.3,0,116.53502524925548,26.25,26.312,2025-06-08 08:45:08
154.3,1.1,183.6,160,0.8,133.5,308.5,60,214.3,1.4,0.7,811.2,32.7,0.4,0.3,0,116.53502524925548,26.312,26.312,2025-06-08 08:45:37
157.3,1.2,191.6,156.9,0.9,143.5,328.3,60,214.3,1.5,0.7,811.2,32.7,0.4,0.3,0,116.53502524925548,26.25,26.25,2025-06-08 08:46:10
154.2,1.2,196.3,157,0.9,146.0,335.7,60,214.5,1.5,0.7,811.2,32.7,0.4,0.3,0,116.53502524925548,26.187,26.187,2025-06-08 08:46:39
160,1.3,204.5,156.9,0.9,149.3,346.9,60.01,214.3,1.5,0.7,811.2,32.7,0.4,0.3,0,116.53502524925548,26.187,26.187,2025-06-08 08:47:13
157.4,1.3,211.8,156,0.9,149.9,354.7,60.03,214.4,1.6,0.7,811.2,32.8,0.4,0.3,0,116.53502524925548,26.25,26.25,2025-06-08 08:47:42
157.2,1.3,218.3,154.1,0.9,151.7,362.2,60.04,214.4,1.6,0.7,811.2,32.8,0.4,0.3,0,116.53502524925548,26.312,26.312,2025-06-08 08:48:15
154.2,1.4,221.7,158.8,0.9,154.2,368.2,60,214.4,1.7,0.7,811.2,32.8,0.4,0.3,0,155.38003366567398,26.312,26.312,2025-06-08 08:48:44
157.2,1.4,225.9,154,0.9,152.9,371.2,59.97,214.5,1.7,0.7,811.2,32.9,0.4,0.3,0,155.38003366567398,26.187,26.187,2025-06-08 08:49:18
160.2,1.4,225.3,156.9,0.9,152.2,370.1,59.97,214.4,1.7,0.7,811.2,32.9,0.4,0.3,0,116.53502524925548,26.25,26.25,2025-06-08 08:49:47
154.3,1.4,219.0,156.9,0.9,147.9,359.8,60.04,214.4,1.6,0.7,811.2,32.8,0.4,0.3,0,116.53502524925548,26.375,26.437,2025-06-08 08:50:20
155.9,1.3,215.4,157,0.9,144.4,353.2,60.01,214.5,1.6,0.7,811.2,32.8,0.4,0.3,0,116.53502524925548,26.5,26.5,2025-06-08 08:50:49
156,1.3,210.6,155.6,0.8,138.8,342.4,60.04,214.4,1.6,0.7,811.2,32.8,0.4,0.3,0,116.53502524925548,26.375,26.375,2025-06-08 08:51:23
157.3,1.3,210.9,158.4,0.8,137.0,340.6,60.03,214.3,1.6,0.7,811.2,32.8,0.4,0.3,0,116.53502524925548,26.312,26.312,2025-06-08 08:51:52
157.2,1.3,209.1,158.4,0.8,135.6,338.1,59.98,214.4,1.5,0.8,811.3,32.8,0.4,0.3,0,116.53502524925548,26.312,26.312,2025-06-08 08:52:25
157.2,1.3,209.4,154.1,0.8,133.6,336.5,60.02,214.4,1.5,0.8,811.3,32.9,0.4,0.3,0,116.53502524925548,26.375,26.375,2025-06-08 08:52:54
155.7,1.3,210.7,156.8,0.8,134.9,341.3,60.04,214.4,1.5,0.8,811.3,32.9,0.4,0.3,0,116.53502524925548,26.5,26.5,2025-06-08 08:53:28
157.1,1.3,217.1,157,0.8,136.4,346.6,60,214.5,1.6,0.8,811.3,32.9,0.4,0.3,0,116.53502524925548,26.625,26.625,2025-06-08 08:53:57
156,1.4,218.8,153.9,0.8,137.8,349.7,60.03,214.4,1.6,0.8,811.3,32.9,0.4,0.3,0,116.53502524925548,26.75,26.75,2025-06-08 08:54:30
154.1,1.4,225.3,160.3,0.9,135.3,353.9,60,214.4,1.7,0.8,811.3,32.9,0.4,0.3,0,116.53502524925548,26.812,26.812,2025-06-08 08:54:59
160.2,1.4,232.5,157,0.9,148.1,373.2,60.02,214.4,1.7,0.8,811.3,32.9,0.5,0.3,0,116.53502524925548,26.875,26.875,2025-06-08 08:55:32
160.3,1.4,237.8,156.9,0.9,151.8,382.1,60.01,214.4,1.8,0.8,811.3,32.9,0.5,0.3,0,155.38003366567398,26.812,26.812,2025-06-08 08:56:02
157.1,1.5,242.2,156.8,1,155.0,389.4,60.01,214.4,1.7,0.8,811.3,33,0.5,0.3,0,155.38003366567398,26.687,26.687,2025-06-08 08:56:35
161.6,1.4,244.6,155.8,1,158.2,395.1,60,214.4,1.7,0.8,811.3,32.9,0.5,0.3,0,155.38003366567398,26.562,26.562,2025-06-08 08:57:04
160.2,1.5,248.9,154,1,162.6,403.7,59.99,214.4,1.9,0.8,811.3,33,0.5,0.3,0,155.38003366567398,26.75,26.75,2025-06-08 08:57:37
160.2,1.6,255.8,158.4,1,168.2,415.8,60.02,214.2,1.9,0.8,811.3,33,0.5,0.3,0,155.38003366567398,26.625,26.687,2025-06-08 08:58:07
157.3,1.7,263.9,155.1,1.1,172.8,429.2,60.01,214.3,1.9,0.8,811.3,33,0.5,0.3,0,155.38003366567398,26.562,26.625,2025-06-08 08:58:40
157.3,1.7,273.6,154,1.1,176.1,440.0,60,214.4,2,0.8,811.3,33,0.5,0.3,0,155.38003366567398,26.687,26.687,2025-06-08 08:59:09
158.5,1.8,288.5,156.9,1.1,184.2,462.3,59.98,214.7,2.1,0.8,811.3,33.1,0.5,0.3,0,155.38003366567398,26.75,26.812,2025-06-08 08:59:42
160.1,1.9,299.9,158.1,1.2,190.7,478.6,60.02,214.7,2.2,0.8,811.3,33.1,0.5,0.3,0,194.22504208209244,26.812,26.875,2025-06-08 09:00:12
158.6,1.9,309.0,157,1.2,197.8,492.9,59.97,214.7,2.3,0.8,811.3,33.1,0.5,0.3,0,194.22504208209244,27.0,27.0,2025-06-08 09:00:45
159.2,2,319.5,159.9,1.2,203.6,506.8,60,214.8,2.3,0.8,811.3,33.1,0.5,0.3,0,194.22504208209244,27.25,27.25,2025-06-08 09:01:14
160.2,2,327.5,156.9,1.3,207.8,518.4,60,214.7,2.4,0.8,811.3,33.2,0.5,0.3,0,194.22504208209244,27.5,27.5,2025-06-08 09:01:47
160.3,2,325.2,153.9,1.3,206.7,515.0,60.01,214.4,2.4,0.8,811.3,33.3,0.5,0.3,0,194.22504208209244,27.625,27.625,2025-06-08 09:02:16
160.7,1.9,322.0,159,1.3,206.4,503.7,60.01,214.4,2.3,0.8,811.3,33.3,0.5,0.3,0,194.22504208209244,27.5,27.5,2025-06-08 09:02:50
160.3,1.9,310.8,154.1,1.3,200.7,497.1,60.01,214.5,2.3,0.8,811.3,33.3,0.5,0.3,0,194.22504208209244,27.437,27.437,2025-06-08 09:03:19
160.3,1.8,292.4,154,1.2,191.9,472.5,60.03,214.4,2.2,0.8,811.3,33.3,0.5,0.3,0,194.22504208209244,27.562,27.625,2025-06-08 09:03:52
156.7,1.7,277.0,156.9,1.1,184.7,452.4,60.01,214.4,2,0.8,811.3,33.4,0.5,0.3,0,155.38003366567398,27.5,27.5,2025-06-08 09:04:21
157.5,1.6,256.1,153.5,1.1,172.0,419.7,59.98,214.4,2,0.8,811.3,33.3,0.5,0.3,0,155.38003366567398,27.312,27.375,2025-06-08 09:04:55
154.1,1.5,238.5,156.8,1,163.0,393.7,59.97,214.4,1.8,0.8,811.3,33.4,0.5,0.3,0,155.38003366567398,27.375,27.25,2025-06-08 09:05:24
157.2,1.4,224.1,153.6,0.9,150.9,367.7,60.02,214.3,1.6,0.8,811.3,33.4,0.5,0.3,0,116.53502524925548,27.062,27.062,2025-06-08 09:05:57
157.2,1.3,212.9,156.8,0.9,142.6,348.6,59.99,214.1,1.6,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,27.062,26.937,2025-06-08 09:06:26
160,1.2,198.9,154.1,0.8,136.0,322.5,60.01,214.1,1.5,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,27.0,27.0,2025-06-08 09:07:00
155.3,1.2,194.0,156.9,0.8,129.1,316.8,59.99,214.3,1.4,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,27.0,26.875,2025-06-08 09:07:29
157.2,1.1,191.0,154,0.8,128.3,313.2,60,214.2,1.4,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,26.687,26.687,2025-06-08 09:08:02
157.1,1.1,187.4,156,0.7,125.0,306.3,60.01,214.3,1.4,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,26.625,26.625,2025-06-08 09:08:31
159.7,1.1,174.6,153.2,0.7,124.9,293.8,59.98,214.3,1.4,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,26.5,26.5,2025-06-08 09:09:04
154.3,1.1,179.6,151,0.7,122.4,296.3,59.99,214.4,1.3,0.9,811.4,33.3,0.5,0.3,0,77.69001683283699,26.437,26.437,2025-06-08 09:09:34
156.5,1.1,182.5,154,0.7,125.4,302.0,60,214.5,1.4,0.9,811.4,33.3,0.5,0.3,0,77.69001683283699,26.437,26.437,2025-06-08 09:10:07
157.2,1.1,185.3,156.9,0.7,126.8,306.1,60.01,214.6,1.4,0.9,811.4,33.3,0.5,0.3,0,77.69001683283699,26.437,26.437,2025-06-08 09:10:36
154.8,1.1,186.2,154.6,0.8,128.3,309.2,60.02,214.7,1.4,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,26.312,26.312,2025-06-08 09:11:09
157.2,1.2,189.4,157,0.8,128.3,311.8,60.04,214.6,1.5,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,26.375,26.375,2025-06-08 09:11:39
157,1.2,194.4,160,0.7,130.5,318.5,60.02,214.7,1.4,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,26.5,26.5,2025-06-08 09:12:12
154.2,1.2,199.5,153.7,0.8,135.0,328.2,60,214.6,1.5,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,26.625,26.625,2025-06-08 09:12:41
154,1.3,206.8,156.9,0.8,139.5,339.7,59.99,214.6,1.5,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,26.625,26.625,2025-06-08 09:13:14
160.1,1.3,210.4,154.1,0.8,140.5,339.4,60.03,214.6,1.6,0.9,811.4,33.2,0.5,0.3,0,116.53502524925548,26.75,26.75,2025-06-08 09:13:44
160.2,1.3,211.5,153.7,0.9,142.8,347.7,60.02,214.7,1.5,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,26.937,26.937,2025-06-08 09:14:17
154.1,1.3,213.5,154.7,0.9,142.9,349.6,59.98,214.6,1.6,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,27.062,27.062,2025-06-08 09:14:46
154.2,1.4,217.9,159.9,0.9,145.8,356.8,59.99,214.7,1.6,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,27.0,27.0,2025-06-08 09:15:19
159.9,1.4,218.2,156.9,0.9,150.2,361.2,60,214.7,1.6,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,27.0,27.0,2025-06-08 09:15:48
154.3,1.4,225.4,157.1,0.9,155.0,373.0,60.02,214.5,1.7,0.9,811.4,33.3,0.5,0.3,0,116.53502524925548,27.187,27.187,2025-06-08 09:16:22
157.3,1.5,234.6,157.2,0.9,160.7,387.9,59.98,214.6,1.7,0.9,811.4,33.3,0.5,0.3,0,155.38003366567398,27.312,27.312,2025-06-08 09:16:51
157.2,1.5,243.6,157,1,167.1,402.5,60,214.6,1.8,0.9,811.4,33.3,0.5,0.3,0,155.38003366567398,27.437,27.437,2025-06-08 09:17:24
162.9,1.5,238.0,157,1.1,174.1,410.4,59.99,214.6,1.9,0.9,811.4,33.3,0.5,0.3,0,155.38003366567398,27.375,27.375,2025-06-08 09:17:53
160.2,1.7,267.1,156.7,1.1,182.3,440.6,60.04,214.7,2,0.9,811.4,33.3,0.5,0.3,0,155.38003366567398,27.5,27.5,2025-06-08 09:18:27
157.4,1.7,278.9,159.9,1.2,192.0,461.0,60.01,214.7,2.1,0.9,811.4,33.3,0.5,0.3,0,155.38003366567398,27.625,27.687,2025-06-08 09:18:56
157.1,1.8,291.9,159.9,1.2,202.1,481.4,60,214.7,2.2,0.9,811.4,33.4,0.5,0.3,0,194.22504208209244,27.75,27.75,2025-06-08 09:19:29
162.7,1.8,302.7,158.7,1.3,208.4,499.7,60.01,214.6,2.2,0.9,811.4,33.4,0.5,0.3,0,194.22504208209244,27.75,27.75,2025-06-08 09:19:58
160.2,2,320.2,158.3,1.4,221.1,525.3,60.02,214.6,2.4,0.9,811.4,33.4,0.6,0.4,0,194.22504208209244,27.687,27.75,2025-06-08 09:20:32
160.6,2.1,321.6,161.3,1.4,226.4,530.9,60.02,214.6,2.5,0.9,811.4,33.4,0.6,0.4,0,194.22504208209244,27.812,27.812,2025-06-08 09:21:01
157.5,2.1,339.2,161.9,1.4,223.1,544.4,59.98,214.7,2.5,0.9,811.4,33.5,0.6,0.4,0,233.07005049851097,28.0,28.062,2025-06-08 09:21:34
160.5,2.2,347.2,163.5,1.4,238.3,567.8,60,214.6,2.6,1.0,811.5,33.5,0.6,0.4,0,233.07005049851097,28.187,28.187,2025-06-08 09:22:03
159.8,2.2,350.7,161.1,1.5,251.8,582.3,59.99,214.7,2.7,1.0,811.5,33.6,0.6,0.4,0,233.07005049851097,28.25,28.312,2025-06-08 09:22:36
157.6,2.2,353.8,158.5,1.6,254.6,587.2,60.04,214.9,2.8,1.0,811.5,33.6,0.6,0.4,0,233.07005049851097,28.125,28.125,2025-06-08 09:23:06
160.2,2.3,364.2,161.3,1.6,259.1,602.7,60.06,215,2.7,1.0,811.5,33.7,0.6,0.4,0,233.07005049851097,27.875,27.937,2025-06-08 09:23:39
160.2,2.3,368.3,161.2,1.6,262.5,608.5,60.05,214.9,2.8,1.0,811.5,33.7,0.6,0.4,0,233.07005049851097,27.937,27.937,2025-06-08 09:24:08
162.1,2.2,371.4,162.2,1.6,263.4,601.1,60.04,214.9,2.8,1.0,811.5,33.7,0.6,0.4,0,233.07005049851097,28.25,28.25,2025-06-08 09:24:41
160.2,2.2,379.7,158.4,1.6,263.0,618.6,59.99,214.9,2.8,1.0,811.5,33.7,0.6,0.4,0,233.07005049851097,28.437,28.437,2025-06-08 09:25:11
160.2,2.4,386.7,158.5,1.6,264.1,625.8,60.02,214.9,2.9,1.0,811.5,33.8,0.6,0.4,0,233.07005049851097,28.625,28.625,2025-06-08 09:25:44
163.1,2.5,379.7,160,1.6,269.8,624.8,59.97,214.7,2.9,1.0,811.5,33.9,0.6,0.4,0,271.91505891492943,28.875,28.875,2025-06-08 09:26:13
