vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
149,4.8,719.8,154.7,2.8,440.7,1102.7,60.03,212.6,5.1,4.0,725.2,43.9,2.5,1.7,0,-2058.785446070179,36.437,36.437,2025-05-24 10:45:33
149,5,737.8,155.4,2.8,445.2,1123.6,60.02,212.4,5.2,4.0,725.2,43.9,2.5,1.7,0,-2253.0104881522716,36.562,36.562,2025-05-24 10:46:35
151.6,5.2,761.0,156.8,2.9,451.7,1165.6,60.01,212.4,5.4,4.1,725.3,43.9,2.5,1.7,0,-815.7451767447876,36.687,36.625,2025-05-24 10:47:38
152.2,5.6,850.3,156.7,3.1,484.0,1264.6,60.03,212.4,5.8,4.1,725.3,43.8,2.5,1.7,0,-504.98510941343943,36.75,36.75,2025-05-24 10:48:40
148.9,7.1,1053.2,153.9,3.6,562.1,1524.7,60,212.6,7.1,4.1,725.3,44.1,2.6,1.7,0,-2757.9955975657126,36.687,36.625,2025-05-24 10:49:42
152.3,6.8,994.2,151.1,3.6,532.7,1444.9,60,212.6,7,4.1,725.3,44,2.6,1.7,0,-504.98510941343943,36.812,36.812,2025-05-24 10:50:45
151.8,5.7,856.4,153.8,3.2,493.2,1280.2,60.01,212.7,5.8,4.1,725.3,44.1,2.6,1.7,0,-1864.5604039880864,37.125,37.125,2025-05-24 10:51:47
154.6,4.6,671.1,155.5,2.7,438.4,1055.9,60.01,212.3,5,4.2,725.4,44,2.6,1.7,0,466.14010099702233,37.25,37.25,2025-05-24 10:52:50
147.4,6.2,908.6,152,3.3,512.9,1342.9,59.99,212.9,6.2,4.2,725.4,44.1,2.6,1.7,0,155.38003366567412,37.375,37.375,2025-05-24 10:53:52
149.1,4.8,712.4,155.7,2.8,433.3,1088.0,59.98,212.1,5.1,4.2,725.4,44,2.6,1.8,0,-1631.4903534895766,37.437,37.437,2025-05-24 10:54:55
149.9,5,752.8,155.3,2.9,451.7,1142.6,59.99,212.4,5.3,4.2,725.4,44.1,2.6,1.8,0,466.14010099702233,37.312,37.312,2025-05-24 10:55:57
152.5,4.8,766.9,153.4,2.9,456.8,1152.1,59.99,212.4,5.4,4.2,725.4,44,2.7,1.8,0,-2524.9255470672015,36.937,36.937,2025-05-24 10:57:00
150.7,5.4,794.9,155.4,3,464.8,1196.0,60.01,212.6,5.6,4.3,725.5,43.9,2.7,1.8,0,-582.6751262462765,36.437,36.437,2025-05-24 10:58:02
152.1,4.9,734.4,155.4,2.8,440.0,1116.0,60.02,212.6,5.2,4.3,725.5,43.9,2.7,1.8,0,-1281.88527774181,36.25,36.312,2025-05-24 10:59:05
152.5,4.5,674.3,155.3,2.7,423.8,1045.0,60.01,212.1,4.8,4.3,725.5,43.5,2.7,1.8,0,-1009.9702188268802,35.875,35.875,2025-05-24 11:00:07
152.1,4.5,679.4,158.1,2.7,413.8,1039.7,59.99,211.8,4.8,4.3,725.5,43.3,2.7,1.8,0,-1243.0402693253914,35.812,35.812,2025-05-24 11:01:09
149,4.3,637.8,155.3,2.7,415.1,1002.5,59.99,212.1,4.7,4.3,725.5,43.1,2.7,1.8,0,-3029.910656480642,35.687,35.687,2025-05-24 11:02:12
152.1,4.3,643.3,154.7,2.6,413.4,1006.3,59.99,212.2,4.7,4.4,725.6,43,2.7,1.8,0,-2913.3756312313867,35.75,35.812,2025-05-24 11:03:14
152.4,4.2,658.5,152.7,2.6,408.4,1014.2,59.96,212.1,4.7,4.4,725.6,43.1,2.7,1.8,0,-388.4500841641838,36.187,36.187,2025-05-24 11:04:17
155,4.8,714.6,155.2,2.8,432.8,1092.2,59.98,212.6,5.2,4.4,725.6,43.2,2.7,1.8,0,194.22504208209264,36.375,36.437,2025-05-24 11:05:19
156.3,7.2,1058.3,157.8,3.3,542.7,1522.4,59.98,213.3,7.1,4.4,725.6,43.4,2.8,1.8,0,-738.0551599119506,36.687,36.687,2025-05-24 11:06:22
147.8,7.1,1005.4,155,3.5,541.0,1457.3,60.02,213.3,7.1,4.4,725.6,43.8,2.8,1.8,0,-1942.2504208209234,37.25,37.25,2025-05-24 11:07:24
153.9,7.2,1121.0,145.4,3.8,551.8,1573.7,60.02,213.1,7.5,4.5,725.7,44,2.8,1.9,0,-233.07005049850972,37.75,37.812,2025-05-24 11:08:27
149.8,6.9,1036.5,156.1,3.3,522.3,1470.9,60,212.6,6.9,4.5,725.7,44.3,2.8,1.9,0,-2369.5455134015274,38.25,38.312,2025-05-24 11:09:29
150.3,7,1029.2,148.4,3.4,509.7,1464.5,60.02,212.5,6.9,4.5,725.7,44.4,2.8,1.9,0,-2253.0104881522716,38.562,38.562,2025-05-24 11:10:32
150.2,6.1,913.2,153.6,3.2,491.9,1329.4,59.97,212.6,6,4.5,725.7,44.2,2.9,1.9,0,-1592.645345073158,38.687,38.625,2025-05-24 11:11:34
146.4,5.7,808.5,151,3.2,482.1,1219.2,60.02,212.7,5.8,4.6,725.8,44.3,2.9,1.9,0,-466.14010099702085,38.5,38.5,2025-05-24 11:12:37
149.2,5.1,770.2,153.6,3,466.1,1172.0,60,212.4,5.5,4.6,725.8,44.3,2.9,1.9,0,-1087.6602356597173,38.375,38.375,2025-05-24 11:13:39
149.2,5.4,811.6,153.9,3,477.6,1225.0,59.99,212.4,5.7,4.6,725.8,44.2,2.9,1.9,0,-349.6050757477653,38.062,38.062,2025-05-24 11:14:42
141.7,6.4,927.6,154.8,3.3,513.2,1364.0,59.98,212.8,6.1,4.6,725.8,44.2,2.9,1.9,0,-38.84500841641853,38.062,38.062,2025-05-24 11:15:44
152.1,5.1,771.8,155.3,2.9,459.6,1170.8,59.99,212.4,5.5,4.7,725.9,44.2,2.9,1.9,0,-2408.3905218179457,38.0,38.0,2025-05-24 11:16:46
152.4,7.8,1127.4,156.8,3.5,571.4,1605.9,60,213.2,7.6,4.7,725.9,44.3,2.9,1.9,0,-2757.9955975657126,37.812,37.875,2025-05-24 11:17:49
152.1,5.4,795.6,153.2,3.1,477.8,1209.1,60.04,212.9,5.7,4.7,725.9,44.5,3.0,1.9,0,-1359.575294574647,38.062,38.125,2025-05-24 11:18:51
149.1,5,741.8,155.4,2.9,460.9,1142.6,60.01,212.3,5.2,4.7,725.9,44.5,3.0,1.9,0,-77.69001683283561,38.0,38.062,2025-05-24 11:19:54
153.4,4.9,747.4,158.2,3,455.6,1146.5,59.99,212.6,5.4,4.7,725.9,44.5,3.0,2.0,0,-1087.6602356597173,38.062,38.062,2025-05-24 11:20:56
142.8,8.1,1083.4,155.7,3.7,556.6,1551.1,60.01,213,7.8,4.8,726.0,44.4,3.0,2.0,0,-2641.460572316457,37.812,37.812,2025-05-24 11:21:59
137,7,966.6,152.3,3.6,554.5,1419.2,60.03,212.7,6.9,4.8,726.0,44.8,3.0,2.0,0,-3029.9106564806434,37.625,37.625,2025-05-24 11:23:01
142.1,5.9,810.9,155.7,3.1,497.7,1235.4,59.97,212.4,6,4.8,726.0,44.8,3.0,2.0,0,-4039.8808753075236,37.25,37.25,2025-05-24 11:24:04
147,9.4,1363.5,148.8,4.3,639.1,1879.8,60,213.5,8.8,4.9,726.1,45,3.1,2.0,0,-2641.460572316457,37.75,37.75,2025-05-24 11:25:06
144.5,9.8,1413.2,153.9,4.3,667.2,1953.6,59.98,213.4,9,4.9,726.1,45.4,3.1,2.0,0,-3418.360740644826,38.375,38.375,2025-05-24 11:26:09
144.5,10,1427.9,155.3,4.4,685.8,1983.6,59.98,213.4,9.4,4.9,726.1,45.7,3.1,2.0,0,-1476.1103198239025,38.687,38.687,2025-05-24 11:27:11
146.1,10.4,1503.0,155.4,4.5,690.5,2058.3,60,213.5,9.6,5.0,726.2,45.8,3.1,2.0,0,-3146.445681729899,38.437,38.437,2025-05-24 11:28:14
142.7,10.8,1559.8,155.3,4.5,722.3,2137.7,59.98,213.8,9.5,5.0,726.2,45.9,3.2,2.0,0,-1553.8003366567411,39.0,39.0,2025-05-24 11:29:16
149.1,5.5,791.7,150.7,3.3,504.0,1225.6,59.99,212.7,5.7,5.0,726.2,45.9,3.2,2.0,0,-2952.2206396478064,39.0,39.0,2025-05-24 11:30:18
148.3,7.1,1011.2,150.7,3.5,546.0,1472.5,60.01,213,6.8,5.0,726.2,45.6,3.2,2.1,0,-6215.20134662696,38.5,38.437,2025-05-24 11:31:21
149.6,5.9,971.6,151.8,3.4,536.5,1377.7,59.97,212.7,6,5.1,726.3,45.4,3.2,2.1,0,-6292.891363459797,38.125,38.125,2025-05-24 11:32:23
149.8,5.1,731.9,152.4,3.1,465.4,1133.2,60.03,212.7,5.3,5.1,726.3,45.4,3.2,2.1,0,-3301.825715395572,38.562,38.562,2025-05-24 11:33:26
149.5,8.3,1220.7,156,4.1,614.8,1720.7,59.99,212.5,8.3,5.1,726.3,45.3,3.2,2.1,0,-6137.5113297941225,38.687,38.687,2025-05-24 11:34:28
147.2,7.5,1110.1,157.7,3.5,540.6,1554.4,60.03,212.5,6.8,5.1,726.3,45.8,3.3,2.1,0,-2835.685614398551,39.125,39.125,2025-05-24 11:35:31
148,4.5,673.4,155.2,2.9,450.8,1069.0,59.97,211.8,5,5.2,726.4,45.6,3.3,2.1,0,-7302.861582286677,38.25,38.25,2025-05-24 11:36:33
147.5,4.3,631.2,155.3,2.8,435.7,1014.4,60.03,212,4.8,5.2,726.4,45.2,3.3,2.1,0,-4816.781043635894,37.625,37.625,2025-05-24 11:37:36
147.3,4.3,638.1,158.2,2.8,442.5,1028.2,60.01,212,4.8,5.2,726.4,44.8,3.3,2.1,0,-5515.991195131426,36.562,36.562,2025-05-24 11:38:38
150.9,4.8,709.3,156.7,3,470.6,1121.8,60,212.4,5.3,5.2,726.4,44.4,3.3,2.1,0,-5787.9062540463565,35.687,35.687,2025-05-24 11:39:41
148.5,10.4,1499.6,155.4,4.2,670.8,2050.5,60.03,213.5,9.4,5.2,726.4,44.8,3.3,2.1,0,-6642.496439207563,36.125,36.187,2025-05-24 11:40:43
149,7.6,1113.8,157.7,3.6,566.0,1584.3,60.01,213,7.6,5.3,726.5,45.2,3.3,2.1,0,-7030.946523371747,36.875,36.875,2025-05-24 11:41:46
151.8,5,731.5,155.7,2.9,465.8,1136.0,60,212.1,5.3,5.3,726.5,45.1,3.4,2.2,0,-4933.3160688851485,37.437,37.5,2025-05-24 11:42:48
149.2,5.1,748.8,156.6,3,465.2,1152.5,60.01,212.1,5.4,5.3,726.5,44.9,3.4,2.2,0,-3806.8108248090125,37.437,37.437,2025-05-24 11:43:50
149,5.3,782.0,155.3,3,464.9,1180.5,60.04,211.9,5.5,5.3,726.5,45.1,3.4,2.2,0,-4739.0910268030575,37.75,37.75,2025-05-24 11:44:53
148.8,5.2,759.2,155.2,2.9,457.4,1154.8,60.01,212,5.4,5.4,726.6,44.9,3.4,2.2,0,-4972.161077301567,38.25,38.25,2025-05-24 11:45:55
149,5,740.9,157.2,2.8,441.6,1121.9,59.98,212,5.3,5.4,726.6,44.9,3.4,2.2,0,-2214.1654797358547,38.625,38.625,2025-05-24 11:46:58
152,5.4,805.7,156.8,2.9,457.2,1198.1,60.03,212.2,5.5,5.4,726.6,44.9,3.4,2.2,0,-3029.9106564806434,38.875,38.812,2025-05-24 11:48:00
150.6,4.5,674.7,157.4,2.6,405.7,1038.1,60,212,4.7,5.4,726.6,44.6,3.4,2.2,0,-3301.825715395572,38.312,38.312,2025-05-24 11:49:03
147.8,4.2,624.1,156.4,2.6,403.2,977.8,60.01,212.2,4.6,5.4,726.6,44.5,3.5,2.2,0,-3884.5008416418495,38.187,38.187,2025-05-24 11:50:05
153.5,4.1,607.0,154,2.5,392.4,953.4,59.99,211.6,4.5,5.4,726.6,44.4,3.5,2.2,0,-5166.38611938366,38.187,38.125,2025-05-24 11:51:08
153.5,3.9,597.7,156.8,2.6,404.9,957.5,60.01,211.4,4.4,5.5,726.7,44,3.5,2.2,0,-6059.821312961286,36.937,36.875,2025-05-24 11:52:10
153.4,3.9,592.8,154,2.5,398.0,945.8,60.03,211.7,4.4,5.5,726.7,43.8,3.5,2.2,0,-4700.246018386639,36.5,36.5,2025-05-24 11:53:13
150.8,3.8,570.8,159.8,2.6,403.2,930.9,60.01,211.7,4.3,5.5,726.7,43.4,3.5,2.2,0,-5515.991195131426,35.937,36.0,2025-05-24 11:54:15
153.5,3.8,585.3,159.5,2.5,408.9,950.0,59.97,211.9,4.4,5.5,726.7,43.4,3.5,2.2,0,-5826.751262462774,36.062,36.062,2025-05-24 11:55:18
155.5,4.1,647.1,159.2,2.6,415.5,1014.4,59.97,211.9,4.7,5.5,726.7,43.3,3.5,2.3,0,-6448.271397125471,35.812,35.75,2025-05-24 11:56:20
155.1,4.6,694.0,144.2,3.1,446.7,1082.0,59.98,211.6,5.2,5.5,726.7,43.4,3.5,2.3,0,-2874.5306228149693,35.937,35.937,2025-05-24 11:57:22
152.5,4.5,671.8,147.9,3.1,451.5,1077.0,59.97,211.7,5,5.6,726.8,43.3,3.5,2.3,0,-6409.426388709051,35.437,35.437,2025-05-24 11:58:25
150.4,8,1067.5,154.5,3.8,547.8,1517.2,60.04,212.5,7.9,5.6,726.8,43.2,3.6,2.3,0,-5671.3712287971,36.062,36.062,2025-05-24 11:59:27
157.9,4.6,710.7,158.3,3,477.8,1133.7,60.01,211.9,5.4,5.6,726.8,43.1,3.6,2.3,0,-7885.5367085329535,36.062,36.125,2025-05-24 12:00:30
153.8,5.9,893.6,156.9,3.2,522.6,1341.6,60.02,212.3,6.3,5.6,726.8,43.1,3.6,2.3,0,-6525.961413958308,36.812,36.812,2025-05-24 12:01:32
150.5,5.6,845.6,156.8,3.3,509.2,1285.7,60,212.3,6.1,5.7,726.9,43.3,3.6,2.3,0,-5749.061245629938,37.625,37.625,2025-05-24 12:02:35
153.7,6.1,928.0,156.8,3.4,535.5,1387.9,60.03,212.5,6.5,5.7,726.9,43.5,3.6,2.3,0,-5787.906254046355,38.5,38.5,2025-05-24 12:03:37
153.6,6.8,1017.4,154.8,3.6,565.5,1498.5,60.01,213,7,5.7,726.9,43.8,3.6,2.3,0,-4389.485951055291,39.25,39.25,2025-05-24 12:04:40
151.6,8.9,1323.0,154.7,4.2,652.4,1862.1,60.02,213.7,8.7,5.7,726.9,44.2,3.6,2.3,0,-4156.41590055678,40.375,40.437,2025-05-24 12:05:42
150.2,8.5,1290.5,153.9,4.2,644.4,1821.7,60.05,213.5,8.5,5.8,727.0,44.6,3.7,2.3,0,-4272.950925806035,42.125,42.125,2025-05-24 12:06:45
148.8,8.9,1332.0,152.3,4.4,669.4,1881.9,60.02,213.8,8.8,5.8,727.0,44.9,3.7,2.4,0,-4777.936035219476,42.437,42.437,2025-05-24 12:07:47
150.6,5.9,883.8,155.3,3.4,534.6,1342.3,59.99,213,6.2,5.8,727.0,44.9,3.7,2.4,0,-2991.065648064225,42.562,42.562,2025-05-24 12:08:50
146.1,6.2,903.7,155.4,3.5,546.7,1371.0,59.97,212.6,6.5,5.8,727.0,44.6,3.7,2.4,0,-6098.666321377703,41.5,41.5,2025-05-24 12:09:52
150.9,6.8,999.6,155.4,3.5,576.7,1492.6,60.01,212.8,6.9,5.9,727.1,44.4,3.7,2.4,0,-7963.226725365792,40.437,40.437,2025-05-24 12:10:54
150.7,7.5,1114.3,155.3,3.9,596.1,1611.8,59.98,213.6,7.6,5.9,727.1,44.6,3.8,2.4,0,-7264.01657387026,40.875,40.875,2025-05-24 12:11:57
150.5,6.7,1084.0,153.5,3.7,594.0,1586.4,60,213.5,6.9,5.9,727.1,44.5,3.8,2.4,0,-5321.766153049334,40.687,40.75,2025-05-24 12:12:59
151.5,6.4,997.3,153.7,3.5,556.7,1468.5,60.03,213.5,6.5,6.0,727.2,44.5,3.8,2.4,0,-7419.396607535933,41.437,41.437,2025-05-24 12:14:02
149.1,6.1,896.2,155.4,3.4,533.2,1352.8,60.05,213.1,6.3,6.0,727.2,44.6,3.8,2.4,0,-8545.90185161207,41.562,41.562,2025-05-24 12:15:04
154.5,5.2,766.1,154.7,3.2,498.6,1216.0,59.98,212.9,5.7,6.0,727.2,44.3,3.8,2.4,0,-8429.366826362813,40.875,40.875,2025-05-24 12:16:07
152.1,5,748.5,156.8,3.1,486.5,1172.2,59.98,212.1,5.4,6.0,727.2,44,3.8,2.4,0,-9206.266994691183,39.375,39.375,2025-05-24 12:17:09
149.3,5.9,861.7,153.9,3.4,520.4,1309.0,60.03,212.8,6.3,6.0,727.2,44,3.9,2.5,0,-7108.636540204586,38.875,38.875,2025-05-24 12:18:12
147.8,7.3,1059.2,153.9,3.9,591.2,1557.5,59.97,212.9,7.4,6.1,727.3,44.2,3.9,2.5,0,-8351.676809529978,39.5,39.5,2025-05-24 12:19:14
153.1,5.8,876.6,155.4,3.4,527.2,1322.4,60.05,213,6.3,6.1,727.3,44.2,3.9,2.5,0,-5399.456169882171,40.625,40.687,2025-05-24 12:20:17
150.6,5.2,792.3,155.4,3.2,498.6,1225.1,60.02,212.7,5.7,6.1,727.3,44.3,3.9,2.5,0,-5088.696102550823,41.062,41.062,2025-05-24 12:21:19
153,5.2,768.8,153.4,3.1,483.0,1189.3,59.97,212.4,5.6,6.1,727.3,44,3.9,2.5,0,-5904.44127929561,39.937,39.937,2025-05-24 12:22:22
150,5.3,784.6,154.7,3.2,488.6,1208.6,59.98,212.5,5.6,6.2,727.4,43.6,3.9,2.5,0,-8273.986792697138,38.937,38.937,2025-05-24 12:23:24
150.7,5.5,828.5,154.9,3.3,507.8,1267.0,60.02,212.3,5.9,6.2,727.4,43.7,3.9,2.5,0,-8312.83180111356,38.875,38.875,2025-05-24 12:24:26
147.8,6.4,923.6,155.6,3.5,546.3,1406.2,60.04,212.6,6.7,6.2,727.4,43.6,4.0,2.5,0,-7691.3116664508625,39.062,39.062,2025-05-24 12:25:29
153.5,5.2,788.3,158.2,3,484.5,1209.5,59.98,212.3,5.7,6.2,727.4,43.6,4.0,2.5,0,-5865.596270879193,39.312,39.312,2025-05-24 12:26:31
150.8,5.4,814.2,156.7,3.1,490.6,1238.7,59.99,212.5,5.8,6.2,727.4,43.6,4.0,2.5,0,-8118.606759031466,38.812,38.875,2025-05-24 12:27:34
153.4,5.6,848.3,159.3,3.1,469.0,1255.0,60.02,212.7,5.9,6.3,727.5,43.6,4.0,2.5,0,-4661.40100997022,38.812,38.812,2025-05-24 12:28:36
154.8,5.8,857.1,155.3,3.2,516.3,1322.2,60.04,212.8,6.2,6.3,727.5,43.5,4.0,2.6,0,-7769.001683283699,38.75,38.75,2025-05-24 12:29:39
153.3,5.2,786.9,158.5,2.8,479.5,1203.4,59.98,212.5,5.5,6.3,727.5,43.3,4.0,2.6,0,-6759.031464456818,38.187,38.187,2025-05-24 12:30:41
150.9,4.6,695.7,158.5,2.6,454.2,1094.8,59.99,211.4,5,6.3,727.5,42.9,4.1,2.6,0,-9827.78712935388,37.062,37.062,2025-05-24 12:31:44
153.5,4.4,669.5,155.6,2.8,437.4,1055.2,60.03,211.3,5,6.4,727.6,42.7,4.1,2.6,0,-7380.551599119514,36.5,36.562,2025-05-24 12:32:46
153.6,4.1,651.1,158.3,2.7,426.0,1023.9,59.99,211.6,4.7,6.4,727.6,42.6,4.1,2.6,0,-7691.3116664508625,36.437,36.437,2025-05-24 12:33:49
154.1,4.2,637.5,158.3,2.6,421.3,1010.4,60.03,211.5,4.7,6.4,727.6,42.6,4.1,2.6,0,-7030.946523371749,35.875,35.875,2025-05-24 12:34:51
153.5,4.1,627.1,154,2.6,408.9,988.7,60.04,211.3,4.5,6.4,727.6,42.4,4.1,2.6,0,-9827.78712935388,35.562,35.562,2025-05-24 12:35:54
150.9,4,600.6,156.4,2.5,399.5,954.8,60.01,211.5,4.4,6.4,727.6,42.3,4.1,2.6,0,-7497.08662436877,35.562,35.562,2025-05-24 12:36:56
153,3.8,579.5,156.2,2.5,389.2,930.9,60.02,211.5,4.3,6.4,727.6,42.3,4.1,2.6,0,-10255.082221934485,35.125,35.125,2025-05-24 12:37:59
153.5,3.7,565.0,159.8,2.2,382.0,906.9,60.02,211.8,4.2,6.5,727.7,41.8,4.1,2.6,0,-9322.802019940438,34.75,34.75,2025-05-24 12:39:01
156.5,3.5,552.7,159.7,2.3,370.8,883.4,60,211.8,4.2,6.5,727.7,41.7,4.1,2.6,0,-8235.141784280722,35.0,35.0,2025-05-24 12:40:03
153.5,3.6,542.2,156.9,2.3,368.9,871.5,60.06,211.9,4.1,6.5,727.7,41.7,4.1,2.6,0,-6098.666321377703,35.25,35.25,2025-05-24 12:41:06
156.6,3.4,529.2,156.9,2.3,367.3,863.7,59.96,211.9,4.1,6.5,727.7,41.5,4.2,2.6,0,-6642.4964392075635,35.0,35.0,2025-05-24 12:42:08
153.6,3.4,527.9,157.4,2.3,364.2,854.4,60.03,211.8,4,6.5,727.7,41.2,4.2,2.6,0,-8351.676809529978,34.687,34.75,2025-05-24 12:43:11
156.5,3.3,520.2,157.5,2.3,360.9,844.5,59.97,211.8,4,6.5,727.7,41,4.2,2.6,0,-8584.746860028488,34.75,34.687,2025-05-24 12:44:13
158.1,3.1,507.8,159,2.2,354.9,828.3,60.02,211.4,3.8,6.5,727.7,40.7,4.2,2.7,0,-7302.861582286679,34.187,34.187,2025-05-24 12:45:16
157.9,3.2,481.4,158.9,2.2,352.0,798.6,60.01,211.8,3.9,6.6,727.8,40.6,4.2,2.7,0,-9012.041952609092,33.5,33.5,2025-05-24 12:46:18
156.5,3.1,486.6,159.8,2.1,349.7,803.6,59.97,211.7,3.7,6.6,727.8,40.3,4.2,2.7,0,-8429.366826362815,33.437,33.437,2025-05-24 12:47:21
153.5,3,470.3,162.7,2.1,323.6,764.6,60,211.7,3.8,6.6,727.8,40.3,4.2,2.7,0,-9788.94212093746,33.687,33.687,2025-05-24 12:48:23
156.5,3,469.7,159.8,1.9,342.7,782.0,59.98,211.3,3.6,6.6,727.8,40.2,4.2,2.7,0,-6564.806422374727,33.625,33.625,2025-05-24 12:49:26
156.6,2.8,466.8,162.7,2.1,321.1,757.9,59.97,211.6,3.6,6.6,727.8,40.1,4.2,2.7,0,-7108.636540204586,33.75,33.75,2025-05-24 12:50:28
159.5,3,451.2,159.8,2.1,335.7,756.4,59.97,211.6,3.6,6.6,727.8,39.9,4.2,2.7,0,-8584.746860028488,33.687,33.687,2025-05-24 12:51:31
156.4,2.9,460.2,157.7,2.1,330.2,760.3,60.02,211.7,3.5,6.6,727.8,39.8,4.2,2.7,0,-9089.731969441928,33.75,33.75,2025-05-24 12:52:33
154.6,2.9,456.4,158.6,2,323.4,748.8,60,211.5,3.5,6.7,727.9,39.8,4.2,2.7,0,-6020.976304544867,33.812,33.812,2025-05-24 12:53:35
155.2,2.9,448.3,157.6,2.1,328.5,744.9,60,211.5,3.6,6.7,727.9,39.7,4.3,2.7,0,-9089.731969441926,33.312,33.312,2025-05-24 12:54:38
156.5,2.9,454.7,161.9,2,315.1,737.3,60,211.3,3.5,6.7,727.9,39.6,4.3,2.7,0,-6525.961413958306,33.25,33.25,2025-05-24 12:55:40
159.5,2.8,445.6,156.9,2,317.7,732.7,59.98,211.3,3.5,6.7,727.9,39.5,4.3,2.7,0,-8040.916742198629,33.125,33.062,2025-05-24 12:56:43
156.5,2.9,448.5,162.6,1.8,300.6,721.0,59.99,211.2,3.5,6.7,727.9,39.5,4.3,2.7,0,-5787.9062540463565,33.375,33.375,2025-05-24 12:57:45
156.4,2.9,452.7,159.7,2,315.4,736.8,60.01,211.3,3.4,6.7,727.9,39.5,4.3,2.7,0,-8545.90185161207,33.312,33.375,2025-05-24 12:58:48
153.3,2.9,450.1,156.9,1.9,312.4,731.4,59.99,211.6,3.5,6.7,727.9,39.5,4.3,2.7,0,-6254.046355043379,33.312,33.312,2025-05-24 12:59:50
156.6,3,462.5,160.9,1.7,312.8,741.3,60.03,211.5,3.4,6.7,727.9,39.5,4.3,2.7,0,-7885.5367085329535,33.562,33.625,2025-05-24 13:00:53
157.8,2.8,466.5,155.1,2,313.8,747.8,60.03,211.3,3.5,6.8,728.0,39.5,4.3,2.7,0,-7730.156674867279,33.062,33.062,2025-05-24 13:01:55
158.4,3,462.4,155.2,2,315.7,746.8,60,211.5,3.5,6.8,728.0,39.5,4.3,2.8,0,-8856.661918943419,33.312,33.312,2025-05-24 13:02:58
156.5,3.1,484.6,155.6,2,318.7,770.8,59.97,211.2,3.6,6.8,728.0,39.5,4.3,2.8,0,-7341.706590703097,33.5,33.562,2025-05-24 13:04:00
155.4,3.2,491.6,156.7,2,323.3,780.1,59.97,211.4,3.7,6.8,728.0,39.5,4.3,2.8,0,-6564.806422374725,33.875,33.875,2025-05-24 13:05:03
156.5,3.3,508.8,156.8,2.1,327.2,801.5,60.01,211.6,3.8,6.8,728.0,39.4,4.3,2.8,0,-5904.44127929561,33.875,33.875,2025-05-24 13:06:05
156.5,3.4,528.8,159.8,2.1,331.6,824.6,60.01,211.9,3.9,6.8,728.0,39.5,4.4,2.8,0,-6137.5113297941225,34.062,34.125,2025-05-24 13:07:07
159.4,3.3,536.9,162.5,2.1,328.0,830.8,59.99,211.9,4,6.8,728.0,39.6,4.4,2.8,0,-8118.606759031466,34.062,34.062,2025-05-24 13:08:10
156.7,3.5,550.3,159.3,2.2,343.5,856.3,60.01,211.7,4,6.9,728.1,39.4,4.4,2.8,0,-4894.47106046873,34.187,34.187,2025-05-24 13:09:12
155.4,3.5,552.7,156.7,2.2,348.9,862.6,60.02,211.3,4,6.9,728.1,39.5,4.4,2.8,0,-7807.846691700117,34.187,34.25,2025-05-24 13:10:15
154.4,3.6,547.2,156.6,2.2,352.3,859.8,60.01,211.4,4.1,6.9,728.1,39.5,4.4,2.8,0,-7846.691700116535,34.312,34.312,2025-05-24 13:11:17
156.5,3.6,554.5,156.2,2.2,352.2,868.1,59.98,211.4,4.1,6.9,728.1,39.5,4.4,2.8,0,-5011.006085717986,34.437,34.437,2025-05-24 13:12:20
157,3.3,551.7,156.1,2.2,347.2,848.1,60.04,211.6,4,6.9,728.1,39.6,4.4,2.8,0,-5632.526220380682,34.687,34.687,2025-05-24 13:13:22
156.7,3.5,532.1,156.9,2.2,343.2,837.1,60,211.5,4,6.9,728.1,39.6,4.4,2.8,0,-5554.836203547847,34.875,34.875,2025-05-24 13:14:25
156.5,3.4,530.6,156.7,2.2,344.0,836.7,59.96,211.6,3.9,6.9,728.1,39.6,4.4,2.8,0,-7497.08662436877,33.875,33.875,2025-05-24 13:15:27
153.5,3.3,506.1,159.7,2.1,329.5,800.7,59.97,211.7,3.8,7.0,728.2,39.4,4.4,2.8,0,-7497.086624368769,34.375,34.375,2025-05-24 13:16:30
156.5,3.1,488.5,157.1,2,322.3,779.5,59.99,211.7,3.7,7.0,728.2,39.5,4.4,2.8,0,-8545.90185161207,34.875,34.875,2025-05-24 13:17:32
156.9,2.9,481.9,156.1,2,313.9,761.9,59.98,211.3,3.5,7.0,728.2,39.5,4.5,2.8,0,-7807.846691700117,34.75,34.75,2025-05-24 13:18:35
159.3,3.1,459.5,154.2,1.9,302.9,731.2,60.01,210.9,3.6,7.0,728.2,39.4,4.5,2.8,0,-9050.88696102551,34.5,34.5,2025-05-24 13:19:37
156.5,3.1,486.0,156.8,1.9,308.7,761.3,60,211.7,3.6,7.0,728.2,39.4,4.5,2.8,0,-8895.506927359835,34.375,34.375,2025-05-24 13:20:40
156.5,3.2,493.5,156.8,1.8,309.7,760.0,59.99,211.3,3.5,7.0,728.2,39.2,4.5,2.9,0,-8157.451767447885,34.25,34.312,2025-05-24 13:21:42
