vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
147.1,7.3,1061.0,1718.6,59.99,213.7,8.1,6.4,613.5,47.9,4.3,2.4,0,-8390.521817946395,,,2025-05-08 13:52:09
143.9,5.2,704.0,1129.1,60.01,212.6,5.8,6.4,613.5,48.1,4.3,2.4,0,-8002.071733782211,,,2025-05-08 13:52:36
134.1,3.5,447.8,793.0,60.01,212.2,3.9,6.4,613.5,48.1,4.3,2.4,0,-8973.19694419267,,,2025-05-08 13:53:10
136.5,2.3,314.2,526.1,59.96,211.7,2.5,6.4,613.5,47.8,4.3,2.4,0,-9245.1120031076,,,2025-05-08 13:53:37
136,2,283.4,484.1,59.98,211.7,2.2,6.4,613.5,47.5,4.3,2.4,0,-8390.521817946395,,,2025-05-08 13:54:11
139.5,1.9,262.7,463.7,59.99,211.7,2.1,6.4,613.5,47.2,4.3,2.4,0,-11925.417583840477,,,2025-05-08 13:54:38
148.9,1.8,272.5,486.9,59.97,211.5,2.2,6.4,613.5,47.1,4.3,2.4,0,-8973.196944192672,,,2025-05-08 13:55:11
143.9,1.4,200.1,372.6,60.01,211.4,1.7,6.4,613.5,46.9,4.3,2.4,0,-8157.451767447883,,,2025-05-08 13:55:38
143.8,1.2,180.2,343.0,59.99,211.4,1.6,6.4,613.5,46.6,4.3,2.4,0,-8468.211834779233,,,2025-05-08 13:56:12
143.7,1.1,170.6,327.9,60,211.6,1.5,6.4,613.5,46.5,4.3,2.4,0,-12391.557684837499,,,2025-05-08 13:56:39
145.4,1.1,164.8,312.2,60.04,211.8,1.4,6.4,613.5,46.2,4.4,2.4,0,-8351.676809529978,,,2025-05-08 13:57:13
146.8,1.1,165.1,303.2,60.03,211.7,1.4,6.4,613.5,46,4.4,2.4,0,-8196.296775864303,,,2025-05-08 13:57:39
143.9,1.1,167.9,296.3,60.06,211.7,1.4,6.4,613.5,45.8,4.4,2.4,0,-9361.647028356858,,,2025-05-08 13:58:14
146.9,1.1,172.9,296.4,60.05,211.8,1.3,6.5,613.6,45.6,4.4,2.4,0,-11187.362423928527,,,2025-05-08 13:58:40
146.1,1.2,177.4,296.6,60.05,211.7,1.4,6.5,613.6,45.5,4.4,2.4,0,-11265.052440761365,,,2025-05-08 13:59:14
147.7,1.1,184.3,301.3,60.04,211.7,1.4,6.5,613.6,45.3,4.4,2.4,0,-9206.266994691183,,,2025-05-08 13:59:41
145,1.2,184.7,302.5,60.04,211.5,1.4,6.5,613.6,45.1,4.4,2.4,0,-9167.421986274763,,,2025-05-08 14:00:15
149.9,1.3,193.8,312.8,60.04,211.6,1.4,6.5,613.6,44.9,4.4,2.4,0,-8973.19694419267,,,2025-05-08 14:00:41
152.5,1.2,199.3,322.5,60.03,211.6,1.4,6.5,613.6,44.7,4.4,2.4,0,-7769.001683283699,,,2025-05-08 14:01:16
149.9,1.3,208.3,330.7,60.05,211.4,1.5,6.5,613.6,44.5,4.4,2.4,0,-9944.322154603135,,,2025-05-08 14:01:42
151.6,1.3,214.0,341.8,60.05,211.3,1.6,6.5,613.6,44.4,4.4,2.4,0,-8273.986792697138,,,2025-05-08 14:02:16
151.2,1.4,223.5,353.7,60.05,211.4,1.7,6.5,613.6,44.2,4.4,2.4,0,-9594.717078855369,,,2025-05-08 14:02:43
152.9,1.5,235.4,368.4,60.04,211.3,1.7,6.5,613.6,44,4.4,2.4,0,-10798.912339764342,,,2025-05-08 14:03:17
152.8,1.5,241.1,378.1,60.04,211.6,1.8,6.5,613.6,43.8,4.4,2.4,0,-7380.5515991195125,,,2025-05-08 14:03:43
152.8,1.6,247.8,387.6,60.04,211.8,1.7,6.5,613.6,43.5,4.4,2.4,0,-9245.1120031076,,,2025-05-08 14:04:18
152.9,1.6,250.4,389.3,60.01,211.7,1.8,6.5,613.6,43.2,4.4,2.4,0,-10604.687297682249,,,2025-05-08 14:04:44
152.9,1.6,250.2,389.6,60.03,211.9,1.8,6.5,613.6,43,4.4,2.4,0,-10371.617247183738,,,2025-05-08 14:05:18
158.7,1.6,248.1,387.4,60.04,211.7,1.8,6.5,613.6,42.9,4.4,2.4,0,-9866.632137770297,,,2025-05-08 14:05:45
155.8,1.6,246.8,386.6,60.03,211.7,1.8,6.5,613.6,42.5,4.4,2.4,0,-5554.836203547847,,,2025-05-08 14:06:19
152.9,1.5,242.0,383.3,60.02,211.7,1.8,6.5,613.6,42.3,4.4,2.4,0,-8273.986792697138,,,2025-05-08 14:06:45
155.6,1.5,246.2,391.3,60.06,211.9,1.8,6.5,613.6,41.9,4.4,2.4,0,-6720.186456040399,,,2025-05-08 14:07:20
156.9,1.5,246.4,394.5,60.04,211.7,1.9,6.5,613.6,41.7,4.4,2.4,0,-4195.260908973198,,,2025-05-08 14:07:46
161.7,1.5,244.9,395.8,60.05,211.6,1.8,6.5,613.6,41.6,4.4,2.4,0,-2175.320471319436,,,2025-05-08 14:08:21
158.9,1.5,245.6,393.1,60.04,211.7,1.9,6.5,613.6,41.4,4.4,2.4,0,-3612.58578272692,,,2025-05-08 14:08:47
160.9,1.5,236.8,385.6,60.05,211.9,1.9,6.5,613.6,41.2,4.4,2.4,0,-233.07005049851116,,,2025-05-08 14:09:21
157.9,1.5,239.1,390.6,60.05,211.6,1.8,6.5,613.6,41.2,4.4,2.4,0,-233.07005049850972,,,2025-05-08 14:09:47
161.7,1.5,237.0,391.2,60.04,211.6,1.8,6.5,613.6,41.1,4.4,2.4,0,-1864.5604039880877,,,2025-05-08 14:10:22
158.9,1.5,244.4,397.5,60.04,211.6,1.9,6.5,613.6,41,4.4,2.4,0,-1825.7153955716692,,,2025-05-08 14:10:48
159.9,1.5,244.2,400.0,60.05,211.4,1.9,6.5,613.6,40.6,4.4,2.4,0,-2058.7854460701806,,,2025-05-08 14:11:23
158.6,1.5,246.9,404.3,60.05,211.7,1.9,6.5,613.6,40.4,4.4,2.4,0,-388.4500841641838,,,2025-05-08 14:11:49
161.2,1.6,249.7,413.2,60.04,211.7,1.9,6.5,613.6,40.3,4.4,2.4,0,-1592.6453450731597,,,2025-05-08 14:12:23
158.7,1.6,254.1,419.1,60.04,212,2,6.5,613.6,40.3,4.4,2.4,0,971.1252104104632,,,2025-05-08 14:12:49
158.7,1.6,257.7,427.3,60.01,211.8,2,6.5,613.6,40.1,4.4,2.5,0,-466.14010099702233,,,2025-05-08 14:13:24
161.7,1.6,259.4,434.0,60.02,211.9,2,6.5,613.6,40,4.4,2.5,0,-854.5901851612061,,,2025-05-08 14:13:50
158.9,1.6,265.9,442.8,60.02,211.9,2,6.5,613.6,39.8,4.4,2.5,0,660.365143079115,,,2025-05-08 14:14:25
158.5,1.7,271.8,451.5,60.02,212.2,2.1,6.6,613.7,39.7,4.4,2.5,0,-582.6751262462765,,,2025-05-08 14:14:51
158.7,1.7,273.1,456.2,60.02,211.8,2.1,6.6,613.7,39.5,4.4,2.5,0,1165.3502524925543,,,2025-05-08 14:15:25
155.5,1.7,273.9,457.2,60.01,211.7,2.1,6.6,613.7,39.4,4.4,2.5,0,77.69001683283561,,,2025-05-08 14:15:51
161.1,1.7,282.2,466.3,60.02,211.9,2.1,6.6,613.7,39.3,4.4,2.5,0,116.53502524925558,,,2025-05-08 14:16:26
158.8,1.7,283.1,471.6,60.02,211.9,2.2,6.6,613.7,39.2,4.4,2.5,0,-2563.77055548362,,,2025-05-08 14:16:52
161.7,1.8,287.9,477.0,60.02,211.8,2.2,6.6,613.7,39.1,4.4,2.5,0,-1398.4203029910655,,,2025-05-08 14:17:27
161.8,1.8,289.5,479.3,59.99,211.7,2.2,6.6,613.7,39,4.4,2.5,0,543.830117829858,,,2025-05-08 14:17:53
158.7,1.8,293.6,480.5,59.98,211.9,2.2,6.6,613.7,38.8,4.4,2.5,0,-2874.530622814968,,,2025-05-08 14:18:28
161.6,1.8,294.5,484.1,59.99,211.8,2.3,6.6,613.7,38.8,4.4,2.5,0,-2175.3204713194345,,,2025-05-08 14:18:53
155.9,1.8,289.8,477.2,60.03,211.9,2.2,6.6,613.7,38.8,4.4,2.5,0,-893.4351935776247,,,2025-05-08 14:19:28
158.8,1.8,288.1,473.8,60,211.6,2.2,6.6,613.7,38.7,4.4,2.5,0,-116.53502524925558,,,2025-05-08 14:19:54
158.8,1.7,279.4,461.9,60.01,211.5,2.1,6.6,613.7,38.7,4.4,2.5,0,-2175.3204713194345,,,2025-05-08 14:20:29
158.8,1.7,274.6,453.4,60,211.7,2.1,6.6,613.7,38.7,4.4,2.5,0,-349.60507574776676,,,2025-05-08 14:20:54
155.8,1.6,260.3,436.3,60,211.7,2,6.6,613.7,38.6,4.4,2.5,0,-2369.5455134015274,,,2025-05-08 14:21:30
161.2,1.6,253.7,426.0,60.02,211.4,2,6.6,613.7,38.5,4.5,2.5,0,660.3651430791135,,,2025-05-08 14:21:55
155.8,1.6,251.9,419.4,60.01,211.5,1.9,6.6,613.7,38.5,4.5,2.5,0,582.6751262462778,,,2025-05-08 14:22:30
161.7,1.6,250.5,416.6,59.99,211.5,1.9,6.6,613.7,38.4,4.5,2.5,0,1048.8152272433001,,,2025-05-08 14:22:56
156.3,1.6,249.2,414.4,60.01,211.6,1.9,6.6,613.7,38.3,4.5,2.5,0,-1320.7302861582284,,,2025-05-08 14:23:31
161,1.6,249.2,414.1,59.97,211.7,1.9,6.6,613.7,38.3,4.5,2.5,0,-1709.1803703224136,,,2025-05-08 14:23:56
155.8,1.6,249.8,412.1,60,211.8,1.9,6.6,613.7,38.3,4.5,2.5,0,-2175.3204713194345,,,2025-05-08 14:24:32
161.6,1.6,249.2,410.0,60.03,211.6,2,6.6,613.7,38.2,4.5,2.5,0,-1670.3353619059951,,,2025-05-08 14:24:57
156.1,1.6,249.8,408.8,60.01,212.1,1.9,6.6,613.7,38.1,4.5,2.5,0,-582.6751262462778,,,2025-05-08 14:25:33
160,1.6,249.0,410.2,60.03,211.8,1.9,6.6,613.7,38.1,4.5,2.5,0,-2330.70050498511,,,2025-05-08 14:25:58
156,1.6,252.1,410.1,60.02,211.9,1.9,6.6,613.7,38,4.5,2.5,0,-388.4500841641853,,,2025-05-08 14:26:33
158.8,1.5,254.7,408.8,60,211.9,1.9,6.6,613.7,37.9,4.5,2.5,0,-2991.065648064225,,,2025-05-08 14:26:58
157.2,1.6,255.0,408.9,60.01,211.9,1.8,6.6,613.7,37.9,4.5,2.5,0,504.98510941343943,,,2025-05-08 14:27:34
158.8,1.6,254.8,414.6,60.02,211.9,1.9,6.6,613.7,37.8,4.5,2.5,0,-2408.390521817947,,,2025-05-08 14:27:59
158.8,1.6,255.1,415.8,60,211.9,1.9,6.7,613.8,37.8,4.5,2.5,0,-2291.8554965686903,,,2025-05-08 14:28:35
158.9,1.6,256.2,417.2,60.04,211.8,1.9,6.7,613.8,37.7,4.5,2.5,0,-2991.0656480642238,,,2025-05-08 14:29:00
158.9,1.6,257.3,417.8,60.02,211.9,1.9,6.7,613.8,37.6,4.5,2.5,0,271.91505891492824,,,2025-05-08 14:29:35
158.7,1.6,258.0,419.5,59.98,212.1,1.9,6.7,613.8,37.6,4.5,2.5,0,738.0551599119506,,,2025-05-08 14:30:00
158.8,1.6,260.9,425.2,59.99,211.9,2,6.7,613.8,37.5,4.5,2.5,0,-427.2950925806038,,,2025-05-08 14:30:36
158.8,1.6,262.6,427.7,59.99,212,2,6.7,613.8,37.5,4.5,2.5,0,-3301.825715395572,,,2025-05-08 14:31:01
158.8,1.6,265.1,428.4,59.96,212,2,6.7,613.8,37.5,4.5,2.5,0,116.53502524925415,,,2025-05-08 14:31:37
158.7,1.6,265.9,430.9,59.97,212,2,6.7,613.8,37.5,4.5,2.5,0,-3107.6006733134805,,,2025-05-08 14:32:02
158.8,1.6,267.4,430.3,59.98,212,2,6.7,613.8,37.5,4.5,2.5,0,-1281.8852777418115,,,2025-05-08 14:32:37
158.8,1.7,267.6,432.3,60,212,2,6.7,613.8,37.4,4.5,2.5,0,-1243.040269325393,,,2025-05-08 14:33:02
155.7,1.7,266.4,434.1,60.02,212,2,6.7,613.8,37.3,4.5,2.5,0,-1903.4054124045063,,,2025-05-08 14:33:38
158.3,1.7,266.8,440.0,59.99,211.8,2,6.7,613.8,37.3,4.5,2.5,0,-116.53502524925558,,,2025-05-08 14:34:03
158.9,1.7,267.6,442.5,60.01,211.9,2,6.7,613.8,37.3,4.5,2.5,0,815.7451767447876,,,2025-05-08 14:34:39
158.9,1.7,266.4,440.0,60.02,212.1,2,6.7,613.8,37.2,4.5,2.5,0,-2952.220639647805,,,2025-05-08 14:35:04
158.8,1.6,266.3,440.9,60.02,212,2,6.7,613.8,37.2,4.5,2.5,0,-1204.1952609089742,,,2025-05-08 14:35:40
159.4,1.6,266.7,442.2,59.98,212.2,2,6.7,613.8,37.1,4.5,2.5,0,-2991.065648064225,,,2025-05-08 14:36:04
156.1,1.7,264.5,443.0,60.02,212,2.1,6.7,613.8,37.1,4.5,2.5,0,-504.98510941343943,,,2025-05-08 14:36:40
161.5,1.6,269.5,446.3,60.02,212.1,2,6.7,613.8,37,4.5,2.5,0,-3262.980706979153,,,2025-05-08 14:37:05
155.5,1.7,268.7,449.1,60.01,212.1,2.1,6.7,613.8,36.9,4.5,2.5,0,-3573.7407743105014,,,2025-05-08 14:37:41
159.5,1.6,273.2,454.3,60,212.1,2.1,6.7,613.8,36.8,4.5,2.5,0,-1631.4903534895766,,,2025-05-08 14:38:06
156.4,1.7,271.7,454.6,59.99,212.1,2.1,6.7,613.8,36.8,4.5,2.5,0,-4467.175967888126,,,2025-05-08 14:38:42
161.8,1.6,273.4,460.4,59.99,212.2,2.1,6.7,613.8,36.8,4.5,2.5,0,-4234.1059173896165,,,2025-05-08 14:39:06
156,1.7,277.3,465.8,60,212.2,2.2,6.7,613.8,36.8,4.5,2.5,0,-4816.781043635893,,,2025-05-08 14:39:42
160.6,1.7,283.9,474.5,60.03,212.3,2.1,6.7,613.8,36.8,4.5,2.5,0,1048.8152272432988,,,2025-05-08 14:40:07
156.8,1.8,282.7,474.7,59.99,212.3,2.2,6.7,613.8,36.8,4.5,2.5,0,-5127.54111096724,,,2025-05-08 14:40:43
161.9,1.7,279.4,470.3,60.02,212,2.2,6.7,613.8,36.8,4.5,2.5,0,582.6751262462765,,,2025-05-08 14:41:08
155.7,1.8,284.6,475.3,60.03,212,2.2,6.8,613.9,36.8,4.5,2.5,0,466.14010099702085,,,2025-05-08 14:41:44
161.3,1.7,285.2,481.2,60.02,211.9,2.2,6.8,613.9,36.8,4.5,2.5,0,-2874.5306228149693,,,2025-05-08 14:42:08
157.8,1.8,287.0,486.8,60.03,212,2.3,6.8,613.9,36.8,4.5,2.5,0,194.2250420820912,,,2025-05-08 14:42:45
160.1,1.7,281.9,479.4,60.03,211.9,2.3,6.8,613.9,36.7,4.5,2.5,0,-621.5201346626965,,,2025-05-08 14:43:09
156.4,1.8,288.8,488.6,60.02,211.9,2.3,6.8,613.9,36.6,4.5,2.5,0,-3185.290690146316,,,2025-05-08 14:43:45
161.7,1.7,286.7,487.6,60.02,212.2,2.3,6.8,613.9,36.6,4.5,2.5,0,-3418.360740644826,,,2025-05-08 14:44:09
158.6,1.8,292.2,495.5,59.98,212.1,2.3,6.8,613.9,36.5,4.6,2.5,0,-2680.305580732877,,,2025-05-08 14:44:46
160.8,1.8,284.4,490.7,60.01,212,2.3,6.8,613.9,36.6,4.6,2.6,0,-3573.7407743105014,,,2025-05-08 14:45:10
157.3,1.9,293.7,496.2,60.03,211.9,2.3,6.8,613.9,36.6,4.6,2.6,0,466.14010099702085,,,2025-05-08 14:45:47
161.8,1.8,288.2,491.8,60.01,212,2.3,6.8,613.9,36.7,4.6,2.6,0,-3767.965816392594,,,2025-05-08 14:46:11
158.9,1.9,293.9,495.0,60.01,212,2.3,6.8,613.9,36.7,4.6,2.6,0,-1320.73028615823,,,2025-05-08 14:46:47
161.2,1.8,291.9,486.0,60.02,212,2.3,6.8,613.9,36.7,4.6,2.6,0,-2291.8554965686917,,,2025-05-08 14:47:11
157.9,1.8,291.0,489.7,60.02,212,2.3,6.8,613.9,36.7,4.6,2.6,0,-4622.556001553802,,,2025-05-08 14:47:48
161.7,1.8,280.5,480.4,60,212.1,2.3,6.8,613.9,36.7,4.6,2.6,0,-4039.8808753075223,,,2025-05-08 14:48:12
159,1.8,288.6,484.1,59.98,212.1,2.2,6.8,613.9,36.7,4.6,2.6,0,0.0,,,2025-05-08 14:48:49
159.1,1.8,286.0,478.0,60.01,212.2,2.2,6.8,613.9,36.7,4.6,2.6,0,-1631.4903534895766,,,2025-05-08 14:49:13
158.8,1.7,281.5,470.0,60,212.3,2.2,6.8,613.9,36.7,4.6,2.6,0,776.9001683283691,,,2025-05-08 14:49:49
158.8,1.7,278.0,463.9,59.98,212.1,2,6.8,613.9,36.8,4.6,2.6,0,-1126.5052440761372,,,2025-05-08 14:50:13
158.8,1.7,272.4,454.2,59.99,212.1,2.1,6.8,613.9,36.8,4.6,2.6,0,-1514.955328240321,,,2025-05-08 14:50:50
154.8,1.7,267.1,444.7,59.96,212.2,2,6.8,613.9,36.8,4.6,2.6,0,-4234.1059173896165,,,2025-05-08 14:51:14
155.9,1.6,256.3,427.2,59.99,212.1,2,6.8,613.9,36.8,4.6,2.6,0,-1553.8003366567395,,,2025-05-08 14:51:51
158.4,1.5,241.6,406.5,60,212.1,1.8,6.8,613.9,36.7,4.6,2.6,0,-3690.275799559757,,,2025-05-08 14:52:15
155.8,1.4,229.8,389.3,60,211.8,1.8,6.8,613.9,36.7,4.6,2.6,0,815.7451767447876,,,2025-05-08 14:52:52
158.8,1.4,224.0,383.1,59.97,211.7,1.8,6.8,613.9,36.7,4.6,2.6,0,-1825.7153955716678,,,2025-05-08 14:53:15
155.7,1.4,224.4,383.6,59.98,211.7,1.8,6.8,613.9,36.6,4.6,2.6,0,-4894.47106046873,,,2025-05-08 14:53:52
158.1,1.4,219.3,375.5,60,211.9,1.7,6.8,613.9,36.6,4.6,2.6,0,-5049.851094134403,,,2025-05-08 14:54:16
155.8,1.4,218.3,372.4,59.98,211.6,1.7,6.9,614.0,36.6,4.6,2.6,0,-38.84500841641853,,,2025-05-08 14:54:53
158.9,1.3,208.7,354.7,59.97,211.6,1.7,6.9,614.0,36.6,4.6,2.6,0,-3612.58578272692,,,2025-05-08 14:55:17
152.8,1.3,206.9,348.2,59.99,212,1.6,6.9,614.0,36.5,4.6,2.6,0,-3923.3458500582683,,,2025-05-08 14:55:54
152.7,1.3,206.4,343.3,60.02,211.8,1.6,6.9,614.0,36.5,4.6,2.6,0,-1709.1803703224136,,,2025-05-08 14:56:17
155.9,1.3,210.7,345.3,59.98,211.9,1.6,6.9,614.0,36.4,4.6,2.6,0,-3379.515732228409,,,2025-05-08 14:56:54
152.9,1.3,208.7,344.6,60.03,212.1,1.6,6.9,614.0,36.3,4.6,2.6,0,466.14010099702085,,,2025-05-08 14:57:18
155.7,1.3,217.7,355.4,59.98,212.2,1.6,6.9,614.0,36.3,4.6,2.6,0,427.29509258060233,,,2025-05-08 14:57:55
155.7,1.3,222.7,362.4,59.99,212.2,1.6,6.9,614.0,36.3,4.6,2.6,0,-3262.980706979153,,,2025-05-08 14:58:19
154,1.4,223.6,364.2,60.04,212.2,1.7,6.9,614.0,36.3,4.6,2.6,0,-3301.825715395572,,,2025-05-08 14:58:56
156.3,1.4,226.2,367.7,60.05,212.2,1.7,6.9,614.0,36.3,4.6,2.6,0,271.91505891492824,,,2025-05-08 14:59:19
158.7,1.4,225.7,367.7,60.01,212.1,1.7,6.9,614.0,36.3,4.6,2.6,0,-388.4500841641853,,,2025-05-08 14:59:57
155.7,1.4,231.4,373.2,60,212.1,1.7,6.9,614.0,36.2,4.6,2.6,0,-738.055159911952,,,2025-05-08 15:00:20
158.8,1.4,234.4,377.3,60.02,212,1.8,6.9,614.0,36.2,4.6,2.6,0,621.520134662695,,,2025-05-08 15:00:57
158.8,1.4,236.3,380.3,60,212.1,1.8,6.9,614.0,36.2,4.6,2.6,0,388.4500841641838,,,2025-05-08 15:01:21
158.6,1.5,238.5,386.0,60.03,212.3,1.8,6.9,614.0,36.2,4.6,2.6,0,466.14010099702085,,,2025-05-08 15:01:58
158.8,1.5,237.1,386.1,60.03,212,1.8,6.9,614.0,36.2,4.6,2.6,0,-3262.980706979153,,,2025-05-08 15:02:21
156.7,1.5,241.4,395.2,59.99,212,1.8,6.9,614.0,36.1,4.6,2.6,0,-2952.2206396478064,,,2025-05-08 15:02:59
156.8,1.5,242.2,397.9,59.99,212,1.8,6.9,614.0,36.2,4.6,2.6,0,815.7451767447876,,,2025-05-08 15:03:22
155.7,1.5,242.6,397.9,60.03,212.2,1.8,6.9,614.0,36.2,4.6,2.6,0,-4039.8808753075236,,,2025-05-08 15:03:59
155.9,1.5,237.2,390.3,59.99,212.1,1.8,6.9,614.0,36.1,4.6,2.6,0,-3146.445681729899,,,2025-05-08 15:04:23
155.7,1.4,228.2,377.8,60.02,212.2,1.7,6.9,614.0,36.2,4.6,2.6,0,-349.60507574776676,,,2025-05-08 15:05:00
156.5,1.4,219.2,366.6,59.99,212.1,1.7,6.9,614.0,36.1,4.6,2.6,0,-4700.246018386639,,,2025-05-08 15:05:23
155.8,1.3,212.4,353.6,59.99,212.2,1.6,6.9,614.0,36.1,4.6,2.6,0,-893.4351935776261,,,2025-05-08 15:06:01
157.9,1.3,199.6,342.4,59.98,212.1,1.6,6.9,614.0,36.1,4.6,2.6,0,-3379.515732228409,,,2025-05-08 15:06:24
156.1,1.2,197.1,336.0,60.03,212.1,1.5,6.9,614.0,36.1,4.6,2.6,0,-1204.1952609089742,,,2025-05-08 15:07:01
158.5,1.1,188.4,325.8,60.03,212.1,1.5,6.9,614.0,36.1,4.6,2.6,0,-893.4351935776261,,,2025-05-08 15:07:24
152.8,1.1,184.2,315.1,60,212.1,1.5,6.9,614.0,36.1,4.6,2.6,0,-4700.246018386639,,,2025-05-08 15:08:02
152.9,1.1,183.7,311.7,59.99,212.1,1.4,6.9,614.0,36.1,4.6,2.6,0,-4078.7258837239424,,,2025-05-08 15:08:25
156,1.2,190.3,317.8,60,212.2,1.5,6.9,614.0,36.1,4.6,2.6,0,-3534.895765894083,,,2025-05-08 15:09:03
155.9,1.2,191.9,317.7,60.01,212.1,1.4,6.9,614.0,36,4.7,2.6,0,-5166.386119383658,,,2025-05-08 15:09:26
155.3,1.2,190.7,321.7,60.01,212.2,1.5,6.9,614.0,36,4.7,2.6,0,-2369.5455134015274,,,2025-05-08 15:10:04
155.8,1.1,188.2,324.0,60.02,212.3,1.4,6.9,614.0,36,4.7,2.6,0,-1126.5052440761372,,,2025-05-08 15:10:26
155.6,1.1,177.1,319.5,60,212.1,1.4,6.9,614.0,36,4.7,2.6,0,-3418.3607406448273,,,2025-05-08 15:11:04
153.9,1,167.6,308.5,59.97,212.1,1.4,6.9,614.0,35.9,4.7,2.6,0,233.07005049850972,,,2025-05-08 15:11:27
153.5,0.8,147.3,276.3,59.97,212.1,1.2,7.0,614.1,35.9,4.7,2.6,0,-4234.1059173896165,,,2025-05-08 15:12:05
150,0.8,138.2,258.2,59.97,212,1.2,7.0,614.1,35.9,4.7,2.6,0,-3845.6558332254313,,,2025-05-08 15:12:28
149.9,0.8,128.1,237.4,59.99,212,1.1,7.0,614.1,35.9,4.7,2.6,0,-3185.2906901463175,,,2025-05-08 15:13:06
154.5,0.7,125.5,232.9,59.97,212,1.1,7.0,614.1,35.9,4.7,2.6,0,388.4500841641838,,,2025-05-08 15:13:28
155.9,0.7,123.5,224.5,60.02,211.9,1,7.0,614.1,35.8,4.7,2.6,0,-4622.556001553802,,,2025-05-08 15:14:06
152.9,0.7,125.5,224.5,60,211.9,1,7.0,614.1,35.8,4.7,2.6,0,-3068.755664897062,,,2025-05-08 15:14:29
150,0.8,126.7,223.2,60.04,212,1,7.0,614.1,35.8,4.7,2.6,0,-2291.8554965686917,,,2025-05-08 15:15:07
153.8,0.7,126.1,221.9,60.04,211.9,1,7.0,614.1,35.8,4.7,2.6,0,-1204.1952609089728,,,2025-05-08 15:15:30
155.8,0.7,120.7,213.1,60.01,211.9,0.9,7.0,614.1,35.8,4.7,2.6,0,-3962.1908584746866,,,2025-05-08 15:16:08
152.8,0.7,120.9,213.5,60.02,211.9,1,7.0,614.1,35.8,4.7,2.6,0,-4350.640942638872,,,2025-05-08 15:16:30
153.3,0.7,120.0,212.8,60.02,211.7,0.9,7.0,614.1,35.8,4.7,2.6,0,-3690.275799559757,,,2025-05-08 15:17:09
149.9,0.7,120.6,215.7,59.99,211.8,1,7.0,614.1,35.8,4.7,2.6,0,-1476.110319823904,,,2025-05-08 15:17:31
150.5,0.8,130.8,231.4,60.04,211.7,1,7.0,614.1,35.8,4.7,2.6,0,-2330.70050498511,,,2025-05-08 15:18:09
152.8,0.8,138.4,240.6,60.04,211.8,1.1,7.0,614.1,35.8,4.7,2.6,0,0.0,,,2025-05-08 15:18:32
155,0.9,157.1,261.9,60.01,211.8,1.2,7.0,614.1,35.7,4.7,2.6,0,582.6751262462765,,,2025-05-08 15:19:10
157.3,1,164.1,276.3,59.96,211.7,1.3,7.0,614.1,35.7,4.7,2.6,0,-3457.205749061246,,,2025-05-08 15:19:32
151.2,1.1,174.9,296.6,60,211.8,1.4,7.0,614.1,35.7,4.7,2.6,0,-3418.3607406448273,,,2025-05-08 15:20:11
155.8,1.1,185.8,312.2,59.97,211.8,1.4,7.0,614.1,35.7,4.7,2.6,0,582.6751262462765,,,2025-05-08 15:20:33
154.3,1.2,193.2,319.2,59.96,211.7,1.5,7.0,614.1,35.7,4.7,2.6,0,-1281.8852777418115,,,2025-05-08 15:21:11
154,1.2,201.4,335.3,59.96,211.7,1.5,7.0,614.1,35.8,4.7,2.6,0,-3379.515732228409,,,2025-05-08 15:21:34
157.4,1.3,213.4,359.4,59.99,212,1.6,7.0,614.1,35.8,4.7,2.6,0,-4078.7258837239424,,,2025-05-08 15:22:12
154.4,1.4,219.3,375.2,59.99,211.9,1.7,7.0,614.1,35.9,4.7,2.6,0,155.38003366567267,,,2025-05-08 15:22:34
159.2,1.4,231.7,394.3,59.95,211.6,1.8,7.0,614.1,35.9,4.7,2.6,0,-3845.6558332254313,,,2025-05-08 15:23:13
157.1,1.5,231.8,387.6,59.97,211.6,1.8,7.0,614.1,35.9,4.7,2.6,0,-466.14010099702233,,,2025-05-08 15:23:35
157.2,1.5,241.5,392.8,59.95,211.8,1.8,7.0,614.1,36,4.7,2.6,0,-2913.375631231388,,,2025-05-08 15:24:14
159.5,1.5,242.0,397.9,59.94,211.9,1.8,7.0,614.1,36,4.7,2.6,0,-3146.445681729898,,,2025-05-08 15:24:36
157.3,1.6,258.5,424.7,59.96,211.8,1.9,7.0,614.1,36,4.7,2.7,0,-4583.710993137383,,,2025-05-08 15:25:14
157.3,1.7,273.1,468.2,59.95,211.8,2.2,7.0,614.1,36,4.7,2.7,0,-1981.0954292373433,,,2025-05-08 15:25:36
152.9,2.1,316.3,593.2,59.99,211.9,2.8,7.0,614.1,36,4.7,2.7,0,-4428.330959471709,,,2025-05-08 15:26:15
151.4,2.1,342.8,610.8,60,211.9,2.8,7.0,614.1,36.1,4.7,2.7,0,-5011.006085717986,,,2025-05-08 15:26:37
148.7,1.9,292.6,510.4,60.01,211.9,2.4,7.0,614.1,36.2,4.7,2.7,0,-1320.73028615823,,,2025-05-08 15:27:16
157.3,1.9,295.4,498.6,60.03,211.8,2.3,7.0,614.1,36.2,4.7,2.7,0,-1476.1103198239025,,,2025-05-08 15:27:38
