vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
157.3,2.6,413.4,657.5,60.01,214.3,3,6.6,664.9,39.8,3.8,3.1,0,-13634.597954162893,31.187,31.187,2025-05-16 11:23:39
156.5,2.9,459.5,710.4,60.01,214.2,3.3,6.6,664.9,39.9,3.8,3.1,0,-13906.513013077818,31.312,31.312,2025-05-16 11:24:41
155.1,4,616.6,898.5,60.03,214.5,4.2,6.6,664.9,39.9,3.9,3.1,0,-10371.617247183738,31.562,31.625,2025-05-16 11:25:44
158,3.5,552.3,825.3,60.04,214.3,3.8,6.6,664.9,39.8,3.9,3.1,0,-11614.65751650913,31.937,31.937,2025-05-16 11:26:46
157,3.3,518.1,787.0,60.02,214,3.6,6.7,665.0,40,3.9,3.1,0,-14605.723164573354,32.25,32.312,2025-05-16 11:27:48
155.7,3.4,523.7,795.8,59.99,213.9,3.7,6.7,665.0,40.1,3.9,3.1,0,-14489.188139324096,32.687,32.75,2025-05-16 11:28:51
156,3.3,517.6,788.6,60.02,214.2,3.7,6.7,665.0,40.2,3.9,3.1,0,-10565.84228926583,33.0,33.062,2025-05-16 11:29:53
156.9,3.3,508.0,777.9,60.02,214.8,3.6,6.7,665.0,40.2,3.9,3.1,0,-14411.49812249126,33.0,33.0,2025-05-16 11:30:55
156.5,3.2,497.1,765.7,60,214.8,3.6,6.7,665.0,39.8,3.9,3.1,0,-14489.1881393241,32.937,32.937,2025-05-16 11:31:58
159.1,2.8,462.4,724.7,60,214.3,3.4,6.7,665.0,40,3.9,3.1,0,-14178.428071992748,32.75,32.75,2025-05-16 11:33:00
157.1,2.8,426.8,684.6,59.99,214.3,3.2,6.7,665.0,40,3.9,3.1,0,-11381.58746601062,33.062,33.125,2025-05-16 11:34:02
156.5,2.6,408.6,663.7,60.01,214.3,3.1,6.8,665.1,40.1,3.9,3.1,0,-13751.13297941215,33.187,33.187,2025-05-16 11:35:05
154.2,2.5,386.4,643.0,60.01,214.5,2.9,6.8,665.1,40.1,3.9,3.1,0,-11109.672407095688,33.062,33.062,2025-05-16 11:36:07
155.7,2.4,370.5,630.1,59.98,214.3,2.9,6.8,665.1,40.3,3.9,3.1,0,-12313.867668004661,33.312,33.312,2025-05-16 11:37:09
156.5,2.2,353.7,606.7,60.01,214.4,2.8,6.8,665.1,40.3,4.0,3.2,0,-10993.137381846433,33.187,33.187,2025-05-16 11:38:12
157.7,2.1,321.5,561.3,60.02,214.3,2.7,6.8,665.1,40.2,4.0,3.2,0,-10371.61724718374,32.687,32.687,2025-05-16 11:39:14
159.5,2.1,320.0,554.1,60.01,214.6,2.6,6.8,665.1,40.3,4.0,3.2,0,-11148.517415512108,32.812,32.812,2025-05-16 11:40:16
153.5,2.1,326.7,554.8,60.01,214.3,2.6,6.8,665.1,40.1,4.0,3.2,0,-12003.107600673316,31.937,31.937,2025-05-16 11:41:19
156.6,2.1,325.7,545.1,59.98,214.3,2.5,6.8,665.1,39.8,4.0,3.2,0,-14955.32824032112,31.437,31.437,2025-05-16 11:42:21
156.5,2,323.5,543.9,59.98,214.4,2.4,6.8,665.1,39.6,4.0,3.2,0,-10721.222322931504,31.312,31.312,2025-05-16 11:43:23
159.5,2,312.9,538.6,60.02,214.3,2.5,6.8,665.1,39.6,4.0,3.2,0,-11226.207432344943,31.062,31.062,2025-05-16 11:44:26
156.3,2.1,320.0,548.2,59.94,214.3,2.5,6.9,665.2,39.6,4.0,3.2,0,-10993.137381846434,31.25,31.25,2025-05-16 11:45:28
156.5,2.1,326.8,557.2,59.97,214.7,2.6,6.9,665.2,39.4,4.0,3.2,0,-14722.258189822609,31.312,31.312,2025-05-16 11:46:30
153.6,2.1,321.9,555.3,60.04,214.4,2.6,6.9,665.2,39.4,4.0,3.2,0,-13090.767836333034,31.562,31.562,2025-05-16 11:47:33
156.6,2,316.7,547.0,60.02,214.8,2.5,6.9,665.2,39.5,4.0,3.2,0,-12857.697785834522,31.812,31.875,2025-05-16 11:48:35
156.5,1.9,311.4,531.3,59.96,214.6,2.4,6.9,665.2,39.3,4.0,3.2,0,-10643.532306098668,31.937,31.937,2025-05-16 11:49:37
159,1.9,294.7,516.2,59.98,214.3,2.4,6.9,665.2,39.2,4.0,3.2,0,-13323.837886831545,32.125,32.125,2025-05-16 11:50:40
156.6,1.9,298.1,515.0,60.03,214.7,2.4,6.9,665.2,39.2,4.0,3.2,0,-10915.447365013597,32.25,32.25,2025-05-16 11:51:42
156.2,1.9,295.8,509.5,60.04,214.8,2.3,6.9,665.2,39.4,4.0,3.2,0,-10177.392205101647,32.25,32.312,2025-05-16 11:52:44
153.4,1.9,290.6,500.8,59.98,214.6,2.3,6.9,665.2,39.4,4.0,3.2,0,-13284.992878415127,31.75,31.75,2025-05-16 11:53:47
156.5,1.9,299.0,509.3,59.98,214.4,2.4,6.9,665.2,39.4,4.0,3.2,0,-11692.347533341968,31.187,31.187,2025-05-16 11:54:49
156.5,1.9,308.4,520.1,59.98,214.5,2.4,6.9,665.2,39.4,4.0,3.2,0,-10371.61724718374,31.0,31.0,2025-05-16 11:55:51
159.5,2,309.3,522.8,60.03,214.7,2.5,7.0,665.3,39.4,4.1,3.2,0,-13323.837886831541,30.75,30.75,2025-05-16 11:56:54
156.5,2.1,325.7,540.9,59.99,214.4,2.5,7.0,665.3,39.4,4.1,3.2,0,-11459.277482843456,30.812,30.812,2025-05-16 11:57:56
154.1,2.1,329.8,545.7,60.02,214.5,2.5,7.0,665.3,39.2,4.1,3.2,0,-10526.997280849411,30.562,30.562,2025-05-16 11:58:58
155.8,2.1,328.9,541.2,59.98,214.8,2.5,7.0,665.3,39.1,4.1,3.2,0,-10332.77223876732,30.937,30.937,2025-05-16 12:00:01
156.5,2.1,328.8,535.1,60.02,214.7,2.4,7.0,665.3,39.1,4.1,3.2,0,-12546.937718503172,30.812,30.812,2025-05-16 12:01:03
157.9,1.9,318.7,517.3,59.97,215.1,2.3,7.0,665.3,39.1,4.1,3.2,0,-11381.58746601062,30.75,30.812,2025-05-16 12:02:05
158.2,1.9,298.9,491.8,60.01,214.5,2.3,7.0,665.3,39,4.1,3.3,0,-12508.092710086756,30.5,30.562,2025-05-16 12:03:08
156.5,1.8,291.0,478.5,60.03,214.7,2.2,7.0,665.3,38.9,4.1,3.3,0,-15188.39829081963,30.562,30.625,2025-05-16 12:04:10
155.4,1.8,276.7,461.1,60,214.9,2.1,7.0,665.3,38.9,4.1,3.3,0,-10255.082221934483,30.875,30.875,2025-05-16 12:05:12
154.1,1.6,260.1,442.2,59.99,214.8,2,7.0,665.3,38.9,4.1,3.3,0,-15538.003366567398,30.812,30.75,2025-05-16 12:06:15
153.7,1.6,247.2,425.3,59.97,214.8,1.9,7.0,665.3,38.7,4.1,3.3,0,-10293.9272303509,30.687,30.75,2025-05-16 12:07:17
156.8,1.4,235.0,411.1,59.94,214.6,1.9,7.1,665.4,38.5,4.1,3.3,0,-13673.44296257931,30.437,30.437,2025-05-16 12:08:19
156.5,1.5,238.9,410.5,60.02,215.2,1.9,7.1,665.4,38.3,4.1,3.3,0,-13518.062928913636,30.5,30.5,2025-05-16 12:09:22
153.6,1.5,232.9,403.7,59.99,215,1.8,7.1,665.4,38.1,4.1,3.3,0,-11420.432474427038,30.687,30.687,2025-05-16 12:10:24
159.3,1.4,230.1,394.5,60.04,215.1,1.7,7.1,665.4,37.8,4.1,3.3,0,-14838.793215071866,30.625,30.625,2025-05-16 12:11:26
153.5,1.4,227.8,391.7,60.01,214.7,1.8,7.1,665.4,37.4,4.1,3.3,0,-14217.27308040917,30.562,30.562,2025-05-16 12:12:29
153.5,1.4,230.7,391.1,60.03,215,1.8,7.1,665.4,37.6,4.1,3.3,0,-12508.092710086754,30.062,30.125,2025-05-16 12:13:31
156.5,1.5,235.8,396.4,60.02,214.9,1.8,7.1,665.4,37.7,4.1,3.3,0,-10255.082221934483,30.125,30.125,2025-05-16 12:14:33
154,1.5,238.4,398.5,60.04,214.7,1.8,7.1,665.4,37.8,4.1,3.3,0,-14528.033147740518,30.25,30.25,2025-05-16 12:15:36
155.8,1.5,244.9,407.0,60.03,214.7,1.9,7.1,665.4,37.9,4.1,3.3,0,-12935.387802667357,30.25,30.25,2025-05-16 12:16:38
156.7,1.6,255.7,421.7,60.05,215.1,1.9,7.1,665.4,38,4.1,3.3,0,-10332.77223876732,30.187,30.25,2025-05-16 12:17:40
156.6,1.7,269.0,443.9,60.01,214.8,2,7.1,665.4,37.9,4.1,3.3,0,-13323.837886831541,30.375,30.375,2025-05-16 12:18:43
159.5,1.8,281.7,462.5,59.99,214.8,2.1,7.1,665.4,38,4.2,3.3,0,-10410.462255600158,30.5,30.5,2025-05-16 12:19:45
156.4,1.9,301.5,490.1,60.02,214.6,2.2,7.1,665.4,38.1,4.2,3.3,0,-13789.977987828566,30.5,30.562,2025-05-16 12:20:47
156.4,2,308.6,502.5,59.96,214.7,2.3,7.1,665.4,38.1,4.2,3.3,0,-13323.837886831545,30.75,30.75,2025-05-16 12:21:50
156.4,2,310.5,504.6,60.01,215.3,2.3,7.2,665.5,38.2,4.2,3.3,0,-10332.77223876732,30.687,30.687,2025-05-16 12:22:52
156.4,1.9,311.4,508.3,59.98,215.2,2.3,7.2,665.5,38.2,4.2,3.3,0,-10177.392205101647,30.687,30.687,2025-05-16 12:23:54
156.5,1.9,316.5,517.5,59.98,215.1,2.3,7.2,665.5,38.3,4.2,3.3,0,-11770.037550174804,30.625,30.687,2025-05-16 12:24:57
156.7,2.1,323.0,529.2,60.03,215,2.5,7.2,665.5,38.2,4.2,3.3,0,-10138.547196685227,30.5,30.5,2025-05-16 12:25:59
153.2,2.1,327.5,540.1,60.05,215.3,2.6,7.2,665.5,38.1,4.2,3.3,0,-10876.60235659718,30.312,30.312,2025-05-16 12:27:01
157.4,2.1,343.2,560.5,59.97,214.8,2.6,7.2,665.5,38.2,4.2,3.3,0,-15266.088307652471,30.625,30.625,2025-05-16 12:28:04
156.5,2.3,356.6,586.9,60.03,215,2.7,7.2,665.5,38.2,4.2,3.3,0,-12158.487634338988,30.687,30.687,2025-05-16 12:29:06
159.5,2.3,361.9,601.5,59.99,215,2.8,7.2,665.5,38.2,4.2,3.3,0,-14722.258189822609,30.875,30.875,2025-05-16 12:30:08
155.7,2.4,374.3,621.4,60.02,215,2.8,7.2,665.5,38.3,4.2,3.3,0,-14916.483231904702,30.937,31.0,2025-05-16 12:31:11
156.5,2.5,393.2,651.1,59.99,214.6,3,7.2,665.5,38.3,4.2,3.3,0,-12702.317752168847,30.937,30.937,2025-05-16 12:32:13
156.5,2.7,422.3,695.4,59.97,214.2,3.3,7.3,665.6,38.4,4.2,3.4,0,-10099.702188268808,31.062,31.125,2025-05-16 12:33:15
159.5,2.9,455.3,743.5,59.97,214.1,3.5,7.3,665.6,38.4,4.2,3.4,0,-10099.70218826881,31.5,31.5,2025-05-16 12:34:18
159.5,3,479.0,783.9,60,213.9,3.7,7.3,665.6,38.3,4.2,3.4,0,-11303.897449177783,31.687,31.687,2025-05-16 12:35:20
159.5,3.2,504.3,819.9,59.98,214,3.8,7.3,665.6,38.5,4.3,3.4,0,-15033.018257153957,31.187,31.25,2025-05-16 12:36:22
157.1,3.5,539.0,874.9,59.99,214,4.1,7.3,665.6,38.7,4.3,3.4,0,-12469.247701670336,31.437,31.437,2025-05-16 12:37:25
156.4,3.7,579.6,931.6,60,214.4,4.3,7.3,665.6,38.9,4.3,3.4,0,-14139.583063576332,32.0,32.0,2025-05-16 12:38:27
155.6,4,616.6,995.5,60.01,214.5,4.6,7.3,665.6,39.1,4.3,3.4,0,-14372.653114074841,32.562,32.625,2025-05-16 12:39:29
155.6,4.3,660.4,1048.8,60.02,214.7,4.9,7.4,665.7,39.4,4.3,3.4,0,-10177.392205101645,33.375,33.375,2025-05-16 12:40:32
151.4,5.4,811.6,1245.3,60.01,214.7,5.8,7.4,665.7,39.5,4.3,3.4,0,-12857.697785834522,34.125,34.125,2025-05-16 12:41:34
157.7,4.6,735.8,1166.6,59.98,214,5.3,7.4,665.7,39.7,4.3,3.4,0,-15033.018257153957,35.062,35.125,2025-05-16 12:42:36
158.5,4.3,647.5,1065.3,60.01,214.5,5,7.4,665.7,40,4.3,3.4,0,-14139.583063576332,35.375,35.375,2025-05-16 12:43:38
156.6,4.2,647.4,1056.0,60.01,214.2,4.9,7.4,665.7,39.9,4.3,3.4,0,-12508.092710086756,35.5,35.5,2025-05-16 12:44:41
155.5,4.2,647.1,1052.8,60.02,214.3,4.8,7.5,665.8,39.9,4.4,3.4,0,-13090.767836333034,35.812,35.812,2025-05-16 12:45:43
154.2,4,617.1,1005.0,59.98,214.5,4.7,7.5,665.8,40.2,4.4,3.4,0,-9983.167163019552,36.25,36.25,2025-05-16 12:46:45
156.6,3.9,613.0,1000.3,60,214.2,4.6,7.5,665.8,40.3,4.4,3.5,0,-10760.067331347924,35.125,35.125,2025-05-16 12:47:48
156.8,3.6,589.0,967.2,60.03,214,4.4,7.5,665.8,40.4,4.4,3.5,0,-11148.517415512108,34.812,34.875,2025-05-16 12:48:50
156.8,3.8,580.7,947.1,60.01,214,4.4,7.5,665.8,40.2,4.4,3.5,0,-11342.7424575942,34.625,34.625,2025-05-16 12:49:52
156.5,3.7,583.7,945.3,60,214,4.3,7.5,665.8,40,4.4,3.5,0,-12352.71267642108,34.75,34.75,2025-05-16 12:50:55
153.4,3.9,602.7,962.6,59.99,214,4.5,7.6,665.9,40.2,4.4,3.5,0,-13479.217920497218,35.062,35.062,2025-05-16 12:51:57
158.8,4.3,705.3,1105.1,60.03,214.2,5,7.6,665.9,40.5,4.4,3.5,0,-10721.222322931504,35.687,35.687,2025-05-16 12:52:59
156.5,4.2,650.9,1030.3,60.04,214.2,4.8,7.6,665.9,40.7,4.4,3.5,0,-13013.077819500197,35.187,35.187,2025-05-16 12:54:02
158.2,5.2,851.2,1302.6,60,214.8,5.9,7.6,665.9,40.9,4.5,3.5,0,-11031.982390262852,36.25,36.312,2025-05-16 12:55:04
154.1,6.9,1069.2,1584.3,60.04,214.8,7.2,7.6,665.9,41.2,4.5,3.5,0,-12508.092710086754,38.5,38.5,2025-05-16 12:56:06
154.1,6.1,921.7,1380.2,60,214.5,6.5,7.7,666.0,41.2,4.5,3.5,0,-12546.937718503172,39.75,39.812,2025-05-16 12:57:09
152.1,7.8,1169.8,1696.0,60.03,214.9,7.9,7.7,666.0,41.7,4.5,3.5,0,-12857.697785834522,40.125,40.125,2025-05-16 12:58:11
152.9,7.4,1140.1,1683.4,60.01,215.4,7.8,7.7,666.0,42.3,4.5,3.5,0,-14294.963097242005,42.0,42.062,2025-05-16 12:59:13
150.6,8,1190.5,1750.2,60,215.2,8.2,7.8,666.1,42.7,4.5,3.6,0,-10449.307264016576,43.437,43.437,2025-05-16 13:00:16
150.6,7.9,1182.0,1731.0,59.97,215.2,8,7.8,666.1,42.5,4.6,3.6,0,-12780.007769001684,44.312,44.375,2025-05-16 13:01:18
147.6,7.5,1097.8,1620.1,60.01,215,7.6,7.8,666.1,42.5,4.6,3.6,0,-13906.513013077818,45.437,45.437,2025-05-16 13:02:20
150.5,7.1,1064.5,1578.1,60.03,214.4,7.3,7.8,666.1,43,4.6,3.6,0,-14139.583063576332,45.437,45.437,2025-05-16 13:03:23
150.8,4.9,716.7,1107.3,60.01,214,5.1,7.9,666.2,42.9,4.6,3.6,0,-12197.332642755408,42.562,42.625,2025-05-16 13:04:25
147.6,4.2,599.0,951.7,59.98,213.7,4.5,7.9,666.2,42.5,4.6,3.6,0,-13129.61284474945,41.812,41.812,2025-05-16 13:05:27
150.7,7.3,1098.8,1614.7,59.97,215.2,7.6,7.9,666.2,42.7,4.6,3.6,0,-13518.062928913636,42.687,42.687,2025-05-16 13:06:30
149.2,7.1,1063.5,1580.5,59.97,214.6,7.4,7.9,666.2,43,4.7,3.6,0,-10216.237213518065,43.937,43.937,2025-05-16 13:07:32
149,7.1,1069.1,1590.2,59.97,214.9,7.4,8.0,666.3,43.5,4.7,3.6,0,-12663.472743752429,45.312,45.312,2025-05-16 13:08:34
152.1,7,1048.7,1569.1,59.98,214.9,7.3,8.0,666.3,43.8,4.7,3.6,0,-13673.44296257931,45.937,46.0,2025-05-16 13:09:37
149.1,6.5,964.4,1453.1,59.99,214.8,6.8,8.0,666.3,43.8,4.7,3.7,0,-14644.568172989775,46.25,46.25,2025-05-16 13:10:39
149.1,6.7,988.9,1492.8,59.98,214.5,7,8.0,666.3,43.9,4.7,3.7,0,-11770.037550174804,46.0,46.062,2025-05-16 13:11:41
149,7.2,1051.7,1588.4,60,214.4,7.4,8.1,666.4,44.1,4.8,3.7,0,-14761.103198239029,44.312,44.312,2025-05-16 13:12:44
146.2,7,1016.3,1555.5,59.98,214.3,7.3,8.1,666.4,44.5,4.8,3.7,0,-10060.857179852392,43.812,43.75,2025-05-16 13:13:46
149,4.8,704.9,1136.3,60.01,212.3,5.2,8.1,666.4,44.4,4.8,3.7,0,-10449.307264016576,42.187,42.187,2025-05-16 13:14:48
149.1,6.2,918.8,1406.2,59.97,212.9,6.6,8.1,666.4,44.2,4.8,3.7,0,-14722.258189822609,41.062,41.062,2025-05-16 13:15:51
149.1,6.3,927.2,1421.8,60,213.1,6.6,8.2,666.5,44,4.8,3.7,0,-11070.827398679272,41.5,41.562,2025-05-16 13:16:53
149,6,888.3,1369.5,60.02,213,6.4,8.2,666.5,43.9,4.8,3.7,0,-12158.487634338988,41.125,41.187,2025-05-16 13:17:55
150.8,6.3,954.8,1465.0,60.05,213.3,6.9,8.2,666.5,43.7,4.9,3.7,0,-10565.842289265831,41.25,41.312,2025-05-16 13:18:58
152.2,6.3,950.6,1457.7,59.99,213.2,6.8,8.2,666.5,43.6,4.9,3.8,0,-10760.067331347922,42.875,42.875,2025-05-16 13:20:00
149.1,6.5,966.9,1472.8,60.04,213.2,6.9,8.3,666.6,43.7,4.9,3.8,0,-10216.237213518065,43.062,43.125,2025-05-16 13:21:02
149,6.6,971.4,1489.8,60.02,213.1,7,8.3,666.6,43.6,4.9,3.8,0,-10216.237213518065,43.75,43.812,2025-05-16 13:22:05
149.8,6.3,960.0,1475.3,60.03,213.2,6.9,8.3,666.6,43.8,4.9,3.8,0,-11381.587466010618,46.0,46.062,2025-05-16 13:23:07
151.5,6.4,947.4,1458.3,60.04,213.1,6.9,8.3,666.6,44,4.9,3.8,0,-11226.207432344943,46.812,46.875,2025-05-16 13:24:09
149.1,6.4,942.1,1451.5,60.01,213.2,6.9,8.4,666.7,44.2,4.9,3.8,0,-12935.38780266736,47.75,47.812,2025-05-16 13:25:12
148.7,6.4,936.7,1449.3,60.01,213.2,6.7,8.4,666.7,44.4,5.0,3.8,0,-9750.097112521044,48.25,48.312,2025-05-16 13:26:14
146.4,6.4,938.1,1462.4,60.04,213.1,6.9,8.4,666.7,44.5,5.0,3.8,0,-9905.477146186717,46.437,46.437,2025-05-16 13:27:16
149,6.4,943.7,1473.2,60.02,213.2,6.9,8.4,666.7,44.8,5.0,3.8,0,-10682.377314515084,44.937,44.937,2025-05-16 13:28:19
151.7,6.2,940.6,1473.0,59.99,213.3,6.9,8.5,666.8,45.1,5.0,3.8,0,-11459.277482843456,44.875,44.875,2025-05-16 13:29:21
149.5,6.3,928.4,1454.7,59.99,213.3,6.8,8.5,666.8,45.3,5.0,3.9,0,-13013.077819500197,44.312,44.312,2025-05-16 13:30:23
149.1,6.3,925.9,1454.3,60.03,213.1,6.8,8.5,666.8,45.4,5.0,3.9,0,-14217.27308040917,45.125,45.187,2025-05-16 13:31:26
146.1,6.3,920.4,1459.7,59.98,213.3,6.8,8.5,666.8,45.4,5.1,3.9,0,-14100.738055159913,45.75,45.75,2025-05-16 13:32:28
149,6.3,921.0,1465.7,60,212.9,6.9,8.6,666.9,45.6,5.1,3.9,0,-15110.708273986796,44.5,44.5,2025-05-16 13:33:30
149.1,6.4,944.9,1499.1,59.98,212.9,7.1,8.6,666.9,45.8,5.1,3.9,0,-9750.097112521044,44.187,44.187,2025-05-16 13:34:33
151.2,4.9,580.2,1038.6,59.98,212.8,5.7,8.6,666.9,45.9,5.1,3.9,0,-11653.502524925549,44.312,44.312,2025-05-16 13:35:35
149.1,6.2,921.6,1475.6,59.99,212.9,6.8,8.6,666.9,45.9,5.1,3.9,0,-11459.277482843456,44.687,44.75,2025-05-16 13:36:37
146.1,6.3,910.9,1479.7,59.96,213.5,7.1,8.7,667.0,46.1,5.1,3.9,0,-13401.527903664382,44.75,44.75,2025-05-16 13:37:40
149.2,6.3,930.6,1506.2,59.98,213.3,7.1,8.7,667.0,46.3,5.2,3.9,0,-12041.952609089734,46.25,46.312,2025-05-16 13:38:42
149.1,6.3,928.3,1498.2,60.01,213.4,7,8.7,667.0,46.5,5.2,4.0,0,-13246.147869998707,47.625,47.625,2025-05-16 13:39:44
151.9,6,918.9,1500.1,60,213.2,7.1,8.7,667.0,46.6,5.2,4.0,0,-11226.207432344943,48.875,48.937,2025-05-16 13:40:47
149.2,6.3,929.4,1515.3,60.01,213.2,7.1,8.8,667.1,46.8,5.2,4.0,0,-13867.668004661404,49.125,49.125,2025-05-16 13:41:49
149,6.4,933.1,1522.2,59.97,213.3,7.1,8.8,667.1,46.8,5.2,4.0,0,-11653.502524925549,48.187,48.25,2025-05-16 13:42:51
145.9,6.2,916.0,1505.8,60.06,213,7.1,8.8,667.1,46.9,5.2,4.0,0,-10993.137381846433,47.312,47.312,2025-05-16 13:43:54
149.4,6.3,927.2,1522.0,60.02,212.9,7.2,8.8,667.1,46.9,5.3,4.0,0,-13440.372912080802,45.937,45.937,2025-05-16 13:44:56
149,6.2,936.5,1537.3,60.03,213.2,7.1,8.9,667.2,47,5.3,4.0,0,-12197.33264275541,44.937,44.937,2025-05-16 13:45:58
151.6,6.3,923.0,1530.1,59.99,213.3,7.3,8.9,667.2,46.8,5.3,4.0,0,-13906.513013077822,44.312,44.312,2025-05-16 13:47:01
149.1,6.4,941.0,1544.0,60,213.3,7.3,8.9,667.2,46.8,5.3,4.0,0,-14955.32824032112,44.937,44.937,2025-05-16 13:48:03
148.5,6.4,940.0,1549.8,59.98,213.3,7.2,9.0,667.3,46.7,5.3,4.1,0,-11031.982390262852,47.187,47.25,2025-05-16 13:49:05
146.6,6.3,919.3,1527.8,60.04,213.2,7.2,9.0,667.3,46.7,5.3,4.1,0,-12663.472743752429,47.562,47.562,2025-05-16 13:50:08
149.1,6.3,937.9,1551.7,60.04,213.4,7.3,9.0,667.3,46.7,5.3,4.1,0,-11498.122491259874,49.125,49.125,2025-05-16 13:51:10
149.2,6,936.3,1574.1,60.01,213.4,7.2,9.0,667.3,46.8,5.4,4.1,0,-13479.217920497216,50.375,50.312,2025-05-16 13:52:12
149.1,5.1,805.1,1298.5,60.01,213.1,5.9,9.1,667.4,46.7,5.4,4.1,0,-12119.64262592257,48.437,48.375,2025-05-16 13:53:15
150.6,6.5,964.8,1605.4,60.01,213.1,7.5,9.1,667.4,46.5,5.4,4.1,0,-9983.167163019554,47.625,47.687,2025-05-16 13:54:17
152.5,5.7,855.2,1506.5,60.01,213.5,7,9.1,667.4,46.4,5.4,4.1,0,-10371.617247183738,48.375,48.437,2025-05-16 13:55:19
149,6,927.9,1566.0,60,213.2,7.3,9.1,667.4,46.5,5.4,4.1,0,-12585.782726919591,49.75,49.75,2025-05-16 13:56:22
150.4,6.3,914.5,1556.8,60,213.6,7.4,9.2,667.5,46.6,5.4,4.2,0,-15266.088307652468,48.75,48.812,2025-05-16 13:57:24
149.2,6.4,945.3,1587.3,60.04,213.1,7.4,9.2,667.5,46.8,5.5,4.2,0,-14916.483231904702,48.812,48.875,2025-05-16 13:58:26
147,6.5,944.3,1576.4,60.02,213.9,7.4,9.2,667.5,47.1,5.5,4.2,0,-11614.65751650913,49.437,49.5,2025-05-16 13:59:28
147.8,6.4,937.7,1572.7,60.02,213.5,7.4,9.2,667.5,47.4,5.5,4.2,0,-13712.28797099573,50.937,50.937,2025-05-16 14:00:31
149.1,6.4,944.7,1581.1,60.03,213.2,7.4,9.3,667.6,47.4,5.5,4.2,0,-11770.037550174804,51.687,51.625,2025-05-16 14:01:33
150,6.3,962.2,1604.3,59.97,213.4,7.4,9.3,667.6,47.6,5.5,4.2,0,-13246.147869998707,51.875,51.875,2025-05-16 14:02:35
148.4,4.1,637.5,1133.0,60.03,212.5,4.6,9.3,667.6,47.8,5.5,4.2,0,-12818.852777418104,51.187,51.187,2025-05-16 14:03:38
147.4,3,435.5,748.2,60.02,212.1,3.6,9.3,667.6,47.5,5.5,4.2,0,-12508.092710086756,48.875,48.812,2025-05-16 14:04:40
152.6,3.6,557.1,882.8,60.02,212.2,4.2,9.4,667.7,47.1,5.6,4.2,0,-12974.232811083779,46.812,46.812,2025-05-16 14:05:42
148.3,6.2,912.4,1564.4,59.98,213,7.4,9.4,667.7,47.4,5.6,4.3,0,-10060.85717985239,46.187,46.125,2025-05-16 14:06:45
150.6,6,896.0,1530.7,60.01,213.3,7.2,9.4,667.7,47.6,5.6,4.3,0,-10255.082221934485,47.5,47.5,2025-05-16 14:07:47
153.1,5.5,843.7,1448.5,60.04,213.1,6.7,9.4,667.7,47.7,5.6,4.3,0,-14333.808105658427,48.375,48.375,2025-05-16 14:08:49
150.9,5.1,759.3,1311.0,60.05,212.8,6.1,9.5,667.8,47.7,5.6,4.3,0,-12313.867668004661,49.0,49.0,2025-05-16 14:09:52
150.7,5.3,787.2,1371.1,60.03,213.1,6.5,9.5,667.8,47.7,5.6,4.3,0,-11148.517415512108,47.437,47.437,2025-05-16 14:10:54
147.7,2.7,401.6,701.4,59.98,211.7,3.3,9.5,667.8,47.6,5.6,4.3,0,-13090.767836333034,47.625,47.562,2025-05-16 14:11:56
150.6,2.5,373.0,649.8,60.03,212.1,3,9.5,667.8,47.2,5.6,4.3,0,-14528.033147740518,44.375,44.312,2025-05-16 14:12:59
147.9,2.2,334.1,580.4,60,211.9,2.7,9.5,667.8,47,5.6,4.3,0,-12624.627735336011,41.562,41.562,2025-05-16 14:14:01
150.3,2.1,314.1,543.3,59.99,211.5,2.6,9.5,667.8,46.7,5.7,4.3,0,-10526.997280849411,40.562,40.562,2025-05-16 14:15:03
148.2,2,296.6,504.4,59.99,211.9,2.4,9.5,667.8,46.5,5.7,4.3,0,-11187.362423928525,39.375,39.375,2025-05-16 14:16:06
149.9,1.9,286.6,487.3,60.01,211.9,2.2,9.5,667.8,46.1,5.7,4.3,0,-14333.808105658427,38.187,38.187,2025-05-16 14:17:08
150.5,1.8,278.7,471.0,59.98,211.9,2.2,9.6,667.9,45.7,5.7,4.3,0,-13751.132979412147,37.437,37.437,2025-05-16 14:18:10
153.6,1.7,269.7,460.0,60,211.5,2.2,9.6,667.9,45.5,5.7,4.3,0,-13712.28797099573,36.687,36.75,2025-05-16 14:19:13
153.5,1.8,267.1,456.1,60,211.6,2.1,9.6,667.9,45.3,5.7,4.3,0,-14294.963097242005,36.5,36.5,2025-05-16 14:20:15
150.6,1.8,266.9,449.4,59.98,212,2.1,9.6,667.9,45.1,5.7,4.3,0,-9944.322154603136,36.25,36.25,2025-05-16 14:21:17
150.6,1.7,263.6,449.0,59.98,212.3,2.1,9.6,667.9,44.9,5.7,4.4,0,-14605.723164573354,36.125,36.125,2025-05-16 14:22:20
153.5,1.8,268.1,454.4,60.03,212.1,2.1,9.6,667.9,44.6,5.7,4.4,0,-10099.70218826881,36.0,36.0,2025-05-16 14:23:22
150.5,1.7,269.0,456.5,59.99,211.8,2.2,9.6,667.9,44.5,5.7,4.4,0,-14023.048038327075,35.875,35.875,2025-05-16 14:24:24
