vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
157.5,2,318.1,156.1,1.3,217.5,523.5,60.01,213.5,2.4,5.0,803.6,40.4,3.1,2.1,0,155.38003366567398,32.0,32.0,2025-06-06 14:37:11
155.7,2.1,321.8,155.9,1.3,214.5,522.3,60,213.3,2.4,5.0,803.6,40.4,3.1,2.1,0,155.38003366567398,31.812,31.812,2025-06-06 14:37:35
155.8,2,313.9,159.1,1.3,199.9,503.8,60.04,213.4,2.4,5.0,803.6,40.3,3.1,2.1,0,155.38003366567398,31.5,31.5,2025-06-06 14:38:13
155,2,303.9,155.9,1.3,203.6,496.4,60.02,213.4,2.3,5.0,803.6,40.3,3.1,2.1,0,155.38003366567398,31.25,31.25,2025-06-06 14:38:38
155.7,1.9,300.9,153.2,1.3,196.7,488.0,60.01,213.7,2.2,5.0,803.6,40.1,3.1,2.1,0,155.38003366567398,31.062,31.062,2025-06-06 14:39:16
155.7,1.9,297.5,155.3,1.2,194.4,483.3,60.02,213.5,2.2,5.0,803.6,40.1,3.1,2.1,0,155.38003366567398,31.125,31.125,2025-06-06 14:39:40
152.8,1.8,287.0,155.9,1.1,192.7,470.4,60,213.5,2.2,5.0,803.6,40,3.1,2.1,0,155.38003366567398,31.25,31.25,2025-06-06 14:40:18
157.6,1.7,288.2,156.9,1.2,182.2,461.1,59.99,213.7,2.2,5.1,803.7,39.9,3.1,2.1,0,155.38003366567398,31.375,31.375,2025-06-06 14:40:42
155.7,1.8,287.4,153.4,1.1,184.7,462.9,60,213.7,2.1,5.1,803.7,39.8,3.1,2.1,0,155.38003366567398,31.5,31.5,2025-06-06 14:41:20
156.8,1.8,277.6,153.1,1.1,180.2,457.1,59.99,213.7,2.1,5.1,803.7,39.8,3.1,2.1,0,155.38003366567398,31.5,31.5,2025-06-06 14:41:45
157.6,1.7,284.3,155.9,1.1,179.0,454.5,59.99,213.4,2,5.1,803.7,39.7,3.1,2.1,0,155.38003366567398,31.187,31.187,2025-06-06 14:42:23
155.7,1.8,282.3,156,1,175.0,448.3,60,213.5,2,5.1,803.7,39.6,3.1,2.1,0,155.38003366567398,31.062,31.0,2025-06-06 14:42:47
156.5,1.7,268.2,157.2,1,160.8,419.4,60.05,213.4,2,5.1,803.7,39.5,3.1,2.1,0,155.38003366567398,31.0,31.0,2025-06-06 14:43:25
153,1.7,269.7,156.1,1,167.0,427.9,60.04,213.6,2,5.1,803.7,39.4,3.1,2.1,0,155.38003366567398,30.937,30.937,2025-06-06 14:43:50
155.6,1.7,273.7,154.1,1,164.6,429.7,59.98,213.5,1.9,5.1,803.7,39.4,3.1,2.1,0,155.38003366567398,30.812,30.875,2025-06-06 14:44:28
155.6,1.7,273.4,153.1,1,163.4,428.4,59.98,213.4,2,5.1,803.7,39.3,3.1,2.1,0,155.38003366567398,30.937,30.937,2025-06-06 14:44:52
154,1.8,276.6,156,1,166.6,434.3,59.98,213.3,2,5.1,803.7,39.2,3.1,2.1,0,155.38003366567398,31.0,31.0,2025-06-06 14:45:30
155.7,1.7,283.6,156,1.1,170.3,445.0,60.02,213.4,2,5.1,803.7,39.1,3.1,2.1,0,155.38003366567398,31.062,31.062,2025-06-06 14:45:55
155.7,1.8,288.8,159.1,1,167.0,445.7,59.98,213.6,2.1,5.1,803.7,39,3.1,2.1,0,155.38003366567398,31.25,31.25,2025-06-06 14:46:33
156.6,1.8,287.2,156.9,1.1,169.2,447.1,60,214,2.1,5.1,803.7,39,3.1,2.1,0,155.38003366567398,31.312,31.312,2025-06-06 14:46:57
155.7,1.8,291.7,156,1.2,183.1,465.5,60.02,213.9,2.1,5.1,803.7,38.9,3.1,2.1,0,155.38003366567398,31.375,31.375,2025-06-06 14:47:35
155.7,1.9,293.1,153.7,1.2,185.4,469.2,60.03,213.8,2.2,5.1,803.7,38.9,3.1,2.1,0,155.38003366567398,31.437,31.437,2025-06-06 14:48:00
158.8,1.9,290.4,153.2,1.2,186.5,467.4,60,213.9,2.1,5.1,803.7,38.8,3.1,2.1,0,155.38003366567398,31.5,31.5,2025-06-06 14:48:38
153.7,1.9,290.3,154.9,1.2,186.3,467.3,59.99,213.8,2.1,5.1,803.7,38.8,3.1,2.1,0,155.38003366567398,31.437,31.5,2025-06-06 14:49:02
155.7,1.8,284.8,154,1.2,183.9,460.1,60.01,213.6,2.1,5.1,803.7,38.7,3.1,2.1,0,155.38003366567398,31.375,31.375,2025-06-06 14:49:40
154.5,1.8,275.3,153,1.1,181.4,451.8,60.04,213.6,2.1,5.1,803.7,38.7,3.1,2.1,0,155.38003366567398,31.187,31.187,2025-06-06 14:50:05
153.8,1.7,270.1,152.1,1.1,176.7,438.1,60.06,213.8,2,5.1,803.7,38.6,3.1,2.1,0,155.38003366567398,30.75,30.75,2025-06-06 14:50:43
155.7,1.7,267.4,150.2,1.1,174.6,433.4,60.03,213.7,2,5.1,803.7,38.6,3.1,2.1,0,155.38003366567398,30.5,30.5,2025-06-06 14:51:07
154.2,1.6,258.2,153,1.1,175.9,426.4,60.01,213.4,2,5.1,803.7,38.5,3.1,2.1,0,155.38003366567398,30.187,30.187,2025-06-06 14:51:45
158.8,1.6,254.4,155.9,1.1,173.5,419.8,60.01,213.5,1.9,5.1,803.7,38.4,3.1,2.1,0,155.38003366567398,30.187,30.062,2025-06-06 14:52:10
155.8,1.6,253.1,154.5,1,172.9,417.7,59.96,213.8,1.9,5.1,803.7,38.3,3.1,2.1,0,155.38003366567398,30.0,30.0,2025-06-06 14:52:48
155.7,1.6,249.0,153.1,1.1,171.3,411.7,59.96,214,1.9,5.1,803.7,38.3,3.1,2.1,0,155.38003366567398,30.0,29.812,2025-06-06 14:53:12
156.7,1.5,247.7,150.1,1.1,168.1,403.2,60.01,214,1.9,5.1,803.7,38.2,3.1,2.1,0,155.38003366567398,29.812,29.812,2025-06-06 14:53:50
155.8,1.6,247.4,153,1.1,170.5,407.7,60.01,214,1.9,5.2,803.8,38.1,3.1,2.1,0,155.38003366567398,29.937,29.937,2025-06-06 14:54:14
155.5,1.6,247.2,152.9,1.1,170.9,410.2,59.99,214,1.9,5.2,803.8,38.1,3.2,2.1,0,116.53502524925548,30.062,30.062,2025-06-06 14:54:53
152.5,1.6,246.2,156,1,171.3,409.3,60,214,1.9,5.2,803.8,38,3.2,2.1,0,116.53502524925548,30.0,30.0,2025-06-06 14:55:17
155.7,1.6,248.7,153.1,1,172.5,413.0,60.02,213.8,1.9,5.2,803.8,37.9,3.2,2.1,0,155.38003366567398,29.75,29.75,2025-06-06 14:55:55
155.7,1.5,247.5,151.7,1.1,169.0,408.3,60.02,213.8,1.9,5.2,803.8,37.9,3.2,2.1,0,116.53502524925548,29.687,29.687,2025-06-06 14:56:19
152.8,1.5,241.5,150.2,1.1,166.7,400.0,59.97,214,1.8,5.2,803.8,37.8,3.2,2.1,0,116.53502524925548,29.625,29.625,2025-06-06 14:56:57
156.9,1.4,241.0,153.2,1,166.1,399.1,59.98,213.9,1.8,5.2,803.8,37.8,3.2,2.1,0,116.53502524925548,29.562,29.562,2025-06-06 14:57:22
155.8,1.5,234.1,156,1,161.8,387.9,60.04,214,1.8,5.2,803.8,37.8,3.2,2.1,0,116.53502524925548,29.625,29.625,2025-06-06 14:58:00
157.8,1.4,224.5,154.3,1,160.8,377.7,60.01,213.9,1.7,5.2,803.8,37.8,3.2,2.1,0,116.53502524925548,29.687,29.687,2025-06-06 14:58:24
155.6,1.3,225.8,153.1,1,156.8,375.4,60.03,213.7,1.7,5.2,803.8,37.7,3.2,2.1,0,116.53502524925548,29.875,29.875,2025-06-06 14:59:02
155.6,1.4,221.1,153.1,0.9,153.8,367.7,60.01,213.9,1.6,5.2,803.8,37.6,3.2,2.1,0,116.53502524925548,30.0,30.0,2025-06-06 14:59:27
157.7,1.3,206.9,156,0.9,150.6,350.4,60.03,213.9,1.6,5.2,803.8,37.6,3.2,2.1,0,116.53502524925548,30.187,30.187,2025-06-06 15:00:05
152.5,1.3,209.5,156,0.9,147.8,350.3,59.99,213.8,1.6,5.2,803.8,37.5,3.2,2.1,0,116.53502524925548,30.0,30.0,2025-06-06 15:00:29
155.7,1.3,207.7,153.2,0.9,143.2,344.1,59.99,213.8,1.6,5.2,803.8,37.5,3.2,2.1,0,116.53502524925548,29.812,29.812,2025-06-06 15:01:07
155.7,1.3,202.0,156,0.9,143.2,338.2,60,213.5,1.5,5.2,803.8,37.4,3.2,2.1,0,116.53502524925548,29.812,29.875,2025-06-06 15:01:32
155.7,1.3,206.1,153.1,0.8,138.7,338.1,60.02,213.6,1.6,5.2,803.8,37.4,3.2,2.1,0,116.53502524925548,30.0,30.0,2025-06-06 15:02:10
158.9,1.2,204.2,153,0.8,138.7,335.7,60.01,213.7,1.5,5.2,803.8,37.4,3.2,2.1,0,116.53502524925548,29.937,29.937,2025-06-06 15:02:34
155.2,1.3,209.1,156,0.8,138.5,339.3,60,213.8,1.6,5.2,803.8,37.4,3.2,2.1,0,116.53502524925548,29.812,29.812,2025-06-06 15:03:12
155.7,1.2,208.1,156,0.7,136.7,339.3,60.04,213.9,1.5,5.2,803.8,37.4,3.2,2.1,0,116.53502524925548,29.875,29.875,2025-06-06 15:03:37
155.8,1.2,207.0,155.8,0.8,128.7,329.9,60.02,213.8,1.5,5.2,803.8,37.3,3.2,2.2,0,116.53502524925548,30.0,30.062,2025-06-06 15:04:15
153.9,1.2,204.2,156.1,0.8,130.5,328.2,60.01,213.7,1.5,5.2,803.8,37.3,3.2,2.2,0,116.53502524925548,30.062,30.125,2025-06-06 15:04:39
158.8,1.2,205.6,153,0.8,126.6,326.4,60,213.9,1.4,5.2,803.8,37.3,3.2,2.2,0,116.53502524925548,29.937,29.937,2025-06-06 15:05:17
158.4,1.3,200.7,153.1,0.7,124.5,318.1,60.03,213.8,1.5,5.2,803.8,37.3,3.2,2.2,0,116.53502524925548,29.75,29.812,2025-06-06 15:05:42
152.8,1.3,207.1,155.9,0.7,120.9,321.7,60.03,213.8,1.4,5.2,803.8,37.2,3.2,2.2,0,116.53502524925548,29.625,29.625,2025-06-06 15:06:20
155.6,1.3,208.9,156,0.7,120.3,322.9,60.05,213.9,1.5,5.2,803.8,37.2,3.2,2.2,0,116.53502524925548,29.5,29.5,2025-06-06 15:06:44
152.8,1.3,207.9,158.7,0.7,110.3,310.0,60.01,213.7,1.4,5.2,803.8,37.1,3.2,2.2,0,116.53502524925548,29.312,29.312,2025-06-06 15:07:22
152.6,1.3,206.5,158.5,0.7,115.9,314.8,59.98,213.9,1.4,5.2,803.8,37.1,3.2,2.2,0,116.53502524925548,29.25,29.25,2025-06-06 15:07:46
155.9,1.2,207.8,154.7,0.7,118.0,319.4,60.02,213.4,1.4,5.2,803.8,37,3.2,2.2,0,116.53502524925548,29.187,29.25,2025-06-06 15:08:24
152.9,1.3,207.0,153.1,0.7,116.9,317.6,60,213.6,1.4,5.2,803.8,36.9,3.2,2.2,0,116.53502524925548,29.312,29.312,2025-06-06 15:08:49
154.7,1.2,206.2,154.2,0.7,115.7,315.6,60.02,213.5,1.4,5.2,803.8,36.9,3.2,2.2,0,116.53502524925548,29.312,29.312,2025-06-06 15:09:27
155.8,1.2,204.3,156,0.7,115.8,313.7,60.05,213.7,1.5,5.2,803.8,36.9,3.2,2.2,0,116.53502524925548,29.375,29.437,2025-06-06 15:09:51
156.1,1.2,202.5,156.6,0.6,115.9,312.1,60.03,213.7,1.4,5.2,803.8,36.8,3.2,2.2,0,116.53502524925548,29.437,29.437,2025-06-06 15:10:29
155.8,1.2,205.1,159,0.7,111.7,310.8,60.04,213.7,1.4,5.2,803.8,36.8,3.2,2.2,0,116.53502524925548,29.25,29.25,2025-06-06 15:10:54
153.1,1.3,206.4,156,0.7,115.2,317.2,60.03,213.5,1.4,5.3,803.9,36.8,3.2,2.2,0,116.53502524925548,29.375,29.437,2025-06-06 15:11:32
155.6,1.2,213.3,155.9,0.7,116.2,323.0,60.04,213.5,1.4,5.3,803.9,36.7,3.2,2.2,0,116.53502524925548,29.375,29.375,2025-06-06 15:11:56
155.7,1.3,220.1,153.2,0.7,116.2,329.9,60.04,213.7,1.5,5.3,803.9,36.7,3.2,2.2,0,116.53502524925548,29.25,29.312,2025-06-06 15:12:34
155.6,1.4,224.1,154.6,0.7,117.7,335.1,60.03,213.6,1.5,5.3,803.9,36.7,3.2,2.2,0,116.53502524925548,29.375,29.375,2025-06-06 15:12:59
155.5,1.4,227.5,156.2,0.7,120.5,341.1,60.03,213.7,1.6,5.3,803.9,36.7,3.2,2.2,0,116.53502524925548,29.375,29.375,2025-06-06 15:13:37
158.8,1.4,228.3,156,0.7,122.5,344.3,59.98,213.6,1.6,5.3,803.9,36.6,3.2,2.2,0,116.53502524925548,29.5,29.5,2025-06-06 15:14:01
158.6,1.4,233.4,155.9,0.7,123.7,349.4,59.97,213.6,1.6,5.3,803.9,36.6,3.2,2.2,0,116.53502524925548,29.625,29.625,2025-06-06 15:14:39
155.7,1.4,235.8,153.1,0.7,123.1,351.9,59.96,213.8,1.6,5.3,803.9,36.5,3.2,2.2,0,116.53502524925548,29.687,29.687,2025-06-06 15:15:04
155.6,1.5,238.6,155.9,0.8,126.4,358.7,59.96,213.7,1.6,5.3,803.9,36.5,3.2,2.2,0,116.53502524925548,29.687,29.75,2025-06-06 15:15:42
153,1.5,238.0,158.6,0.8,125.8,356.7,59.94,213.6,1.7,5.3,803.9,36.5,3.2,2.2,0,116.53502524925548,29.625,29.625,2025-06-06 15:16:06
153.3,1.5,242.9,159,0.7,127.2,362.8,60.03,213.9,1.7,5.3,803.9,36.5,3.2,2.2,0,116.53502524925548,29.687,29.687,2025-06-06 15:16:44
155.6,1.5,248.2,156.1,0.8,131.3,372.1,60.03,214,1.7,5.3,803.9,36.5,3.2,2.2,0,116.53502524925548,29.562,29.625,2025-06-06 15:17:09
158.8,1.5,250.2,153.3,0.8,131.4,374.2,60,214,1.7,5.3,803.9,36.4,3.2,2.2,0,116.53502524925548,29.75,29.75,2025-06-06 15:17:47
158.7,1.5,252.2,152.8,0.8,132.7,377.6,60.02,214,1.7,5.3,803.9,36.4,3.2,2.2,0,116.53502524925548,29.875,29.875,2025-06-06 15:18:11
155.7,1.6,252.5,155.7,0.8,135.4,380.4,60.01,213.8,1.7,5.3,803.9,36.4,3.2,2.2,0,116.53502524925548,30.0,30.0,2025-06-06 15:18:49
155.8,1.6,252.0,153.1,0.8,134.3,378.9,59.98,213.6,1.7,5.3,803.9,36.4,3.2,2.2,0,116.53502524925548,30.0,30.062,2025-06-06 15:19:14
158.4,1.5,247.8,153.4,0.8,133.3,373.8,60.04,213.8,1.7,5.3,803.9,36.4,3.2,2.2,0,116.53502524925548,30.0,30.0,2025-06-06 15:19:52
155.9,1.5,245.4,156.1,0.8,133.5,371.3,60.03,213.8,1.7,5.3,803.9,36.4,3.2,2.2,0,116.53502524925548,30.0,30.0,2025-06-06 15:20:16
155.7,1.5,240.6,158.9,0.7,129.3,363.1,60,213.7,1.7,5.3,803.9,36.4,3.2,2.2,0,116.53502524925548,29.875,29.875,2025-06-06 15:20:54
155.6,1.4,236.6,158.5,0.8,121.4,351.2,60.01,213.5,1.6,5.3,803.9,36.4,3.2,2.2,0,116.53502524925548,29.812,29.875,2025-06-06 15:21:18
155.9,1.4,226.2,156.1,0.7,122.8,342.4,60,213.9,1.5,5.3,803.9,36.4,3.3,2.2,0,116.53502524925548,29.937,29.937,2025-06-06 15:21:57
155.6,1.3,219.1,153.1,0.7,117.4,329.9,59.97,213.7,1.5,5.3,803.9,36.4,3.3,2.2,0,116.53502524925548,30.0,30.0,2025-06-06 15:22:21
158.3,1.2,204.7,153,0.6,109.1,308.1,59.97,213.7,1.4,5.3,803.9,36.4,3.3,2.2,0,116.53502524925548,30.0,30.0,2025-06-06 15:22:59
155.7,1.2,195.9,152.5,0.6,103.1,293.8,60.04,213.6,1.3,5.3,803.9,36.4,3.3,2.2,0,116.53502524925548,29.937,29.937,2025-06-06 15:23:23
158.2,1,176.1,155.5,0.5,92.5,264.1,59.99,213.5,1.2,5.3,803.9,36.3,3.3,2.2,0,77.69001683283699,29.75,29.75,2025-06-06 15:24:01
155.4,0.9,164.6,150.3,0.5,86.9,246.7,59.98,213.5,1.2,5.3,803.9,36.3,3.3,2.2,0,77.69001683283699,29.562,29.562,2025-06-06 15:24:26
155.2,0.8,140.7,150.1,0.4,78.6,213.6,60,213.5,1,5.3,803.9,36.3,3.3,2.2,0,77.69001683283699,29.312,29.312,2025-06-06 15:25:04
152.8,0.7,126.4,147.1,0.4,71.1,193.0,59.97,213.5,0.9,5.3,803.9,36.2,3.3,2.2,0,38.845008416418494,29.25,29.25,2025-06-06 15:25:28
152.8,0.6,108.0,150,0.3,62.9,167.7,59.98,213.5,0.8,5.3,803.9,36.2,3.3,2.2,0,38.845008416418494,29.25,29.25,2025-06-06 15:26:06
152.7,0.5,98.4,147.1,0.3,58.3,153.8,60.02,213.5,0.8,5.3,803.9,36.1,3.3,2.2,0,38.845008416418494,29.25,29.187,2025-06-06 15:26:31
152.7,0.5,89.6,150,0.2,54.1,140.9,60.02,213.4,0.7,5.3,803.9,36.1,3.3,2.2,0,38.845008416418494,29.062,29.062,2025-06-06 15:27:09
152.5,0.4,85.7,147.4,0.2,52.1,135.3,60.03,213.5,0.6,5.3,803.9,36,3.3,2.2,0,38.845008416418494,28.937,28.937,2025-06-06 15:27:33
149.7,0.4,83.4,150.1,0.2,49.2,130.0,60.02,213.7,0.6,5.3,803.9,36,3.3,2.2,0,38.845008416418494,28.812,28.812,2025-06-06 15:28:11
146.8,0.4,80.8,149.9,0.2,48.1,126.5,60.02,213.5,0.6,5.3,803.9,35.9,3.3,2.2,0,0.0,28.75,28.75,2025-06-06 15:28:36
149.6,0.4,81.3,144.6,0.2,47.0,125.1,59.98,213.5,0.6,5.3,803.9,35.9,3.3,2.2,0,38.845008416418494,28.75,28.75,2025-06-06 15:29:14
150.3,0.4,80.7,147.6,0.2,46.9,125.9,60.05,213.7,0.6,5.3,803.9,35.8,3.3,2.2,0,38.845008416418494,28.75,28.812,2025-06-06 15:29:38
152.6,0.4,80.8,147.3,0.2,46.8,125.2,59.98,213.7,0.7,5.3,803.9,35.8,3.3,2.2,0,38.845008416418494,28.75,28.75,2025-06-06 15:30:16
149.8,0.4,82.4,153,0.2,43.8,123.9,60.02,213.7,0.6,5.3,803.9,35.8,3.3,2.2,0,38.845008416418494,28.687,28.687,2025-06-06 15:30:41
148.7,0.4,81.6,145.7,0.2,45.4,124.6,59.98,213.6,0.6,5.3,803.9,35.7,3.3,2.2,0,38.845008416418494,28.562,28.625,2025-06-06 15:31:19
152.7,0.4,83.7,141.3,0.2,45.9,127.0,60.03,213.4,0.6,5.3,803.9,35.7,3.3,2.2,0,38.845008416418494,28.5,28.5,2025-06-06 15:31:43
151.2,0.4,87.7,141.8,0.2,46.2,131.4,59.95,213.4,0.6,5.3,803.9,35.7,3.3,2.2,0,38.845008416418494,28.437,28.437,2025-06-06 15:32:21
151.2,0.4,88.8,141.3,0.2,46.7,132.9,59.98,213.3,0.6,5.3,803.9,35.7,3.3,2.2,0,38.845008416418494,28.312,28.375,2025-06-06 15:32:46
145.4,0.5,91.1,151.7,0.2,46.3,134.9,59.98,213.4,0.7,5.3,803.9,35.6,3.3,2.2,0,38.845008416418494,28.187,28.187,2025-06-06 15:33:24
150,0.5,91.5,145.6,0.2,45.9,134.6,59.99,213.5,0.6,5.3,803.9,35.6,3.3,2.2,0,38.845008416418494,28.062,28.062,2025-06-06 15:33:48
152.5,0.4,90.2,150.1,0.2,46.6,134.2,60.02,213.5,0.7,5.4,804.0,35.6,3.3,2.2,0,38.845008416418494,28.0,28.0,2025-06-06 15:34:26
152.8,0.4,89.4,147.7,0.2,46.3,132.8,60.03,213.6,0.7,5.4,804.0,35.6,3.3,2.2,0,38.845008416418494,28.0,28.0,2025-06-06 15:34:51
155.7,0.4,81.6,148.5,0.2,47.8,126.9,60.04,213.7,0.6,5.4,804.0,35.5,3.3,2.2,0,38.845008416418494,28.062,28.062,2025-06-06 15:35:29
153.7,0.4,80.8,141.3,0.2,47.1,125.5,60.06,213.8,0.6,5.4,804.0,35.5,3.3,2.2,0,38.845008416418494,28.125,28.125,2025-06-06 15:35:53
152.7,0.4,82.3,141.3,0.2,46.5,126.4,60.03,213.5,0.6,5.4,804.0,35.4,3.3,2.2,0,38.845008416418494,28.125,28.125,2025-06-06 15:36:31
150.8,0.4,83.1,142.4,0.2,46.4,126.9,60.02,213.8,0.6,5.4,804.0,35.4,3.3,2.2,0,38.845008416418494,28.125,28.125,2025-06-06 15:36:56
149.9,0.4,83.7,142.8,0.2,45.9,127.4,59.99,213.8,0.6,5.4,804.0,35.4,3.3,2.2,0,38.845008416418494,28.187,28.187,2025-06-06 15:37:33
151.7,0.4,84.9,136.5,0.2,45.3,127.3,59.98,213.8,0.7,5.4,804.0,35.4,3.3,2.2,0,38.845008416418494,28.187,28.25,2025-06-06 15:37:58
152.8,0.5,92.5,153.1,0.2,44.6,134.6,60.02,213.9,0.6,5.4,804.0,35.4,3.3,2.2,0,38.845008416418494,28.25,28.312,2025-06-06 15:38:36
151.6,0.5,95.0,148.6,0.2,47.6,139.8,60.01,213.7,0.7,5.4,804.0,35.4,3.3,2.2,0,38.845008416418494,28.312,28.312,2025-06-06 15:39:00
149.8,0.5,98.9,144.2,0.2,49.7,145.8,60.02,213.7,0.7,5.4,804.0,35.4,3.3,2.2,0,38.845008416418494,28.312,28.312,2025-06-06 15:39:38
155.9,0.5,100.7,142.9,0.3,52.5,150.4,60.01,213.7,0.8,5.4,804.0,35.3,3.3,2.2,0,38.845008416418494,28.187,28.187,2025-06-06 15:40:03
151.7,0.6,104.7,147.2,0.3,56.4,158.0,59.99,213.8,0.8,5.4,804.0,35.3,3.3,2.2,0,38.845008416418494,28.062,28.125,2025-06-06 15:40:41
149.8,0.6,107.2,147.3,0.3,59.1,163.2,59.99,213.7,0.7,5.4,804.0,35.3,3.3,2.2,0,38.845008416418494,28.0,28.0,2025-06-06 15:41:05
155.7,0.6,111.2,143.6,0.3,61.6,169.6,60.01,213.6,0.8,5.4,804.0,35.2,3.3,2.2,0,38.845008416418494,27.812,27.875,2025-06-06 15:41:43
155.6,0.5,112.4,142.8,0.4,64.0,173.0,59.99,213.4,0.8,5.4,804.0,35.2,3.3,2.2,0,38.845008416418494,27.75,27.75,2025-06-06 15:42:08
157.4,0.6,106.4,142.6,0.4,65.5,173.8,60.03,213.6,0.8,5.4,804.0,35.2,3.3,2.2,0,38.845008416418494,27.812,27.812,2025-06-06 15:42:46
155.5,0.6,111.2,145.1,0.4,65.7,173.6,59.98,213.6,0.8,5.4,804.0,35.2,3.3,2.2,0,38.845008416418494,27.812,27.812,2025-06-06 15:43:10
152.5,0.6,107.3,151.6,0.3,64.5,168.6,60.01,213.8,0.8,5.4,804.0,35.2,3.3,2.2,0,38.845008416418494,27.875,27.875,2025-06-06 15:43:48
153.7,0.6,104.7,149.3,0.3,62.9,164.3,59.97,213.7,0.8,5.4,804.0,35.2,3.3,2.2,0,38.845008416418494,27.812,27.812,2025-06-06 15:44:13
152.7,0.5,100.5,150.1,0.3,60.8,158.2,60,213.7,0.8,5.4,804.0,35.1,3.3,2.2,0,38.845008416418494,27.875,27.875,2025-06-06 15:44:51
152.7,0.5,97.8,153.1,0.3,57.3,152.3,60.01,213.8,0.7,5.4,804.0,35.1,3.3,2.2,0,38.845008416418494,27.937,27.875,2025-06-06 15:45:15
155.8,0.4,87.7,150.2,0.2,54.9,140.0,60.01,213.6,0.7,5.4,804.0,35,3.3,2.2,0,38.845008416418494,27.937,27.937,2025-06-06 15:45:53
154.2,0.4,85.8,150.2,0.2,52.5,135.6,59.97,213.4,0.7,5.4,804.0,35,3.3,2.2,0,38.845008416418494,27.937,27.937,2025-06-06 15:46:18
152.3,0.4,78.6,140.8,0.2,47.8,125.2,60.01,213.5,0.7,5.4,804.0,35,3.3,2.2,0,38.845008416418494,28.0,28.0,2025-06-06 15:46:56
152.7,0.4,78.1,142.1,0.2,45.8,121.3,60.02,213.4,0.6,5.4,804.0,35,3.3,2.2,0,0.0,28.0,28.062,2025-06-06 15:47:20
154.6,0.4,73.8,151.6,0.2,44.6,116.2,60,213.6,0.6,5.4,804.0,35,3.3,2.2,0,0.0,28.062,28.062,2025-06-06 15:47:58
152.6,0.4,76.7,148.6,0.2,44.5,118.8,60.03,213.6,0.7,5.4,804.0,35,3.3,2.2,0,0.0,28.062,28.062,2025-06-06 15:48:23
152.6,0.4,81.8,144.7,0.2,45.6,125.0,60.02,213.7,0.6,5.4,804.0,35,3.3,2.2,0,38.845008416418494,28.062,28.062,2025-06-06 15:49:01
155.7,0.4,83.9,142.9,0.2,46.9,128.3,60.01,213.6,0.6,5.4,804.0,35,3.3,2.2,0,38.845008416418494,28.062,28.062,2025-06-06 15:49:25
153.5,0.5,93.8,142.8,0.2,49.4,140.5,60,213.7,0.6,5.4,804.0,35,3.3,2.2,0,38.845008416418494,28.125,28.125,2025-06-06 15:50:03
149.9,0.5,98.1,145.6,0.3,52.3,147.4,60.01,213.7,0.7,5.4,804.0,35.1,3.3,2.2,0,38.845008416418494,28.125,28.125,2025-06-06 15:50:27
147.9,0.6,106.8,137.8,0.3,58.5,163.2,60,214,0.7,5.4,804.0,35.1,3.3,2.2,0,38.845008416418494,28.062,28.062,2025-06-06 15:51:05
152.5,0.6,112.5,141.3,0.4,64.2,173.3,60.02,213.8,0.8,5.4,804.0,35.1,3.3,2.2,0,38.845008416418494,28.0,28.062,2025-06-06 15:51:30
153.4,0.6,117.0,147.1,0.4,70.1,183.5,59.97,213.9,0.9,5.4,804.0,35.1,3.3,2.2,0,38.845008416418494,27.937,28.0,2025-06-06 15:52:08
155.6,0.6,119.3,152.1,0.4,72.1,187.7,59.98,213.8,0.9,5.4,804.0,35.1,3.3,2.2,0,38.845008416418494,28.0,27.937,2025-06-06 15:52:32
158.7,0.6,115.1,154.6,0.4,72.7,184.7,60.01,213.7,0.9,5.4,804.0,35.1,3.3,2.2,0,38.845008416418494,27.937,27.937,2025-06-06 15:53:10
157.9,0.6,114.3,152.5,0.4,76.5,187.0,60.03,213.9,0.9,5.4,804.0,35.2,3.3,2.2,0,38.845008416418494,27.937,27.937,2025-06-06 15:53:35
155.8,0.7,119.5,151.8,0.4,77.0,192.6,59.99,213.7,0.8,5.4,804.0,35.2,3.3,2.2,0,38.845008416418494,27.937,27.937,2025-06-06 15:54:13
154.6,0.7,119.8,148.6,0.4,78.8,194.8,60.02,213.8,0.9,5.4,804.0,35.2,3.3,2.2,0,77.69001683283699,27.937,27.937,2025-06-06 15:54:37
152.6,0.6,117.8,151.6,0.4,81.7,196.2,60.05,213.7,0.9,5.4,804.0,35.1,3.3,2.2,0,38.845008416418494,27.937,27.937,2025-06-06 15:55:15
153.9,0.6,117.1,151.5,0.4,82.1,195.4,60.03,213.8,0.9,5.4,804.0,35.1,3.3,2.2,0,77.69001683283699,27.937,27.937,2025-06-06 15:55:40
155.8,0.6,118.6,151.5,0.5,83.8,198.5,60,214,0.9,5.4,804.0,35.2,3.3,2.2,0,38.845008416418494,27.937,28.0,2025-06-06 15:56:18
156.4,0.6,117.1,154.6,0.4,80.9,190.7,60.02,214,0.8,5.4,804.0,35.1,3.3,2.2,0,38.845008416418494,27.937,27.937,2025-06-06 15:56:42
155.6,0.6,116.7,152.3,0.4,80.2,193.2,60.02,213.9,0.9,5.4,804.0,35,3.3,2.2,0,38.845008416418494,27.937,27.937,2025-06-06 15:57:20
