vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
158,1.7,270.2,157,1.1,173.0,419.4,59.98,207.7,2,3.3,714.9,38.6,2.0,1.5,0,-6292.891363459797,30.937,31.0,2025-05-22 10:39:27
156.9,2,322.6,153.9,1.3,211.0,503.0,60.01,208.1,2.4,3.3,714.9,38.5,2.0,1.5,0,-9050.88696102551,30.937,30.937,2025-05-22 10:40:29
156.2,2.4,377.0,154.3,1.5,236.3,576.4,59.97,208.6,2.8,3.3,714.9,38.5,2.0,1.5,0,-7846.691700116535,31.0,31.0,2025-05-22 10:41:32
159.2,2.5,402.4,156.4,1.7,269.3,631.6,60.01,208.6,3,3.3,714.9,38.5,2.0,1.5,0,-6254.046355043377,30.937,30.937,2025-05-22 10:42:34
156.2,2.7,415.5,156.1,1.9,301.4,671.1,59.96,208.2,3.2,3.4,715.0,38.5,2.0,1.5,0,-7730.156674867279,31.375,31.375,2025-05-22 10:43:37
156.3,2.7,426.1,157.1,2,324.5,702.9,60.04,208.5,3.4,3.4,715.0,38.6,2.1,1.5,0,-6254.046355043377,31.812,31.812,2025-05-22 10:44:39
159.3,2.8,444.5,160.1,2.1,333.7,729.7,60.01,208.4,3.5,3.4,715.0,38.7,2.1,1.5,0,-9206.266994691183,32.25,32.25,2025-05-22 10:45:41
156.5,3.1,479.3,162.6,2,346.9,776.5,59.98,208.2,3.8,3.4,715.0,38.7,2.1,1.5,0,-8934.351935776256,32.562,32.625,2025-05-22 10:46:44
159.1,3.5,554.0,160.4,2.4,382.1,877.6,60,208.4,4.2,3.4,715.0,38.9,2.1,1.5,0,-7730.156674867279,32.812,32.812,2025-05-22 10:47:46
159.6,3.8,628.7,154.9,2.6,406.6,969.9,60.02,208.7,4.5,3.4,715.0,38.9,2.1,1.5,0,-8235.14178428072,32.937,32.937,2025-05-22 10:48:49
158.7,7.6,1156.4,157.6,4.1,625.9,1664.2,60.01,209.9,8.5,3.4,715.0,39.2,2.1,1.5,0,-8662.436876861324,33.625,33.625,2025-05-22 10:49:51
153.2,4.4,673.1,159.9,2.9,443.4,1044.7,59.99,208.6,5,3.5,715.1,39.9,2.1,1.5,0,-8507.05684319565,34.687,34.687,2025-05-22 10:50:54
151.8,5.9,871.5,157.3,3.4,555.1,1331.2,59.98,208.9,6.4,3.5,715.1,39.9,2.1,1.5,0,-6681.3414476239805,35.125,35.125,2025-05-22 10:51:56
150.2,11.6,1697.3,160,5.1,815.1,2340.2,60.05,210.9,11.1,3.5,715.1,40.9,2.2,1.5,0,-8895.506927359836,35.875,35.875,2025-05-22 10:52:59
150.1,5.6,839.5,157.1,3.3,531.8,1278.6,60.04,209.4,6,3.6,715.2,41.5,2.2,1.5,0,-7846.691700116537,35.937,35.937,2025-05-22 10:54:01
155.2,10.7,1432.0,156.2,4.9,725.3,2006.3,60,210.4,10.7,3.6,715.2,41.4,2.2,1.6,0,-8118.606759031465,35.812,35.875,2025-05-22 10:55:04
153.2,4.3,660.8,156.1,3,461.1,1053.1,59.99,208.8,4.9,3.6,715.2,41.5,2.2,1.6,0,-8196.296775864303,36.062,36.125,2025-05-22 10:56:06
150.8,4.8,724.4,155.7,3.2,500.5,1140.3,60.02,208.9,5.4,3.6,715.2,41.5,2.2,1.6,0,-9012.04195260909,36.187,36.187,2025-05-22 10:57:09
155.4,7.6,1116.9,157.1,4.1,661.6,1661.3,60,209.4,8.3,3.6,715.2,41.6,2.2,1.6,0,-6564.806422374725,36.062,36.125,2025-05-22 10:58:11
148.2,6.7,1010.5,153.9,3.6,582.7,1487.0,60.02,209.1,7.1,3.7,715.3,42.3,2.3,1.6,0,-6797.876472873238,37.062,37.062,2025-05-22 10:59:13
148.8,4.9,727.4,155.6,3.1,483.0,1130.4,59.97,208.3,5.4,3.7,715.3,42.6,2.3,1.6,0,-7730.156674867279,37.0,37.0,2025-05-22 11:00:16
148.9,5.4,787.1,155.6,3.1,476.8,1188.5,59.99,208.6,5.7,3.7,715.3,42.5,2.3,1.6,0,-7691.311666450861,36.5,36.5,2025-05-22 11:01:18
150.9,5,745.2,153.1,2.9,450.6,1119.2,60.02,208.6,5.3,3.7,715.3,42.4,2.3,1.6,0,-9361.647028356856,36.187,36.187,2025-05-22 11:02:21
153.3,4.5,685.3,155,2.7,423.0,1039.0,59.99,208.7,4.8,3.8,715.4,42.3,2.3,1.6,0,-8235.14178428072,36.375,36.375,2025-05-22 11:03:23
150.1,3.6,542.8,157,2.2,336.0,823.2,60,208.8,4,3.8,715.4,42.2,2.3,1.6,0,-9750.097112521042,36.375,36.375,2025-05-22 11:04:26
151.8,2.7,431.6,155.5,1.9,307.1,681.6,60.01,208.1,3.3,3.8,715.4,42,2.3,1.6,0,-7885.536708532955,36.187,36.187,2025-05-22 11:05:28
151.7,2.5,373.9,152.6,1.7,265.5,599.0,59.99,208,2.8,3.8,715.4,41.8,2.4,1.6,0,-9050.886961025508,35.25,35.25,2025-05-22 11:06:31
150.3,2.3,351.2,151.3,1.6,240.9,555.3,60.01,208.2,2.6,3.8,715.4,41.4,2.4,1.7,0,-10293.9272303509,34.687,34.687,2025-05-22 11:07:33
150.3,2.3,348.6,154.3,1.5,241.2,554.5,60,208.1,2.6,3.8,715.4,41,2.4,1.7,0,-10915.447365013595,34.312,34.312,2025-05-22 11:08:35
153.3,2.3,373.8,154.2,1.6,249.7,585.2,59.99,207.9,2.7,3.8,715.4,41,2.4,1.7,0,-9400.492036773274,34.187,34.187,2025-05-22 11:09:38
154.8,2.7,411.0,157.2,1.6,245.2,614.9,59.99,207.9,2.9,3.8,715.4,40.8,2.4,1.7,0,-9517.027062022531,34.187,34.187,2025-05-22 11:10:40
153.1,2.1,339.2,154.1,1.5,238.7,543.0,60,207.6,2.6,3.9,715.5,40.6,2.4,1.7,0,-8507.05684319565,34.187,34.187,2025-05-22 11:11:43
149.8,1.8,281.7,153.2,1.4,221.9,473.0,60,207.7,2.2,3.9,715.5,40.5,2.4,1.7,0,-8584.746860028488,34.187,34.25,2025-05-22 11:12:45
150.7,1.7,259.8,154.2,1.4,215.9,448.4,60.02,207.8,2.2,3.9,715.5,40.4,2.4,1.7,0,-9750.097112521042,34.125,34.125,2025-05-22 11:13:48
151.8,1.7,266.2,154.2,1.3,200.8,441.3,60,207.7,2.1,3.9,715.5,40.3,2.4,1.7,0,-10332.77223876732,33.75,33.75,2025-05-22 11:14:50
150.2,1.8,277.8,151.2,1.2,185.6,436.7,59.96,207.5,2.1,3.9,715.5,40.1,2.4,1.7,0,-8507.05684319565,33.5,33.5,2025-05-22 11:15:53
151.9,1.7,260.3,154.3,1.2,184.2,421.9,59.98,207.6,2,3.9,715.5,39.9,2.4,1.7,0,-8623.591868444906,32.937,32.937,2025-05-22 11:16:55
154.7,1.6,245.8,157.2,1.2,179.8,405.5,60.04,207.6,1.9,3.9,715.5,39.8,2.4,1.7,0,-10410.462255600158,32.375,32.375,2025-05-22 11:17:57
154.8,1.9,292.5,154.3,1.3,202.8,467.9,60.03,207.7,2.2,3.9,715.5,39.6,2.4,1.7,0,-9672.407095688206,32.062,32.0,2025-05-22 11:19:00
148.9,2.5,370.5,151.2,1.5,233.3,567.7,60.03,207.8,2.8,3.9,715.5,39.5,2.4,1.7,0,-9711.252104104624,32.187,32.187,2025-05-22 11:20:02
150.2,2.9,439.8,157.1,1.7,270.1,667.5,59.96,208.1,3.2,3.9,715.5,39.5,2.4,1.7,0,-10371.617247183738,32.5,32.5,2025-05-22 11:21:05
156.5,2.8,440.6,155.9,1.8,281.0,678.4,60.02,208,3.2,3.9,715.5,39.5,2.4,1.7,0,-11109.672407095688,33.0,33.062,2025-05-22 11:22:07
153.7,2.7,415.7,159.3,1.6,246.2,622.4,60.04,208.2,3,4.0,715.6,39.5,2.4,1.7,0,-8701.281885277742,33.25,33.25,2025-05-22 11:23:10
152.5,2.5,390.5,157.7,1.5,241.0,599.0,60.02,208.1,2.8,4.0,715.6,39.5,2.5,1.7,0,-10565.842289265833,33.437,33.437,2025-05-22 11:24:12
154.6,2.3,353.9,157,1.6,244.1,561.3,60.03,207.9,2.7,4.0,715.6,39.5,2.5,1.7,0,-8351.676809529978,33.625,33.687,2025-05-22 11:25:15
157.7,1.9,309.4,160.1,1.4,238.9,517.0,60,207.7,2.5,4.0,715.6,39.4,2.5,1.7,0,-8817.816910526999,33.687,33.687,2025-05-22 11:26:17
154.6,1.9,285.5,160,1.5,228.7,485.4,60.03,207.8,2.4,4.0,715.6,39.3,2.5,1.7,0,-7885.536708532955,33.437,33.437,2025-05-22 11:27:20
154.7,1.9,287.7,154.3,1.4,221.3,478.6,59.97,207.6,2.3,4.0,715.6,39.2,2.5,1.7,0,-7885.536708532955,32.812,32.812,2025-05-22 11:28:22
151.7,1.8,287.8,151.3,1.3,208.1,466.6,60.02,207.6,2.2,4.0,715.6,39.1,2.5,1.7,0,-9089.731969441928,32.5,32.5,2025-05-22 11:29:25
154.7,1.8,273.4,152.1,1.2,183.4,432.7,60,207.8,2.1,4.0,715.6,38.9,2.5,1.7,0,-9672.407095688204,31.937,31.937,2025-05-22 11:30:27
154.7,1.4,225.9,154.2,0.9,149.3,357.6,60,207.6,1.6,4.0,715.6,38.8,2.5,1.7,0,-8196.296775864303,31.687,31.687,2025-05-22 11:31:30
152.1,1.2,198.0,154.4,0.8,134.4,313.6,59.98,207.8,1.4,4.0,715.6,38.7,2.5,1.7,0,-7807.846691700118,31.562,31.625,2025-05-22 11:32:32
151.8,1.2,198.3,148.2,0.9,134.8,319.4,59.98,207.8,1.5,4.0,715.6,38.6,2.5,1.7,0,-10216.237213518065,31.437,31.5,2025-05-22 11:33:35
150.1,1.4,215.6,152.6,1,152.3,350.2,60.04,207.7,1.7,4.0,715.6,38.5,2.5,1.8,0,-8895.506927359836,31.312,31.375,2025-05-22 11:34:37
156.2,1.8,285.4,152.6,1.2,195.2,452.6,59.99,208.2,2.1,4.0,715.6,38.5,2.5,1.8,0,-9866.632137770299,31.25,31.25,2025-05-22 11:35:39
148.9,2.5,368.6,151.6,1.5,231.3,563.2,60,208.4,2.7,4.1,715.7,38.5,2.5,1.8,0,-8856.661918943417,31.062,31.062,2025-05-22 11:36:42
146.5,2.9,425.0,156.9,1.7,263.9,647.4,59.99,208.3,3.1,4.1,715.7,38.5,2.5,1.8,0,-10449.307264016576,31.375,31.375,2025-05-22 11:37:44
156.2,2.9,458.9,157.3,1.8,279.1,693.5,59.97,208.5,3.3,4.1,715.7,38.6,2.5,1.8,0,-8040.916742198629,31.875,31.875,2025-05-22 11:38:47
156.2,2.5,399.5,157.1,1.7,272.3,630.2,60.02,208.6,3,4.1,715.7,38.6,2.5,1.8,0,-7030.946523371747,32.0,32.062,2025-05-22 11:39:49
156.2,2.5,409.2,157,1.8,279.4,646.6,60.03,208.5,3,4.1,715.7,38.5,2.5,1.8,0,-6875.566489706073,32.312,32.312,2025-05-22 11:40:52
156,3.1,484.5,157.1,1.8,291.9,728.5,60.04,208.8,3.5,4.1,715.7,38.6,2.5,1.8,0,-8740.126893694163,32.562,32.562,2025-05-22 11:41:54
158.7,2.6,428.0,154.3,1.7,267.8,654.7,60.01,208.4,3,4.1,715.7,38.6,2.6,1.8,0,-9555.87207043895,32.875,32.875,2025-05-22 11:42:57
156.2,2.2,351.6,154.6,1.6,246.4,562.8,60.01,208,2.6,4.1,715.7,38.6,2.6,1.8,0,-8701.281885277742,32.875,32.937,2025-05-22 11:43:59
158.3,2.5,399.4,154.9,1.6,247.3,608.6,59.99,208.3,2.9,4.1,715.7,38.5,2.6,1.8,0,-7963.226725365792,32.812,32.875,2025-05-22 11:45:02
156.2,3.1,479.2,156.8,1.9,294.4,727.0,60.02,208.5,3.5,4.2,715.8,38.6,2.6,1.8,0,-6331.736371876214,32.562,32.562,2025-05-22 11:46:04
154.8,4.2,644.1,157.2,2.3,367.7,948.0,59.99,209,4.5,4.2,715.8,38.7,2.6,1.8,0,-9983.167163019554,32.937,32.937,2025-05-22 11:47:06
153.2,3.7,569.3,157.1,2.4,387.8,897.0,59.97,208.8,4.2,4.2,715.8,38.9,2.6,1.8,0,-7458.24161595235,33.562,33.562,2025-05-22 11:48:09
154.2,4.8,772.3,160.1,2.9,453.6,1150.4,59.99,209.1,5.5,4.2,715.8,39.1,2.6,1.8,0,-10099.70218826881,34.25,34.25,2025-05-22 11:49:11
155.8,5.2,834.9,151.3,3.1,467.7,1216.1,59.97,209.1,5.7,4.2,715.8,39.4,2.6,1.8,0,-7574.776641201607,34.5,34.562,2025-05-22 11:50:14
156.3,8.3,1264.2,153.6,4,613.5,1750.8,60.02,209.6,8.3,4.3,715.9,39.9,2.6,1.8,0,-6836.721481289656,35.187,35.187,2025-05-22 11:51:16
153.3,5.8,878.7,158.6,3.3,538.1,1324.9,60,209.4,6.2,4.3,715.9,40.3,2.7,1.8,0,-8662.436876861326,35.75,35.812,2025-05-22 11:52:19
152.8,5.7,881.1,158.9,3.4,527.5,1316.6,60.02,209.4,6.2,4.3,715.9,40.4,2.7,1.9,0,-8312.831801113558,36.312,36.312,2025-05-22 11:53:21
155.3,5.6,801.5,157.2,3.2,499.8,1217.4,60.02,209.2,6.2,4.3,715.9,40.2,2.7,1.9,0,-8351.676809529978,36.187,36.187,2025-05-22 11:54:24
154.8,4.6,705.7,155.7,2.9,456.3,1087.5,59.99,209.2,5.2,4.3,715.9,40.3,2.7,1.9,0,-9050.886961025508,36.25,36.312,2025-05-22 11:55:26
153,6,928.3,152.6,3.3,506.9,1342.2,60.04,209.7,6.3,4.4,716.0,40.9,2.7,1.9,0,-7225.171565453841,36.687,36.687,2025-05-22 11:56:29
154.4,5.2,807.9,157.1,3.1,478.3,1204.2,60.01,209.4,5.7,4.4,716.0,41.3,2.7,1.9,0,-8196.296775864303,37.062,37.125,2025-05-22 11:57:31
151.8,4.3,680.2,157.1,3,464.2,1070.6,60.03,209.1,5,4.4,716.0,41.3,2.7,1.9,0,-8040.916742198629,37.437,37.5,2025-05-22 11:58:34
148.7,5.4,762.4,155.7,2.9,481.7,1170.7,59.98,209.1,5.8,4.4,716.0,41.4,2.8,1.9,0,-9866.632137770299,37.187,37.187,2025-05-22 11:59:36
152,4.2,628.1,153.9,2.7,412.5,972.5,60,208.8,4.6,4.5,716.1,41.4,2.8,1.9,0,-8895.506927359836,37.625,37.625,2025-05-22 12:00:38
151.2,3.2,487.3,155.6,2.3,366.0,798.7,59.98,208.8,3.8,4.5,716.1,41.3,2.8,1.9,0,-8040.916742198629,37.625,37.625,2025-05-22 12:01:41
150.3,3.2,476.6,155.8,2.1,347.2,773.1,59.98,208.8,3.6,4.5,716.1,41.2,2.8,1.9,0,-7730.156674867281,36.812,36.812,2025-05-22 12:02:43
153.2,3.3,510.3,158.9,2.2,348.6,808.6,59.98,209.2,3.9,4.5,716.1,41.1,2.8,1.9,0,-10488.152272432995,35.812,35.812,2025-05-22 12:03:46
155.9,3.8,598.6,155.8,2.6,403.1,939.1,59.99,209.4,4.4,4.5,716.1,41,2.8,1.9,0,-7963.226725365792,35.875,35.875,2025-05-22 12:04:48
153.1,4.7,715.7,139.7,3.2,447.7,1085.0,59.99,209.2,5.2,4.5,716.1,41.3,2.8,1.9,0,-7963.226725365792,36.187,36.187,2025-05-22 12:05:51
150.7,4.3,648.0,141.3,3.1,434.0,1011.2,60.03,209.4,4.8,4.6,716.2,41.4,2.8,2.0,0,-8312.831801113558,36.625,36.625,2025-05-22 12:06:53
151.6,4.6,717.7,137.9,3.1,439.4,1069.2,60.02,209.4,5,4.6,716.2,41.4,2.8,2.0,0,-9944.322154603136,36.875,36.937,2025-05-22 12:07:56
154,4.4,659.5,140.9,3,429.7,1018.5,60.01,209.4,4.8,4.6,716.2,41.5,2.9,2.0,0,-8273.98679269714,37.187,37.187,2025-05-22 12:08:58
151.6,6.2,917.8,139.1,3.5,480.6,1303.5,60.03,209.7,6.2,4.6,716.2,41.6,2.9,2.0,0,-10798.91233976434,37.562,37.562,2025-05-22 12:10:01
151.6,5.3,796.7,154.3,3.2,492.3,1206.7,60.01,209.6,5.7,4.6,716.2,41.8,2.9,2.0,0,-8545.901851612069,38.875,38.875,2025-05-22 12:11:03
148.5,5.6,852.4,154.2,3.1,484.0,1244.7,59.99,209.9,5.9,4.7,716.3,42,2.9,2.0,0,-9400.492036773274,39.5,39.5,2025-05-22 12:12:06
148.8,3.8,578.6,154.3,2.5,392.4,909.5,60,209.5,4.3,4.7,716.3,42,2.9,2.0,0,-10876.602356597177,39.312,39.312,2025-05-22 12:13:08
151.8,3.6,549.9,154.1,2.4,377.0,869.0,60.03,209.3,4.1,4.7,716.3,41.9,2.9,2.0,0,-10410.462255600158,38.625,38.625,2025-05-22 12:14:11
153.8,3.2,511.8,156,2.1,349.5,810.4,60.02,209.4,3.8,4.7,716.3,41.7,2.9,2.0,0,-10488.152272432995,37.875,37.875,2025-05-22 12:15:13
152.6,3,443.8,154.8,2.1,318.4,717.9,60.04,209.3,3.5,4.7,716.3,41.6,2.9,2.0,0,-8740.126893694163,36.875,36.875,2025-05-22 12:16:15
151.8,3.1,473.2,153.8,2.1,328.5,751.0,59.99,209.2,3.5,4.7,716.3,41.5,3.0,2.0,0,-11575.812508092711,36.375,36.375,2025-05-22 12:17:18
149.2,3.2,477.8,151.6,2.2,338.2,764.2,60.02,209.1,3.7,4.7,716.3,41.4,3.0,2.0,0,-10410.462255600158,35.5,35.562,2025-05-22 12:18:20
151.7,3.4,519.4,154.2,2.4,365.7,830.6,60.03,209.4,4,4.8,716.4,41.4,3.0,2.0,0,-9361.647028356856,35.375,35.437,2025-05-22 12:19:23
151,6.8,1110.9,152.7,3.6,568.3,1569.2,60.01,210,6.8,4.8,716.4,41.5,3.0,2.0,0,-10449.307264016576,35.875,35.937,2025-05-22 12:20:25
150.8,6.8,991.8,152.8,3.6,551.6,1468.5,60.02,210.3,7.1,4.8,716.4,41.8,3.0,2.1,0,-10565.842289265833,37.687,37.687,2025-05-22 12:21:28
155.1,4.7,746.3,155.3,3.2,497.5,1167.2,59.97,209.9,5.4,4.8,716.4,42.1,3.0,2.1,0,-10332.77223876732,39.5,39.562,2025-05-22 12:22:30
147.2,5.6,819.5,154.1,3.4,525.2,1258.9,59.98,210.2,5.8,4.8,716.4,42.2,3.0,2.1,0,-9983.167163019552,40.375,40.437,2025-05-22 12:23:33
149.9,5.7,803.2,154.4,3.4,508.6,1226.8,60,210.3,6.1,4.9,716.5,42.3,3.0,2.1,0,-9128.576977858347,40.25,40.312,2025-05-22 12:24:35
150.9,7.3,1078.2,153.9,3.9,589.3,1570.0,60.02,210.7,7.5,4.9,716.5,42.6,3.1,2.1,0,-9672.407095688204,40.75,40.75,2025-05-22 12:25:38
148.6,6.9,1030.7,150.8,4,605.0,1523.8,59.98,210.7,7.1,4.9,716.5,42.9,3.1,2.1,0,-11925.417583840479,41.75,41.75,2025-05-22 12:26:40
148.8,4.7,715.9,149.8,2.9,446.7,1087.7,60.01,209.6,5.1,4.9,716.5,43.1,3.1,2.1,0,-10604.687297682249,42.687,42.687,2025-05-22 12:27:43
151.8,3.9,571.0,154.1,2.5,386.0,897.6,59.98,210,4.2,5.0,716.6,42.9,3.1,2.1,0,-9283.957011524019,41.687,41.687,2025-05-22 12:28:45
148.8,3,465.3,153.2,2.2,342.2,756.4,59.99,209.5,3.6,5.0,716.6,42.7,3.1,2.1,0,-9439.337045189694,40.75,40.75,2025-05-22 12:29:47
148.7,2.7,402.1,152.1,2,313.5,671.1,60.01,209.7,3.1,5.0,716.6,42.4,3.1,2.1,0,-11614.65751650913,39.375,39.375,2025-05-22 12:30:50
151.8,2.6,395.6,153.1,1.9,287.6,641.0,60.03,210,3,5.0,716.6,42.2,3.1,2.1,0,-11420.432474427036,38.437,38.437,2025-05-22 12:31:52
150,2.4,360.4,152.3,1.7,269.4,592.4,60.01,210.3,2.8,5.0,716.6,42,3.1,2.1,0,-10837.75734818076,37.937,37.937,2025-05-22 12:32:55
150.2,2.3,351.9,154.8,1.6,272.9,587.3,59.98,210.3,2.8,5.0,716.6,41.8,3.1,2.1,0,-9439.337045189695,37.375,37.375,2025-05-22 12:33:57
150.6,2.6,394.2,154.2,1.8,281.7,635.1,60.01,210.4,3.1,5.0,716.6,41.7,3.1,2.2,0,-9517.027062022531,36.812,36.875,2025-05-22 12:35:00
151.8,2.7,411.7,154.2,1.7,268.7,639.8,60.02,210.7,3,5.0,716.6,41.6,3.2,2.2,0,-9711.252104104624,36.5,36.5,2025-05-22 12:36:02
151.8,2.3,359.6,154.2,1.6,248.3,572.2,60.02,210.7,2.6,5.0,716.6,41.5,3.2,2.2,0,-11070.82739867927,35.812,35.812,2025-05-22 12:37:05
154.9,2.2,335.5,151.2,1.5,238.6,542.0,59.99,210.6,2.5,5.1,716.7,41.2,3.2,2.2,0,-9750.097112521042,35.375,35.437,2025-05-22 12:38:07
154.8,2.4,363.1,154.2,1.6,250.0,577.2,59.98,210.7,2.8,5.1,716.7,41,3.2,2.2,0,-12896.542794250941,34.875,34.937,2025-05-22 12:39:10
151.9,2.6,408.9,152.5,1.7,265.8,634.4,60,210.7,3,5.1,716.7,40.9,3.2,2.2,0,-11731.192541758384,34.5,34.5,2025-05-22 12:40:12
153.2,2.8,430.6,152.6,1.7,271.4,660.9,60.02,210.6,3,5.1,716.7,40.7,3.2,2.2,0,-12741.162760585265,34.0,34.0,2025-05-22 12:41:14
152.8,2.8,434.1,155.9,1.8,287.7,678.8,60,210.6,3.2,5.1,716.7,40.7,3.2,2.2,0,-9866.632137770299,33.937,33.937,2025-05-22 12:42:17
154.7,2.7,418.6,156,1.9,293.7,666.4,59.99,210,3.1,5.1,716.7,40.6,3.2,2.2,0,-9944.322154603136,33.937,33.937,2025-05-22 12:43:19
155.1,2.4,389.8,154.1,1.8,280.7,630.6,60,210.3,2.9,5.1,716.7,40.6,3.2,2.2,0,-12818.852777418104,33.937,33.937,2025-05-22 12:44:22
154.8,2.5,385.4,157.2,1.8,282.3,628.8,60.01,209.8,3,5.1,716.7,40.5,3.2,2.2,0,-11342.7424575942,34.125,34.187,2025-05-22 12:45:24
154.7,2.6,405.2,157.2,1.8,280.9,646.6,60.04,209.9,3,5.1,716.7,40.4,3.2,2.2,0,-11964.262592256897,34.125,34.187,2025-05-22 12:46:27
151.5,2.8,426.5,154.2,1.9,296.8,680.1,60.02,210,3.2,5.2,716.8,40.5,3.2,2.2,0,-10760.067331347922,34.375,34.375,2025-05-22 12:47:29
154.6,2.8,433.5,155.3,2,310.7,699.2,60.03,210.3,3.3,5.2,716.8,40.4,3.2,2.2,0,-12352.71267642108,34.625,34.687,2025-05-22 12:48:32
155.5,2.6,427.8,157.2,2,315.6,699.8,60.02,210.2,3.3,5.2,716.8,40.5,3.2,2.2,0,-12391.557684837499,34.875,34.937,2025-05-22 12:49:34
157.1,2.8,417.5,157.8,1.8,304.4,679.7,60.01,210,3.3,5.2,716.8,40.4,3.3,2.2,0,-10022.012171435972,35.062,35.062,2025-05-22 12:50:37
154.7,2.8,433.6,159.8,1.9,286.7,679.6,60.01,210,3.3,5.2,716.8,40.4,3.3,2.2,0,-10721.222322931504,35.187,35.125,2025-05-22 12:51:39
154.3,2.8,431.2,157.2,1.9,295.1,678.1,60.02,209.7,3.2,5.2,716.8,40.4,3.3,2.2,0,-9206.266994691183,35.187,35.187,2025-05-22 12:52:42
154.8,2.5,392.6,154.1,1.8,280.6,632.3,59.96,209.3,3,5.2,716.8,40.2,3.3,2.2,0,-9439.337045189695,34.812,34.875,2025-05-22 12:53:44
154.8,2.1,325.4,157.4,1.6,258.3,550.5,60.02,209.8,2.6,5.2,716.8,40.1,3.3,2.2,0,-9983.167163019554,34.312,34.312,2025-05-22 12:54:46
154.7,2.1,319.1,157.1,1.4,231.6,517.0,60,209.3,2.4,5.2,716.8,39.9,3.3,2.2,0,-11381.587466010618,33.875,33.875,2025-05-22 12:55:49
154.7,2.3,360.1,156.8,1.5,227.5,554.3,59.98,209.6,2.6,5.3,716.9,39.9,3.3,2.3,0,-10526.997280849411,33.75,33.75,2025-05-22 12:56:51
157.6,2.4,357.7,154.2,1.5,231.7,556.1,60,209.8,2.7,5.3,716.9,39.8,3.3,2.3,0,-11226.207432344945,33.437,33.437,2025-05-22 12:57:54
154.8,2.5,381.1,151.1,1.5,235.9,581.5,60,209.9,2.7,5.3,716.9,39.8,3.3,2.3,0,-12236.177651171827,33.562,33.562,2025-05-22 12:58:56
154.8,2.4,376.9,154.2,1.5,242.3,583.0,60.02,209.6,2.7,5.3,716.9,39.8,3.3,2.3,0,-11808.882558591224,33.625,33.625,2025-05-22 12:59:59
151.9,2.3,354.8,157.1,1.5,244.2,566.6,60.02,209.7,2.7,5.3,716.9,39.7,3.3,2.3,0,-10565.842289265831,33.312,33.312,2025-05-22 13:01:01
155,2.2,339.3,151.3,1.5,227.2,533.5,60.03,209.4,2.5,5.3,716.9,39.6,3.3,2.3,0,-9672.407095688204,33.187,33.25,2025-05-22 13:02:04
157.2,1.9,305.7,154.2,1.3,207.6,486.0,60.01,209.4,2.2,5.3,716.9,39.4,3.3,2.3,0,-9439.337045189695,33.062,33.125,2025-05-22 13:03:06
155.2,1.9,283.4,154.1,1.2,195.9,453.9,59.97,209.1,2.2,5.3,716.9,39.4,3.3,2.3,0,-10099.70218826881,33.062,33.0,2025-05-22 13:04:09
154.8,1.9,290.9,154.8,1.2,185.4,455.0,60.01,208.8,2,5.3,716.9,39.3,3.3,2.3,0,-11692.347533341968,32.812,32.875,2025-05-22 13:05:11
152.3,1.9,292.7,156.9,1.2,184.6,451.9,60.04,209,2.2,5.3,716.9,39.3,3.3,2.3,0,-10099.702188268808,32.687,32.687,2025-05-22 13:06:14
154.6,2,308.3,151.2,1.2,191.0,471.4,60.05,209,2.2,5.3,716.9,39.1,3.3,2.3,0,-12313.867668004663,32.437,32.437,2025-05-22 13:07:16
154.6,2.1,332.4,154.2,1.3,205.4,506.8,59.99,209,2.4,5.4,717.0,39,3.4,2.3,0,-11575.812508092713,32.375,32.437,2025-05-22 13:08:19
156.2,2.2,358.0,151.2,1.4,212.8,536.9,60,209.1,2.5,5.4,717.0,38.9,3.4,2.3,0,-11303.89744917778,32.5,32.5,2025-05-22 13:09:21
157.7,2.4,366.2,156.7,1.5,232.9,563.4,60.01,209.2,2.7,5.4,717.0,38.9,3.4,2.3,0,-9439.337045189695,32.75,32.812,2025-05-22 13:10:23
155.2,2.3,352.0,154.8,1.5,241.3,559.3,60.01,209.1,2.6,5.4,717.0,38.9,3.4,2.3,0,-9983.167163019554,32.812,32.875,2025-05-22 13:11:26
156.6,2.1,347.4,157.9,1.5,237.9,551.0,60.03,209.2,2.6,5.4,717.0,38.9,3.4,2.3,0,-11731.192541758384,33.0,33.0,2025-05-22 13:12:28
154,2.3,356.9,157.1,1.5,243.5,563.4,60.03,209.2,2.7,5.4,717.0,38.9,3.4,2.3,0,-10915.447365013597,33.125,33.125,2025-05-22 13:13:31
159.2,2.3,379.5,154.1,1.6,246.1,575.0,60,209.2,2.8,5.4,717.0,38.9,3.4,2.3,0,-9750.097112521042,33.062,33.125,2025-05-22 13:14:33
156.3,2.6,410.8,160.1,1.6,253.5,625.6,60.01,209.3,3,5.4,717.0,38.9,3.4,2.3,0,-12158.48763433899,33.25,33.25,2025-05-22 13:15:36
154.8,2.8,426.4,157,1.6,268.6,652.7,60.02,209.5,3.1,5.4,717.0,38.9,3.4,2.3,0,-10760.067331347924,33.375,33.375,2025-05-22 13:16:38
