vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
160.6,0.3,66.2,146.2,0.2,44.7,108.7,59.99,212.9,0.6,1.6,1140.1,31.5,0.9,0.7,0,0.0,85.0,24.937,2025-09-05 17:01:44
160.6,0.3,65.3,149.2,0.2,45.0,108.3,59.98,212.2,0.6,1.6,1140.1,31.5,0.9,0.7,0,0.0,85.0,24.875,2025-09-05 17:02:39
157.5,0.3,64.6,149,0.2,44.7,107.3,60.01,212.2,0.6,1.6,1140.1,31.5,0.9,0.7,0,38.845008416418494,85.0,24.875,2025-09-05 17:02:47
154.5,0.3,63.3,149.7,0.2,43.2,104.6,59.99,212.4,0.7,1.6,1140.1,31.4,0.9,0.7,0,0.0,85.0,24.875,2025-09-05 17:03:42
160.8,0.3,62.4,149.4,0.2,43.5,104.0,60.02,212.8,0.6,1.6,1140.1,31.4,0.9,0.7,0,0.0,85.0,24.812,2025-09-05 17:03:50
159,0.3,61.9,148.6,0.2,42.7,102.7,60.02,212.1,0.6,1.6,1140.1,31.4,0.9,0.7,0,38.845008416418494,85.0,24.812,2025-09-05 17:04:45
160.7,0.2,62.3,149.1,0.2,42.4,102.0,60.03,211.9,0.5,1.6,1140.1,31.4,0.9,0.7,0,38.845008416418494,85.0,24.75,2025-09-05 17:04:53
156.2,0.3,60.1,145.8,0.2,41.8,100.1,60,212.7,0.5,1.6,1140.1,31.3,0.9,0.7,0,0.0,85.0,24.75,2025-09-05 17:05:49
159.1,0.2,60.8,152,0.2,40.0,99.1,60,212.6,0.6,1.6,1140.1,31.3,0.9,0.7,0,0.0,85.0,24.75,2025-09-05 17:05:56
162.1,0.2,55.8,149.3,0.2,41.9,93.5,60.01,212.6,0.6,1.6,1140.1,31.3,0.9,0.7,0,0.0,85.0,24.687,2025-09-05 17:06:52
158.2,0.2,58.1,146.1,0.2,40.2,96.4,60.02,212.8,0.5,1.6,1140.1,31.3,0.9,0.7,0,0.0,85.0,24.625,2025-09-05 17:07:00
156.8,0.2,56.9,149.3,0.2,39.5,93.7,59.97,212.4,0.4,1.6,1140.1,31.2,0.9,0.7,0,0.0,85.0,24.562,2025-09-05 17:07:55
160.5,0.2,55.1,149.2,0.2,40.0,93.4,59.97,212.4,0.6,1.6,1140.1,31.2,0.9,0.7,0,0.0,85.0,24.562,2025-09-05 17:08:03
160.6,0.2,53.5,150.5,0.2,38.2,90.6,60,212.6,0.4,1.6,1140.1,31.2,0.9,0.7,0,0.0,85.0,24.562,2025-09-05 17:08:58
157.6,0.2,54.0,148.9,0.2,38.2,90.5,60.02,212.6,0.5,1.6,1140.1,31.2,0.9,0.7,0,0.0,85.0,24.562,2025-09-05 17:09:06
157.9,0.2,53.4,146.2,0.1,37.3,88.8,59.98,212.2,0.5,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.5,2025-09-05 17:10:02
158.5,0.2,53.6,151.4,0.1,35.7,87.9,60,212.2,0.5,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.5,2025-09-05 17:10:09
160.6,0.2,49.6,149.2,0.1,37.1,85.1,60,212.5,0.4,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.437,2025-09-05 17:11:05
154.7,0.2,50.6,149.3,0.1,36.5,85.8,60.01,212.5,0.4,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.437,2025-09-05 17:11:12
156,0.2,48.7,146.3,0.1,35.3,82.5,60.02,212.5,0.5,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.375,2025-09-05 17:12:08
159.1,0.2,48.4,144.1,0.1,34.4,81.3,60.02,212.5,0.6,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.437,2025-09-05 17:12:16
153,0.2,47.8,149.2,0.1,33.2,79.5,60.04,212.5,0.4,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.375,2025-09-05 17:13:11
156.1,0.2,47.6,149.1,0.1,33.2,79.2,60.03,212.5,0.5,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.375,2025-09-05 17:13:19
155.9,0.2,45.6,144.5,0.1,32.5,76.8,59.99,212.6,0.4,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.312,2025-09-05 17:14:14
159.1,0.2,45.6,147.7,0.1,32.1,76.3,59.99,212.6,0.5,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.312,2025-09-05 17:14:22
155.3,0.2,43.8,142.5,0.1,30.5,72.1,59.99,212.7,0.5,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.25,2025-09-05 17:15:18
159.1,0.2,44.3,146.3,0.1,30.7,73.6,59.98,212.8,0.5,1.6,1140.1,31.1,0.9,0.7,0,0.0,85.0,24.25,2025-09-05 17:15:25
156.2,0.1,43.1,146.3,0.1,30.3,71.8,60.04,212.8,0.4,1.6,1140.1,31,0.9,0.7,0,0.0,85.0,24.187,2025-09-05 17:16:21
153.4,0.1,42.8,140.7,0.1,29.9,71.0,60,212.8,0.3,1.6,1140.1,31,0.9,0.7,0,0.0,85.0,24.187,2025-09-05 17:16:28
154,0.1,40.6,141.7,0.1,28.9,68.8,60.04,212.1,0.4,1.6,1140.1,31,0.9,0.7,0,0.0,85.0,24.125,2025-09-05 17:17:24
151.8,0.1,40.3,144.9,0.1,28.7,68.2,60.02,212,0.4,1.6,1140.1,31,0.9,0.7,0,0.0,85.0,24.125,2025-09-05 17:17:32
155.9,0.1,40.4,149.2,0.1,28.0,66.3,59.98,211.7,0.5,1.6,1140.1,30.9,0.9,0.7,0,0.0,85.0,24.062,2025-09-05 17:18:27
156.2,0.1,40.1,146.5,0.1,27.5,66.4,59.97,212.1,0.4,1.6,1140.1,30.9,0.9,0.7,0,0.0,85.0,24.062,2025-09-05 17:18:35
158.3,0.1,37.8,143.3,0.1,25.8,62.7,59.99,211.7,0.4,1.6,1140.1,30.9,0.9,0.7,0,0.0,85.0,24.0,2025-09-05 17:19:31
153.2,0.1,36.7,140.4,0.1,25.4,61.0,59.98,211.7,0.4,1.6,1140.1,30.9,0.9,0.7,0,0.0,85.0,24.0,2025-09-05 17:19:38
156.2,0.1,36.5,144.6,0.1,24.6,59.6,60,212.1,0.4,1.6,1140.1,30.9,0.9,0.7,0,0.0,85.0,24.0,2025-09-05 17:20:34
153.2,0.1,36.9,150.8,0,22.0,58.0,60,212.2,0.4,1.6,1140.1,30.9,0.9,0.7,0,0.0,85.0,23.937,2025-09-05 17:20:41
156,0.1,34.0,143.2,0,21.4,54.4,59.98,212.7,0.5,1.6,1140.1,30.8,0.9,0.7,0,0.0,85.0,23.937,2025-09-05 17:21:37
150.9,0.1,34.1,145.4,0,21.1,54.2,59.98,212.7,0.4,1.6,1140.1,30.8,0.9,0.7,0,0.0,85.0,23.875,2025-09-05 17:21:45
139.3,0.1,31.1,140.4,0,20.3,50.6,59.99,212.8,0.3,1.6,1140.1,30.8,0.9,0.7,0,0.0,85.0,23.812,2025-09-05 17:22:40
148.4,0.1,30.8,134.6,0,19.2,49.2,60.03,212.8,0.4,1.6,1140.1,30.8,0.9,0.7,0,0.0,85.0,23.812,2025-09-05 17:22:48
141.3,0.1,28.7,131.9,0,17.8,45.8,59.98,212.6,0.4,1.6,1140.1,30.8,0.9,0.7,0,0.0,85.0,23.75,2025-09-05 17:23:43
145.5,0.1,28.9,128.7,0,17.5,45.4,60,212.6,0.3,1.6,1140.1,30.8,0.9,0.7,0,0.0,85.0,23.75,2025-09-05 17:23:51
154.6,0.1,28.6,134.5,0,15.4,43.3,59.99,212.5,0.6,1.6,1140.1,30.7,0.9,0.7,0,0.0,85.0,23.687,2025-09-05 17:24:47
157.4,0,26.2,132,0,15.2,41.0,60.01,212.4,0.4,1.6,1140.1,30.7,0.9,0.7,0,0.0,85.0,23.687,2025-09-05 17:24:54
142.7,0.1,27.6,143.3,0,13.7,40.7,60.01,212.4,0.3,1.6,1140.1,30.7,0.9,0.7,0,0.0,85.0,23.625,2025-09-05 17:25:50
142.6,0.1,26.9,142.8,0,14.0,40.3,60.01,212.5,0.4,1.6,1140.1,30.7,0.9,0.7,0,0.0,85.0,23.625,2025-09-05 17:25:57
143.3,0,24.6,135.8,0,13.2,37.3,60.04,212.5,0.4,1.6,1140.1,30.6,0.9,0.7,0,0.0,85.0,23.625,2025-09-05 17:26:53
143.3,0,24.6,129.3,0,13.1,37.2,60.04,212.4,0.4,1.6,1140.1,30.6,0.9,0.7,0,0.0,85.0,23.562,2025-09-05 17:27:01
137.2,0,23.1,138.6,0,11.7,34.3,60.02,212.3,0.4,1.6,1140.1,30.5,0.9,0.7,0,0.0,85.0,23.5,2025-09-05 17:27:56
131.4,0,23.7,140.8,0,10.6,33.8,60.01,212.4,0.4,1.6,1140.1,30.5,0.9,0.7,0,0.0,85.0,23.5,2025-09-05 17:28:04
131.1,0,21.7,129.9,0,9.6,30.8,59.99,212.2,0.4,1.6,1140.1,30.4,0.9,0.7,0,0.0,85.0,23.437,2025-09-05 17:28:59
124.7,0,21.9,135.6,0,8.7,30.3,59.98,212.3,0.4,1.6,1140.1,30.4,0.9,0.7,0,-38.845008416418494,85.0,23.437,2025-09-05 17:29:07
128.5,0,21.2,135.7,0,7.5,28.3,60.01,211.5,0.4,1.6,1140.1,30.4,0.9,0.7,0,-38.845008416418494,85.0,23.375,2025-09-05 17:30:03
131.3,0,21.8,136.7,0,6.8,28.2,60,211.5,0.3,1.6,1140.1,30.4,0.9,0.7,0,0.0,85.0,23.375,2025-09-05 17:30:10
140.1,0,20.9,138.5,0,5.9,26.4,60.01,211.8,0.2,1.6,1140.1,30.4,0.9,0.7,0,-38.845008416418494,85.0,23.312,2025-09-05 17:31:06
127.8,0,20.0,133.8,0,5.3,25.2,60.02,212,0.4,1.6,1140.1,30.4,0.9,0.7,0,0.0,85.0,23.312,2025-09-05 17:31:14
123.1,0,17.9,130.4,0,4.8,22.6,60.01,212.2,0.3,1.6,1140.1,30.3,0.9,0.7,0,-38.845008416418494,85.0,23.25,2025-09-05 17:32:09
123.4,0,17.7,133,0,4.9,22.3,60,212.3,0.4,1.6,1140.1,30.3,0.9,0.7,0,-38.845008416418494,85.0,23.25,2025-09-05 17:32:17
125.2,0,12.0,154.7,0,3.5,15.4,60.03,212.5,0.4,1.6,1140.1,30.3,0.9,0.7,0,-38.845008416418494,85.0,23.187,2025-09-05 17:33:12
126.2,0,7.9,158.5,0,2.3,9.1,60.01,212.5,0.2,1.6,1140.1,30.3,0.9,0.7,0,-38.845008416418494,85.0,23.187,2025-09-05 17:33:20
120.3,0,7.8,156.3,0,2.9,10.6,59.98,212.4,0.3,1.6,1140.1,30.3,0.9,0.7,0,-38.845008416418494,85.0,23.125,2025-09-05 17:34:15
117.7,0,6.9,156.9,0,2.3,8.6,59.99,212.3,0.3,1.6,1140.1,30.3,0.9,0.7,0,-38.845008416418494,85.0,23.125,2025-09-05 17:34:23
139,0,10.0,136.6,0,5.6,15.4,60.03,212.4,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,23.062,2025-09-05 17:35:19
134.9,0,10.1,123.8,0,5.1,15.1,60,212.5,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,23.062,2025-09-05 17:35:26
141.1,0,6.9,147.3,0,5.1,12.0,59.99,212.5,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,23.062,2025-09-05 17:36:22
140.1,0,4.5,153.8,0,3.3,7.4,59.99,212.5,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,23.062,2025-09-05 17:36:30
144.2,0,4.3,147.4,0,3.9,8.3,59.99,212.5,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,23.062,2025-09-05 17:37:25
134.9,0,2.7,152.9,0,2.8,5.7,60.02,212.6,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,23.0,2025-09-05 17:37:33
146.2,0,1.9,150.5,0,2.1,4.1,60.02,212.4,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,23.0,2025-09-05 17:38:28
151.9,0,1.7,147.1,0,1.6,3.5,60.03,212.3,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,23.0,2025-09-05 17:38:36
138.2,0,2.4,136.2,0,2.4,4.9,59.97,211.8,0.5,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,22.937,2025-09-05 17:39:32
126.2,0,2.0,124.3,0,2.3,4.5,60,211.9,0.3,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,22.937,2025-09-05 17:39:39
150.6,0,0.6,149.6,0,0.6,1.1,60.03,212.3,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,22.937,2025-09-05 17:40:35
149.3,0,0.6,147.4,0,0.7,1.4,60.01,212.4,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,22.937,2025-09-05 17:40:43
146,0,0.6,147.3,0,0.6,1.1,60,212.3,0.4,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,22.937,2025-09-05 17:41:38
149.5,0,0.5,147.1,0,0.4,0.9,60.01,212.4,0.3,1.6,1140.1,30.2,0.9,0.7,0,-38.845008416418494,85.0,22.937,2025-09-05 17:41:46
147.8,0,0.7,145.5,0,0.7,1.1,60,211.5,0.3,1.6,1140.1,30.1,0.9,0.7,0,-38.845008416418494,85.0,22.937,2025-09-05 17:42:41
134.5,0,0.8,137.4,0,0.8,1.7,59.99,211.5,0.4,1.6,1140.1,30.1,0.9,0.7,0,-38.845008416418494,85.0,22.875,2025-09-05 17:42:49
119.6,0,0.8,126.7,0,0.8,1.7,60.03,211.8,0.3,1.6,1140.1,30.1,0.9,0.7,0,-38.845008416418494,85.0,22.875,2025-09-05 17:43:44
124.1,0,0.9,121.4,0,0.9,1.4,60.02,211.8,0.3,1.6,1140.1,30.1,0.9,0.7,0,-38.845008416418494,85.0,22.875,2025-09-05 17:43:52
142.1,0,0.6,139.7,0,0.6,1.1,60,212.5,0.4,1.6,1140.1,30.1,0.9,0.7,0,-38.845008416418494,85.0,22.875,2025-09-05 17:44:48
141.8,0,0.3,139.1,0,0.3,1.4,60,212.5,0.3,1.6,1140.1,30.1,0.9,0.7,0,-38.845008416418494,85.0,22.875,2025-09-05 17:44:56
142.4,0,0.4,135.4,0,0.3,0.9,59.98,212.5,0.5,1.6,1140.1,30.1,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:45:51
138.4,0,0.2,141.8,0,0.2,1.3,59.99,212.6,0.3,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:45:59
141.6,0,0.2,136.8,0,0.3,0.8,59.98,212.7,0.4,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:46:54
139.7,0,0.5,140.7,0,0.5,1.3,59.97,212.5,0.4,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:47:02
134.8,0,0.2,137.3,0,0.3,0.7,60.02,212.5,0.3,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:47:57
123.6,0,0.7,121.4,0,0.7,1.3,60.02,212.4,0.3,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:48:05
140.2,0,1.0,138.2,0,0.9,1.7,60.03,212.5,0.4,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:49:00
139.9,0,0.6,137.9,0,0.6,1.2,60.01,212.4,0.3,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:49:08
136.8,0,0.4,136.6,0,0.4,0.5,60.03,212.3,0.4,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:50:04
137.9,0,0.4,132.1,0,0.4,0.9,60.03,212.3,0.4,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:50:12
132.7,0,0.4,127.1,0,0.3,1.0,60,212.5,0.3,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.75,2025-09-05 17:51:07
132.4,0,0.8,134.3,0,0.9,1.6,60.04,212.6,0.4,1.6,1140.1,30,0.9,0.7,0,-38.845008416418494,85.0,22.812,2025-09-05 17:51:15
130.8,0,0.5,105.9,0,0.4,1.0,60.04,212.6,0.3,1.6,1140.1,29.9,0.9,0.7,0,-38.845008416418494,85.0,22.75,2025-09-05 17:52:10
120.5,0,0.6,115.3,0,0.6,1.2,60.02,212.4,0.4,1.6,1140.1,29.9,0.9,0.7,0,-38.845008416418494,85.0,22.75,2025-09-05 17:52:18
123.9,0,0.4,129.2,0,0.4,0.6,59.99,212.3,0.4,1.6,1140.1,29.9,0.9,0.7,0,-38.845008416418494,85.0,22.687,2025-09-05 17:53:13
129.9,0,0.3,129,0,0.3,0.7,60.01,212.2,0.5,1.6,1140.1,29.9,0.9,0.7,0,-38.845008416418494,85.0,22.687,2025-09-05 17:53:21
126.6,0,0.5,120.6,0,0.5,1.0,60.01,212.3,0.4,1.6,1140.1,29.9,0.9,0.7,0,-38.845008416418494,85.0,22.687,2025-09-05 17:54:17
123.9,0,0.4,125.3,0,0.4,0.8,59.99,212.3,0.4,1.6,1140.1,29.9,0.9,0.7,0,-38.845008416418494,85.0,22.687,2025-09-05 17:54:25
122,0,0.6,115.4,0,0.5,1.1,60.01,212.3,0.3,1.6,1140.1,29.9,0.9,0.7,0,-38.845008416418494,85.0,22.75,2025-09-05 17:55:20
118.4,0,0.3,120.7,0,0.3,0.6,60.01,211.6,0.4,1.6,1140.1,29.9,0.9,0.7,0,-38.845008416418494,85.0,22.687,2025-09-05 17:55:28
116.6,0,0.0,116,0,0.0,0.0,60.02,211.7,0,1.6,1140.1,29.8,0.9,0.7,0,-38.845008416418494,85.0,22.75,2025-09-05 17:56:23
