vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
159.7,1.4,228.7,152,1,160.3,381.5,59.98,216.3,1.7,5.1,888.7,38.9,3.1,2.2,0,155.38003366567398,27.812,27.812,2025-06-22 11:37:24
162.5,1.4,223.0,149,1,155.9,371.5,59.99,216.2,1.7,5.1,888.7,38.8,3.1,2.2,0,155.38003366567398,27.75,26.625,2025-06-22 11:38:07
161.5,1.3,225.6,154.1,0.9,156.6,374.8,59.98,216.2,1.7,5.1,888.7,38.7,3.1,2.2,0,116.53502524925548,27.687,27.687,2025-06-22 11:38:26
159.6,1.4,224.1,155,0.9,152.4,369.2,59.99,216.2,1.7,5.1,888.7,38.6,3.1,2.2,0,116.53502524925548,27.625,26.5,2025-06-22 11:39:09
158.5,1.4,222.5,149.1,0.9,150.0,366.0,60,216,1.7,5.1,888.7,38.6,3.1,2.2,0,155.38003366567398,27.625,27.625,2025-06-22 11:39:28
160.4,1.4,221.0,152,0.9,151.9,365.6,60.02,216,1.6,5.1,888.7,38.5,3.1,2.2,0,116.53502524925548,27.562,26.437,2025-06-22 11:40:11
162.5,1.3,220.5,152.1,0.9,152.3,365.6,60.01,216.1,1.7,5.1,888.7,38.5,3.1,2.2,0,116.53502524925548,27.562,27.562,2025-06-22 11:40:31
160.5,1.4,223.4,149.8,1,153.2,369.4,60.04,216,1.6,5.1,888.7,38.3,3.1,2.2,0,116.53502524925548,27.312,25.937,2025-06-22 11:41:14
156.6,1.4,221.7,151.9,0.9,153.8,368.2,60.02,216,1.7,5.1,888.7,38.2,3.1,2.2,0,155.38003366567398,27.187,27.187,2025-06-22 11:41:33
162.5,1.3,225.7,152.9,1,156.1,374.2,60.01,215.9,1.7,5.1,888.7,38.1,3.1,2.2,0,155.38003366567398,27.062,25.687,2025-06-22 11:42:16
162.3,1.3,221.0,151.9,1,156.7,369.4,60.03,215.6,1.7,5.1,888.7,38,3.1,2.2,0,155.38003366567398,26.937,26.937,2025-06-22 11:42:36
162.5,1.3,225.2,152.8,1,156.6,374.4,60.01,215.7,1.6,5.1,888.7,37.8,3.1,2.2,0,116.53502524925548,26.937,25.5,2025-06-22 11:43:19
159.6,1.4,224.5,154.9,1,155.6,371.9,60,216,1.7,5.1,888.7,37.8,3.1,2.2,0,116.53502524925548,27.0,27.0,2025-06-22 11:43:38
165.1,1.4,220.1,155,0.9,155.4,367.9,59.98,215.6,1.6,5.1,888.7,37.8,3.1,2.2,0,116.53502524925548,27.0,25.437,2025-06-22 11:44:21
162.5,1.3,225.7,152.1,1,154.3,372.5,59.99,215.8,1.7,5.1,888.7,37.8,3.1,2.2,0,116.53502524925548,26.937,26.937,2025-06-22 11:44:41
159.7,1.4,225.4,155,1,155.4,372.9,59.98,215.9,1.7,5.1,888.7,37.7,3.1,2.2,0,155.38003366567398,26.75,25.437,2025-06-22 11:45:24
163.8,1.3,209.4,155,1,157.7,359.6,60,215.9,1.7,5.1,888.7,37.7,3.1,2.2,0,116.53502524925548,26.812,26.812,2025-06-22 11:45:43
162.6,1.4,224.6,151.9,1,155.6,372.8,60.04,216.1,1.7,5.1,888.7,37.5,3.1,2.2,0,116.53502524925548,26.625,25.312,2025-06-22 11:46:26
160.9,1.4,225.5,156.4,1,153.2,371.3,60.01,216.1,1.7,5.1,888.7,37.5,3.1,2.2,0,116.53502524925548,26.5,26.5,2025-06-22 11:46:46
165.7,1.3,214.9,155.2,0.9,154.8,355.3,60,215.8,1.6,5.1,888.7,37.4,3.1,2.2,0,116.53502524925548,26.437,25.25,2025-06-22 11:47:29
161.1,1.3,218.4,153.6,0.9,152.3,362.9,60,215.8,1.6,5.1,888.7,37.4,3.1,2.2,0,116.53502524925548,26.375,26.375,2025-06-22 11:47:48
160.8,1.3,217.8,156.3,0.9,145.6,356.3,60,215.9,1.7,5.1,888.7,37.3,3.1,2.3,0,116.53502524925548,26.375,25.375,2025-06-22 11:48:31
163,1.2,205.4,154.9,0.9,148.0,346.9,59.97,215.8,1.6,5.1,888.7,37.3,3.1,2.3,0,116.53502524925548,26.375,26.375,2025-06-22 11:48:51
161.1,1.2,213.0,153.5,0.9,145.2,351.2,60.02,216,1.5,5.1,888.7,37.2,3.1,2.3,0,116.53502524925548,26.312,25.25,2025-06-22 11:49:34
162.5,1.3,214.4,158.2,0.9,141.5,349.0,60.01,216,1.6,5.1,888.7,37.1,3.1,2.3,0,116.53502524925548,26.312,26.312,2025-06-22 11:49:53
163.1,1.1,213.0,153.5,0.9,141.5,347.7,59.97,216.1,1.5,5.1,888.7,37,3.1,2.3,0,116.53502524925548,26.25,25.187,2025-06-22 11:50:36
159.7,1.3,211.7,155,0.9,143.3,348.2,59.98,215.9,1.5,5.2,888.8,37,3.1,2.3,0,116.53502524925548,26.312,26.312,2025-06-22 11:50:56
162.8,1.3,213.1,155.5,0.8,143.2,348.3,59.97,215.6,1.6,5.2,888.8,36.9,3.1,2.3,0,116.53502524925548,26.312,25.187,2025-06-22 11:51:39
162.5,1.2,215.2,152,0.9,140.8,349.1,59.98,215.8,1.4,5.2,888.8,36.8,3.1,2.3,0,116.53502524925548,26.312,26.312,2025-06-22 11:51:58
159.5,1.3,217.1,158.3,0.8,142.6,351.6,60.03,215.7,1.6,5.2,888.8,36.8,3.1,2.3,0,116.53502524925548,26.312,25.312,2025-06-22 11:52:41
162.9,1.3,219.3,151.9,0.9,142.9,354.9,60.03,215.9,1.6,5.2,888.8,36.7,3.1,2.3,0,116.53502524925548,26.437,26.437,2025-06-22 11:53:00
162.5,1.3,227.3,158.1,0.8,144.5,364.6,59.96,215.7,1.6,5.2,888.8,36.7,3.1,2.3,0,116.53502524925548,26.562,25.437,2025-06-22 11:53:43
159.5,1.4,225.9,153.4,0.9,145.8,364.5,59.97,215.8,1.6,5.2,888.8,36.7,3.1,2.3,0,116.53502524925548,26.562,26.562,2025-06-22 11:54:03
162.7,1.4,227.8,155.1,0.9,149.4,372.4,60.01,215.8,1.7,5.2,888.8,36.6,3.1,2.3,0,155.38003366567398,26.625,25.375,2025-06-22 11:54:46
164.8,1.4,224.1,154.9,0.9,152.5,370.3,60.03,215.7,1.7,5.2,888.8,36.5,3.1,2.3,0,155.38003366567398,26.5,26.562,2025-06-22 11:55:05
165.3,1.4,237.9,157.9,0.9,153.2,384.3,60.02,216.1,1.7,5.2,888.8,36.4,3.1,2.3,0,155.38003366567398,26.375,25.25,2025-06-22 11:55:48
162.6,1.5,244.9,152.1,1,153.1,390.1,60.01,216,1.8,5.2,888.8,36.3,3.1,2.3,0,155.38003366567398,26.437,26.437,2025-06-22 11:56:08
165.2,1.5,245.6,157.9,0.9,156.8,387.5,60.01,216.2,1.8,5.2,888.8,36.3,3.1,2.3,0,155.38003366567398,26.5,25.312,2025-06-22 11:56:51
162.9,1.4,252.0,154.3,1,158.5,394.8,59.99,216.1,1.8,5.2,888.8,36.3,3.1,2.3,0,155.38003366567398,26.5,26.5,2025-06-22 11:57:10
162.4,1.5,256.5,153,1,160.7,409.1,59.97,216,1.9,5.2,888.8,36.2,3.1,2.3,0,155.38003366567398,26.437,25.312,2025-06-22 11:57:53
162.5,1.6,254.6,155,1,165.6,411.4,59.98,216.2,1.9,5.2,888.8,36.1,3.1,2.3,0,155.38003366567398,26.437,26.437,2025-06-22 11:58:13
161.7,1.6,262.7,151.9,1.1,166.5,420.9,60.01,216.3,1.9,5.2,888.8,36.1,3.1,2.3,0,155.38003366567398,26.5,25.5,2025-06-22 11:58:56
162.5,1.6,265.4,158.1,1,168.5,425.6,59.99,216.4,1.9,5.2,888.8,36.1,3.1,2.3,0,155.38003366567398,26.562,26.625,2025-06-22 11:59:15
160,1.6,263.1,154.4,1.1,174.2,428.7,59.98,216.2,2,5.2,888.8,36.1,3.1,2.3,0,155.38003366567398,26.687,25.5,2025-06-22 11:59:58
159.5,1.6,266.2,154.9,1.1,175.0,432.7,59.98,216.2,2,5.2,888.8,36.1,3.1,2.3,0,155.38003366567398,26.687,26.75,2025-06-22 12:00:18
162.4,1.6,268.5,154.9,1.1,177.0,437.1,60,216.2,2,5.2,888.8,36.2,3.1,2.3,0,155.38003366567398,27.0,25.687,2025-06-22 12:01:01
162.4,1.6,266.5,154.8,1.1,177.4,437.3,59.98,216.2,2,5.2,888.8,36.2,3.1,2.3,0,155.38003366567398,27.062,27.062,2025-06-22 12:01:20
165.4,1.5,263.2,155,1.1,179.6,434.8,60.02,216,1.9,5.2,888.8,36.2,3.1,2.3,0,155.38003366567398,27.0,25.75,2025-06-22 12:02:03
162.8,1.5,269.4,155.2,1.1,179.7,440.8,60.04,215.8,1.9,5.2,888.8,36.2,3.2,2.3,0,155.38003366567398,26.875,26.875,2025-06-22 12:02:23
162.8,1.6,263.6,154.9,1.1,183.2,437.7,60.01,215.8,2.1,5.2,888.8,36.1,3.2,2.3,0,155.38003366567398,26.75,25.75,2025-06-22 12:03:06
165.3,1.6,258.5,154.9,1.2,184.4,434.4,60.05,215.8,2,5.2,888.8,36.1,3.2,2.3,0,155.38003366567398,26.75,26.812,2025-06-22 12:03:25
162.5,1.6,271.4,152,1.2,184.9,447.6,60.03,216,2,5.2,888.8,36.1,3.2,2.3,0,155.38003366567398,26.812,25.75,2025-06-22 12:04:08
162.6,1.6,270.1,155.2,1.1,187.3,449.3,60.03,216,2,5.2,888.8,36.1,3.2,2.3,0,155.38003366567398,27.0,27.0,2025-06-22 12:04:27
160,1.6,267.2,154.8,1.2,188.2,444.0,60.01,216.1,2,5.2,888.8,36.1,3.2,2.3,0,155.38003366567398,26.875,25.625,2025-06-22 12:05:11
162.2,1.6,267.4,155,1.1,188.4,440.5,59.99,215.9,2,5.2,888.8,36,3.2,2.3,0,155.38003366567398,26.812,26.812,2025-06-22 12:05:30
162,1.6,260.6,154.9,1.2,186.9,438.4,60.02,216,2,5.3,888.9,36,3.2,2.3,0,155.38003366567398,26.812,25.562,2025-06-22 12:06:13
160,1.6,254.8,152,1.2,184.4,430.5,60.02,215.9,1.9,5.3,888.9,36,3.2,2.3,0,155.38003366567398,26.75,26.75,2025-06-22 12:06:32
162.9,1.4,250.9,157.4,1.1,178.5,421.0,60.02,215.8,1.8,5.3,888.9,36,3.2,2.3,0,155.38003366567398,26.687,25.375,2025-06-22 12:07:15
162.5,1.5,246.8,152,1.1,177.6,416.0,59.98,215.9,1.9,5.3,888.9,36,3.2,2.3,0,155.38003366567398,26.625,26.625,2025-06-22 12:07:35
165.2,1.4,224.9,154.9,1.1,176.4,394.0,60,216,1.8,5.3,888.9,35.8,3.2,2.3,0,155.38003366567398,26.375,25.187,2025-06-22 12:08:18
165.1,1.3,229.7,155,1.1,172.9,395.4,59.97,216,1.8,5.3,888.9,35.9,3.2,2.3,0,155.38003366567398,26.312,26.312,2025-06-22 12:08:37
162.5,1.4,226.8,154.9,1.1,169.3,388.3,60.01,216,1.7,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.437,25.375,2025-06-22 12:09:20
159.8,1.3,223.2,157.7,1,166.1,382.0,60,216,1.7,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.5,26.5,2025-06-22 12:09:40
166,1.3,202.1,151.9,1,163.6,363.0,60,215.9,1.6,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.562,25.25,2025-06-22 12:10:23
162.1,1.3,214.2,155,1,161.8,369.5,59.98,216.1,1.7,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.5,26.5,2025-06-22 12:10:42
159.9,1.3,209.9,155,1,159.0,361.8,60.02,215.8,1.6,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.5,25.187,2025-06-22 12:11:25
160,1.2,207.1,155,1,156.9,356.9,60.03,215.8,1.6,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.562,26.562,2025-06-22 12:11:45
162.2,1.2,202.9,155,0.9,154.3,350.4,59.98,215.8,1.6,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.687,25.312,2025-06-22 12:12:28
162.5,1.2,200.5,155,0.9,153.3,347.0,59.98,216.1,1.5,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.625,26.625,2025-06-22 12:12:47
158.9,1.2,195.0,154.4,0.9,150.1,338.2,59.97,216.1,1.6,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.625,25.375,2025-06-22 12:13:30
162.5,1.2,193.8,155,0.9,149.8,337.0,59.99,216,1.5,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.562,26.562,2025-06-22 12:13:50
159.7,1.1,192.3,152,0.9,148.1,333.2,59.97,215.8,1.5,5.3,888.9,35.9,3.2,2.3,0,116.53502524925548,26.562,25.375,2025-06-22 12:14:33
159.4,1.1,191.1,152,0.9,147.0,332.0,59.97,216,1.4,5.3,888.9,35.8,3.2,2.3,0,116.53502524925548,26.562,26.562,2025-06-22 12:14:52
161.3,1.1,188.3,150.4,0.9,143.3,325.1,59.97,215.9,1.5,5.3,888.9,35.8,3.2,2.3,0,116.53502524925548,26.5,25.437,2025-06-22 12:15:35
157.3,1.1,190.0,156.5,0.8,141.7,324.8,59.99,215.8,1.5,5.3,888.9,35.8,3.2,2.3,0,116.53502524925548,26.375,26.375,2025-06-22 12:15:55
156.5,1.1,186.5,153.3,0.8,138.3,318.4,59.99,215.9,1.4,5.3,888.9,35.8,3.2,2.3,0,77.69001683283699,26.25,25.25,2025-06-22 12:16:38
162.5,1.1,187.0,152.7,0.8,136.0,316.8,59.98,215.8,1.4,5.3,888.9,35.8,3.2,2.3,0,116.53502524925548,26.25,26.25,2025-06-22 12:16:57
159.6,1.1,188.1,153.5,0.8,135.8,317.9,59.98,215.6,1.4,5.3,888.9,35.8,3.2,2.3,0,116.53502524925548,26.125,25.125,2025-06-22 12:17:40
158.5,1.1,186.8,153.4,0.8,135.1,316.0,59.99,215.3,1.4,5.3,888.9,35.8,3.2,2.3,0,116.53502524925548,26.062,26.062,2025-06-22 12:17:59
159.5,1.1,189.3,150.2,0.8,134.6,317.7,59.98,215.7,1.5,5.3,888.9,35.8,3.2,2.3,0,116.53502524925548,26.062,25.062,2025-06-22 12:18:42
159.5,1.1,190.0,154.8,0.8,137.3,319.2,60,215.7,1.4,5.3,888.9,35.7,3.2,2.3,0,116.53502524925548,26.125,26.125,2025-06-22 12:19:02
156.5,1.1,188.7,153.5,0.8,138.9,321.2,59.98,216,1.4,5.3,888.9,35.7,3.2,2.3,0,116.53502524925548,26.25,25.187,2025-06-22 12:19:45
160.8,1.1,190.5,153.7,0.8,140.1,324.0,59.99,216.1,1.5,5.3,888.9,35.7,3.2,2.3,0,116.53502524925548,26.375,26.375,2025-06-22 12:20:04
160.9,1.1,191.6,151.7,0.9,142.9,328.2,59.97,216.1,1.5,5.3,888.9,35.7,3.2,2.3,0,116.53502524925548,26.375,25.312,2025-06-22 12:20:47
156.6,1.2,190.5,153.5,0.9,143.9,328.0,59.98,216,1.5,5.3,888.9,35.7,3.2,2.3,0,116.53502524925548,26.562,26.562,2025-06-22 12:21:07
159.6,1.2,194.7,155,0.9,147.4,335.5,60.03,216,1.5,5.3,888.9,35.7,3.2,2.3,0,116.53502524925548,26.562,25.437,2025-06-22 12:21:50
159.6,1.2,194.2,152,0.9,147.4,335.0,60.04,215.8,1.5,5.3,888.9,35.7,3.2,2.3,0,116.53502524925548,26.562,26.562,2025-06-22 12:22:09
158.4,1.2,195.5,156.6,0.9,148.9,337.7,60.01,215.9,1.5,5.4,889.0,35.6,3.2,2.3,0,116.53502524925548,26.562,25.375,2025-06-22 12:22:52
159.5,1.1,195.0,155.1,0.9,152.9,341.4,60.02,215.7,1.5,5.4,889.0,35.6,3.2,2.3,0,116.53502524925548,26.562,26.562,2025-06-22 12:23:12
162.5,1.1,194.6,154.9,0.9,154.7,342.6,60.02,216,1.6,5.4,889.0,35.6,3.2,2.3,0,116.53502524925548,26.562,25.375,2025-06-22 12:23:55
156.4,1.2,193.9,156.5,0.9,154.7,341.9,60.01,216.1,1.5,5.4,889.0,35.6,3.2,2.3,0,116.53502524925548,26.625,26.625,2025-06-22 12:24:14
159.6,1.2,196.3,155,1,156.4,345.7,59.98,216,1.5,5.4,889.0,35.6,3.2,2.3,0,116.53502524925548,26.562,25.5,2025-06-22 12:24:57
161,1.2,196.0,152.8,1,157.5,346.6,60.02,215.9,1.6,5.4,889.0,35.5,3.2,2.3,0,116.53502524925548,26.562,26.625,2025-06-22 12:25:17
159.6,1.2,199.3,155.1,1,158.8,351.5,59.98,215.8,1.6,5.4,889.0,35.5,3.2,2.3,0,116.53502524925548,26.625,25.5,2025-06-22 12:26:00
159.8,1.2,200.7,153.9,1,159.7,353.5,60.03,215.9,1.6,5.4,889.0,35.5,3.2,2.3,0,116.53502524925548,26.437,26.5,2025-06-22 12:26:19
156.3,1.2,202.8,158.1,1,158.1,354.1,59.97,215.9,1.6,5.4,889.0,35.5,3.2,2.4,0,116.53502524925548,26.5,25.562,2025-06-22 12:27:02
157.6,1.2,202.6,153,1,161.7,357.0,60,215.8,1.6,5.4,889.0,35.4,3.2,2.4,0,116.53502524925548,26.562,26.562,2025-06-22 12:27:22
162.5,1.1,209.6,154.8,1,164.3,367.0,60.02,216,1.6,5.4,889.0,35.4,3.2,2.4,0,116.53502524925548,26.562,25.562,2025-06-22 12:28:05
159.4,1.3,210.3,155,1,164.8,367.8,60.01,215.8,1.7,5.4,889.0,35.4,3.2,2.4,0,116.53502524925548,26.5,26.5,2025-06-22 12:28:24
161,1.3,213.9,156.1,1,165.6,372.2,60.05,215.9,1.7,5.4,889.0,35.4,3.2,2.4,0,116.53502524925548,26.375,25.5,2025-06-22 12:29:07
159.7,1.3,215.7,153.4,1,166.1,374.3,60.03,216.1,1.7,5.4,889.0,35.4,3.2,2.4,0,116.53502524925548,26.437,26.437,2025-06-22 12:29:27
163.1,1.1,220.9,153.3,1,166.5,379.9,59.99,216,1.6,5.4,889.0,35.4,3.2,2.4,0,116.53502524925548,26.562,25.5,2025-06-22 12:30:10
159.6,1.3,220.5,155.1,1,167.3,380.2,59.98,215.8,1.7,5.4,889.0,35.4,3.2,2.4,0,116.53502524925548,26.562,26.625,2025-06-22 12:30:29
162.5,1.4,223.6,155.9,1,169.0,385.6,60.01,215.7,1.7,5.4,889.0,35.4,3.3,2.4,0,116.53502524925548,26.562,25.437,2025-06-22 12:31:12
162.5,1.3,226.0,152,1,168.2,386.6,60,216,1.7,5.4,889.0,35.4,3.3,2.4,0,116.53502524925548,26.625,26.625,2025-06-22 12:31:32
159.6,1.4,226.1,153,1,169.2,387.1,60.04,215.9,1.8,5.4,889.0,35.4,3.3,2.4,0,116.53502524925548,26.625,25.5,2025-06-22 12:32:15
162.7,1.4,228.4,153.3,1.1,169.9,390.4,60,215.5,1.8,5.4,889.0,35.4,3.3,2.4,0,116.53502524925548,26.562,26.562,2025-06-22 12:32:34
162.5,1.4,228.1,151.9,1.1,169.2,389.6,59.98,215.7,1.8,5.4,889.0,35.4,3.3,2.4,0,155.38003366567398,26.562,25.312,2025-06-22 12:33:17
159.7,1.4,225.2,153.2,1.1,169.0,386.6,60.03,215.6,1.8,5.4,889.0,35.5,3.3,2.4,0,116.53502524925548,26.562,26.625,2025-06-22 12:33:36
161.9,1.4,213.4,154.9,1,170.2,375.6,60,215.5,1.7,5.4,889.0,35.5,3.3,2.4,0,116.53502524925548,26.5,25.187,2025-06-22 12:34:19
162.4,1.3,223.0,155.7,1,169.4,384.8,60.01,215.2,1.8,5.4,889.0,35.5,3.3,2.4,0,116.53502524925548,26.437,26.437,2025-06-22 12:34:39
159.3,1.3,218.6,151.9,1,166.9,378.0,59.99,215.3,1.7,5.4,889.0,35.5,3.3,2.4,0,116.53502524925548,26.375,25.312,2025-06-22 12:35:22
165.4,1.3,197.3,155,1,168.4,361.1,59.98,215.4,1.7,5.4,889.0,35.5,3.3,2.4,0,116.53502524925548,26.312,26.312,2025-06-22 12:35:41
162.5,1.3,210.4,154.9,0.9,164.4,366.6,59.99,215.4,1.7,5.4,889.0,35.6,3.3,2.4,0,116.53502524925548,26.312,25.312,2025-06-22 12:36:24
162.7,1.2,206.1,155,0.9,159.6,360.9,59.98,215.4,1.6,5.4,889.0,35.6,3.3,2.4,0,116.53502524925548,26.375,26.375,2025-06-22 12:36:44
162.4,1.2,199.1,152.6,0.9,158.8,350.8,60.03,215.4,1.6,5.4,889.0,35.6,3.3,2.4,0,116.53502524925548,26.437,25.312,2025-06-22 12:37:27
156,1.2,198.8,158,0.9,154.1,346.4,60.02,215.5,1.5,5.4,889.0,35.6,3.3,2.4,0,116.53502524925548,26.375,26.375,2025-06-22 12:37:46
159.6,1.2,195.9,155.1,0.9,154.6,343.4,60.01,214.8,1.5,5.4,889.0,35.6,3.3,2.4,0,116.53502524925548,26.375,25.312,2025-06-22 12:38:29
159.5,1.2,193.7,154.8,0.9,151.4,339.4,60.01,214.6,1.6,5.4,889.0,35.6,3.3,2.4,0,116.53502524925548,26.375,26.375,2025-06-22 12:38:49
159.6,1.2,192.5,155.1,0.9,152.5,338.2,60.04,215.1,1.5,5.5,889.1,35.5,3.3,2.4,0,116.53502524925548,26.375,25.312,2025-06-22 12:39:32
159.6,1.2,193.9,152.2,0.9,152.1,339.3,60.03,215.1,1.5,5.5,889.1,35.5,3.3,2.4,0,116.53502524925548,26.437,26.437,2025-06-22 12:39:51
162.5,1.1,193.3,157.8,0.9,149.6,338.0,59.99,215.1,1.6,5.5,889.1,35.5,3.3,2.4,0,116.53502524925548,26.562,25.312,2025-06-22 12:40:34
156.8,1.2,195.5,154.7,0.9,153.1,340.7,60.02,215.1,1.6,5.5,889.1,35.5,3.3,2.4,0,116.53502524925548,26.5,26.562,2025-06-22 12:40:54
159.6,1.2,199.2,152.1,1,154.5,346.6,60,215.2,1.6,5.5,889.1,35.5,3.3,2.4,0,116.53502524925548,26.375,25.375,2025-06-22 12:41:37
162.6,1.2,202.2,157.3,1,153.5,348.7,60.02,215.3,1.6,5.5,889.1,35.4,3.3,2.4,0,116.53502524925548,26.375,26.375,2025-06-22 12:41:56
159.6,1.3,209.5,154.7,1,158.3,360.5,60.03,215.3,1.7,5.5,889.1,35.4,3.3,2.4,0,116.53502524925548,26.25,25.5,2025-06-22 12:42:39
156.6,1.3,210.3,154.3,1,160.8,363.9,60,215.4,1.6,5.5,889.1,35.4,3.3,2.4,0,116.53502524925548,26.25,26.25,2025-06-22 12:42:59
162.2,1.3,222.0,157.5,1,162.5,377.2,60.03,215.6,1.7,5.5,889.1,35.3,3.3,2.4,0,116.53502524925548,26.312,25.5,2025-06-22 12:43:42
162.1,1.4,227.8,152.4,1,163.7,383.8,60.01,215.5,1.7,5.5,889.1,35.3,3.3,2.4,0,116.53502524925548,26.312,26.375,2025-06-22 12:44:01
164.8,1.3,237.1,157.9,1,167.4,396.7,60.03,215.5,1.9,5.5,889.1,35.3,3.3,2.4,0,155.38003366567398,26.375,25.437,2025-06-22 12:44:44
159.8,1.5,240.9,152,1.1,169.1,403.9,60.02,215.6,1.8,5.5,889.1,35.3,3.3,2.4,0,155.38003366567398,26.375,26.375,2025-06-22 12:45:04
162.5,1.6,256.9,155.4,1.1,176.0,424.4,60.05,215.7,1.9,5.5,889.1,35.3,3.3,2.4,0,155.38003366567398,26.437,25.5,2025-06-22 12:45:47
162.6,1.6,262.7,155,1.1,178.5,432.4,60.02,215.6,2,5.5,889.1,35.3,3.3,2.4,0,155.38003366567398,26.5,26.5,2025-06-22 12:46:06
162.3,1.7,274.8,152.1,1.1,180.7,446.7,60.01,215.5,2,5.5,889.1,35.3,3.3,2.4,0,155.38003366567398,26.625,25.5,2025-06-22 12:46:49
162.5,1.7,280.9,157.9,1.1,184.5,456.3,59.99,215.8,2.1,5.5,889.1,35.3,3.3,2.4,0,155.38003366567398,26.625,26.625,2025-06-22 12:47:08
159.8,1.8,290.6,157.8,1.2,188.8,467.8,60,215.6,2.1,5.5,889.1,35.3,3.3,2.4,0,194.22504208209244,26.625,25.562,2025-06-22 12:47:51
159.7,1.8,299.3,154.9,1.2,191.6,478.2,60.01,215.8,2.2,5.5,889.1,35.3,3.3,2.4,0,194.22504208209244,26.562,26.562,2025-06-22 12:48:11
162.5,1.9,313.9,158.1,1.2,197.3,498.9,60.03,215.7,2.3,5.5,889.1,35.4,3.3,2.4,0,194.22504208209244,26.375,25.812,2025-06-22 12:48:54
162.3,1.9,317.0,152.5,1.3,201.4,502.9,60,215.8,2.3,5.5,889.1,35.4,3.3,2.4,0,194.22504208209244,26.25,26.25,2025-06-22 12:49:13
162.6,1.9,331.8,157.7,1.3,209.4,521.2,60.03,215.7,2.4,5.5,889.1,35.4,3.3,2.4,0,194.22504208209244,25.875,25.625,2025-06-22 12:49:56
162.4,2.1,337.4,154.9,1.4,212.9,534.1,60.03,215.6,2.4,5.5,889.1,35.4,3.3,2.4,0,194.22504208209244,25.812,25.812,2025-06-22 12:50:16
163,2.1,344.1,152,1.4,217.4,543.6,60.03,215.2,2.5,5.5,889.1,35.4,3.3,2.4,0,233.07005049851097,25.937,25.5,2025-06-22 12:50:59
165.6,2.2,344.1,155,1.4,225.4,549.9,60,215.2,2.6,5.5,889.1,35.4,3.3,2.4,0,233.07005049851097,26.0,26.0,2025-06-22 12:51:18
162.4,2.2,364.7,160.2,1.4,231.9,577.5,60.02,214.6,2.6,5.5,889.1,35.5,3.3,2.4,0,233.07005049851097,26.125,25.75,2025-06-22 12:52:01
162.3,2.3,366.5,157.8,1.5,236.5,583.7,60.03,215.4,2.7,5.5,889.1,35.5,3.3,2.4,0,233.07005049851097,26.187,26.125,2025-06-22 12:52:21
160.3,2.3,376.6,158.8,1.5,237.8,594.9,60,215.4,2.7,5.6,889.2,35.5,3.3,2.4,0,233.07005049851097,26.187,25.875,2025-06-22 12:53:04
162.5,2.3,380.8,155.1,1.6,247.1,607.1,60.02,215.4,2.7,5.6,889.2,35.6,3.3,2.4,0,233.07005049851097,26.187,26.187,2025-06-22 12:53:23
161.6,2.4,383.6,152.2,1.6,249.6,614.8,59.96,215.4,2.9,5.6,889.2,35.6,3.3,2.4,0,233.07005049851097,26.187,26.0,2025-06-22 12:54:06
159.8,2.4,385.5,157.9,1.6,256.1,621.8,59.98,215.5,2.9,5.6,889.2,35.6,3.4,2.4,0,233.07005049851097,26.187,26.187,2025-06-22 12:54:26
162.5,2.4,395.2,157.9,1.5,260.0,633.1,59.98,215.5,2.8,5.6,889.2,35.7,3.4,2.4,0,233.07005049851097,26.062,26.062,2025-06-22 12:55:09
162.4,2.4,397.2,157.3,1.6,263.4,638.3,60,215.5,2.9,5.6,889.2,35.7,3.4,2.4,0,233.07005049851097,26.062,26.062,2025-06-22 12:55:28
165.5,2.5,390.6,154.7,1.7,266.7,634.8,60,215.5,2.9,5.6,889.2,35.7,3.4,2.4,0,233.07005049851097,26.062,26.125,2025-06-22 12:56:11
164.5,2.4,399.1,155,1.7,267.9,643.4,60.02,215.6,2.9,5.6,889.2,35.7,3.4,2.4,0,271.91505891492943,25.937,25.937,2025-06-22 12:56:31
162.5,2.5,401.7,157.9,1.7,270.1,647.9,60,215.8,3,5.6,889.2,35.7,3.4,2.4,0,271.91505891492943,25.75,25.937,2025-06-22 12:57:14
163.5,2.5,396.2,154.9,1.7,271.9,642.8,60.04,215.8,3,5.6,889.2,35.7,3.4,2.4,0,271.91505891492943,25.75,25.75,2025-06-22 12:57:33
162.5,2.5,404.8,155,1.7,272.6,650.5,59.99,215.8,2.9,5.6,889.2,35.7,3.4,2.4,0,271.91505891492943,25.875,25.937,2025-06-22 12:58:16
