vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
156.7,2.2,349.9,150.5,2,310.3,637.6,60.04,213.5,2.9,3.7,1317.7,40.9,2.4,1.4,0,310.76006733134795,36.687,33.5,2025-10-19 10:59:36
159.6,2.2,352.2,153.2,2,314.0,640.8,60.03,213.6,3,3.7,1317.7,40.7,2.4,1.4,0,310.76006733134795,36.437,33.5,2025-10-19 11:00:39
161,2,359.7,150.4,2.1,326.8,662.3,60,213.5,3,3.7,1317.7,40.5,2.4,1.4,0,310.76006733134795,36.187,33.75,2025-10-19 11:01:41
160.6,2.4,361.0,152.9,2.2,336.8,670.6,60.02,213.5,3.2,3.7,1317.7,40.4,2.4,1.4,0,310.76006733134795,36.0,33.75,2025-10-19 11:02:44
159.5,2.5,405.5,153.4,2.2,351.9,726.0,60,213.3,3.3,3.7,1317.7,40.3,2.4,1.4,0,349.6050757477664,36.125,33.875,2025-10-19 11:03:46
157.3,2.8,433.2,156.1,2.4,359.4,758.7,59.98,213.3,3.6,3.7,1317.7,40.1,2.5,1.4,0,349.6050757477664,36.187,33.687,2025-10-19 11:04:49
159.6,3.7,582.0,156.3,2.6,402.5,939.5,60.04,213.6,4.4,3.7,1317.7,40.1,2.5,1.4,0,466.14010099702193,36.25,33.875,2025-10-19 11:05:51
161,3.3,535.6,152.1,2.6,406.8,898.9,60.05,213.3,4.2,3.7,1317.7,40.5,2.5,1.4,0,427.2950925806034,36.75,33.937,2025-10-19 11:06:53
161,3,521.1,157.8,2.6,392.0,874.6,60.04,213.3,3.9,3.8,1317.8,40.3,2.5,1.4,0,427.2950925806034,36.625,34.0,2025-10-19 11:07:56
161.3,4.2,685.9,154.9,3.1,480.0,1111.3,60.04,214,5.1,3.8,1317.8,40.4,2.5,1.4,0,582.6751262462774,36.812,34.437,2025-10-19 11:08:58
161,5.3,848.4,155.8,3.3,524.9,1299.3,60.04,214.2,6,3.8,1317.8,40.8,2.5,1.4,0,660.3651430791144,37.625,35.375,2025-10-19 11:10:01
156,8.8,1394.7,151.8,4.7,722.5,1991.8,60.06,215.1,9,3.8,1317.8,41.1,2.5,1.4,0,1126.5052440761365,38.437,36.5,2025-10-19 11:11:03
153.6,8.7,1334.9,150.3,4.5,672.2,1888.4,60.03,214.8,8.7,3.9,1317.9,41.4,2.6,1.4,0,1087.6602356597177,39.0,37.125,2025-10-19 11:12:06
153.7,3.8,592.9,150.6,3,459.3,1001.7,60.03,213.9,4.6,3.9,1317.9,41.4,2.6,1.5,0,466.14010099702193,38.875,37.25,2025-10-19 11:13:08
156.2,4,621.2,149.3,3.1,462.1,1035.5,60.02,213.9,4.8,3.9,1317.9,41.1,2.6,1.5,0,504.9851094134404,38.562,37.25,2025-10-19 11:14:11
154.4,6.2,916.3,148.8,3.5,537.4,1379.3,60.01,214.5,6.5,3.9,1317.9,41,2.6,1.5,0,699.2101514955328,38.687,37.25,2025-10-19 11:15:13
159.7,4.9,741.8,157.9,3.5,515.2,1194.7,59.98,214.3,5.9,3.9,1317.9,41.1,2.6,1.5,0,738.0551599119514,38.812,37.062,2025-10-19 11:16:15
156.6,4.5,706.2,151.9,3.2,493.1,1138.3,60.03,214.2,5.2,4.0,1318.0,41.3,2.6,1.5,0,582.6751262462774,39.0,36.937,2025-10-19 11:17:18
153.9,6.2,929.2,153.2,3.9,610.8,1453.5,60,214.7,6.8,4.0,1318.0,41.5,2.6,1.5,0,854.5901851612068,39.187,36.937,2025-10-19 11:18:20
157.5,6,878.4,152,3.5,523.7,1367.3,60.01,214.2,6.5,4.0,1318.0,42,2.7,1.5,0,738.0551599119514,40.062,37.437,2025-10-19 11:19:23
154.4,3.4,530.3,149.8,2.6,384.0,872.0,59.99,213.5,4.1,4.0,1318.0,42,2.7,1.5,0,427.2950925806034,39.437,36.625,2025-10-19 11:20:25
156.6,2.6,405.9,151.8,2.1,326.4,702.3,59.97,213.1,3.3,4.1,1318.1,41.6,2.7,1.5,0,349.6050757477664,38.75,35.625,2025-10-19 11:21:28
156.6,2.5,394.8,151.9,2.1,318.0,683.7,60.04,213.2,3.2,4.1,1318.1,41.5,2.7,1.5,0,310.76006733134795,38.187,35.375,2025-10-19 11:22:30
154.8,2.9,448.3,150.4,2.3,343.6,752.5,59.98,213.4,3.5,4.1,1318.1,41.2,2.7,1.5,0,388.4500841641849,38.25,35.062,2025-10-19 11:23:32
156.4,3.9,608.5,150.3,2.8,421.5,980.4,59.98,213.8,4.5,4.1,1318.1,41.1,2.7,1.5,0,543.8301178298589,38.25,35.25,2025-10-19 11:24:35
156.2,4.3,695.8,148.8,3,460.5,1096.3,60,214,4.7,4.1,1318.1,41.3,2.7,1.5,0,582.6751262462774,38.5,35.625,2025-10-19 11:25:37
156.3,3.9,625.5,151.8,2.9,442.2,1016.3,60.04,213.8,4.6,4.1,1318.1,41.5,2.7,1.6,0,504.9851094134404,38.625,36.25,2025-10-19 11:26:40
160.5,3.7,616.3,151.8,2.8,441.5,1003.9,60,214,4.5,4.1,1318.1,41.7,2.7,1.6,0,504.9851094134404,38.937,36.437,2025-10-19 11:27:42
149.3,4.2,848.8,147.9,3.2,526.2,1201.1,60.02,214,4.6,4.2,1318.2,41.8,2.7,1.6,0,543.8301178298589,39.062,36.5,2025-10-19 11:28:45
155.2,2.9,441.6,148.9,2.4,359.5,765.7,59.96,213.3,3.6,4.2,1318.2,41.7,2.8,1.6,0,388.4500841641849,38.625,36.125,2025-10-19 11:29:47
156.6,2.7,423.7,150.6,2.3,346.1,736.9,60.01,213.6,3.4,4.2,1318.2,41.6,2.8,1.6,0,388.4500841641849,38.312,35.5,2025-10-19 11:30:50
158.5,2.5,397.8,151.9,2.2,336.7,704.6,60.03,213.1,3.3,4.2,1318.2,41.4,2.8,1.6,0,349.6050757477664,37.625,34.937,2025-10-19 11:31:52
159.6,2.3,373.3,148.8,2.2,331.7,677.0,60.03,213,3.1,4.2,1318.2,41.1,2.8,1.6,0,310.76006733134795,37.25,34.75,2025-10-19 11:32:54
156.5,2.3,356.8,151.9,2.1,329.3,658.8,59.98,213.1,3.1,4.2,1318.2,40.9,2.8,1.6,0,310.76006733134795,37.125,34.75,2025-10-19 11:33:57
159.8,2.2,350.8,152,2.1,329.2,655.0,59.98,213.6,3.1,4.2,1318.2,40.8,2.8,1.6,0,310.76006733134795,37.187,34.625,2025-10-19 11:34:59
159.6,2.2,352.6,151.7,2.1,325.0,652.2,59.97,213.6,3.1,4.3,1318.3,40.6,2.8,1.6,0,310.76006733134795,37.187,34.562,2025-10-19 11:36:02
162.1,2,348.4,151.7,2.1,322.4,647.6,60.04,213.5,3,4.3,1318.3,40.5,2.8,1.6,0,310.76006733134795,37.125,34.5,2025-10-19 11:37:04
159.7,2.2,334.8,149,2.1,321.8,631.1,59.99,213.4,3,4.3,1318.3,40.5,2.8,1.6,0,310.76006733134795,37.062,34.687,2025-10-19 11:38:07
160,2.1,329.0,151.8,2,313.8,634.3,59.98,212.9,2.9,4.3,1318.3,40.5,2.8,1.6,0,310.76006733134795,36.812,34.937,2025-10-19 11:39:09
159.2,2.1,334.4,151.9,2,306.0,617.7,59.99,213.3,2.8,4.3,1318.3,40.3,2.8,1.6,0,271.91505891492943,36.562,35.187,2025-10-19 11:40:11
156.8,2,318.3,154.7,1.9,287.8,585.2,60.02,213.1,2.7,4.3,1318.3,40,2.8,1.6,0,271.91505891492943,36.125,34.687,2025-10-19 11:41:14
159.7,1.9,311.1,152.2,1.8,284.5,574.8,60.03,213.4,2.7,4.3,1318.3,39.9,2.8,1.6,0,271.91505891492943,36.0,34.437,2025-10-19 11:42:16
159.9,1.7,301.6,152.1,1.7,272.1,549.5,59.96,212.9,2.5,4.3,1318.3,39.7,2.8,1.6,0,271.91505891492943,35.375,34.0,2025-10-19 11:43:19
159.9,1.8,289.2,151.9,1.8,272.9,543.0,60.02,213.2,2.5,4.3,1318.3,39.4,2.8,1.7,0,233.07005049851097,35.562,33.75,2025-10-19 11:44:21
159.6,1.8,293.3,149,1.8,270.8,545.1,60,213.4,2.5,4.3,1318.3,39.3,2.8,1.7,0,233.07005049851097,35.125,33.125,2025-10-19 11:45:24
156.7,1.8,290.0,151.9,1.8,275.5,546.9,59.97,213.1,2.5,4.4,1318.4,39.1,2.8,1.7,0,233.07005049851097,34.937,32.812,2025-10-19 11:46:26
159.1,1.8,288.6,152.5,1.8,273.4,545.2,60.02,213.3,2.5,4.4,1318.4,39,2.9,1.7,0,233.07005049851097,34.875,32.562,2025-10-19 11:47:28
157.2,1.8,290.7,154,1.8,274.4,542.3,59.98,213.2,2.6,4.4,1318.4,39,2.9,1.7,0,233.07005049851097,34.625,32.375,2025-10-19 11:48:31
159.6,1.8,290.8,154.9,1.8,277.3,549.2,60.03,213.4,2.5,4.4,1318.4,38.9,2.9,1.7,0,233.07005049851097,34.875,32.625,2025-10-19 11:49:33
165.7,1.6,260.6,152,1.9,286.9,526.2,60.03,213.3,2.5,4.4,1318.4,38.9,2.9,1.7,0,233.07005049851097,34.625,32.75,2025-10-19 11:50:36
162.5,1.8,295.2,151.9,1.9,291.2,566.8,60.01,213.2,2.6,4.4,1318.4,38.8,2.9,1.7,0,233.07005049851097,34.437,32.5,2025-10-19 11:51:38
162.5,1.8,298.2,149,1.9,289.7,568.4,59.99,213.4,2.7,4.4,1318.4,38.7,2.9,1.7,0,271.91505891492943,34.687,32.5,2025-10-19 11:52:41
162.6,1.8,301.8,151.9,1.9,300.0,583.2,60,213.4,2.7,4.4,1318.4,38.7,2.9,1.7,0,271.91505891492943,34.812,32.75,2025-10-19 11:53:43
163.9,1.7,306.7,153.8,1.9,305.0,590.7,59.98,213.3,2.6,4.4,1318.4,38.7,2.9,1.7,0,271.91505891492943,34.937,33.0,2025-10-19 11:54:46
164.4,1.9,284.6,152.9,2,305.5,570.8,60.04,213.2,2.8,4.4,1318.4,38.6,2.9,1.7,0,271.91505891492943,34.937,33.0,2025-10-19 11:55:48
162.4,1.9,312.1,151.9,2,309.1,598.6,60.05,214,2.7,4.5,1318.5,38.6,2.9,1.7,0,271.91505891492943,34.937,32.875,2025-10-19 11:56:50
160.4,1.9,308.7,149.7,2,302.5,585.8,60.06,213.1,2.8,4.5,1318.5,38.5,2.9,1.7,0,271.91505891492943,34.875,32.812,2025-10-19 11:57:53
161.7,1.9,304.4,151.9,2,302.9,586.6,60.03,213.1,2.8,4.5,1318.5,38.4,2.9,1.7,0,271.91505891492943,34.562,32.812,2025-10-19 11:58:55
162.5,1.7,299.6,151.9,1.8,296.2,575.2,60.02,213.2,2.6,4.5,1318.5,38.3,2.9,1.7,0,271.91505891492943,34.687,32.937,2025-10-19 11:59:58
165.6,1.7,275.1,151.9,1.8,289.9,548.6,60.02,213,2.6,4.5,1318.5,38.3,2.9,1.7,0,233.07005049851097,34.937,32.75,2025-10-19 12:01:00
162.1,1.8,286.6,154.8,1.9,284.6,552.0,60.04,212.9,2.7,4.5,1318.5,38.2,2.9,1.7,0,271.91505891492943,34.625,32.687,2025-10-19 12:02:03
162.5,1.9,303.2,151.9,1.9,286.6,567.7,60.02,213.2,2.6,4.5,1318.5,38.2,2.9,1.7,0,271.91505891492943,34.625,32.437,2025-10-19 12:03:05
162,1.9,308.4,149.4,1.9,284.0,570.7,60.04,213.3,2.7,4.5,1318.5,38.2,2.9,1.8,0,271.91505891492943,34.562,32.125,2025-10-19 12:04:08
162.5,2,321.4,149.5,1.9,284.5,584.8,60.03,213.2,2.7,4.5,1318.5,38.3,2.9,1.8,0,271.91505891492943,34.375,32.187,2025-10-19 12:05:10
164.4,1.9,332.1,152.7,1.9,287.6,599.5,60.02,213.5,2.7,4.5,1318.5,38.4,2.9,1.8,0,271.91505891492943,34.375,32.375,2025-10-19 12:06:12
163.7,2.1,329.9,149.8,1.9,293.5,609.7,59.98,213.1,2.9,4.6,1318.6,38.4,3.0,1.8,0,310.76006733134795,34.562,32.5,2025-10-19 12:07:15
164.9,2.2,355.6,151.9,1.9,297.5,627.1,60.01,213.5,2.9,4.6,1318.6,38.4,3.0,1.8,0,310.76006733134795,34.562,32.437,2025-10-19 12:08:17
162.4,2.3,371.3,154.9,2,301.7,647.3,59.96,213,2.9,4.6,1318.6,38.4,3.0,1.8,0,310.76006733134795,35.0,32.625,2025-10-19 12:09:20
159.7,2.4,380.2,151.9,2,312.1,665.0,60.03,213.2,3.1,4.6,1318.6,38.4,3.0,1.8,0,310.76006733134795,35.125,33.062,2025-10-19 12:10:22
162.3,2.4,395.0,152,2.1,318.5,685.0,60.03,213.2,3.2,4.6,1318.6,38.4,3.0,1.8,0,349.6050757477664,35.125,33.062,2025-10-19 12:11:25
162.5,2.3,395.6,155.6,2.1,321.4,689.2,59.99,213.3,3.1,4.6,1318.6,38.3,3.0,1.8,0,349.6050757477664,35.312,33.375,2025-10-19 12:12:27
165.3,2.4,372.7,154.9,2.1,322.3,667.9,59.97,213.4,3.2,4.6,1318.6,38.4,3.0,1.8,0,349.6050757477664,35.437,33.625,2025-10-19 12:13:29
162.4,2.4,392.5,151.9,2.1,328.4,691.7,60.03,213.5,3.2,4.6,1318.6,38.4,3.0,1.8,0,349.6050757477664,35.25,33.437,2025-10-19 12:14:32
160.7,2.4,393.5,153,2.1,332.2,697.0,60.04,213.7,3.2,4.6,1318.6,38.5,3.0,1.8,0,349.6050757477664,35.375,33.562,2025-10-19 12:15:34
161.1,2.4,394.1,153.7,2.2,332.4,698.6,60,213.7,3.2,4.7,1318.7,38.6,3.0,1.8,0,349.6050757477664,35.562,33.937,2025-10-19 12:16:37
162.5,2.5,405.5,150.7,2.2,333.2,708.2,59.99,213.7,3.3,4.7,1318.7,38.7,3.0,1.8,0,349.6050757477664,35.625,34.062,2025-10-19 12:17:39
165.3,2.2,386.4,155.1,2.1,334.5,694.6,59.99,213.5,3.3,4.7,1318.7,38.6,3.0,1.8,0,349.6050757477664,35.812,34.062,2025-10-19 12:18:42
162.6,2.4,375.4,155.3,2.1,328.0,676.1,60.02,213.3,3.3,4.7,1318.7,38.5,3.0,1.8,0,349.6050757477664,35.75,34.062,2025-10-19 12:19:44
162.5,2.4,381.3,152.1,2.1,323.7,676.8,60.03,213.2,3.1,4.7,1318.7,38.5,3.0,1.8,0,310.76006733134795,35.812,34.25,2025-10-19 12:20:47
159.5,2.3,371.2,152,2.1,313.9,658.3,60.03,213.1,3.1,4.7,1318.7,38.4,3.0,1.8,0,310.76006733134795,35.687,34.25,2025-10-19 12:21:49
162.4,2.3,366.4,154.8,2,308.3,652.2,59.96,212.9,3,4.7,1318.7,38.3,3.1,1.8,0,310.76006733134795,35.937,34.25,2025-10-19 12:22:51
162.4,2.1,366.5,151.7,2,307.1,648.1,59.98,212.9,2.9,4.7,1318.7,38.4,3.1,1.9,0,310.76006733134795,35.812,34.125,2025-10-19 12:23:54
165.3,2.2,329.7,152.7,1.9,309.3,615.7,60.01,213.3,3,4.8,1318.8,38.5,3.1,1.9,0,310.76006733134795,35.75,34.125,2025-10-19 12:24:56
162.2,2.2,359.2,152.4,1.9,306.4,640.2,59.96,213.3,3,4.8,1318.8,38.6,3.1,1.9,0,310.76006733134795,35.5,33.75,2025-10-19 12:25:59
162.7,2.2,356.2,154.6,2,299.9,632.3,59.96,213.6,2.9,4.8,1318.8,38.6,3.1,1.9,0,310.76006733134795,35.375,33.5,2025-10-19 12:27:01
162.5,2.2,353.3,151.8,1.9,297.5,620.8,59.98,213.5,2.9,4.8,1318.8,38.7,3.1,1.9,0,310.76006733134795,35.062,33.312,2025-10-19 12:28:04
159.2,2.2,351.1,151.8,1.9,291.6,619.4,59.97,213.3,2.9,4.8,1318.8,38.7,3.1,1.9,0,271.91505891492943,34.812,33.25,2025-10-19 12:29:06
162.7,2.2,348.1,151.9,1.9,288.0,613.0,60.01,213.2,2.9,4.8,1318.8,38.7,3.1,1.9,0,271.91505891492943,35.062,33.25,2025-10-19 12:30:08
162.5,2.2,354.2,154.9,1.8,289.8,620.5,60.03,213.4,2.9,4.8,1318.8,38.7,3.1,1.9,0,310.76006733134795,34.937,33.25,2025-10-19 12:31:11
162.5,2.2,362.9,152.4,1.9,298.8,636.6,59.98,213.4,2.9,4.8,1318.8,38.7,3.1,1.9,0,271.91505891492943,35.125,33.562,2025-10-19 12:32:13
164,2,364.0,152,2,311.5,620.7,60.03,212.9,3,4.8,1318.8,38.7,3.1,1.9,0,310.76006733134795,34.875,33.437,2025-10-19 12:33:16
162.5,2.4,384.0,153.6,2.2,342.1,695.7,60.03,213,3.3,4.9,1318.9,38.7,3.1,1.9,0,310.76006733134795,34.625,33.5,2025-10-19 12:34:18
162.5,3,478.4,151.5,2.7,416.8,855.6,60.03,213.2,4,4.9,1318.9,38.7,3.1,1.9,0,388.4500841641849,35.062,33.812,2025-10-19 12:35:21
164.2,4.9,784.8,153.4,4.3,641.5,1347.7,60.03,214,6.4,4.9,1318.9,38.9,3.1,1.9,0,660.3651430791144,35.937,34.812,2025-10-19 12:36:23
159.2,5.9,944.7,151.7,5.4,856.5,1695.8,59.94,214.4,7.7,4.9,1318.9,39.3,3.2,1.9,0,815.7451767447883,37.375,36.062,2025-10-19 12:37:25
162.4,7.6,1181.4,149.7,7,1037.1,2083.9,60.02,214.9,9.7,4.9,1318.9,39.9,3.2,2.0,0,1087.6602356597177,39.125,38.062,2025-10-19 12:38:28
159,4.3,690.9,151.2,4.2,648.2,1265.6,59.97,214,5.8,5.0,1319.0,40.6,3.2,2.0,0,621.5201346626959,40.062,39.375,2025-10-19 12:39:30
159,5.7,896.4,151,5,751.9,1552.9,60.04,214.2,7.3,5.0,1319.0,40.7,3.2,2.0,0,776.9001683283698,39.687,39.375,2025-10-19 12:40:33
156.7,7.5,1145.9,145.2,6.9,988.5,1999.5,60.04,214.7,9.4,5.0,1319.0,40.9,3.2,2.0,0,1048.8152272432992,40.25,39.75,2025-10-19 12:41:35
156.5,7.5,1173.9,147.6,6.9,1036.5,2064.1,60.04,214.6,9.5,5.1,1319.1,41.4,3.2,2.0,0,1009.9702188268808,41.125,40.625,2025-10-19 12:42:38
156.4,6.6,1021.2,148.9,6.3,935.3,1836.4,60,214.4,8.5,5.1,1319.1,42,3.3,2.0,0,932.2802019940439,42.75,41.0,2025-10-19 12:43:40
150.5,4.9,737.1,147.4,4.6,685.7,1343.1,60.02,213.5,6.2,5.1,1319.1,42.3,3.3,2.0,0,660.3651430791144,41.437,40.562,2025-10-19 12:44:42
156.7,6.9,1115.5,147.6,6.9,1011.3,1995.3,59.98,214.5,9.1,5.2,1319.2,42.5,3.3,2.1,0,1009.9702188268808,42.875,41.312,2025-10-19 12:45:45
153.7,7.2,1101.5,144.5,7.1,1011.9,1980.9,60.03,214.5,9.2,5.2,1319.2,42.9,3.3,2.1,0,1009.9702188268808,42.75,41.437,2025-10-19 12:46:47
150.6,7.2,1079.8,147.5,7,1000.1,1944.3,59.98,214.6,9,5.2,1319.2,43,3.3,2.1,0,1009.9702188268808,44.625,42.5,2025-10-19 12:47:50
153.5,6.7,1037.5,145.6,6.7,967.9,1880.3,59.98,214.7,8.5,5.3,1319.3,43.4,3.3,2.1,0,971.1252104104623,45.375,42.5,2025-10-19 12:48:52
152.6,2.4,368.8,146.3,2.3,347.1,681.7,59.97,213,3.2,5.3,1319.3,43.1,3.4,2.1,0,310.76006733134795,43.125,40.625,2025-10-19 12:49:55
149,2.8,425.5,147.5,2.8,408.7,793.8,60.03,213,3.7,5.3,1319.3,42.6,3.4,2.1,0,388.4500841641849,42.5,39.062,2025-10-19 12:50:57
156.5,2.6,414.9,138.6,2.8,392.7,768.6,60.04,213,3.6,5.3,1319.3,42.4,3.4,2.1,0,388.4500841641849,41.5,37.875,2025-10-19 12:52:00
157.1,1.9,323.8,150.4,2.2,336.8,637.7,60.02,212.5,2.9,5.3,1319.3,42.2,3.4,2.1,0,310.76006733134795,40.687,37.312,2025-10-19 12:53:02
159.6,2,331.3,147.3,2.2,326.9,634.7,59.98,212.7,3,5.3,1319.3,42,3.4,2.1,0,310.76006733134795,39.75,36.375,2025-10-19 12:54:04
156.5,2.5,388.4,150.4,2.4,355.1,711.4,59.97,212.9,3.4,5.3,1319.3,41.5,3.4,2.2,0,349.6050757477664,39.5,35.437,2025-10-19 12:55:07
157,4.3,638.9,152.1,3.9,573.6,1149.1,59.98,213.4,5.5,5.4,1319.4,41.5,3.4,2.2,0,582.6751262462774,39.437,35.5,2025-10-19 12:56:09
154.8,3.4,541.6,151.7,3.5,535.8,1024.4,59.96,213,4.6,5.4,1319.4,41.9,3.4,2.2,0,504.9851094134404,40.25,36.875,2025-10-19 12:57:12
154.8,2.7,421.2,147.2,2.6,395.7,779.6,60.03,213.1,3.7,5.4,1319.4,41.7,3.4,2.2,0,349.6050757477664,39.75,36.687,2025-10-19 12:58:14
158,2.6,413.1,147,2.6,376.1,755.0,60,213.1,3.6,5.4,1319.4,41.6,3.4,2.2,0,349.6050757477664,39.25,36.125,2025-10-19 12:59:17
153.6,4.6,684.4,150.6,4.5,644.4,1255.1,60.01,214.1,6,5.4,1319.4,41.5,3.4,2.2,0,660.3651430791144,39.125,36.0,2025-10-19 13:00:19
162.2,3.7,552.6,148.1,3.9,573.0,1068.3,59.99,213.5,5.2,5.4,1319.4,41.8,3.5,2.2,0,543.8301178298589,39.875,36.875,2025-10-19 13:01:21
154.1,7.1,1086.0,147.7,7.6,1131.6,2079.1,60.02,214.6,9.7,5.5,1319.5,41.9,3.5,2.2,0,1048.8152272432992,40.437,37.687,2025-10-19 13:02:24
153.8,7.5,1153.3,148.9,7.6,1125.7,2133.4,59.96,214.6,10,5.5,1319.5,42.9,3.5,2.2,0,1048.8152272432992,41.437,39.75,2025-10-19 13:03:26
156.5,7.5,1161.0,144.4,7.8,1113.5,2127.2,59.98,214.3,9.9,5.5,1319.5,43.6,3.5,2.3,0,1087.6602356597177,42.312,40.937,2025-10-19 13:04:29
155.8,6.9,1036.3,143.6,6.4,886.0,1802.9,59.98,213.8,8.7,5.6,1319.6,43.7,3.5,2.3,0,932.2802019940439,42.375,40.687,2025-10-19 13:05:31
157.2,7.2,1148.4,147.3,7.2,1082.6,2094.0,59.99,214.6,9.6,5.6,1319.6,44.3,3.5,2.3,0,1048.8152272432992,43.062,42.062,2025-10-19 13:06:34
156.2,3.2,503.0,144.2,3.1,456.1,913.7,60.05,213.1,4.2,5.6,1319.6,44,3.5,2.3,0,427.2950925806034,41.5,40.062,2025-10-19 13:07:36
159.2,2.8,429.5,144.4,2.9,425.7,814.0,60.03,213.2,3.9,5.6,1319.6,43.6,3.6,2.3,0,388.4500841641849,40.812,38.937,2025-10-19 13:08:38
156.7,2.5,398.5,150.1,2.6,376.2,741.5,59.95,213.3,3.5,5.7,1319.7,43.4,3.6,2.3,0,349.6050757477664,40.375,38.375,2025-10-19 13:09:41
156.6,3.1,484.9,148.9,3.2,459.1,898.7,60.01,213.5,4.2,5.7,1319.7,43.2,3.6,2.3,0,427.2950925806034,40.375,37.812,2025-10-19 13:10:43
156.2,2.4,399.6,142.9,2.6,393.5,757.2,59.97,213.1,3.3,5.7,1319.7,42.9,3.6,2.3,0,310.76006733134795,40.187,37.25,2025-10-19 13:11:46
156.7,2,312.2,147.5,2.2,325.2,614.9,60,212.9,2.8,5.7,1319.7,42.7,3.6,2.3,0,271.91505891492943,38.875,35.875,2025-10-19 13:12:48
156.6,2.1,333.4,150.1,2.2,341.4,648.3,59.99,213.1,3,5.7,1319.7,42.6,3.6,2.3,0,310.76006733134795,38.5,35.25,2025-10-19 13:13:51
160.1,2.4,382.3,147.1,2.6,379.1,727.6,60.02,213.4,3.4,5.7,1319.7,42.2,3.6,2.4,0,349.6050757477664,38.312,33.875,2025-10-19 13:14:53
160.9,2.5,406.6,146.7,2.7,401.3,771.6,60.03,212.9,3.6,5.7,1319.7,42.1,3.6,2.4,0,349.6050757477664,38.25,33.5,2025-10-19 13:15:56
162.7,2.2,386.7,146.4,2.3,341.4,698.0,60.03,213,3.2,5.8,1319.8,42.2,3.6,2.4,0,349.6050757477664,38.125,33.875,2025-10-19 13:16:58
162.3,2.4,388.0,151.8,2.5,383.0,738.2,60,212.8,3.5,5.8,1319.8,42,3.6,2.4,0,349.6050757477664,37.437,33.625,2025-10-19 13:18:00
161,2.5,400.7,151.9,2.7,411.0,776.9,60.03,212.9,3.6,5.8,1319.8,41.8,3.6,2.4,0,349.6050757477664,37.687,33.875,2025-10-19 13:19:03
158.4,2.4,382.5,151.9,2.6,396.0,745.0,59.95,213,3.5,5.8,1319.8,41.8,3.6,2.4,0,349.6050757477664,37.625,34.312,2025-10-19 13:20:05
160.9,2.5,401.5,154.9,2.7,402.7,770.0,59.99,213.5,3.6,5.8,1319.8,41.6,3.6,2.4,0,349.6050757477664,37.187,33.75,2025-10-19 13:21:08
162.7,6.5,1034.7,150.9,7.5,1080.9,2010.8,59.99,214.6,9.4,5.8,1319.8,41.8,3.7,2.4,0,932.2802019940439,38.5,35.437,2025-10-19 13:22:10
163.7,6.6,1041.7,150.4,7.9,1154.4,2061.9,60.02,214.8,9.6,5.9,1319.9,42.6,3.7,2.4,0,971.1252104104623,40.25,38.312,2025-10-19 13:23:13
161.1,6.5,1033.4,147.5,7.8,1137.4,2037.0,59.98,214.9,9.5,5.9,1319.9,43.3,3.7,2.4,0,971.1252104104623,41.437,40.312,2025-10-19 13:24:15
161.8,6,1016.7,144.5,8,1137.2,2022.7,59.98,214.8,9.1,5.9,1319.9,43.8,3.7,2.5,0,971.1252104104623,42.875,41.937,2025-10-19 13:25:17
158.2,6.4,1002.2,144.3,7.8,1122.9,1991.7,60.03,215.2,9.3,6.0,1320.0,44.2,3.7,2.5,0,932.2802019940439,43.187,42.437,2025-10-19 13:26:20
156.5,6.4,994.5,143,7.8,1105.1,1952.9,60.04,214.6,9.1,6.0,1320.0,44.5,3.7,2.5,0,932.2802019940439,44.562,42.5,2025-10-19 13:27:22
158.1,6.4,1002.8,149,7.4,1094.7,1968.2,59.98,214.4,9,6.0,1320.0,44.7,3.8,2.5,0,932.2802019940439,43.937,41.75,2025-10-19 13:28:25
155,6.3,973.0,144.5,7.6,1086.8,1931.1,60.02,214.7,9,6.1,1320.1,45.1,3.8,2.5,0,932.2802019940439,43.875,41.375,2025-10-19 13:29:27
158.2,6.2,972.6,147.4,7.7,1104.4,1947.4,59.97,214.4,9.1,6.1,1320.1,45.2,3.8,2.6,0,932.2802019940439,44.875,42.062,2025-10-19 13:30:30
158.1,6,968.8,147.2,7.8,1117.3,1955.7,59.97,214.4,8.9,6.1,1320.1,44.9,3.8,2.6,0,932.2802019940439,45.187,41.75,2025-10-19 13:31:32
160,5.8,944.6,141.7,7.9,1131.6,1913.7,60.01,214.6,9,6.2,1320.2,44.6,3.8,2.6,0,932.2802019940439,46.25,42.5,2025-10-19 13:32:35
158.3,6.1,951.6,145.1,7.8,1148.2,1968.2,59.98,214.7,9.1,6.2,1320.2,45.1,3.8,2.6,0,932.2802019940439,46.625,42.312,2025-10-19 13:33:37
153.1,6.4,967.4,142.8,8.3,1168.3,1998.4,60.03,214.6,9.3,6.2,1320.2,45.7,3.9,2.6,0,971.1252104104623,46.437,42.75,2025-10-19 13:34:39
154.3,6.7,1030.9,142.6,8.5,1191.1,2078.8,60.01,214.6,9.5,6.3,1320.3,45.9,3.9,2.7,0,1009.9702188268808,46.125,43.125,2025-10-19 13:35:42
156.8,5.6,924.2,141.6,7,1083.7,1872.0,60.03,214.5,7.7,6.3,1320.3,46.2,3.9,2.7,0,776.9001683283698,47.25,43.625,2025-10-19 13:36:44
