vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
146.3,10.9,1570.9,2072.9,59.99,214.6,9.6,3.5,692.6,44.4,2.2,1.4,0,-4622.556001553802,36.25,36.25,2025-05-19 11:19:00
149,6.3,956.7,1346.3,60.03,213.5,6,3.5,692.6,44.6,2.3,1.4,0,-4506.020976304546,36.375,36.437,2025-05-19 11:20:02
147.9,6.3,953.4,1344.7,60.02,213.6,6.2,3.5,692.6,44.5,2.3,1.4,0,-5826.751262462773,36.375,36.375,2025-05-19 11:21:04
148.8,6,830.9,1231.0,60.04,213.6,5.9,3.6,692.7,44.4,2.3,1.4,0,-5166.38611938366,36.25,36.312,2025-05-19 11:22:07
149.2,4.6,690.9,1036.3,59.98,213.3,4.7,3.6,692.7,44.2,2.3,1.5,0,-5943.286287712031,36.187,36.187,2025-05-19 11:23:09
144.8,4.5,646.0,988.7,60.02,213.3,4.5,3.6,692.7,43.9,2.3,1.5,0,-7924.381716949372,35.937,35.937,2025-05-19 11:24:12
144.7,4.5,652.1,994.4,60.03,213.5,4.5,3.6,692.7,43.6,2.3,1.5,0,-5399.456169882171,35.187,35.25,2025-05-19 11:25:14
151.4,4.4,648.2,987.3,59.99,213.4,4.7,3.6,692.7,43.3,2.3,1.5,0,-5399.456169882171,35.312,35.375,2025-05-19 11:26:16
151.5,3.8,557.8,874.7,59.99,213.2,4.2,3.7,692.8,43.3,2.4,1.5,0,-5982.1312961284475,35.625,35.625,2025-05-19 11:27:18
150.8,3.4,512.5,812.4,60.02,213.2,3.8,3.7,692.8,42.9,2.4,1.5,0,-7147.481548621003,35.812,35.812,2025-05-19 11:28:21
148.2,3.3,500.2,789.2,60,213,3.7,3.7,692.8,42.7,2.4,1.5,0,-7380.551599119514,35.875,35.875,2025-05-19 11:29:23
150.2,3.3,491.8,779.7,60.03,213.1,3.7,3.7,692.8,42.8,2.4,1.5,0,-8701.281885277744,35.812,35.812,2025-05-19 11:30:25
150.8,3.1,469.8,748.4,59.99,212.9,3.5,3.7,692.8,42.7,2.4,1.5,0,-4428.330959471709,35.812,35.812,2025-05-19 11:31:28
152.3,2.8,435.6,693.7,60.02,212.9,3.3,3.7,692.8,42.6,2.4,1.5,0,-6448.271397125471,35.75,35.75,2025-05-19 11:32:30
152.2,2.7,412.2,664.9,59.99,212.8,3.1,3.7,692.8,42.5,2.4,1.5,0,-6370.581380292632,35.5,35.562,2025-05-19 11:33:32
150.9,2.6,389.1,631.2,60.03,213,2.9,3.7,692.8,42.3,2.4,1.5,0,-8468.211834779231,35.687,35.687,2025-05-19 11:34:35
150.8,2.5,382.0,621.2,60.04,212.9,2.9,3.8,692.9,42.2,2.4,1.5,0,-7613.621649618024,35.312,35.312,2025-05-19 11:35:37
150.7,2.4,369.9,596.8,60.04,212.8,2.8,3.8,692.9,42.1,2.4,1.5,0,-6370.581380292634,35.312,35.312,2025-05-19 11:36:39
153.7,2.4,378.3,616.5,59.97,212.8,2.8,3.8,692.9,41.9,2.4,1.5,0,-6409.426388709051,35.187,35.187,2025-05-19 11:37:42
153.7,2.6,391.7,635.2,59.97,212.9,2.9,3.8,692.9,41.6,2.4,1.5,0,-4622.556001553802,35.125,35.187,2025-05-19 11:38:44
150.5,2.5,381.3,629.1,60.02,212.7,2.9,3.8,692.9,41.5,2.4,1.5,0,-6176.35633821054,35.125,35.187,2025-05-19 11:39:46
153.8,2.4,370.0,609.5,60.02,212.8,2.8,3.8,692.9,41.3,2.5,1.6,0,-3806.8108248090125,34.687,34.687,2025-05-19 11:40:49
156.9,2.2,352.4,584.1,60,212.9,2.7,3.8,692.9,41.2,2.5,1.6,0,-3496.0507574776643,33.625,33.625,2025-05-19 11:41:51
156.7,2,332.9,555.5,60.03,212.8,2.4,3.8,692.9,41.1,2.5,1.6,0,-3806.8108248090125,32.312,32.312,2025-05-19 11:42:53
159.6,2,302.5,515.8,60.01,212.4,2.5,3.8,692.9,41,2.5,1.6,0,-4661.40100997022,31.187,31.187,2025-05-19 11:43:56
156.7,1.9,299.6,512.9,59.99,212.9,2.4,3.8,692.9,40.8,2.5,1.6,0,-2408.390521817947,30.375,30.375,2025-05-19 11:44:58
156.1,1.8,292.0,504.2,60.01,212.8,2.3,3.9,693.0,40.6,2.5,1.6,0,-3962.1908584746852,29.937,29.937,2025-05-19 11:46:00
153.8,1.8,281.0,492.5,59.98,212.8,2.3,3.9,693.0,40.4,2.5,1.6,0,-1165.3502524925557,29.75,29.812,2025-05-19 11:47:03
156.7,1.8,281.0,491.1,60,212.9,2.3,3.9,693.0,40.2,2.5,1.6,0,-3262.980706979153,29.5,29.562,2025-05-19 11:48:05
156.6,1.7,276.4,482.6,60.01,212.9,2.2,3.9,693.0,40.2,2.5,1.6,0,-3418.3607406448273,29.25,29.25,2025-05-19 11:49:07
159.7,1.7,269.1,474.0,60.01,212.9,2.2,3.9,693.0,40.1,2.5,1.6,0,-1243.040269325393,28.937,28.937,2025-05-19 11:50:10
159.8,1.7,271.3,467.9,60,212.3,2.2,3.9,693.0,40.1,2.5,1.6,0,-2524.9255470672015,28.625,28.625,2025-05-19 11:51:12
159.7,1.6,272.2,472.1,60.03,212.3,2.1,3.9,693.0,40.1,2.5,1.6,0,-2952.220639647805,28.437,28.437,2025-05-19 11:52:14
158,1.6,274.9,465.7,60.03,212.7,2.1,3.9,693.0,40,2.5,1.6,0,-2524.925547067203,28.375,28.375,2025-05-19 11:53:17
158.2,1.6,269.0,457.9,60.03,212.7,2.1,3.9,693.0,39.9,2.5,1.6,0,-2253.010488152273,28.312,28.312,2025-05-19 11:54:19
158.9,1.6,258.9,438.8,59.98,212.6,2,3.9,693.0,39.8,2.5,1.6,0,-1514.9553282403226,27.937,27.937,2025-05-19 11:55:21
158.2,1.6,254.9,428.6,59.98,212.9,2,3.9,693.0,39.8,2.5,1.6,0,-1126.5052440761358,27.5,27.5,2025-05-19 11:56:24
156.1,1.6,255.2,428.5,60,213,2,3.9,693.0,39.7,2.5,1.6,0,1048.8152272433001,27.562,27.562,2025-05-19 11:57:26
157.2,1.6,252.2,424.6,60.02,213,2,4.0,693.1,39.7,2.5,1.6,0,543.8301178298593,27.812,27.812,2025-05-19 11:58:28
158.3,1.6,261.1,436.4,60,212.8,2,4.0,693.1,39.6,2.5,1.6,0,-271.91505891492824,27.312,27.312,2025-05-19 11:59:31
159.6,1.6,261.7,442.2,59.96,212.7,2,4.0,693.1,39.4,2.5,1.6,0,-854.5901851612061,27.25,27.25,2025-05-19 12:00:33
158.2,1.6,259.8,443.1,59.99,212.5,2,4.0,693.1,39.1,2.6,1.6,0,1903.4054124045063,27.25,27.312,2025-05-19 12:01:35
161.1,1.6,254.3,439.1,59.97,212.6,2,4.0,693.1,38.8,2.6,1.6,0,-815.7451767447876,27.312,27.375,2025-05-19 12:02:37
160.4,1.5,244.2,419.7,60.01,212.6,2,4.0,693.1,38.6,2.6,1.6,0,-1087.6602356597173,27.5,27.5,2025-05-19 12:03:40
158.1,1.5,236.2,409.1,59.99,212.8,1.9,4.0,693.1,38.5,2.6,1.6,0,660.3651430791142,27.625,27.625,2025-05-19 12:04:42
163.9,1.3,223.6,391.2,59.96,212.7,1.8,4.0,693.1,38.4,2.6,1.6,0,-660.365143079115,27.562,27.625,2025-05-19 12:05:44
159.8,1.4,228.6,395.6,59.98,212.8,1.8,4.0,693.1,38.3,2.6,1.6,0,-1359.575294574647,27.562,27.562,2025-05-19 12:06:47
159.8,1.4,233.2,398.5,60.04,212.7,1.9,4.0,693.1,38.3,2.6,1.6,0,-388.4500841641853,27.375,27.437,2025-05-19 12:07:49
158.4,1.6,251.7,428.1,60.04,212.7,2,4.0,693.1,38.2,2.6,1.7,0,388.4500841641853,27.125,27.187,2025-05-19 12:08:51
161,1.7,279.8,469.6,60,212.8,2.2,4.0,693.1,38.2,2.6,1.7,0,1204.1952609089735,27.187,27.187,2025-05-19 12:09:54
158.9,1.9,302.9,505.7,60,212.9,2.4,4.0,693.1,38.1,2.6,1.7,0,0.0,27.187,27.187,2025-05-19 12:10:56
160.2,2,318.0,536.4,60.02,212.7,2.5,4.1,693.2,38.1,2.6,1.7,0,38.845008416417805,26.812,26.812,2025-05-19 12:11:58
161.2,2,331.0,557.5,59.99,212.7,2.6,4.1,693.2,37.9,2.6,1.7,0,2524.925547067202,26.625,26.625,2025-05-19 12:13:01
162.6,2,329.5,564.3,60.02,212.7,2.6,4.1,693.2,37.8,2.6,1.7,0,349.60507574776676,26.562,26.562,2025-05-19 12:14:03
161.2,2.1,342.0,576.7,60,212.8,2.7,4.1,693.2,37.6,2.6,1.7,0,349.60507574776676,26.5,26.5,2025-05-19 12:15:05
161.1,2.2,353.0,588.2,59.99,212.6,2.7,4.1,693.2,37.5,2.6,1.7,0,3068.7556648970613,26.625,26.625,2025-05-19 12:16:08
158.2,2.3,360.3,595.3,60.03,212.6,2.8,4.1,693.2,37.4,2.6,1.7,0,-155.38003366567412,26.75,26.75,2025-05-19 12:17:10
161.2,2.3,372.5,604.5,59.98,212.7,2.8,4.1,693.2,37.4,2.6,1.7,0,2719.150589149295,27.125,27.125,2025-05-19 12:18:12
161.1,2.3,384.0,617.6,60.04,212.6,2.8,4.1,693.2,37.4,2.6,1.7,0,-2447.235530234366,27.375,27.375,2025-05-19 12:19:15
164.1,2.5,392.1,630.4,60,212.4,3,4.1,693.2,37.5,2.6,1.7,0,-2835.6856143985497,27.562,27.562,2025-05-19 12:20:17
161.1,2.6,408.7,649.9,60.01,212.8,3,4.1,693.2,37.5,2.7,1.7,0,-3496.0507574776643,28.125,28.125,2025-05-19 12:21:19
161.2,2.6,422.9,665.7,60,212.9,3.1,4.2,693.3,37.6,2.7,1.7,0,-3262.980706979153,28.437,28.437,2025-05-19 12:22:22
158,2.6,422.0,662.1,60.01,212.9,3.1,4.2,693.3,37.7,2.7,1.7,0,1009.9702188268809,28.437,28.437,2025-05-19 12:23:24
161.1,2.7,429.2,675.4,59.97,212.7,3.2,4.2,693.3,37.7,2.7,1.7,0,2369.5455134015288,28.75,28.812,2025-05-19 12:24:26
161.7,2.5,424.9,669.7,60.02,212.9,3.1,4.2,693.3,37.8,2.7,1.7,0,1786.8703871552516,28.937,28.937,2025-05-19 12:25:29
163.8,2.6,406.5,650.8,59.97,213,3.1,4.2,693.3,37.7,2.7,1.7,0,-660.3651430791135,28.375,28.375,2025-05-19 12:26:31
161.1,2.6,423.2,661.9,60.02,212.8,3.1,4.2,693.3,37.6,2.7,1.7,0,-3340.6707238119902,28.25,28.312,2025-05-19 12:27:33
161.1,2.6,422.6,653.1,59.99,212.8,3,4.2,693.3,37.6,2.7,1.7,0,1476.1103198239032,28.25,28.25,2025-05-19 12:28:36
158.2,2.6,423.2,653.5,60.02,212.9,3,4.2,693.3,37.5,2.7,1.7,0,-77.69001683283706,28.375,28.312,2025-05-19 12:29:38
161.1,2.6,411.4,630.3,60.02,212.8,3,4.2,693.3,37.5,2.7,1.8,0,310.76006733134824,28.562,28.562,2025-05-19 12:30:40
158.2,2.5,406.2,621.0,59.98,212.6,2.9,4.3,693.4,37.5,2.7,1.8,0,1592.6453450731588,28.312,28.312,2025-05-19 12:31:43
158.2,2.6,414.9,629.8,59.97,212.3,2.9,4.3,693.4,37.5,2.7,1.8,0,-1631.4903534895766,28.5,28.562,2025-05-19 12:32:45
158.2,2.7,429.9,651.2,60.03,212.2,3,4.3,693.4,37.6,2.7,1.8,0,-543.830117829858,28.562,28.562,2025-05-19 12:33:47
157.4,2.9,457.9,692.6,60.02,212,3.3,4.3,693.4,37.7,2.7,1.8,0,-854.5901851612061,28.125,28.125,2025-05-19 12:34:50
161.1,3.1,490.9,743.4,59.98,212.3,3.5,4.3,693.4,37.9,2.8,1.8,0,-1204.1952609089728,28.375,28.375,2025-05-19 12:35:52
160.9,4.7,711.0,1034.7,60,212.3,5,4.3,693.4,38.1,2.8,1.8,0,-1864.5604039880864,29.375,29.375,2025-05-19 12:36:54
160.1,3.7,568.6,875.6,59.95,212.2,4.2,4.3,693.4,38.5,2.8,1.8,0,-738.0551599119506,29.812,29.812,2025-05-19 12:37:57
158.2,3.5,552.2,867.5,60,212.1,4.1,4.4,693.5,38.6,2.8,1.8,0,271.91505891492966,29.687,29.687,2025-05-19 12:38:59
157.3,3.6,567.2,901.6,60.03,212.5,4.2,4.4,693.5,38.8,2.8,1.8,0,738.055159911952,29.937,29.937,2025-05-19 12:40:01
155.9,3.7,570.3,926.4,60,212.3,4.2,4.4,693.5,39,2.8,1.8,0,-77.69001683283706,29.812,29.812,2025-05-19 12:41:04
158.2,3.7,584.9,956.8,60.03,212.6,4.4,4.4,693.5,39,2.8,1.8,0,-466.14010099702233,29.937,29.875,2025-05-19 12:42:06
158.2,3.8,598.6,982.4,60,212.7,4.5,4.4,693.5,39.1,2.8,1.8,0,738.055159911952,29.687,29.75,2025-05-19 12:43:08
155.2,4,610.5,992.6,59.97,212.4,4.6,4.4,693.5,39.1,2.8,1.8,0,1087.660235659718,30.25,30.25,2025-05-19 12:44:11
155.2,4.1,630.4,1014.5,59.98,212.1,4.7,4.5,693.6,39.2,2.8,1.8,0,-738.0551599119506,30.187,30.187,2025-05-19 12:45:13
155.5,4.1,629.5,1019.6,60.01,212.4,4.7,4.5,693.6,39.3,2.9,1.8,0,1514.9553282403217,30.062,30.125,2025-05-19 12:46:16
155.2,4.1,633.5,1025.4,59.99,212.4,4.7,4.5,693.6,39.3,2.9,1.9,0,-2447.2355302343644,30.375,30.375,2025-05-19 12:47:18
152.6,4.3,653.7,1059.4,59.99,212.4,4.9,4.5,693.6,39.4,2.9,1.9,0,-1864.5604039880877,30.937,31.0,2025-05-19 12:48:20
151.2,5.2,790.0,1242.0,59.98,212.8,5.8,4.5,693.6,39.5,2.9,1.9,0,-2719.150589149294,31.125,31.125,2025-05-19 12:49:23
155.2,4.8,733.2,1174.6,59.97,212.3,5.4,4.5,693.6,39.7,2.9,1.9,0,-504.98510941344085,31.5,31.5,2025-05-19 12:50:25
156.6,4.4,692.8,1132.7,60.03,212.5,5.3,4.6,693.7,39.6,2.9,1.9,0,-2019.9404376537618,31.375,31.375,2025-05-19 12:51:27
155.2,4.6,712.4,1144.5,60.02,212.4,5.4,4.6,693.7,39.9,2.9,1.9,0,-4001.0358668911053,31.562,31.625,2025-05-19 12:52:29
155.2,4.7,725.6,1159.3,60.04,212.3,5.4,4.6,693.7,39.8,2.9,1.9,0,-2058.7854460701806,31.812,31.812,2025-05-19 12:53:32
152.5,4.9,752.1,1203.7,60.02,212.7,5.7,4.6,693.7,40.1,3.0,1.9,0,-3923.3458500582683,32.187,32.187,2025-05-19 12:54:34
154,5.8,859.7,1337.8,60.05,212.9,6.4,4.6,693.7,40.5,3.0,1.9,0,-5321.766153049334,32.375,32.437,2025-05-19 12:55:36
155.3,5.6,857.7,1349.6,60.03,213.1,6.3,4.7,693.8,41,3.0,1.9,0,-2136.4754629030176,33.562,33.562,2025-05-19 12:56:39
155.3,5.4,820.7,1307.3,60.05,213,6.1,4.7,693.8,41.3,3.0,1.9,0,-2641.460572316458,33.937,34.0,2025-05-19 12:57:41
155.3,5.5,837.5,1333.8,60.06,212.9,6.3,4.7,693.8,41.6,3.0,2.0,0,-3301.825715395572,33.875,33.937,2025-05-19 12:58:44
152.1,5.6,852.4,1348.5,60.02,212.8,6.3,4.7,693.8,41.9,3.0,2.0,0,-2369.5455134015274,34.437,34.5,2025-05-19 12:59:46
149.2,5.4,801.7,1288.7,60,212.6,6,4.8,693.9,42.2,3.0,2.0,0,-5282.9211446329155,35.0,35.0,2025-05-19 13:00:48
152.2,4.9,737.8,1194.6,59.99,212.6,5.5,4.8,693.9,42.3,3.1,2.0,0,-3418.3607406448273,35.187,35.25,2025-05-19 13:01:51
150.7,4.5,676.7,1101.6,60,212.2,5.1,4.8,693.9,42.5,3.1,2.0,0,-3340.670723811989,35.562,35.562,2025-05-19 13:02:53
150.6,4.1,615.1,1023.1,60,212.2,4.8,4.8,693.9,42.5,3.1,2.0,0,-4894.47106046873,35.187,35.187,2025-05-19 13:03:55
152.3,3.8,577.8,960.8,59.99,212.1,4.4,4.8,693.9,42.5,3.1,2.0,0,-4544.865984720965,34.75,34.75,2025-05-19 13:04:58
152.7,3.3,532.3,886.9,59.99,212.1,4.2,4.9,694.0,42.5,3.1,2.0,0,-3496.0507574776643,34.25,34.25,2025-05-19 13:06:00
154.9,3.3,485.1,824.7,60.01,212,3.9,4.9,694.0,42.5,3.1,2.0,0,-3729.1208079761755,33.562,33.625,2025-05-19 13:07:02
152.3,3,460.2,781.0,59.99,211.9,3.6,4.9,694.0,42.4,3.1,2.0,0,-4117.570892140361,33.437,33.437,2025-05-19 13:08:05
152.3,2.7,408.2,705.1,60.02,211.8,3.3,4.9,694.0,42.3,3.1,2.0,0,-2214.1654797358547,33.437,33.437,2025-05-19 13:09:07
152.2,2.4,358.4,627.4,59.95,211.7,2.9,4.9,694.0,42.2,3.1,2.0,0,-2835.685614398551,33.687,33.687,2025-05-19 13:10:09
152,2.1,315.1,552.7,59.95,211.4,2.6,4.9,694.0,42.1,3.1,2.0,0,-3651.4307911433384,33.687,33.687,2025-05-19 13:11:12
152.3,1.9,289.5,509.8,59.96,211.1,2.3,4.9,694.0,41.8,3.1,2.1,0,-2952.220639647805,32.5,32.562,2025-05-19 13:12:14
154,1.6,269.8,475.1,59.95,211.2,2.2,4.9,694.0,41.4,3.1,2.1,0,-2952.220639647805,31.75,31.75,2025-05-19 13:13:16
153.9,1.6,255.8,452.5,60.01,211,2.1,4.9,694.0,41.1,3.2,2.1,0,-3884.5008416418495,31.312,31.312,2025-05-19 13:14:19
153.7,1.6,234.2,427.6,59.97,211,2,5.0,694.1,40.7,3.2,2.1,0,-1670.3353619059938,31.062,31.062,2025-05-19 13:15:21
152.2,1.5,225.4,406.1,59.96,211.2,1.9,5.0,694.1,40.5,3.2,2.1,0,-3146.445681729898,31.125,31.125,2025-05-19 13:16:23
150.9,1.3,207.6,372.7,59.96,211.2,1.7,5.0,694.1,40.3,3.2,2.1,0,-2058.785446070179,30.875,30.875,2025-05-19 13:17:26
153,1.1,183.4,319.3,59.95,210.8,1.4,5.0,694.1,40,3.2,2.1,0,-3457.2057490612447,30.812,30.875,2025-05-19 13:18:28
152.3,1,160.1,283.7,59.98,211.1,1.3,5.0,694.1,39.8,3.2,2.1,0,-2835.6856143985497,30.562,30.562,2025-05-19 13:19:30
152.5,0.9,138.4,252.7,60,211,1.1,5.0,694.1,39.6,3.2,2.1,0,-2136.4754629030163,30.25,30.312,2025-05-19 13:20:33
148.9,0.8,118.7,219.2,60.04,211.2,1.1,5.0,694.1,39.4,3.2,2.1,0,-3029.910656480642,30.25,30.25,2025-05-19 13:21:35
148.9,0.7,105.3,196.3,60.03,210.9,0.9,5.0,694.1,39.1,3.2,2.1,0,-2058.785446070179,29.75,29.75,2025-05-19 13:22:37
152.3,0.6,97.9,183.7,60.04,210.6,0.8,5.0,694.1,38.9,3.2,2.1,0,-582.6751262462765,29.687,29.687,2025-05-19 13:23:40
149.3,0.6,97.9,180.4,60.02,210.6,0.9,5.0,694.1,38.8,3.2,2.1,0,-1748.0253787388308,29.687,29.687,2025-05-19 13:24:42
146.8,0.6,97.5,178.6,60.01,210.4,0.8,5.0,694.1,38.6,3.2,2.1,0,-3612.5857827269188,29.562,29.562,2025-05-19 13:25:44
152.2,0.6,96.6,179.5,60,210.9,0.8,5.0,694.1,38.4,3.2,2.1,0,-1009.9702188268802,29.375,29.375,2025-05-19 13:26:47
148.4,0.6,94.4,179.7,60,210.7,0.9,5.0,694.1,38.3,3.2,2.1,0,-38.84500841641709,29.312,29.375,2025-05-19 13:27:49
149.2,0.6,93.2,177.4,60.05,211.1,0.9,5.0,694.1,38.2,3.2,2.1,0,1165.3502524925557,29.25,29.312,2025-05-19 13:28:51
152.3,0.5,87.7,167.3,59.98,211.2,0.8,5.0,694.1,38,3.2,2.1,0,-1398.4203029910655,28.937,29.0,2025-05-19 13:29:54
146.2,0.5,85.3,161.8,60.03,211.2,0.8,5.0,694.1,37.9,3.2,2.1,0,310.76006733134824,28.812,28.812,2025-05-19 13:30:56
149.3,0.5,86.3,161.4,60.01,210.9,0.7,5.0,694.1,37.8,3.2,2.1,0,466.14010099702233,28.312,28.312,2025-05-19 13:31:58
152.3,0.5,87.8,164.1,60.03,211,0.7,5.0,694.1,37.6,3.2,2.1,0,-1903.4054124045063,27.625,27.625,2025-05-19 13:33:01
155.2,0.6,91.8,172.6,59.98,211.2,0.8,5.0,694.1,37.5,3.2,2.1,0,1709.1803703224145,27.375,27.375,2025-05-19 13:34:03
152,0.6,103.2,190.1,60.01,211.2,0.9,5.0,694.1,37.4,3.2,2.1,0,-1553.8003366567395,27.125,27.125,2025-05-19 13:35:05
155.2,0.6,114.2,208.3,60.02,211,0.9,5.0,694.1,37.1,3.2,2.1,0,-893.4351935776247,27.0,27.0,2025-05-19 13:36:08
155.1,0.8,125.6,226.6,59.99,210.9,1,5.0,694.1,37.1,3.2,2.1,0,38.84500841641853,26.937,26.937,2025-05-19 13:37:10
155.2,0.9,146.6,250.7,60.02,211.1,1.1,5.0,694.1,37.1,3.2,2.1,0,1243.040269325392,26.812,26.812,2025-05-19 13:38:12
155.5,1.1,172.9,282.7,59.97,211.1,1.2,5.0,694.1,37.1,3.2,2.1,0,893.4351935776261,26.75,26.75,2025-05-19 13:39:15
155.3,1.3,203.0,318.1,60.04,211,1.4,5.1,694.2,37,3.2,2.1,0,0.0,26.812,26.875,2025-05-19 13:40:17
156.5,1.5,236.8,358.1,59.97,211.3,1.7,5.1,694.2,36.7,3.2,2.1,0,77.69001683283706,27.0,27.0,2025-05-19 13:41:19
158.9,1.7,270.4,403.1,60,211.4,1.9,5.1,694.2,36.7,3.2,2.1,0,1320.730286158229,27.187,27.25,2025-05-19 13:42:22
159.1,1.8,294.9,441.3,60.03,211.3,2,5.1,694.2,36.6,3.2,2.1,0,699.2101514955335,27.437,27.437,2025-05-19 13:43:24
163.6,2,309.4,470.0,60.01,211.3,2.3,5.1,694.2,36.6,3.2,2.1,0,1981.0954292373433,27.625,27.625,2025-05-19 13:44:26
161.1,2.2,350.8,523.1,60.04,211.3,2.4,5.1,694.2,36.6,3.2,2.1,0,427.2950925806038,27.937,27.937,2025-05-19 13:45:29
160.5,2.3,377.8,562.2,60.02,211.4,2.6,5.1,694.2,36.6,3.2,2.1,0,1476.1103198239032,28.187,28.187,2025-05-19 13:46:31
158.5,2.5,397.5,601.9,60.01,211.7,2.8,5.1,694.2,36.6,3.2,2.1,0,2524.925547067203,28.312,28.375,2025-05-19 13:47:33
161.1,2.6,416.3,632.2,59.97,211.4,3,5.1,694.2,36.5,3.3,2.1,0,-621.5201346626965,28.312,28.312,2025-05-19 13:48:36
163.8,2.5,423.7,647.2,59.99,211.5,3,5.1,694.2,36.5,3.3,2.1,0,1087.6602356597186,28.562,28.562,2025-05-19 13:49:38
161.6,2.7,424.7,653.8,60.01,211.3,3.1,5.1,694.2,36.4,3.3,2.1,0,-2719.150589149294,28.875,28.937,2025-05-19 13:50:40
161.1,2.6,426.3,654.0,59.99,210.9,3.1,5.2,694.3,36.4,3.3,2.2,0,-4001.035866891104,29.312,29.375,2025-05-19 13:51:43
158.8,2.5,400.6,619.0,60,211.4,2.9,5.2,694.3,36.3,3.3,2.2,0,-2719.150589149294,29.687,29.687,2025-05-19 13:52:45
160.2,2.3,369.8,575.4,60,211.3,2.7,5.2,694.3,36.2,3.3,2.2,0,893.4351935776253,29.562,29.562,2025-05-19 13:53:47
159.3,2.1,325.1,517.2,60.01,211.3,2.4,5.2,694.3,36.2,3.3,2.2,0,-3534.8957658940817,29.375,29.375,2025-05-19 13:54:50
158.1,1.8,280.3,455.0,60.02,211.4,2.1,5.2,694.3,36.1,3.3,2.2,0,-4583.710993137382,29.437,29.437,2025-05-19 13:55:52
155.2,1.3,203.3,344.4,59.99,211.3,1.6,5.2,694.3,35.9,3.3,2.2,0,-4972.161077301567,29.437,29.437,2025-05-19 13:56:54
155.4,0.9,139.7,248.8,59.99,211.1,1.1,5.2,694.3,35.8,3.3,2.2,0,-2369.5455134015274,29.375,29.375,2025-05-19 13:57:56
152.4,0.7,109.4,191.7,60.01,210.9,0.8,5.2,694.3,35.7,3.3,2.2,0,194.22504208209264,29.0,29.0,2025-05-19 13:58:59
151.9,0.6,100.0,166.0,60.01,210.8,0.8,5.2,694.3,35.4,3.3,2.2,0,-4700.246018386637,28.687,28.687,2025-05-19 14:00:01
155.2,0.6,92.9,153.4,59.98,210.7,0.7,5.2,694.3,35.4,3.3,2.2,0,-1204.1952609089728,28.437,28.437,2025-05-19 14:01:04
152.2,0.5,91.9,151.5,60.01,211,0.6,5.2,694.3,35.4,3.3,2.2,0,932.2802019940447,28.312,28.375,2025-05-19 14:02:06
149.2,0.5,87.7,145.3,60.02,210.8,0.7,5.2,694.3,35.4,3.3,2.2,0,-1631.4903534895766,28.187,28.187,2025-05-19 14:03:08
149.2,0.6,93.7,154.1,59.97,211.1,0.7,5.2,694.3,35.3,3.3,2.2,0,1942.2504208209248,28.0,28.0,2025-05-19 14:04:11
155.2,0.6,108.7,178.0,60.01,211.2,0.8,5.2,694.3,35.3,3.3,2.2,0,-3068.755664897061,28.0,28.0,2025-05-19 14:05:13
152.2,0.7,115.0,191.0,60.01,211.2,0.9,5.2,694.3,35.2,3.3,2.2,0,-2447.2355302343644,27.75,27.812,2025-05-19 14:06:15
156,0.6,116.7,195.9,60.02,210.9,0.9,5.2,694.3,35.1,3.3,2.2,0,-1592.645345073158,27.875,27.875,2025-05-19 14:07:18
155.2,0.7,115.5,197.4,60.02,210.8,0.9,5.2,694.3,35.1,3.3,2.2,0,1514.9553282403217,27.937,27.937,2025-05-19 14:08:20
152.1,0.7,119.9,206.9,60.01,211.1,0.9,5.2,694.3,35.1,3.3,2.2,0,776.9001683283706,28.0,28.0,2025-05-19 14:09:22
155.2,0.8,130.3,221.6,60,211.1,1,5.2,694.3,35,3.3,2.2,0,-116.53502524925558,27.875,27.875,2025-05-19 14:10:24
158.2,0.9,136.1,234.2,60.01,211.1,1,5.2,694.3,35,3.3,2.2,0,-3107.600673313479,27.875,27.875,2025-05-19 14:11:27
158.1,0.9,154.9,259.8,60.02,211.1,1.2,5.2,694.3,35,3.3,2.2,0,1864.5604039880886,27.875,27.875,2025-05-19 14:12:29
158.2,1.1,183.2,295.4,60.02,211.1,1.3,5.3,694.4,35,3.3,2.2,0,466.14010099702233,27.812,27.812,2025-05-19 14:13:31
153.7,1.3,201.3,321.7,60,211.1,1.5,5.3,694.4,34.9,3.3,2.2,0,-1514.955328240321,27.75,27.75,2025-05-19 14:14:34
157,1.4,217.2,337.0,59.97,211,1.5,5.3,694.4,34.9,3.3,2.2,0,1864.5604039880877,27.812,27.812,2025-05-19 14:15:36
159.7,1.4,221.8,343.8,59.97,211.1,1.5,5.3,694.4,34.8,3.3,2.2,0,-3146.445681729898,27.875,27.875,2025-05-19 14:16:38
156.7,1.4,225.6,350.2,59.99,211.2,1.6,5.3,694.4,34.8,3.4,2.2,0,1786.8703871552516,27.937,27.937,2025-05-19 14:17:41
157.5,1.3,208.9,329.0,59.99,211,1.5,5.3,694.4,34.8,3.4,2.2,0,-2952.220639647805,27.812,27.812,2025-05-19 14:18:43
159,1.3,197.3,314.5,60.02,211,1.5,5.3,694.4,34.8,3.4,2.2,0,1786.8703871552516,27.875,27.875,2025-05-19 14:19:45
157.7,1.1,193.0,305.9,60.02,211.3,1.3,5.3,694.4,34.8,3.4,2.2,0,504.98510941344085,27.562,27.562,2025-05-19 14:20:48
