vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
149.5,1.9,283.8,514.9,59.96,214.8,2.4,9.9,596.1,43.8,6.4,4.0,0,-8623.591868444906,,,2025-05-05 14:49:42
153.9,1.6,246.7,435.6,59.96,214.8,2,9.9,596.1,43.4,6.4,4.0,0,-8662.436876861324,,,2025-05-05 14:50:42
152.7,1.5,242.0,420.3,60.01,214.8,1.9,9.9,596.1,43.2,6.4,4.0,0,-8584.746860028486,,,2025-05-05 14:51:43
150.8,1.5,229.4,392.1,60,214.9,1.8,9.9,596.1,42.9,6.4,4.0,0,-11847.72756700764,,,2025-05-05 14:52:44
150.9,1.2,199.7,337.3,60.03,215,1.5,9.9,596.1,42.6,6.4,4.0,0,-10060.85717985239,,,2025-05-05 14:53:44
150.7,1.1,173.4,293.2,59.99,214.9,1.4,9.9,596.1,42.3,6.4,4.0,0,-8002.071733782211,,,2025-05-05 14:54:45
150.9,0.9,157.4,264.2,60.03,214.6,1.2,10.0,596.2,42.2,6.4,4.0,0,-9788.942120937461,,,2025-05-05 14:55:46
151,0.9,152.3,254.5,60.04,214.6,1.2,10.0,596.2,42,6.4,4.0,0,-10177.392205101645,,,2025-05-05 14:56:47
151.1,0.9,150.3,252.0,59.99,214.8,1.2,10.0,596.2,41.8,6.4,4.0,0,-10915.447365013595,,,2025-05-05 14:57:47
148.5,0.9,148.6,252.4,60.03,214.7,1.2,10.0,596.2,41.4,6.4,4.0,0,-8895.506927359835,,,2025-05-05 14:58:48
157.3,0.9,152.4,258.6,60.01,214.6,1.2,10.0,596.2,41,6.4,4.0,0,-5477.1461867150065,,,2025-05-05 14:59:49
153.8,1,165.1,281.1,60.02,214.7,1.3,10.0,596.2,40.8,6.4,4.0,0,-9594.717078855367,,,2025-05-05 15:00:49
153.5,1,173.3,299.9,60.03,214.6,1.4,10.0,596.2,40.7,6.4,4.0,0,-10216.237213518065,,,2025-05-05 15:01:50
150.9,1.1,175.2,314.3,60.01,214.7,1.4,10.0,596.2,40.6,6.4,4.0,0,-10954.292373430015,,,2025-05-05 15:02:51
150.8,1.1,178.8,321.8,59.98,214.9,1.5,10.0,596.2,40.5,6.5,4.0,0,-7652.466658034443,,,2025-05-05 15:03:52
154.3,1.1,185.1,342.6,59.97,215.1,1.6,10.0,596.2,40.5,6.5,4.0,0,-10216.237213518065,,,2025-05-05 15:04:52
157,1.2,198.8,374.6,59.96,215.2,1.7,10.0,596.2,40.3,6.5,4.0,0,-7807.846691700118,,,2025-05-05 15:05:53
143.9,3.5,495.6,1031.6,59.98,216.2,5,10.0,596.2,40.2,6.5,4.0,0,-12508.092710086756,,,2025-05-05 15:06:54
152.4,3.8,569.7,1283.4,59.96,216.2,5.9,10.0,596.2,40.6,6.5,4.0,0,-8507.05684319565,,,2025-05-05 15:07:54
149.3,3.9,577.0,1285.6,60.02,216.1,5.9,10.1,596.3,41,6.5,4.0,0,-9283.957011524019,,,2025-05-05 15:08:55
149.4,3.9,586.5,1298.0,59.97,215.9,6,10.1,596.3,41.3,6.5,4.0,0,-10604.687297682249,,,2025-05-05 15:09:56
149.4,4,591.4,1300.5,59.97,215.8,6,10.1,596.3,41.5,6.5,4.1,0,-8584.746860028486,,,2025-05-05 15:10:56
156.8,3.9,603.9,1317.6,59.95,215.9,6,10.1,596.3,41.7,6.5,4.1,0,-9128.576977858345,,,2025-05-05 15:11:57
156.8,3.8,595.6,1302.1,59.96,215.9,6,10.1,596.3,42,6.5,4.1,0,-7846.691700116535,,,2025-05-05 15:12:58
156.7,3.8,587.5,1282.9,59.99,216.1,5.8,10.2,596.4,42.3,6.5,4.1,0,-12041.952609089733,,,2025-05-05 15:13:58
156.8,3.6,588.7,1297.7,60.07,216.1,5.9,10.2,596.4,42.6,6.5,4.1,0,-12974.232811083779,,,2025-05-05 15:14:59
156.9,3.6,585.2,1299.1,59.99,216,5.9,10.2,596.4,42.8,6.5,4.1,0,-11886.57257542406,,,2025-05-05 15:16:00
156.8,3.7,596.1,1312.5,60.02,216,5.9,10.2,596.4,43.1,6.6,4.1,0,-9245.112003107603,,,2025-05-05 15:17:00
156.9,3.7,608.0,1334.2,60.05,216.1,6,10.2,596.4,43.4,6.6,4.2,0,-8429.366826362815,,,2025-05-05 15:18:01
157.1,3.6,597.6,1331.0,60.03,216,5.9,10.3,596.5,43.6,6.6,4.2,0,-7769.001683283698,,,2025-05-05 15:19:02
155.3,3.6,572.0,1304.4,59.98,216.2,5.8,10.3,596.5,43.6,6.6,4.2,0,-6875.566489706075,,,2025-05-05 15:20:02
156,3.3,537.7,1176.7,60.02,216,5.3,10.3,596.5,43.6,6.6,4.2,0,-7846.691700116537,,,2025-05-05 15:21:03
158.3,3.3,511.0,1232.4,60.04,215.7,5.8,10.3,596.5,43.5,6.6,4.2,0,-8235.14178428072,,,2025-05-05 15:22:04
156.6,3.1,480.7,1180.2,60.04,215.9,5.5,10.4,596.6,43.7,6.6,4.2,0,-9750.097112521044,,,2025-05-05 15:23:05
157.8,3,462.1,1145.2,60.04,215.7,5.4,10.4,596.6,43.6,6.6,4.2,0,-8040.916742198628,,,2025-05-05 15:24:05
155.9,3,453.3,1131.4,60.04,215.9,5.3,10.4,596.6,43.8,6.6,4.2,0,-9089.731969441928,,,2025-05-05 15:25:06
157,2.9,445.9,1116.0,60.03,215.8,5.2,10.4,596.6,43.9,6.6,4.3,0,-7846.691700116535,,,2025-05-05 15:26:07
155.3,2.8,439.8,1102.7,60.02,216.1,5.1,10.4,596.6,43.9,6.6,4.3,0,-9322.80201994044,,,2025-05-05 15:27:07
156.2,2.8,428.9,1080.6,60.03,215.9,5.1,10.5,596.7,43.9,6.7,4.3,0,-7186.326557037421,,,2025-05-05 15:28:08
155.1,2.8,428.7,1085.5,59.97,215.8,5,10.5,596.7,44,6.7,4.3,0,-8623.591868444904,,,2025-05-05 15:29:09
155.8,2.8,424.1,1076.1,59.97,215.9,4.9,10.5,596.7,44,6.7,4.3,0,-7963.226725365791,,,2025-05-05 15:30:10
158.3,2.7,422.8,1081.8,59.98,215.9,5,10.5,596.7,43.9,6.7,4.3,0,-12197.332642755406,,,2025-05-05 15:31:10
155.2,2.7,428.4,1082.8,59.98,215.7,5,10.5,596.7,44.1,6.7,4.3,0,-11536.967499676293,,,2025-05-05 15:32:11
152.4,2.8,425.6,1083.8,60.02,215.9,5,10.5,596.7,44.4,6.7,4.3,0,-8584.746860028486,,,2025-05-05 15:33:12
155.3,2.8,434.3,1090.8,60.04,215.8,5,10.6,596.8,44.3,6.7,4.4,0,-8196.296775864303,,,2025-05-05 15:34:12
155.6,2.7,432.3,1098.3,60.01,216,5,10.6,596.8,44.4,6.7,4.4,0,-12391.5576848375,,,2025-05-05 15:35:13
158.4,2.8,431.2,1104.5,60.02,215.6,5,10.6,596.8,44.5,6.7,4.4,0,-11808.882558591222,,,2025-05-05 15:36:14
155.2,2.8,433.5,1113.9,60.02,215.9,5.1,10.6,596.8,44.6,6.7,4.4,0,-11575.812508092711,,,2025-05-05 15:37:14
153.2,1.6,279.6,495.9,59.97,215,2.2,10.6,596.8,44.6,6.7,4.4,0,-12469.247701670336,,,2025-05-05 15:38:15
153.8,2.9,446.9,1145.4,59.99,215.6,5.2,10.6,596.8,44.5,6.7,4.4,0,-9245.1120031076,,,2025-05-05 15:39:16
155.3,2.8,447.1,1130.3,60,215.6,5.2,10.7,596.9,44.7,6.7,4.4,0,-9050.88696102551,,,2025-05-05 15:40:17
157.1,2.8,452.9,1136.8,59.99,215.4,5.2,10.7,596.9,44.9,6.7,4.4,0,-12663.472743752429,,,2025-05-05 15:41:17
156,2.8,450.7,1126.3,59.99,215.8,5.1,10.7,596.9,45,6.8,4.4,0,-8545.90185161207,,,2025-05-05 15:42:18
157.6,2.8,453.7,1113.0,59.99,215.9,5.1,10.7,596.9,45.1,6.8,4.5,0,-9245.1120031076,,,2025-05-05 15:43:19
155.3,2.9,453.3,1093.6,59.99,216,5,10.7,596.9,45,6.8,4.5,0,-10293.927230350899,,,2025-05-05 15:44:19
155.6,2.8,431.7,1063.2,60.01,216,4.9,10.8,597.0,45.1,6.8,4.5,0,-10022.012171435972,,,2025-05-05 15:45:20
153.9,1.6,240.2,459.7,59.98,215.1,2.1,10.8,597.0,45,6.8,4.5,0,-7691.3116664508625,,,2025-05-05 15:46:21
159.5,2.4,390.8,1049.2,59.99,215.4,4.8,10.8,597.0,44.9,6.8,4.5,0,-8468.211834779233,,,2025-05-05 15:47:22
151.1,1.3,200.1,392.7,60.02,214.6,1.8,10.8,597.0,44.7,6.8,4.5,0,-11459.277482843456,,,2025-05-05 15:48:22
150.8,1.2,184.4,350.1,60.01,215,1.6,10.8,597.0,44.3,6.8,4.5,0,-7574.776641201605,,,2025-05-05 15:49:23
142.7,1.3,198.1,415.2,60.02,214.7,1.8,10.8,597.0,44.1,6.8,4.5,0,-9089.731969441928,,,2025-05-05 15:50:24
148.1,1.6,230.5,608.2,60.03,214.8,2.9,10.8,597.0,43.8,6.8,4.5,0,-9439.337045189695,,,2025-05-05 15:51:24
150.8,1.1,173.2,327.7,59.98,214.8,1.5,10.8,597.0,43.6,6.8,4.5,0,-9866.632137770297,,,2025-05-05 15:52:25
153.8,1,170.4,311.6,60,214.5,1.4,10.8,597.0,43.5,6.8,4.5,0,-11886.572575424061,,,2025-05-05 15:53:26
151.8,1.1,172.9,310.1,60.03,214.8,1.4,10.8,597.0,43.2,6.8,4.5,0,-8273.986792697138,,,2025-05-05 15:54:26
150.9,1.1,170.8,314.9,59.99,214.6,1.4,10.8,597.0,42.9,6.8,4.5,0,-10216.237213518065,,,2025-05-05 15:55:27
147.1,2.1,314.7,904.0,60.02,215.3,4.2,10.9,597.1,42.9,6.8,4.5,0,-12119.642625922568,,,2025-05-05 15:56:28
155.8,1,160.7,301.5,60.03,214.5,1.4,10.9,597.1,42.9,6.8,4.5,0,-10022.012171435972,,,2025-05-05 15:57:29
153.8,1,166.6,300.4,60.03,214.5,1.4,10.9,597.1,42.6,6.8,4.5,0,-13051.922827916613,,,2025-05-05 15:58:29
152.1,1,166.8,299.0,60.01,214.7,1.4,10.9,597.1,42.3,6.8,4.6,0,-12236.177651171825,,,2025-05-05 15:59:30
151,1,167.6,307.6,60,214.5,1.4,10.9,597.1,42.2,6.8,4.6,0,-8196.296775864303,,,2025-05-05 16:00:31
153.1,1.1,175.1,320.6,60.02,214.5,1.5,10.9,597.1,42,6.8,4.6,0,-12003.107600673315,,,2025-05-05 16:01:31
147.9,2,299.4,864.9,60.03,215.3,4,10.9,597.1,41.9,6.8,4.6,0,-10565.84228926583,,,2025-05-05 16:02:32
146.4,2.1,306.6,876.1,60.02,215.6,4.1,10.9,597.1,42.1,6.8,4.6,0,-12935.38780266736,,,2025-05-05 16:03:33
146.3,2.1,311.2,871.2,60.03,215.8,4,10.9,597.1,42.1,6.8,4.6,0,-8235.14178428072,,,2025-05-05 16:04:34
147.9,2,310.3,869.3,60.03,215.4,4,10.9,597.1,42.1,6.9,4.6,0,-8973.196944192672,,,2025-05-05 16:05:34
150.9,2,305.6,847.1,60.03,215.5,4,11.0,597.2,42.2,6.9,4.6,0,-8468.211834779233,,,2025-05-05 16:06:35
151,2,310.0,784.3,60.02,215.4,3.5,11.0,597.2,42.2,6.9,4.6,0,-8118.606759031465,,,2025-05-05 16:07:36
157.1,2.1,332.7,727.2,59.97,215.3,3.2,11.0,597.2,42.3,6.9,4.6,0,-10526.997280849411,,,2025-05-05 16:08:36
158.3,1.9,327.2,618.0,60.03,214.9,2.8,11.0,597.2,42.3,6.9,4.6,0,-11420.432474427038,,,2025-05-05 16:09:37
155.2,2,316.3,617.0,60.01,215.1,2.8,11.0,597.2,42.1,6.9,4.6,0,-9633.562087271786,,,2025-05-05 16:10:38
152.4,1.8,288.9,551.5,59.99,215.1,2.5,11.0,597.2,42.1,6.9,4.6,0,-12974.232811083777,,,2025-05-05 16:11:39
154.7,1.7,260.2,510.5,60.01,215.3,2.3,11.0,597.2,42.1,6.9,4.6,0,-11187.362423928527,,,2025-05-05 16:12:39
153.5,1.6,247.3,477.3,60.02,215.3,2.2,11.0,597.2,41.9,6.9,4.6,0,-12818.852777418104,,,2025-05-05 16:13:40
152.4,1.5,226.0,443.8,59.99,215.1,2,11.0,597.2,41.9,6.9,4.6,0,-10760.067331347924,,,2025-05-05 16:14:41
154.6,1.5,238.7,447.8,60.01,215,2,11.0,597.2,41.9,6.9,4.6,0,-7963.226725365791,,,2025-05-05 16:15:41
157,1.4,223.5,433.2,59.96,215.1,2,11.1,597.3,41.9,6.9,4.7,0,-8157.451767447885,,,2025-05-05 16:16:42
153.8,1.4,219.0,422.3,60.02,214.8,2,11.1,597.3,41.9,6.9,4.7,0,-8040.916742198628,,,2025-05-05 16:17:43
147.8,1.2,191.2,372.6,59.98,214.9,1.7,11.1,597.3,41.6,6.9,4.7,0,-10216.237213518065,,,2025-05-05 16:18:43
153.7,1.3,211.9,376.5,60,215.2,1.7,11.1,597.3,41.5,6.9,4.7,0,-8390.521817946394,,,2025-05-05 16:19:44
153.8,1.3,208.2,386.6,59.98,214.8,1.6,11.1,597.3,41.6,6.9,4.7,0,-8895.506927359835,,,2025-05-05 16:20:45
156.6,1.2,198.2,367.5,59.97,214.7,1.7,11.1,597.3,41.5,6.9,4.7,0,-9167.421986274765,,,2025-05-05 16:21:46
153.7,1.2,195.3,359.2,59.99,215,1.6,11.1,597.3,41.5,6.9,4.7,0,-8895.506927359835,,,2025-05-05 16:22:46
153.8,1.1,183.8,329.4,60.02,214.8,1.5,11.1,597.3,41.3,6.9,4.7,0,-8973.19694419267,,,2025-05-05 16:23:47
150.9,0.8,135.3,237.4,60.01,214.9,1.1,11.1,597.3,40.9,6.9,4.7,0,-8312.831801113558,,,2025-05-05 16:24:48
151,0.8,130.2,225.8,60.01,215.1,1.1,11.1,597.3,40.8,6.9,4.7,0,-9400.492036773274,,,2025-05-05 16:25:48
150.9,0.8,133.4,230.7,59.98,215,1,11.1,597.3,40.6,6.9,4.7,0,-8157.451767447883,,,2025-05-05 16:26:49
151.2,0.8,137.3,235.2,60,214.8,1.1,11.1,597.3,40.1,6.9,4.7,0,-10022.012171435972,,,2025-05-05 16:27:50
150.8,0.8,140.9,241.9,60.01,215,1.1,11.1,597.3,40,6.9,4.7,0,-12430.402693253916,,,2025-05-05 16:28:50
154,0.9,147.4,249.5,60,214.8,1.1,11.1,597.3,40,6.9,4.7,0,-10721.222322931504,,,2025-05-05 16:29:51
153.8,0.9,153.5,258.9,60.03,215.1,1.1,11.1,597.3,40,6.9,4.7,0,-10177.392205101647,,,2025-05-05 16:30:52
157,0.9,155.9,269.9,59.98,214.8,1.2,11.1,597.3,39.9,7.0,4.7,0,-8584.746860028486,,,2025-05-05 16:31:53
156.1,0.9,163.3,281.4,59.98,214.6,1.3,11.1,597.3,39.8,7.0,4.7,0,-12857.69778583452,,,2025-05-05 16:32:53
150.9,1,169.7,296.6,59.96,215.1,1.4,11.1,597.3,39.8,7.0,4.7,0,-10332.77223876732,,,2025-05-05 16:33:54
156.8,1,175.3,304.4,59.96,214.8,1.3,11.1,597.3,39.6,7.0,4.7,0,-8273.986792697138,,,2025-05-05 16:34:55
150.8,1.1,174.9,301.6,59.99,215.1,1.4,11.2,597.4,39.6,7.0,4.7,0,-9400.492036773276,,,2025-05-05 16:35:55
156.6,1,177.3,305.8,59.99,215,1.4,11.2,597.4,39.5,7.0,4.7,0,-11148.517415512108,,,2025-05-05 16:36:56
150.9,1,162.5,280.7,60,214.8,1.3,11.2,597.4,39.4,7.0,4.7,0,-12780.007769001684,,,2025-05-05 16:37:57
150.8,0.9,151.9,270.2,59.99,214.9,1.3,11.2,597.4,39.1,7.0,4.7,0,-8468.211834779231,,,2025-05-05 16:38:58
151.1,0.9,151.6,271.3,60,214.8,1.2,11.2,597.4,39.1,7.0,4.7,0,-8584.746860028488,,,2025-05-05 16:39:58
156.8,1,163.3,287.0,59.99,215,1.3,11.2,597.4,39.1,7.0,4.7,0,-8235.14178428072,,,2025-05-05 16:40:59
155.9,1.1,180.4,302.3,60.04,214.9,1.4,11.2,597.4,39.1,7.0,4.7,0,-9206.266994691183,,,2025-05-05 16:42:00
156.7,1.1,183.4,309.1,60.02,214.8,1.4,11.2,597.4,39,7.0,4.7,0,-8545.901851612069,,,2025-05-05 16:43:00
150.9,1,170.3,285.7,60.01,214.9,1.3,11.2,597.4,38.9,7.0,4.7,0,-11070.827398679272,,,2025-05-05 16:44:01
153.4,0.9,160.1,262.2,60.01,214.7,1.2,11.2,597.4,38.9,7.0,4.7,0,-11770.037550174804,,,2025-05-05 16:45:02
150.9,0.9,149.7,244.5,59.99,214.6,1.1,11.2,597.4,38.9,7.0,4.7,0,-8079.761750615047,,,2025-05-05 16:46:02
151.7,0.8,140.9,235.3,59.97,215,1.1,11.2,597.4,38.9,7.0,4.7,0,-11070.827398679272,,,2025-05-05 16:47:03
153.8,0.8,142.9,238.3,60.01,215,1.1,11.2,597.4,38.8,7.0,4.7,0,-10526.997280849411,,,2025-05-05 16:48:04
153.8,0.9,151.2,254.1,59.98,214.5,1.2,11.2,597.4,38.8,7.0,4.7,0,-11575.812508092711,,,2025-05-05 16:49:05
157,0.8,144.7,249.0,60.01,214.7,1.1,11.2,597.4,38.7,7.0,4.7,0,-11770.037550174804,,,2025-05-05 16:50:05
154.6,0.8,139.2,237.8,60.04,214.6,1.1,11.2,597.4,38.7,7.0,4.7,0,-9050.88696102551,,,2025-05-05 16:51:06
150.9,0.7,127.5,215.5,60.04,214.6,1,11.2,597.4,38.6,7.0,4.7,0,-11614.65751650913,,,2025-05-05 16:52:07
153.6,0.6,108.4,183.3,60.03,214.8,0.9,11.2,597.4,38.5,7.0,4.7,0,-9944.322154603136,,,2025-05-05 16:53:07
153.7,0.5,94.5,162.7,60.02,214.8,0.8,11.2,597.4,38.5,7.0,4.7,0,-8118.606759031465,,,2025-05-05 16:54:08
147.8,0.5,88.5,151.5,60.01,214.8,0.8,11.2,597.4,38.3,7.0,4.7,0,-7691.311666450861,,,2025-05-05 16:55:09
147.9,0.4,76.7,133.4,60.04,215,0.7,11.2,597.4,38.3,7.0,4.7,0,-11148.517415512108,,,2025-05-05 16:56:09
151.1,0.3,63.7,108.7,60.03,215.1,0.7,11.2,597.4,38.2,7.0,4.7,0,-9905.477146186715,,,2025-05-05 16:57:10
145.6,0.2,55.0,89.4,59.99,214.9,0.5,11.2,597.4,38,7.0,4.7,0,-8778.97190211058,,,2025-05-05 16:58:11
148.1,0.2,53.0,79.1,59.98,214.5,0.4,11.2,597.4,37.7,7.0,4.7,0,-7769.001683283698,,,2025-05-05 16:59:12
146.7,0.2,54.6,80.3,59.96,214.5,0.6,11.2,597.4,37.3,7.0,4.7,0,-10410.462255600154,,,2025-05-05 17:00:12
141.9,0.2,55.2,85.6,60,214.3,0.6,11.2,597.4,37.2,7.0,4.7,0,-8468.211834779231,,,2025-05-05 17:01:13
143.5,0.3,57.6,95.3,59.99,214.5,0.5,11.2,597.4,37.1,7.0,4.7,0,-8157.451767447885,,,2025-05-05 17:02:14
144,0.3,57.1,96.8,60.03,214.2,0.6,11.2,597.4,37,7.0,4.7,0,-8196.296775864303,,,2025-05-05 17:03:14
147.1,0.2,60.0,100.4,60.04,214.8,0.5,11.2,597.4,36.9,7.0,4.7,0,-7497.086624368769,,,2025-05-05 17:04:15
149.4,0.3,62.2,105.4,60.04,215.1,0.6,11.2,597.4,36.8,7.0,4.7,0,-6292.891363459796,,,2025-05-05 17:05:16
152.4,0.3,64.4,109.6,60.03,214.7,0.5,11.3,597.5,36.8,7.0,4.7,0,-6992.101514955329,,,2025-05-05 17:06:16
146.4,0.3,61.3,104.7,60.03,214.6,0.5,11.3,597.5,36.6,7.0,4.7,0,-8390.521817946395,,,2025-05-05 17:07:17
149.2,0.2,56.4,91.2,60.02,214.4,0.5,11.3,597.5,36.5,7.0,4.7,0,-4700.246018386637,,,2025-05-05 17:08:18
149.4,0.2,52.4,77.2,59.98,214.4,0.5,11.3,597.5,36.3,7.0,4.7,0,-8040.916742198628,,,2025-05-05 17:09:18
140.4,0.2,50.7,73.6,59.97,214.3,0.5,11.3,597.5,36.1,7.0,4.7,0,-8118.606759031465,,,2025-05-05 17:10:19
143.6,0.2,52.1,78.8,60,214.3,0.5,11.3,597.5,36,7.0,4.7,0,-6642.4964392075635,,,2025-05-05 17:11:20
150.9,0.2,52.7,82.2,60.03,214.5,0.5,11.3,597.5,35.8,7.0,4.7,0,-8895.506927359835,,,2025-05-05 17:12:21
148.1,0.2,50.2,75.0,59.98,214.5,0.5,11.3,597.5,35.7,7.0,4.7,0,-5904.44127929561,,,2025-05-05 17:13:21
142.1,0.2,49.0,72.8,60.02,214.5,0.6,11.3,597.5,35.7,7.0,4.7,0,-7963.226725365791,,,2025-05-05 17:14:22
147.5,0.2,50.1,70.3,60.03,214.6,0.5,11.3,597.5,35.6,7.0,4.7,0,-8157.451767447883,,,2025-05-05 17:15:23
149.8,0.2,51.5,72.4,60.02,214.7,0.5,11.3,597.5,35.4,7.0,4.7,0,-8273.986792697138,,,2025-05-05 17:16:23
144.3,0.2,52.7,74.8,59.97,214.9,0.5,11.3,597.5,35.3,7.0,4.7,0,-5244.0761362164985,,,2025-05-05 17:17:24
141.3,0.2,50.6,73.8,59.99,214.7,0.5,11.3,597.5,35.2,7.0,4.7,0,-6992.101514955329,,,2025-05-05 17:18:25
150.2,0.2,48.9,70.7,59.98,214.3,0.5,11.3,597.5,35.1,7.0,4.7,0,-3185.290690146316,,,2025-05-05 17:19:25
144.3,0.1,43.5,60.2,60.02,214.3,0.5,11.3,597.5,34.8,7.0,4.7,0,-4311.795934222454,,,2025-05-05 17:20:26
142.7,0.1,39.9,50.8,59.99,214.3,0.5,11.3,597.5,34.8,7.0,4.7,0,-2486.080538650784,,,2025-05-05 17:21:27
134.6,0.1,37.7,44.1,60.01,214.5,0.4,11.3,597.5,34.8,7.0,4.7,0,-3262.980706979153,,,2025-05-05 17:22:28
141.1,0.1,34.5,37.8,60,214.4,0.5,11.3,597.5,34.8,7.0,4.7,0,-3573.7407743105014,,,2025-05-05 17:23:28
144.1,0.1,32.6,35.5,60.04,214.6,0.3,11.3,597.5,34.7,7.0,4.7,0,-5787.9062540463565,,,2025-05-05 17:24:29
135.3,0.1,31.9,34.6,59.99,214.6,0.3,11.3,597.5,34.6,7.0,4.7,0,-7613.621649618024,,,2025-05-05 17:25:30
129.3,0.1,32.0,35.4,59.96,214.6,0.5,11.3,597.5,34.5,7.0,4.7,0,-5826.751262462774,,,2025-05-05 17:26:30
133.5,0.1,31.4,34.9,60,214.6,0.4,11.3,597.5,34.4,7.0,4.7,0,-7186.326557037421,,,2025-05-05 17:27:31
139.4,0,29.3,31.9,60.02,214.3,0.5,11.3,597.5,34.4,7.0,4.7,0,-5865.596270879192,,,2025-05-05 17:28:32
143.2,0,16.2,18.4,59.99,213.9,0.4,11.3,597.5,34.4,7.0,4.7,0,-3651.4307911433384,,,2025-05-05 17:29:33
135,0,22.4,25.9,60.01,213.6,0.3,11.3,597.5,34.4,7.0,4.7,0,-6020.976304544866,,,2025-05-05 17:30:33
136.2,0,17.1,20.7,60.01,213.2,0.4,11.3,597.5,34.4,7.0,4.7,0,-3418.3607406448273,,,2025-05-05 17:31:34
131.8,0,9.7,12.0,60.04,213.4,0.4,11.3,597.5,34.4,7.0,4.7,0,-7225.171565453838,,,2025-05-05 17:32:35
117.1,0,7.7,10.0,59.98,213.6,0.3,11.3,597.5,34.4,7.0,4.7,0,-3107.600673313479,,,2025-05-05 17:33:35
132.7,0,13.8,17.3,60.02,213.8,0.5,11.3,597.5,34.4,7.0,4.7,0,-6875.566489706075,,,2025-05-05 17:34:36
129.6,0,10.4,14.3,60.01,214,0.4,11.3,597.5,34.4,7.0,4.7,0,-4350.640942638872,,,2025-05-05 17:35:37
123.8,0,9.7,13.8,60.01,213.8,0.5,11.3,597.5,34.3,7.0,4.7,0,-3301.825715395572,,,2025-05-05 17:36:37
129.8,0,6.1,9.4,60,213.5,0.4,11.3,597.5,34.3,7.0,4.7,0,-4078.7258837239424,,,2025-05-05 17:37:38
136.7,0,8.9,14.2,60,214,0.4,11.3,597.5,34.2,7.0,4.7,0,-5477.146186715009,,,2025-05-05 17:38:39
127.7,0,3.6,6.2,60.03,214,0.4,11.3,597.5,34.2,7.0,4.7,0,-5982.1312961284475,,,2025-05-05 17:39:40
127.7,0,3.8,9.1,59.99,213.8,0.3,11.3,597.5,34.1,7.0,4.7,0,-7108.636540204586,,,2025-05-05 17:40:40
133.4,0,2.7,5.5,60.03,213.6,0.3,11.3,597.5,34.1,7.0,4.7,0,-5049.851094134404,,,2025-05-05 17:41:41
135.3,0,3.4,6.8,60.04,214.1,0.3,11.3,597.5,34.1,7.0,4.7,0,-6642.4964392075635,,,2025-05-05 17:42:42
147.9,0,1.3,2.3,60,213.9,0.6,11.3,597.5,33.9,7.0,4.7,0,-4467.175967888128,,,2025-05-05 17:43:42
148.2,0,0.4,0.8,59.99,213.8,0.3,11.3,597.5,34,7.0,4.7,0,-7030.946523371749,,,2025-05-05 17:44:43
149.5,0,0.5,1.0,60.02,213.7,0.4,11.3,597.5,34,7.0,4.7,0,-6215.20134662696,,,2025-05-05 17:45:44
148.5,0,0.2,0.5,59.99,213.7,0.3,11.3,597.5,34,7.0,4.7,0,-4195.260908973198,,,2025-05-05 17:46:45
146.9,0,0.4,0.9,59.99,213.7,0.4,11.3,597.5,33.9,7.0,4.7,0,-2680.305580732877,,,2025-05-05 17:47:45
136.7,0,0.7,1.3,60.03,213.7,0.3,11.3,597.5,33.8,7.0,4.7,0,-6059.821312961286,,,2025-05-05 17:48:46
139.4,0,0.7,1.3,60.02,213.7,0.4,11.3,597.5,33.8,7.0,4.7,0,-4195.260908973198,,,2025-05-05 17:49:47
144.1,0,0.2,0.5,59.97,213.9,0.5,11.3,597.5,33.8,7.0,4.7,0,-7652.466658034443,,,2025-05-05 17:50:47
139.5,0,0.7,1.3,59.99,213.8,0.6,11.3,597.5,33.6,7.0,4.7,0,-5244.076136216497,,,2025-05-05 17:51:48
141.7,0,0.3,0.7,60.03,213.5,0.4,11.3,597.5,33.5,7.0,4.7,0,-4467.175967888128,,,2025-05-05 17:52:49
133.4,0,0.7,1.3,60.03,213.8,0.5,11.3,597.5,33.5,7.0,4.7,0,-3262.980706979153,,,2025-05-05 17:53:50
134,0,0.3,0.9,60.02,214,0.4,11.3,597.5,33.5,7.0,4.7,0,-5321.766153049335,,,2025-05-05 17:54:50
123.2,0,0.6,1.1,59.99,213.7,0.4,11.3,597.5,33.5,7.0,4.7,0,-5205.231127800078,,,2025-05-05 17:55:51
135.6,0,0.9,1.7,60.04,213.6,0.4,11.3,597.5,33.5,7.0,4.7,0,-4195.260908973198,,,2025-05-05 17:56:52
132.7,0,0.3,0.6,60.01,213.5,0.5,11.3,597.5,33.3,7.0,4.7,0,-3534.895765894083,,,2025-05-05 17:57:52
132.9,0,1.0,1.8,60.04,213.9,0.4,11.3,597.5,33.3,7.0,4.7,0,-5865.596270879192,,,2025-05-05 17:58:53
108.4,0,0.4,0.8,60.02,213.8,0.3,11.3,597.5,33.2,7.0,4.7,0,-5982.131296128448,,,2025-05-05 17:59:54
